省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,11-01 12:00,Ⅰ,14.7,7.90,9.72,656.0,2.5,1.07,0.025,0.015,6.18,*,*,正常
北京市,海河流域,广北滨河路(桥）,11-01 12:00,Ⅱ,12.3,8.29,11.20,1198.4,10.4,3.19,0.025,0.024,3.53,*,*,正常
北京市,海河流域,沙窝,11-01 12:00,Ⅱ,16.5,7.92,9.33,885.0,7.5,3.41,0.091,0.080,7.73,*,*,正常
北京市,海河流域,新八里桥,11-01 12:00,Ⅲ,17.1,7.87,9.74,874.1,1.6,5.93,0.043,0.052,8.44,*,*,正常
北京市,海河流域,大红门闸上,11-01 12:00,Ⅱ,18.1,8.00,9.78,1289.5,5.6,2.51,0.050,0.074,10.59,*,*,正常
北京市,海河流域,南大荒桥,11-01 12:00,Ⅲ,12.9,8.49,10.64,1259.2,6.5,4.26,0.047,0.030,0.87,*,*,正常
北京市,海河流域,清河闸,11-01 12:00,Ⅱ,16.4,7.77,8.66,941.2,3.6,2.88,0.025,0.088,8.94,*,*,正常
北京市,海河流域,花园路,11-01 12:00,Ⅱ,16.3,7.62,9.74,836.0,1.8,1.49,0.032,0.036,8.74,*,*,正常
北京市,海河流域,白石桥,11-01 12:00,Ⅱ,16.0,7.68,9.56,668.0,4.5,1.09,0.126,0.028,6.28,*,*,正常
北京市,海河流域,八间房漫水桥,11-01 12:00,Ⅱ,13.6,7.90,8.96,1169.9,2.2,3.53,0.025,0.033,4.89,*,*,正常
北京市,海河流域,码头,11-01 12:00,Ⅳ,13.1,7.50,4.79,1397.5,46.2,3.02,0.217,0.059,6.11,*,*,正常
北京市,海河流域,罗庄,11-01 12:00,Ⅱ,13.8,8.02,8.19,1223.0,14.9,3.81,0.128,0.094,8.66,*,*,正常
北京市,海河流域,小屯桥,11-01 12:00,Ⅲ,11.9,8.28,10.33,1263.7,24.6,3.55,0.071,0.112,9.32,*,*,正常
北京市,海河流域,怀柔水库,11-01 12:00,Ⅰ,13.7,8.32,9.28,329.4,4.0,1.70,0.025,0.005,0.74,*,*,正常
北京市,海河流域,东店, ,,--,--,--,--,--,--,--,--,--,*,*,不具备运行条件
北京市,海河流域,密云水库,11-01 12:00,Ⅱ,14.2,8.31,9.24,421.5,9.0,2.61,0.025,0.005,1.77,*,*,正常
