省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,12-30 08:00,Ⅰ,4.2,7.90,12.69,646.9,3.3,0.85,0.025,0.011,5.68,*,*,正常
北京市,海河流域,广北滨河路(桥）,12-30 08:00,Ⅱ,4.0,7.83,12.15,1143.6,7.5,1.92,0.041,0.034,13.76,*,*,正常
北京市,海河流域,沙窝,12-30 08:00,Ⅲ,6.8,7.56,11.55,888.3,4.0,4.39,0.205,0.104,11.14,*,*,正常
北京市,海河流域,新八里桥,12-30 08:00,Ⅲ,9.5,7.24,9.04,832.0,1.9,4.16,0.123,0.080,12.02,*,*,正常
北京市,海河流域,大红门闸上,12-30 08:00,Ⅱ,12.1,7.86,8.93,1254.7,2.3,2.34,0.072,0.064,11.24,*,*,正常
北京市,海河流域,南大荒桥,12-30 08:00,Ⅲ,4.8,8.46,14.16,1403.6,2.4,4.46,0.025,0.019,0.88,*,*,正常
北京市,海河流域,清河闸,12-30 08:00,Ⅱ,6.2,7.51,10.71,964.7,6.5,2.32,0.025,0.090,11.36,*,*,正常
北京市,海河流域,花园路,12-30 08:00,Ⅱ,11.7,7.65,11.09,934.0,2.9,2.03,0.163,0.099,10.86,*,*,正常
北京市,海河流域,白石桥,12-30 08:00,Ⅰ,6.0,7.67,11.75,706.4,1.5,1.31,0.055,0.016,7.55,*,*,正常
北京市,海河流域,八间房漫水桥,12-30 08:00,Ⅱ,0.6,7.75,14.23,1273.1,3.0,2.66,0.086,0.032,8.62,*,*,正常
北京市,海河流域,码头,12-30 08:00,Ⅱ,2.7,7.77,18.65,1370.6,4.5,3.28,0.053,0.038,7.66,*,*,正常
北京市,海河流域,罗庄,12-30 08:00,Ⅲ,1.0,8.37,14.41,1368.7,2.6,3.08,0.718,0.136,10.46,*,*,正常
北京市,海河流域,小屯桥,12-30 08:00,Ⅲ,0.8,8.37,10.98,1348.1,9.4,3.11,0.532,0.100,9.93,*,*,正常
北京市,海河流域,怀柔水库,12-30 08:00,,2.2,7.89,9.86,400.7,0.8,2.03,--,0.005,--,*,*,维护
北京市,海河流域,密云水库,12-30 08:00,Ⅱ,0.8,8.24,12.51,491.0,2.1,2.21,0.025,0.005,1.92,*,*,正常
北京市,海河流域,大关桥,12-30 08:00,Ⅰ,2.3,8.18,12.00,480.5,2.2,1.90,0.025,0.005,2.16,*,*,正常
北京市,海河流域,辛庄桥,12-30 08:00,Ⅰ,0.5,7.94,12.36,796.7,1.4,0.96,0.025,0.005,9.33,*,*,正常
北京市,海河流域,谷家营,12-30 08:00,Ⅱ,4.4,8.14,12.69,809.0,6.3,2.38,0.088,0.030,3.93,*,*,正常
北京市,海河流域,后城,12-30 08:00,Ⅰ,2.9,7.79,10.00,670.5,3.1,0.86,0.025,0.005,10.90,*,*,正常
天津市,海河流域,三岔口,12-30 08:00,Ⅱ,3.8,8.40,14.60,734.6,3.0,2.97,0.191,0.032,2.18,*,*,正常
天津市,海河流域,北洋桥,12-30 08:00,Ⅱ,5.0,8.41,14.93,601.4,2.5,2.44,0.108,0.018,1.33,*,*,正常
天津市,海河流域,井冈山桥,12-30 08:00,Ⅱ,4.2,8.27,14.98,637.1,3.2,3.87,0.157,0.046,2.40,*,*,正常
天津市,海河流域,大红桥,12-30 08:00,Ⅱ,5.8,8.12,9.83,1236.7,1.4,3.93,0.437,0.028,1.68,*,*,正常
天津市,海河流域,曹庄子泵站,12-30 08:00,Ⅰ,4.2,8.15,13.99,263.5,1.7,1.11,0.073,0.005,1.17,*,*,正常
天津市,海河流域,生产圈闸,12-30 08:00,Ⅱ,5.0,8.54,14.66,828.1,3.4,3.80,0.170,0.046,2.54,*,*,正常
天津市,海河流域,土门楼,12-30 08:00,Ⅱ,1.6,8.53,14.44,1206.3,5.0,3.97,0.162,0.078,10.71,*,*,正常
天津市,海河流域,尔王庄泵站,12-30 08:00,Ⅳ,0.4,8.07,12.01,642.5,3.7,3.55,0.271,0.053,2.52,*,*,正常
天津市,海河流域,大套桥,12-30 08:00,Ⅲ,3.5,8.59,18.29,1005.7,8.7,4.94,0.185,0.058,7.42,*,*,正常
天津市,海河流域,黄白桥,12-30 08:00,Ⅲ,2.2,8.90,22.86,1070.8,2.4,4.02,0.025,0.040,9.72,*,*,正常
天津市,海河流域,塘汉公路桥,12-30 08:00,Ⅲ,6.1,8.02,11.84,1534.2,8.0,4.91,0.453,0.092,3.78,*,*,正常
天津市,海河流域,海河大闸,12-30 08:00,Ⅴ,5.6,8.75,19.82,13564.3,16.2,11.14,0.246,0.226,2.42,*,*,正常
天津市,海河流域,沧浪渠出境,12-30 08:00,Ⅳ,2.3,8.42,14.30,7788.4,23.8,9.98,0.025,0.110,1.29,*,*,正常
天津市,海河流域,万家码头,12-30 08:00,Ⅳ,5.3,8.48,12.20,2417.0,6.7,7.10,0.163,0.064,1.15,*,*,正常
天津市,海河流域,蓟运河防潮闸,12-30 08:00,Ⅳ,3.7,8.39,11.71,1865.6,14.0,6.68,0.485,0.065,4.01,*,*,正常
天津市,海河流域,青静黄防潮闸,12-30 08:00,Ⅳ,5.4,8.67,12.89,6222.5,8.9,9.21,0.725,0.129,3.14,*,*,正常
天津市,海河流域,马棚口防潮闸,12-30 08:00,Ⅳ,4.0,8.68,22.02,2292.6,47.9,7.76,0.025,0.104,8.67,*,*,正常
