省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,12-12 16:00,Ⅰ,5.9,8.58,15.00,537.9,5.9,1.98,0.025,0.005,3.24,*,*,正常
北京市,海河流域,广北滨河路(桥）,12-12 16:00,Ⅰ,4.1,8.15,13.55,938.9,12.6,1.33,0.025,0.019,9.63,*,*,正常
北京市,海河流域,沙窝,12-12 16:00,Ⅲ,9.9,7.56,10.71,899.0,8.4,4.24,0.124,0.122,11.15,*,*,正常
北京市,海河流域,新八里桥,12-12 16:00,Ⅲ,10.5,7.43,10.74,821.3,1.3,4.62,0.075,0.082,12.88,*,*,正常
北京市,海河流域,大红门闸上,12-12 16:00,Ⅱ,13.6,8.24,11.62,1276.8,1.5,2.08,0.049,0.088,10.20,*,*,正常
北京市,海河流域,南大荒桥,12-12 16:00,Ⅲ,5.2,8.42,13.34,1363.3,1.3,4.19,0.025,0.020,0.95,*,*,正常
北京市,海河流域,清河闸,12-12 16:00,Ⅱ,10.7,7.46,11.09,922.4,5.5,2.41,0.025,0.100,12.28,*,*,正常
北京市,海河流域,花园路,12-12 16:00,Ⅲ,13.1,7.50,11.22,900.0,1.9,1.35,0.536,0.115,11.16,*,*,正常
北京市,海河流域,白石桥,12-12 16:00,Ⅱ,7.9,7.69,11.57,600.9,1.8,1.40,0.110,0.025,6.13,*,*,正常
北京市,海河流域,大沙地,12-12 12:00,Ⅰ,4.0,8.42,13.84,479.4,0.2,0.97,0.025,0.005,3.35,*,*,正常
北京市,海河流域,八间房漫水桥,12-12 16:00,Ⅱ,2.9,7.87,14.21,1256.4,2.4,3.20,0.041,0.035,10.33,*,*,正常
北京市,海河流域,码头,12-12 16:00,Ⅳ,4.3,8.17,20.09,1365.6,7.0,6.08,0.025,0.079,7.72,*,*,正常
北京市,海河流域,罗庄,12-12 16:00,Ⅲ,3.2,8.30,12.08,1277.9,5.7,3.09,0.416,0.138,10.32,*,*,正常
北京市,海河流域,小屯桥,12-12 16:00,劣Ⅴ,3.8,9.00,18.17,1255.9,5.8,3.12,0.173,0.100,9.57,*,*,正常
北京市,海河流域,怀柔水库,12-12 16:00,Ⅰ,2.6,8.18,11.72,384.0,1.3,1.50,0.025,0.005,0.84,*,*,正常
北京市,海河流域,密云水库,12-12 16:00,Ⅱ,5.7,8.05,10.43,452.3,2.1,2.16,0.025,0.005,1.92,*,*,正常
北京市,海河流域,大关桥,12-12 16:00,Ⅰ,2.6,8.22,12.29,494.9,2.7,1.24,0.025,0.005,2.82,*,*,正常
北京市,海河流域,辛庄桥,12-12 16:00,Ⅰ,2.7,8.09,13.06,748.0,1.9,0.82,0.025,0.005,8.91,*,*,正常
北京市,海河流域,谷家营,12-12 16:00,Ⅲ,4.0,8.30,12.00,764.3,3.9,2.78,0.575,0.005,3.16,*,*,正常
北京市,海河流域,后城,12-12 16:00,Ⅰ,4.4,7.80,10.09,659.2,2.0,1.14,0.025,0.005,10.80,*,*,正常
天津市,海河流域,三岔口,12-12 16:00,Ⅱ,4.6,8.02,10.81,585.5,7.1,2.57,0.285,0.032,2.43,*,*,正常
天津市,海河流域,北洋桥,12-12 16:00,Ⅱ,4.8,7.97,10.36,363.9,3.4,1.59,0.239,0.029,1.34,*,*,正常
天津市,海河流域,井冈山桥,12-12 16:00,Ⅱ,4.1,8.08,10.66,563.8,7.6,2.83,0.417,0.038,2.35,*,*,正常
天津市,海河流域,大红桥,12-12 16:00,Ⅱ,4.9,8.14,9.71,829.0,2.3,2.97,0.327,0.027,1.43,*,*,正常
天津市,海河流域,曹庄子泵站,12-12 16:00,Ⅰ,8.5,8.27,13.19,264.3,3.9,1.22,0.055,0.005,1.20,*,*,正常
天津市,海河流域,生产圈闸,12-12 16:00,Ⅲ,5.8,8.21,10.84,957.2,5.9,4.06,0.355,0.059,2.48,*,*,正常
天津市,海河流域,土门楼,12-12 16:00,劣Ⅴ,3.5,9.13,15.27,1150.5,10.2,4.87,0.025,0.078,10.02,*,*,正常
天津市,海河流域,尔王庄泵站,12-12 16:00,Ⅰ,5.8,8.11,12.06,301.7,2.4,1.60,0.025,0.005,1.15,*,*,正常
天津市,海河流域,大套桥,12-12 16:00,Ⅲ,3.7,8.51,14.06,963.8,9.0,4.42,0.159,0.043,8.50,*,*,正常
天津市,海河流域,黄白桥,12-12 16:00,Ⅲ,3.3,8.35,8.78,1083.3,3.4,4.05,0.295,0.062,3.79,*,*,正常
天津市,海河流域,塘汉公路桥,12-12 16:00,Ⅲ,7.9,7.97,7.44,1824.8,23.6,4.52,0.966,0.089,5.35,*,*,正常
天津市,海河流域,海河大闸,12-12 16:00,Ⅴ,7.1,8.61,16.55,12510.5,34.5,11.44,0.238,0.212,1.95,*,*,正常
天津市,海河流域,北排水河防潮闸,12-12 16:00,Ⅱ,6.3,8.25,10.23,1764.5,26.4,3.88,0.118,0.040,1.27,*,*,正常
天津市,海河流域,沧浪渠出境,12-12 16:00,Ⅴ,4.4,8.51,13.11,8575.4,34.9,11.50,0.028,0.127,1.53,*,*,正常
天津市,海河流域,万家码头,12-12 16:00,Ⅳ,6.5,8.49,11.05,2198.8,9.3,6.65,0.161,0.059,1.02,*,*,正常
天津市,海河流域,蓟运河防潮闸,12-12 16:00,Ⅲ,5.7,8.23,9.86,1897.6,16.9,5.69,0.269,0.069,3.68,*,*,正常
天津市,海河流域,马棚口防潮闸,12-12 16:00,Ⅱ,8.8,8.51,11.66,1435.1,27.3,2.82,0.074,0.047,4.08,*,*,正常
天津市,海河流域,阎辛庄,12-12 16:00,Ⅲ,9.8,8.42,10.93,1417.3,13.6,2.95,0.408,0.100,5.14,*,*,正常
天津市,海河流域,于桥水库出口,12-12 16:00,Ⅱ,4.1,8.10,11.01,590.3,1.5,2.62,0.399,0.018,2.53,*,*,正常
天津市,海河流域,黎河桥,12-12 16:00,Ⅱ,3.3,8.12,14.01,796.7,4.4,1.05,0.025,0.027,11.87,*,*,正常
天津市,海河流域,沙河桥,12-12 16:00,Ⅱ,4.4,8.00,12.47,870.9,1.2,1.25,0.137,0.055,13.17,*,*,正常
天津市,海河流域,果河桥,12-12 16:00,Ⅰ,5.3,8.15,12.49,785.1,2.0,1.50,0.025,0.016,9.50,*,*,正常
天津市,海河流域,西屯桥,12-12 16:00,Ⅱ,2.2,8.30,13.45,633.3,13.3,3.22,0.058,0.025,2.18,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,下槐镇,12-12 16:00,Ⅱ,3.7,8.43,12.56,731.7,23.0,3.12,0.025,0.023,4.61,*,*,正常
河北省,海河流域,地都,12-12 16:00,Ⅱ,11.7,8.53,10.55,1470.6,19.0,0.75,0.362,0.047,4.96,*,*,正常
河北省,海河流域,平山桥,12-12 16:00,Ⅱ,7.3,8.59,11.51,1059.7,11.3,0.97,0.025,0.022,8.10,*,*,正常
河北省,海河流域,兆通,12-12 16:00,Ⅰ,7.8,8.70,11.89,254.4,1.0,1.24,0.025,0.014,0.98,*,*,正常
河北省,海河流域,大石桥,12-12 16:00,Ⅳ,10.5,7.78,10.11,1361.7,18.4,4.96,0.458,0.209,11.59,*,*,正常
河北省,海河流域,大黑汀水库,12-12 16:00,Ⅱ,5.9,7.94,10.31,601.5,1.9,2.55,0.048,0.013,5.24,*,*,正常
河北省,海河流域,涧河口,12-12 16:00,劣Ⅴ,2.2,7.97,7.54,1568.4,5.6,6.43,2.266,0.158,12.15,*,*,正常
河北省,海河流域,丰北闸,12-12 16:00,Ⅲ,3.4,8.62,15.42,1694.4,4.8,4.89,0.046,0.044,1.18,*,*,正常
河北省,海河流域,滦县大桥,12-12 16:00,Ⅱ,4.2,8.47,11.96,589.1,3.2,1.17,0.118,0.032,5.16,*,*,正常
河北省,海河流域,姜各庄,12-12 16:00,Ⅱ,1.9,8.80,12.64,669.6,7.4,1.27,0.025,0.028,4.33,0.020,1726301,正常
河北省,海河流域,戴河口,12-12 16:00,Ⅴ,3.4,8.18,15.49,34464.5,6.3,13.76,0.565,0.044,4.15,*,*,正常
河北省,海河流域,汤河口,12-12 16:00,Ⅱ,4.2,8.08,14.45,1080.4,15.5,1.78,0.192,0.042,6.27,*,*,正常
河北省,海河流域,洋河口,12-12 16:00,Ⅱ,2.6,8.34,13.92,982.9,3.3,2.86,0.060,0.036,5.90,*,*,正常
河北省,海河流域,饮马河口,12-12 16:00,Ⅲ,2.4,8.07,12.54,18124.6,9.5,4.68,0.925,0.175,7.79,*,*,正常
河北省,海河流域,新开河口,12-12 16:00,Ⅱ,8.7,6.22,8.78,48529.0,10.8,3.07,0.025,0.005,3.20,*,*,正常
河北省,海河流域,岳城水库出口,12-12 16:00,Ⅰ,9.5,8.63,9.79,615.4,14.7,1.83,0.025,0.005,4.28,*,*,正常
河北省,海河流域,曲周,12-12 16:00,Ⅱ,4.8,8.25,11.86,1176.7,6.8,3.18,0.055,0.040,4.58,*,*,正常
河北省,海河流域,沙阳,12-12 16:00,Ⅲ,4.9,8.64,14.78,1781.8,24.5,3.51,0.573,0.182,7.97,*,*,正常
河北省,海河流域,艾辛庄,12-12 16:00,Ⅲ,5.0,8.65,12.58,1391.6,16.4,4.86,0.389,0.115,9.55,*,*,正常
河北省,海河流域,后西吴桥,12-12 16:00,Ⅱ,8.0,8.27,12.75,861.0,7.1,1.93,0.153,0.068,8.99,*,*,正常
河北省,海河流域,安州,12-12 16:00,Ⅱ,4.0,8.05,12.31,1380.1,6.3,1.94,0.025,0.020,4.74,*,*,正常
河北省,海河流域,膳马庙村北,12-12 16:00,Ⅱ,6.1,8.41,11.82,1685.5,7.0,2.25,0.025,0.040,5.25,*,*,正常
河北省,海河流域,北河店,12-12 16:00,Ⅰ,4.3,8.57,13.45,544.3,11.2,1.38,0.025,0.006,2.43,*,*,正常
河北省,海河流域,白合,12-12 16:00,Ⅱ,5.0,8.65,12.16,600.0,20.5,0.52,0.025,0.021,7.22,*,*,正常
河北省,海河流域,后城(老), ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,老鸦庄,12-12 16:00,Ⅱ,0.5,8.08,10.00,742.5,6.0,1.89,0.219,0.005,11.88,*,*,正常
河北省,海河流域,温泉屯,12-12 16:00,Ⅱ,3.4,8.46,11.04,1172.1,61.7,3.39,0.164,0.035,2.22,*,*,正常
河北省,海河流域,八号桥,12-12 16:00,Ⅱ,0.6,8.75,11.89,1386.6,42.9,3.51,0.183,0.043,3.18,*,*,正常
河北省,海河流域,左卫桥,12-12 16:00,Ⅱ,2.3,8.12,9.84,917.2,16.5,1.56,0.205,0.048,6.99,*,*,正常
河北省,海河流域,大桑园,12-12 16:00,Ⅰ,2.0,8.64,15.22,748.2,1.0,1.15,0.025,0.005,6.73,*,*,正常
河北省,海河流域,墙子路,12-12 16:00,Ⅰ,1.8,8.60,12.68,523.4,4.7,0.98,0.025,0.005,2.69,*,*,正常
河北省,海河流域,大杖子(二),12-12 16:00,Ⅰ,2.9,8.31,13.12,1094.5,0.3,0.72,0.025,0.005,1.64,*,*,正常
河北省,海河流域,大杖子(一),12-12 16:00,Ⅱ,3.5,8.54,13.57,980.3,7.4,1.54,0.277,0.043,7.89,*,*,正常
河北省,海河流域,郭家屯,12-12 16:00,Ⅱ,0.3,8.06,10.71,530.0,5.5,3.66,0.025,0.028,4.26,*,*,正常
河北省,海河流域,上板城大桥,12-12 16:00,Ⅱ,3.4,7.98,10.59,957.0,24.3,3.25,0.416,0.087,8.68,*,*,正常
河北省,海河流域,党坝,12-12 16:00,Ⅰ,3.0,8.66,16.18,953.9,2.9,1.54,0.025,0.005,10.60,*,*,正常
河北省,海河流域,上二道河子,12-12 16:00,Ⅰ,1.5,8.09,11.78,655.1,2.3,1.25,0.025,0.005,8.27,*,*,正常
河北省,海河流域,唐三营,12-12 16:00,Ⅱ,1.2,7.86,11.59,742.5,46.1,2.89,0.123,0.066,8.78,*,*,正常
河北省,海河流域,李台,12-12 16:00,Ⅱ,0.4,8.35,13.11,988.8,16.5,1.81,0.025,0.030,9.21,*,*,正常
河北省,辽河流域,甸子,12-12 16:00,Ⅰ,2.8,8.02,11.28,500.2,1.3,0.59,0.025,0.011,9.03,*,*,正常
河北省,海河流域,杨官庄自动站,12-12 16:00,Ⅲ,6.8,8.76,21.70,2095.0,12.2,5.93,0.076,0.054,1.85,*,*,正常
河北省,海河流域,何老营,12-12 16:00,Ⅳ,6.1,7.99,12.64,2893.3,18.6,6.21,0.294,0.058,1.51,*,*,正常
河北省,海河流域,大口河口,12-12 16:00,劣Ⅴ,5.4,7.89,10.74,14702.1,27.9,5.78,3.904,0.144,9.18,*,*,正常
河北省,海河流域,永红桥,12-12 16:00,Ⅲ,8.6,7.93,9.39,1419.5,22.4,4.55,0.162,0.037,1.22,*,*,正常
河北省,海河流域,四埝村桥,12-12 16:00,Ⅳ,3.5,8.81,18.04,9963.0,18.3,9.15,0.040,0.097,1.56,*,*,正常
河北省,海河流域,三河东大桥(老), ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,大王务(老), ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,大套桥(老), ,,--,--,--,--,--,--,--,*,*,*,*,维护
河北省,海河流域,大王务,12-12 16:00,Ⅱ,5.8,7.53,10.56,838.6,5.9,3.30,0.072,0.027,1.13,*,*,正常
河北省,海河流域,王家摆,12-12 16:00,Ⅲ,3.7,8.76,19.77,1130.8,8.4,4.90,0.036,0.089,10.39,*,*,正常
河北省,海河流域,吴村,12-12 16:00,Ⅲ,3.6,8.48,13.46,995.3,4.6,4.02,0.362,0.097,8.48,*,*,正常
河北省,海河流域,台头,12-12 16:00,Ⅲ,3.9,7.92,11.16,998.3,5.3,4.26,0.218,0.033,1.23,*,*,正常
河北省,海河流域,桑梓红旗闸,12-12 16:00,Ⅱ,4.9,8.22,9.77,833.4,3.9,3.52,0.178,0.049,3.20,*,*,正常
河北省,海河流域,三小营,12-12 16:00,Ⅳ,4.7,8.91,25.88,1082.3,7.5,6.52,0.040,0.089,8.62,*,*,正常
河北省,海河流域,小范桥,12-12 16:00,Ⅲ,5.3,8.23,10.20,993.6,16.2,4.26,0.225,0.039,1.28,*,*,正常
河北省,海河流域,南张村,12-12 16:00,Ⅰ,5.8,8.59,11.68,280.4,2.3,1.17,0.025,0.009,0.96,*,*,正常
河北省,海河流域,采蒲台,12-12 16:00,Ⅲ,5.3,8.40,8.65,1043.7,3.0,5.52,0.025,0.018,0.70,0.002,1148022,正常
山西省,黄河流域,韩武村,12-12 16:00,Ⅲ,4.4,8.03,11.60,1361.9,34.8,3.01,0.838,0.158,--,*,*,维护
山西省,黄河流域,上兰,12-12 16:00,Ⅰ,4.6,8.53,10.51,691.3,8.8,1.60,0.025,0.005,2.10,*,*,正常
山西省,黄河流域,汾河水库出口,12-12 16:00,Ⅱ,3.2,8.35,9.66,530.6,15.2,2.59,0.025,0.005,1.63,0.041,408937,正常
山西省,海河流域,堡子湾,12-12 16:00,Ⅴ,1.7,8.45,11.76,1157.7,9.0,2.31,1.921,0.384,15.48,*,*,正常
山西省,海河流域,下北泉村,12-12 16:00,Ⅱ,4.5,8.39,11.76,569.3,10.3,0.80,0.098,0.029,6.77,*,*,正常
山西省,海河流域,册田水库出口,12-12 16:00,Ⅲ,2.6,8.47,11.67,1324.8,3.6,4.09,0.322,0.032,1.65,*,*,正常
山西省,海河流域,永嘉堡,12-12 16:00,Ⅱ,1.6,8.55,11.02,886.8,18.6,2.92,0.025,0.055,6.98,*,*,正常
山西省,海河流域,古家坡,12-12 16:00,Ⅱ,1.4,8.50,9.93,918.6,65.6,2.48,0.239,0.064,3.65,*,*,正常
山西省,海河流域,利仁皂,12-12 16:00,Ⅱ,1.0,8.28,11.55,1566.4,8.5,3.44,0.199,0.057,5.70,*,*,正常
山西省,海河流域,闫家庄大桥,12-12 16:00,Ⅱ,3.6,8.38,11.80,567.2,29.2,0.96,0.025,0.028,4.82,*,*,正常
山西省,海河流域,白羊墅,12-12 16:00,Ⅲ,7.7,8.21,10.42,--,8.8,3.80,0.474,0.101,11.88,*,*,维护
山西省,海河流域,王家庄,12-12 12:00,Ⅱ,4.6,8.08,12.16,782.4,9.5,1.43,0.025,0.022,3.13,*,*,正常
山西省,海河流域,司徒桥,12-12 16:00,Ⅱ,4.8,7.87,8.66,756.4,7.0,3.27,0.080,0.024,4.02,*,*,正常
山西省,海河流域,关河水库出口,12-12 16:00,Ⅱ,7.7,7.88,9.59,651.9,8.7,2.07,0.163,0.020,1.16,*,*,正常
山西省,海河流域,北寨,12-12 16:00,Ⅱ,5.5,8.12,11.18,1036.2,6.8,2.30,0.221,0.075,9.15,*,*,正常
山西省,海河流域,后湾水库出口,12-12 16:00,Ⅱ,5.3,8.04,11.67,494.0,6.1,2.48,0.090,0.016,1.15,*,*,正常
山西省,黄河流域,龙头,12-12 16:00,Ⅰ,5.4,7.93,11.67,804.5,21.2,0.65,0.025,0.017,5.65,*,*,正常
山西省,黄河流域,拴驴泉,12-12 16:00,Ⅱ,6.5,7.98,11.17,906.6,9.1,1.15,0.025,0.020,4.85,*,*,正常
山西省,黄河流域,张峰水库出口,12-12 16:00,Ⅱ,10.2,7.84,9.91,541.8,4.8,1.27,0.025,0.032,3.68,*,*,正常
山西省,海河流域,东榆林水库出口,12-12 16:00,Ⅱ,3.5,8.51,12.72,1035.6,7.6,2.04,0.146,0.059,3.55,*,*,正常
山西省,黄河流域,杀虎口,12-12 16:00,Ⅰ,0.9,7.89,11.00,827.7,2.2,1.67,0.101,0.015,5.51,*,*,正常
山西省,海河流域,王寨村,12-12 16:00,Ⅱ,4.1,8.08,12.25,710.6,44.5,0.78,0.025,0.023,3.42,*,*,正常
山西省,黄河流域,桑柳树,12-12 16:00,Ⅲ,1.8,8.22,11.10,1879.1,19.3,3.75,0.714,0.071,8.71,*,*,正常
山西省,黄河流域,郝村,12-12 16:00,Ⅱ,3.5,8.54,14.88,1176.1,9.6,3.33,0.074,0.042,4.83,*,*,正常
山西省,黄河流域,张留庄,12-12 16:00,Ⅲ,7.3,8.28,10.73,--,19.6,4.88,0.300,0.115,10.62,*,*,维护
山西省,黄河流域,上亳城,12-12 16:00,Ⅰ,8.6,8.36,12.06,839.5,8.9,0.63,0.025,0.010,4.93,*,*,正常
山西省,黄河流域,西曲村,12-12 16:00,Ⅲ,10.2,7.76,13.60,2012.9,13.8,4.69,0.198,0.107,13.22,*,*,正常
山西省,海河流域,定襄桥,12-12 16:00,Ⅲ,0.6,8.02,9.24,1143.1,45.3,4.07,0.505,0.180,7.72,*,*,正常
山西省,海河流域,南庄,12-12 16:00,Ⅱ,6.0,8.26,12.41,574.2,9.3,0.90,0.096,0.038,4.89,*,*,正常
山西省,黄河流域,河西村,12-12 16:00,Ⅱ,0.9,8.34,11.40,772.4,17.4,0.93,0.369,0.061,4.56,*,*,正常
山西省,黄河流域,上平望,12-12 16:00,Ⅴ,6.7,8.44,11.17,1496.8,76.8,4.21,1.565,0.268,8.30,*,*,正常
山西省,黄河流域,黑城村,12-12 16:00,Ⅱ,2.2,8.56,13.19,1053.1,57.6,1.86,0.148,0.037,8.20,*,*,正常
山西省,黄河流域,曲立,12-12 16:00,Ⅲ,1.8,8.40,9.38,673.0,40.2,1.44,0.531,0.096,6.39,*,*,正常
山西省,黄河流域,裴家川口,12-12 16:00,Ⅱ,0.8,8.15,9.96,699.4,121.1,1.26,0.025,0.039,6.49,*,*,正常
山西省,黄河流域,碛口,12-12 16:00,Ⅳ,0.1,8.64,11.06,1344.0,62.9,3.25,1.096,0.121,19.34,*,*,正常
山西省,黄河流域,裴沟,12-12 16:00,Ⅱ,2.2,8.78,11.92,1145.1,8.4,3.28,0.025,0.005,19.07,*,*,正常
山西省,黄河流域,三川河两河口桥,12-12 16:00,Ⅴ,1.7,8.27,11.03,995.4,59.0,2.08,1.742,0.157,9.29,*,*,正常
山西省,黄河流域,碧村,12-12 16:00,Ⅳ,2.0,8.83,9.39,1098.6,11.3,2.73,0.805,0.211,15.61,*,*,正常
山西省,黄河流域,北峪口,12-12 16:00,Ⅰ,4.4,8.35,12.60,547.8,1.9,1.57,0.025,0.005,2.38,*,*,正常
