省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,11-17 00:00,Ⅱ,11.5,7.74,8.02,477.6,3.5,2.30,0.190,0.026,4.16,*,*,正常
北京市,海河流域,广北滨河路(桥）,11-17 00:00,Ⅱ,10.0,8.31,11.39,1107.2,17.1,2.69,0.029,0.022,4.29,*,*,正常
北京市,海河流域,沙窝,11-17 00:00,Ⅳ,12.8,7.45,9.01,761.5,6.7,4.57,1.104,0.108,9.66,*,*,正常
北京市,海河流域,新八里桥,11-17 00:00,Ⅱ,14.5,7.24,8.51,807.1,2.1,3.54,0.176,0.074,8.23,*,*,正常
北京市,海河流域,大红门闸上,11-17 00:00,Ⅱ,16.1,7.92,8.44,1293.0,6.5,1.94,0.065,0.079,11.77,*,*,正常
北京市,海河流域,南大荒桥,11-17 00:00,Ⅱ,9.2,8.54,10.88,1285.1,2.7,3.80,0.144,0.027,0.98,*,*,正常
北京市,海河流域,清河闸,11-17 00:00,Ⅱ,15.8,7.98,9.94,928.0,4.7,2.84,0.025,0.083,8.38,*,*,正常
北京市,海河流域,花园路,11-17 00:00,Ⅱ,15.9,7.69,11.37,805.1,1.8,1.51,0.051,0.044,7.62,*,*,正常
北京市,海河流域,白石桥,11-17 00:00,Ⅱ,13.6,7.54,9.16,528.5,2.7,1.24,0.088,0.021,4.50,*,*,正常
北京市,海河流域,八间房漫水桥,11-16 20:00,Ⅲ,10.8,8.23,13.44,1368.0,3.4,4.22,0.025,0.050,5.50,*,*,正常
北京市,海河流域,码头,11-17 00:00,Ⅲ,9.7,7.58,7.29,1235.7,23.2,4.22,0.654,0.102,7.32,*,*,正常
北京市,海河流域,罗庄,11-16 20:00,Ⅲ,9.7,8.21,10.78,1191.7,10.0,3.64,0.292,0.106,8.80,*,*,正常
北京市,海河流域,小屯桥,11-17 00:00,Ⅴ,10.2,8.15,9.77,1037.6,17.8,4.44,1.664,0.189,8.41,*,*,正常
北京市,海河流域,怀柔水库,11-17 00:00,Ⅰ,10.4,8.38,10.08,330.3,2.6,1.59,0.025,0.005,0.76,*,*,正常
北京市,海河流域,密云水库,11-17 00:00,Ⅱ,11.2,8.15,9.19,425.0,2.8,2.47,0.025,0.005,1.84,*,*,正常
北京市,海河流域,大关桥,11-17 00:00,Ⅱ,10.5,8.33,10.65,427.1,3.6,2.51,0.025,0.005,1.79,*,*,正常
北京市,海河流域,辛庄桥,11-17 00:00,Ⅰ,7.1,8.09,11.38,668.2,0.8,0.86,0.025,0.005,7.45,*,*,正常
北京市,海河流域,谷家营,11-17 00:00,Ⅱ,8.3,8.19,7.75,635.9,11.4,3.30,0.454,0.047,2.50,*,*,正常
天津市,海河流域,三岔口,11-17 00:00,Ⅲ,12.7,7.57,4.87,683.9,6.2,2.56,0.315,0.050,1.92,*,*,正常
天津市,海河流域,北洋桥,11-17 00:00,Ⅱ,12.0,7.90,8.24,598.1,4.4,2.50,0.143,0.024,1.36,*,*,正常
天津市,海河流域,井冈山桥,11-17 00:00,Ⅳ,11.0,7.58,3.75,793.9,5.9,4.23,0.434,0.078,1.81,*,*,正常
天津市,海河流域,大红桥,11-17 00:00,Ⅱ,12.5,7.90,6.53,560.2,2.6,2.10,0.446,0.005,1.49,*,*,正常
天津市,海河流域,曹庄子泵站,11-17 00:00,Ⅰ,15.6,8.21,11.06,286.0,1.5,1.11,0.048,0.005,1.16,*,*,正常
天津市,海河流域,生产圈闸,11-17 00:00,Ⅱ,12.8,8.17,8.28,947.8,15.5,3.71,0.123,0.062,1.99,*,*,正常
天津市,海河流域,土门楼,11-17 00:00,Ⅱ,11.2,8.25,9.74,1092.5,12.1,3.77,0.344,0.085,8.28,*,*,正常
天津市,海河流域,尔王庄泵站,11-17 00:00,Ⅰ,12.4,8.07,9.68,306.3,4.6,0.93,0.038,0.005,1.05,*,*,正常
天津市,海河流域,大套桥,11-16 20:00,Ⅲ,11.0,8.18,9.28,878.7,15.4,4.93,0.152,0.059,4.12,*,*,正常
天津市,海河流域,黄白桥,11-17 00:00,Ⅲ,11.7,8.14,5.53,1068.0,9.3,4.35,0.254,0.072,1.79,*,*,正常
天津市,海河流域,塘汉公路桥,11-17 00:00,Ⅲ,13.3,8.11,5.93,1467.9,62.6,5.29,0.142,0.117,2.37,*,*,正常
