省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,11-21 04:00,Ⅱ,12.1,7.74,7.62,566.9,2.5,1.03,0.025,0.021,4.42,*,*,正常
北京市,海河流域,广北滨河路(桥）,11-21 04:00,Ⅱ,10.2,8.18,10.62,1089.2,15.4,2.84,0.025,0.020,4.01,*,*,正常
北京市,海河流域,沙窝,11-21 04:00,Ⅱ,13.8,7.63,9.93,867.8,7.8,3.25,0.112,0.057,7.82,*,*,正常
北京市,海河流域,新八里桥,11-21 04:00,Ⅱ,14.5,7.47,9.07,861.7,2.4,3.38,0.073,0.055,7.29,*,*,正常
北京市,海河流域,大红门闸上,11-21 04:00,Ⅱ,16.4,7.88,8.44,1312.1,6.6,2.00,0.105,0.086,11.98,*,*,正常
北京市,海河流域,南大荒桥,11-21 04:00,Ⅱ,8.8,8.56,10.78,1290.2,4.1,3.71,0.041,0.021,0.80,*,*,正常
北京市,海河流域,清河闸,11-21 04:00,Ⅱ,16.1,7.56,6.61,965.4,6.9,2.34,0.068,0.073,8.95,*,*,正常
北京市,海河流域,花园路,11-21 04:00,Ⅱ,16.3,7.48,8.01,894.2,1.6,1.66,0.316,0.079,9.42,*,*,正常
北京市,海河流域,白石桥,11-21 04:00,Ⅱ,13.9,7.46,8.70,513.4,1.8,0.93,0.118,0.022,4.50,*,*,正常
北京市,海河流域,八间房漫水桥,11-21 04:00,Ⅲ,10.9,7.99,10.97,1210.4,4.0,4.52,0.025,0.049,5.41,*,*,正常
北京市,海河流域,码头,11-21 04:00,Ⅱ,9.9,7.66,9.93,1192.0,17.2,3.48,0.107,0.060,6.67,*,*,正常
北京市,海河流域,罗庄,11-21 04:00,Ⅲ,10.5,8.00,8.98,1130.7,11.1,3.50,0.233,0.103,8.35,*,*,正常
北京市,海河流域,小屯桥,11-21 04:00,Ⅱ,10.8,8.13,8.03,1180.0,16.3,3.44,0.077,0.075,8.77,*,*,正常
北京市,海河流域,怀柔水库,11-21 04:00,Ⅰ,10.4,8.30,9.63,319.2,1.7,1.46,0.025,0.005,0.90,*,*,正常
北京市,海河流域,密云水库,11-21 04:00,Ⅱ,11.0,8.13,9.07,425.4,2.3,2.40,0.025,0.005,1.81,*,*,正常
北京市,海河流域,大关桥,11-21 04:00,Ⅱ,10.1,8.27,10.51,430.9,3.3,2.41,0.025,0.005,1.83,*,*,正常
北京市,海河流域,辛庄桥,11-21 04:00,Ⅰ,7.9,8.02,10.52,675.0,1.3,1.12,0.025,0.005,7.68,*,*,正常
北京市,海河流域,谷家营,11-21 04:00,Ⅲ,8.0,8.09,8.14,635.0,11.2,3.16,0.590,0.043,2.52,*,*,正常
