省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,05-08 04:00,Ⅱ,17.4,8.61,7.56,1191.4,9.5,3.84,0.053,0.030,4.15,*,*,正常
北京市,海河流域,沙窝,05-08 04:00,Ⅲ,19.5,7.53,8.82,850.0,11.9,5.96,0.078,0.059,5.94,*,*,正常
北京市,海河流域,新八里桥,05-08 04:00,Ⅲ,19.8,8.05,8.31,813.6,2.8,4.33,0.043,0.100,--,*,*,维护
北京市,海河流域,大红门闸上,05-08 04:00,Ⅲ,18.6,7.75,7.32,1059.5,7.1,4.21,0.077,0.105,11.05,*,*,正常
北京市,海河流域,南大荒桥,05-08 04:00,Ⅲ,16.4,8.48,9.46,1157.1,15.8,4.18,0.061,0.032,2.16,*,*,正常
北京市,海河流域,清河闸,05-08 04:00,Ⅱ,18.5,8.30,7.33,921.9,2.9,3.30,0.025,0.039,8.52,*,*,正常
北京市,海河流域,花园路,05-08 04:00,Ⅱ,17.7,7.55,8.15,758.4,1.7,0.83,0.025,0.024,8.13,*,*,正常
北京市,海河流域,白石桥,05-08 04:00,Ⅱ,19.2,8.13,8.60,505.1,7.2,1.92,0.090,0.021,6.08,*,*,正常
北京市,海河流域,码头,05-08 04:00,Ⅳ,17.0,7.93,4.21,1285.0,49.6,4.55,0.123,0.113,3.17,*,*,正常
北京市,海河流域,罗庄,05-08 04:00,劣Ⅴ,16.4,8.35,3.26,1004.6,205.1,7.75,0.568,0.597,2.83,*,*,正常
北京市,海河流域,小屯桥,05-08 04:00,劣Ⅴ,16.4,9.17,8.64,1039.4,32.2,5.69,0.141,0.562,2.77,*,*,正常
北京市,海河流域,怀柔水库,05-08 04:00,Ⅱ,17.3,8.36,9.89,436.1,2.6,2.67,0.025,0.005,1.90,*,*,正常
北京市,海河流域,东店,05-08 04:00,Ⅳ,17.2,7.90,6.27,630.1,27.6,6.22,0.306,0.118,3.01,*,*,正常
北京市,海河流域,密云水库,05-08 04:00,Ⅱ,14.3,8.47,11.05,447.6,2.4,3.02,0.025,0.005,2.64,*,*,正常
北京市,海河流域,大关桥,05-08 04:00,Ⅱ,16.5,8.42,9.62,463.2,3.7,2.47,0.025,0.005,3.04,*,*,正常
北京市,海河流域,辛庄桥,05-08 04:00,Ⅰ,16.1,8.05,8.01,605.5,10.8,1.26,0.025,0.005,8.19,*,*,正常
北京市,海河流域,谷家营,05-08 04:00,劣Ⅴ,17.3,9.06,15.63,484.2,5.4,3.57,0.025,0.036,4.08,*,*,正常
北京市,海河流域,后城,05-08 04:00,Ⅰ,10.8,7.76,8.50,566.7,12.1,1.37,0.025,0.005,8.40,*,*,正常
天津市,海河流域,三岔口,05-08 00:00,Ⅱ,18.8,8.31,8.02,321.9,8.5,2.69,0.025,0.030,1.63,*,*,正常
天津市,海河流域,北洋桥,05-08 04:00,Ⅱ,18.6,8.02,7.55,337.1,10.9,2.70,0.125,0.044,1.55,*,*,正常
天津市,海河流域,井冈山桥,05-08 04:00,Ⅱ,18.7,8.10,7.18,344.9,12.0,2.44,0.107,0.036,1.72,*,*,正常
天津市,海河流域,大红桥,05-08 04:00,Ⅱ,18.4,8.16,7.53,344.8,5.6,2.09,0.025,0.005,1.51,*,*,正常
天津市,海河流域,曹庄子泵站,05-08 04:00,Ⅰ,20.2,8.50,8.46,286.7,3.1,1.88,0.031,0.005,1.59,*,*,正常
天津市,海河流域,生产圈闸,05-08 04:00,Ⅱ,17.7,8.49,7.36,723.0,11.6,3.15,0.105,0.041,1.73,*,*,正常
天津市,海河流域,土门楼,05-08 04:00,Ⅲ,19.1,8.30,6.33,883.8,20.6,5.33,0.142,0.125,6.53,*,*,正常
天津市,海河流域,尔王庄泵站,05-08 04:00,Ⅱ,18.7,7.90,7.37,282.4,5.2,2.23,0.025,0.005,1.38,*,*,正常
天津市,海河流域,大套桥,05-08 00:00,Ⅳ,18.8,8.96,7.37,621.8,11.6,6.53,0.058,0.084,2.70,*,*,正常
天津市,海河流域,黄白桥,05-08 04:00,Ⅲ,17.6,8.05,8.65,708.5,10.4,4.57,0.116,0.067,2.59,*,*,正常
天津市,海河流域,塘汉公路桥,05-08 04:00,Ⅲ,15.2,8.32,6.34,3120.9,9.9,5.07,0.183,0.050,3.82,*,*,正常
天津市,海河流域,海河大闸,05-08 04:00,Ⅳ,17.8,8.70,8.32,16370.8,32.3,8.56,0.445,0.112,1.58,*,*,正常
天津市,海河流域,北排水河防潮闸,05-08 04:00,Ⅳ,16.4,8.28,6.95,2387.9,38.7,6.48,0.053,0.074,1.06,*,*,正常
天津市,海河流域,沧浪渠出境,05-08 04:00,Ⅳ,16.2,8.37,8.44,10773.1,33.6,8.46,0.504,0.089,1.42,*,*,正常
天津市,海河流域,万家码头,05-08 04:00,Ⅳ,16.4,8.38,7.57,1706.8,34.8,6.94,0.096,0.084,1.84,*,*,正常
天津市,海河流域,蓟运河防潮闸,05-08 04:00,Ⅲ,16.7,7.96,6.28,2295.3,8.0,5.00,0.494,0.053,3.72,*,*,正常
天津市,海河流域,青静黄防潮闸,05-08 04:00,Ⅲ,16.4,8.37,7.92,21611.5,11.4,5.21,0.282,0.028,1.77,*,*,正常
天津市,海河流域,马棚口防潮闸,05-08 04:00,Ⅳ,15.8,8.15,5.92,3706.5,58.5,6.28,0.100,0.058,1.48,*,*,正常
天津市,海河流域,阎辛庄,05-08 04:00,Ⅳ,16.6,8.27,6.22,2487.8,36.6,6.13,0.162,0.114,3.44,*,*,正常
天津市,海河流域,于桥水库库中心,05-08 04:00,劣Ⅴ,17.7,9.11,12.70,481.9,2.1,3.30,0.025,0.010,4.15,0.003,1143027,正常
天津市,海河流域,于桥水库出口,05-07 08:00,Ⅰ,19.4,8.69,7.57,543.5,5.0,1.94,0.025,0.005,4.15,*,*,正常
天津市,海河流域,黎河桥,05-08 04:00,Ⅱ,13.7,8.32,11.28,595.2,13.5,2.25,0.025,0.029,6.41,*,*,正常
天津市,海河流域,沙河桥,05-08 04:00,Ⅱ,18.8,8.07,9.25,776.8,2.5,1.84,0.031,0.030,10.98,*,*,正常
天津市,海河流域,果河桥,05-08 04:00,Ⅱ,14.4,8.49,11.02,621.4,3.9,2.16,0.025,0.018,6.25,*,*,正常
天津市,海河流域,西屯桥,05-08 04:00,Ⅱ,18.6,8.39,8.02,537.1,11.5,2.99,0.040,0.034,3.67,*,*,正常
河北省,海河流域,岗南水库,05-06 16:00,,18.5,8.67,9.63,571.7,2.2,2.36,0.036,--,--,*,*,维护
河北省,海河流域,下槐镇,05-08 04:00,Ⅱ,15.9,8.80,9.05,624.4,48.1,2.35,0.025,0.034,3.54,*,*,正常
河北省,海河流域,地都,05-08 04:00,Ⅱ,17.4,8.33,8.83,1210.6,8.8,0.74,0.072,0.031,5.18,*,*,正常
河北省,海河流域,平山桥,05-08 04:00,Ⅰ,17.0,8.53,9.24,1051.3,9.2,1.14,0.048,0.013,8.97,*,*,正常
河北省,海河流域,兆通,05-08 04:00,Ⅰ,17.6,8.40,10.44,544.3,7.4,1.75,0.025,0.013,3.87,*,*,正常
河北省,海河流域,大石桥,05-08 04:00,Ⅳ,17.9,7.98,4.87,1407.6,15.3,4.73,0.774,0.201,7.56,*,*,正常
河北省,海河流域,大黑汀水库,05-08 04:00,Ⅱ,13.6,8.63,11.06,589.9,17.1,2.15,0.025,0.017,5.59,*,*,正常
河北省,海河流域,丰北闸,05-08 04:00,劣Ⅴ,16.9,9.39,4.78,1552.9,7.3,7.01,0.062,0.330,0.88,*,*,正常
河北省,海河流域,滦县大桥,05-08 04:00,Ⅱ,17.8,7.94,6.30,595.8,6.0,1.33,0.116,0.036,4.25,*,*,正常
河北省,海河流域,戴河口,05-08 04:00,Ⅱ,17.2,8.64,9.75,870.5,10.7,2.68,0.086,0.028,4.84,*,*,正常
河北省,海河流域,田庄子,05-08 04:00,Ⅰ,15.3,8.51,10.66,451.7,6.7,1.47,0.025,0.017,4.53,*,*,正常
河北省,海河流域,石河口,05-08 04:00,Ⅱ,16.8,8.27,9.34,1213.5,5.6,3.08,0.090,0.012,3.94,*,*,正常
河北省,海河流域,汤河口,05-08 04:00,Ⅲ,17.2,7.45,8.82,841.8,62.6,4.91,0.071,0.072,2.51,*,*,正常
河北省,海河流域,洋河口,05-08 04:00,Ⅲ,16.2,8.63,10.49,1509.2,7.8,4.07,0.086,0.064,3.80,*,*,正常
河北省,海河流域,饮马河口,05-08 04:00,劣Ⅴ,16.8,8.46,8.81,1221.4,15.4,7.34,0.101,0.526,3.92,*,*,正常
河北省,海河流域,新开河口,05-08 04:00,Ⅲ,21.4,6.73,7.23,44853.4,9.8,5.82,0.323,0.036,1.18,*,*,正常
河北省,海河流域,曲周,05-08 04:00,Ⅱ,18.2,8.14,7.54,870.3,80.5,3.62,0.025,0.087,2.10,*,*,正常
河北省,海河流域,艾辛庄,05-08 04:00,Ⅲ,18.9,7.67,6.60,2236.8,46.1,5.33,0.244,0.146,5.49,*,*,正常
河北省,海河流域,后西吴桥,05-08 04:00,Ⅱ,17.9,8.28,8.43,756.3,20.6,3.02,0.039,0.072,5.85,*,*,正常
河北省,海河流域,安州,05-08 04:00,Ⅱ,18.6,7.85,7.36,551.5,27.6,3.37,0.089,0.062,3.92,*,*,正常
河北省,海河流域,膳马庙村北,05-08 04:00,Ⅱ,18.4,7.94,7.75,831.3,23.5,3.57,0.110,0.065,5.81,*,*,正常
河北省,海河流域,北河店,05-08 04:00,Ⅱ,18.4,8.13,7.33,523.5,4.2,0.94,0.025,0.008,3.56,*,*,正常
河北省,海河流域,白合, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,杜里村,05-08 04:00,Ⅲ,8.9,8.45,11.40,488.7,342.2,5.55,0.067,0.080,3.17,*,*,正常
河北省,海河流域,后城(老),05-07 08:00,,17.8,7.43,3.87,546.4,150.0,--,0.025,0.005,--,*,*,维护
河北省,海河流域,老鸦庄,05-08 04:00,Ⅱ,13.5,8.57,8.12,470.8,11.4,3.24,0.086,0.072,6.27,*,*,正常
河北省,海河流域,温泉屯,05-08 04:00,Ⅲ,14.2,8.27,8.18,1245.0,109.1,4.30,0.025,0.077,2.59,*,*,正常
河北省,海河流域,八号桥,05-08 04:00,Ⅲ,15.9,8.56,7.48,1205.1,76.7,4.29,0.060,0.078,2.46,*,*,正常
河北省,海河流域,左卫桥,05-08 04:00,Ⅱ,10.5,8.31,9.39,877.9,20.9,2.91,0.025,0.054,4.11,*,*,正常
河北省,海河流域,大桑园,05-08 04:00,Ⅱ,17.9,8.31,7.65,641.1,4.5,2.82,0.085,0.069,4.47,*,*,正常
河北省,海河流域,墙子路,05-08 04:00,Ⅰ,14.0,8.32,8.50,443.5,4.6,0.94,0.025,0.005,2.44,*,*,正常
河北省,海河流域,兴隆庄,05-08 00:00,Ⅳ,13.2,8.50,9.61,398.9,95.1,7.45,0.025,0.109,1.97,*,*,正常
河北省,海河流域,大杖子(二),05-08 04:00,Ⅱ,17.9,8.20,7.47,910.2,1.6,1.41,0.025,0.005,3.25,*,*,正常
河北省,海河流域,大杖子(一),05-08 04:00,Ⅲ,17.8,8.21,8.37,582.8,83.4,5.39,0.025,0.159,6.04,*,*,正常
河北省,海河流域,三块石,05-08 04:00,Ⅲ,15.9,8.05,5.66,1330.2,1.4,1.33,0.025,0.005,3.08,*,*,正常
河北省,海河流域,上板城大桥,05-08 04:00,Ⅳ,16.8,8.08,8.41,552.0,107.1,8.55,0.025,0.167,5.00,*,*,正常
河北省,海河流域,党坝,05-08 04:00,Ⅱ,14.5,8.09,7.12,788.1,34.4,1.77,0.025,0.090,8.34,*,*,正常
河北省,海河流域,上二道河子,05-08 04:00,Ⅰ,13.6,8.20,8.68,540.4,5.1,1.44,0.025,0.005,9.61,*,*,正常
河北省,海河流域,李台,05-08 04:00,Ⅲ,15.5,8.09,8.08,636.6,49.8,4.37,0.025,0.135,7.14,*,*,正常
河北省,辽河流域,甸子,05-08 04:00,Ⅱ,12.2,7.76,6.69,393.5,8.7,2.41,0.025,0.021,4.84,*,*,正常
河北省,海河流域,杨官庄自动站,05-08 04:00,Ⅳ,17.5,8.59,8.95,--,26.8,6.64,0.025,0.122,2.31,*,*,维护
河北省,海河流域,永红桥,05-08 04:00,Ⅳ,18.0,8.12,8.18,1765.5,31.7,6.74,0.061,0.099,2.40,*,*,正常
河北省,海河流域,四埝村桥,05-08 04:00,Ⅳ,17.6,8.38,6.88,6154.5,27.0,7.70,0.250,0.068,1.61,*,*,正常
河北省,海河流域,三河东大桥(老),05-05 04:00,Ⅲ,20.0,8.43,7.82,691.9,31.1,5.06,0.035,0.065,4.38,*,*,正常
河北省,海河流域,大王务(老),05-08 04:00,,16.2,9.13,6.45,658.2,10.0,--,--,--,--,*,*,维护
河北省,海河流域,大套桥(老),05-05 12:00,Ⅲ,16.3,8.71,6.25,654.8,15.5,4.50,0.128,*,*,*,*,正常
河北省,海河流域,大王务,03-22 20:00,Ⅳ,8.6,8.77,16.89,481.7,4.4,7.27,0.025,0.005,0.46,*,*,正常
河北省,海河流域,王家摆,05-08 04:00,Ⅲ,21.0,6.64,9.36,0.002,5.4,5.73,0.025,0.118,6.31,*,*,正常
河北省,海河流域,吴村,05-08 04:00,Ⅲ,19.2,8.03,6.87,657.6,10.2,5.57,0.245,0.137,3.69,*,*,正常
河北省,海河流域,台头,05-08 04:00,Ⅳ,18.6,8.02,3.93,861.8,10.7,5.17,0.025,0.046,1.24,*,*,正常
河北省,海河流域,桑梓红旗闸,05-08 04:00,Ⅱ,19.3,8.48,9.93,654.6,13.6,3.85,0.025,0.061,4.25,*,*,正常
河北省,海河流域,三小营,05-07 16:00,Ⅲ,18.8,7.72,8.12,981.2,2.4,5.60,0.110,0.036,5.48,*,*,正常
河北省,海河流域,小范桥,05-08 04:00,Ⅲ,18.3,8.79,8.90,608.2,23.1,4.54,0.049,0.048,1.51,*,*,正常
河北省,海河流域,南张村,05-08 04:00,Ⅰ,18.2,8.87,10.87,539.2,6.8,1.54,0.025,0.013,4.22,*,*,正常
河北省,海河流域,南刘庄,05-08 04:00,Ⅳ,17.4,7.48,3.28,614.2,14.1,6.79,0.101,0.050,1.26,0.006,2056220,正常
河北省,海河流域,烧车淀,05-08 04:00,Ⅲ,17.1,8.80,8.44,644.0,2.2,3.65,0.025,0.026,1.81,0.006,2224726,正常
河北省,海河流域,圈头,05-08 04:00,Ⅴ,18.0,8.37,2.69,995.1,1.4,4.32,0.036,0.032,0.94,0.005,2138932,正常
河北省,海河流域,光淀张庄,05-08 04:00,Ⅳ,17.5,7.60,4.64,888.9,2.7,6.49,0.025,0.036,0.52,0.006,1897834,正常
山西省,黄河流域,韩武村,05-08 04:00,Ⅴ,14.6,8.12,7.87,1311.4,37.1,12.26,0.025,0.125,6.44,*,*,正常
山西省,黄河流域,上兰,05-08 04:00,Ⅰ,8.7,8.45,9.49,724.3,1.4,1.48,0.082,0.005,2.17,*,*,正常
山西省,黄河流域,汾河水库出口,05-08 04:00,Ⅰ,14.2,8.56,9.16,778.2,1.6,1.45,0.025,0.005,1.79,0.004,575394,正常
山西省,海河流域,堡子湾,05-08 04:00,Ⅱ,8.2,8.36,8.62,1139.9,13.4,2.90,0.093,0.085,9.70,*,*,正常
山西省,海河流域,下北泉村,05-08 04:00,Ⅱ,10.2,8.13,9.33,530.0,35.4,2.38,0.089,0.066,6.28,*,*,正常
山西省,海河流域,册田水库出口,05-08 04:00,Ⅲ,13.6,8.64,8.64,1228.7,11.4,4.40,0.025,0.057,1.70,*,*,正常
山西省,海河流域,永嘉堡,05-08 04:00,Ⅲ,9.4,8.30,8.47,832.4,38.8,4.59,0.025,0.111,3.57,*,*,正常
山西省,海河流域,古家坡,05-08 04:00,Ⅲ,11.2,8.25,6.69,914.0,253.2,5.38,0.025,0.143,5.57,*,*,正常
山西省,海河流域,闫家庄大桥,05-08 04:00,,13.8,8.03,10.00,518.4,14.4,1.55,0.025,--,4.72,*,*,维护
山西省,海河流域,白羊墅,05-08 04:00,Ⅲ,16.6,7.89,8.07,--,10.0,4.37,0.112,0.161,6.41,*,*,维护
山西省,海河流域,王家庄,05-08 04:00,Ⅱ,17.3,8.20,10.03,786.8,26.2,2.65,0.025,0.028,6.52,*,*,正常
山西省,海河流域,司徒桥,05-08 04:00,Ⅲ,17.0,7.91,9.19,609.7,19.6,4.40,0.025,0.044,4.79,*,*,正常
山西省,海河流域,关河水库出口,05-08 04:00,Ⅱ,11.1,7.88,6.37,678.7,4.1,2.27,0.074,0.020,2.67,*,*,正常
山西省,海河流域,北寨,05-08 04:00,Ⅳ,17.6,7.80,4.77,1130.7,23.6,3.45,0.425,0.129,8.26,*,*,正常
山西省,海河流域,后湾水库出口,05-08 04:00,Ⅰ,15.2,8.06,9.97,610.0,4.1,1.96,0.025,0.012,4.49,*,*,正常
山西省,黄河流域,龙头,05-08 04:00,Ⅱ,16.5,7.90,6.91,927.6,9.6,2.13,0.025,0.054,4.62,*,*,正常
山西省,黄河流域,拴驴泉,05-08 04:00,,19.2,8.07,8.72,856.3,33.0,--,--,--,--,*,*,维护
