省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,03-13 16:00,Ⅰ,11.5,8.33,11.09,285.8,3.3,1.98,0.040,0.019,1.74,*,*,正常
北京市,海河流域,广北滨河路(桥）,03-13 16:00,Ⅱ,11.8,8.80,12.86,564.7,5.4,2.10,0.087,0.025,4.89,*,*,正常
北京市,海河流域,沙窝,03-13 16:00,Ⅲ,13.7,7.50,11.22,749.4,11.2,4.25,0.350,0.074,6.14,*,*,正常
北京市,海河流域,新八里桥,03-13 16:00,Ⅲ,13.6,8.36,12.37,679.2,4.4,5.08,0.059,0.047,8.06,*,*,正常
北京市,海河流域,大红门闸上,03-13 16:00,Ⅲ,16.5,8.16,11.06,1199.1,8.8,4.65,0.136,0.053,11.95,*,*,正常
北京市,海河流域,南大荒桥,03-13 16:00,Ⅱ,9.2,8.54,11.88,975.9,3.9,2.86,0.025,0.023,2.48,*,*,正常
北京市,海河流域,清河闸,03-13 16:00,Ⅲ,16.3,8.27,8.56,1028.9,2.6,3.77,0.759,0.071,8.25,*,*,正常
北京市,海河流域,花园路,03-13 16:00,Ⅱ,15.8,7.72,11.61,688.0,2.2,1.47,0.038,0.023,6.21,*,*,正常
北京市,海河流域,八间房漫水桥,03-13 16:00,Ⅲ,12.6,8.26,15.13,988.4,8.3,4.79,0.025,0.064,5.38,*,*,正常
北京市,海河流域,码头,03-13 16:00,Ⅱ,11.2,7.78,9.42,1241.2,27.2,3.49,0.087,0.051,6.28,*,*,正常
北京市,海河流域,罗庄,03-13 16:00,Ⅲ,11.2,8.15,9.23,1193.8,13.5,4.63,0.376,0.169,8.21,*,*,正常
北京市,海河流域,小屯桥,03-13 16:00,Ⅲ,11.3,8.20,9.75,1178.7,19.6,4.64,0.346,0.132,8.47,*,*,正常
北京市,海河流域,怀柔水库,03-13 16:00,Ⅱ,6.9,8.36,11.90,405.9,2.0,2.37,0.025,0.005,2.36,*,*,正常
北京市,海河流域,东店,03-13 16:00,Ⅳ,10.5,8.66,17.71,717.0,36.0,7.15,0.122,0.081,8.48,*,*,正常
北京市,海河流域,密云水库,03-13 16:00,Ⅰ,2.4,8.14,9.24,223.2,1.0,1.46,0.096,0.005,1.50,*,*,正常
北京市,海河流域,大关桥,03-13 16:00,Ⅰ,4.7,8.35,12.47,475.3,3.2,1.26,0.025,0.005,4.21,*,*,正常
北京市,海河流域,辛庄桥,03-13 16:00,Ⅰ,9.0,8.23,12.43,611.7,3.5,0.81,0.025,0.005,11.02,*,*,正常
北京市,海河流域,谷家营,03-13 16:00,Ⅰ,13.1,7.99,13.89,585.5,12.6,1.47,0.025,0.005,6.61,*,*,正常
北京市,海河流域,后城,03-13 16:00,Ⅱ,8.7,8.60,12.81,546.6,13.3,1.68,0.025,0.038,9.23,*,*,正常
天津市,海河流域,三岔口,03-13 16:00,Ⅲ,10.3,8.28,11.19,964.0,7.6,4.02,0.190,0.043,3.57,*,*,正常
天津市,海河流域,北洋桥,03-13 16:00,Ⅱ,10.4,8.71,14.09,886.6,5.2,3.85,0.042,0.031,2.06,*,*,正常
天津市,海河流域,井冈山桥,03-13 16:00,Ⅱ,9.6,8.17,11.31,984.9,8.1,3.18,0.099,0.042,4.09,*,*,正常
天津市,海河流域,大红桥,03-13 16:00,Ⅱ,10.0,8.43,13.49,1052.2,3.2,2.69,0.171,0.030,1.99,*,*,正常
天津市,海河流域,曹庄子泵站,03-13 16:00,Ⅱ,11.9,8.42,10.80,272.1,1.8,2.03,0.025,0.005,1.67,*,*,正常
天津市,海河流域,生产圈闸,03-13 16:00,Ⅲ,9.1,8.64,14.17,2421.4,7.2,5.47,0.025,0.091,3.41,*,*,正常
天津市,海河流域,土门楼,03-13 16:00,Ⅲ,11.6,8.54,13.22,868.5,12.2,5.19,0.083,0.097,7.58,*,*,正常
天津市,海河流域,尔王庄泵站,03-13 16:00,Ⅱ,9.9,8.40,11.24,295.5,5.6,2.41,0.025,0.005,1.62,*,*,正常
天津市,海河流域,大套桥,03-13 16:00,Ⅳ,9.3,8.79,15.61,720.8,14.4,6.89,0.099,0.084,5.14,*,*,正常
天津市,海河流域,黄白桥,03-13 16:00,Ⅲ,7.6,8.49,13.35,990.3,7.8,5.34,0.105,0.047,5.64,*,*,正常
天津市,海河流域,塘汉公路桥,03-13 16:00,Ⅲ,8.1,8.19,10.57,1271.1,39.6,4.70,0.221,0.104,6.93,*,*,正常
天津市,海河流域,海河大闸,03-13 16:00,Ⅳ,8.8,8.26,13.99,13122.1,13.8,8.31,0.145,0.086,2.96,*,*,正常
天津市,海河流域,北排水河防潮闸,03-13 16:00,Ⅲ,10.3,8.28,10.07,2516.2,29.3,5.28,0.090,0.060,2.89,*,*,正常
天津市,海河流域,沧浪渠出境,03-13 16:00,Ⅳ,10.3,8.33,10.44,5123.1,60.7,8.79,0.064,0.141,2.47,*,*,正常
天津市,海河流域,万家码头,03-13 16:00,Ⅳ,9.0,8.59,12.45,3090.3,46.1,7.11,0.025,0.090,3.06,*,*,正常
天津市,海河流域,蓟运河防潮闸,03-13 16:00,Ⅲ,8.8,8.36,10.17,1435.7,10.2,4.86,0.182,0.037,4.86,*,*,正常
天津市,海河流域,青静黄防潮闸,03-13 16:00,Ⅳ,10.5,8.46,13.06,7270.3,30.7,7.96,0.076,0.084,2.59,*,*,正常
天津市,海河流域,马棚口防潮闸,03-13 16:00,Ⅳ,12.1,7.97,10.05,2976.8,57.7,6.41,0.266,0.102,5.56,*,*,正常
天津市,海河流域,阎辛庄,03-13 16:00,Ⅳ,10.9,7.96,8.33,1694.9,38.0,6.32,0.190,0.096,8.48,*,*,正常
天津市,海河流域,于桥水库出口,03-13 16:00,Ⅱ,7.0,8.24,10.62,546.1,2.9,2.64,0.093,0.005,4.84,*,*,正常
天津市,海河流域,黎河桥,03-13 16:00,Ⅱ,10.9,7.81,11.58,704.9,11.8,1.82,0.027,0.034,11.57,*,*,正常
天津市,海河流域,沙河桥,03-13 16:00,Ⅱ,9.2,8.13,11.76,862.6,4.9,1.57,0.039,0.029,13.16,*,*,正常
天津市,海河流域,果河桥,03-13 16:00,Ⅱ,9.3,8.35,12.44,754.5,3.5,1.59,0.025,0.023,11.91,*,*,正常
天津市,海河流域,西屯桥,03-13 16:00,Ⅱ,10.6,8.55,17.12,717.3,12.2,3.76,0.082,0.044,1.62,*,*,正常
河北省,海河流域,岗南水库,03-13 16:00,Ⅱ,7.3,8.46,11.83,557.1,1.8,2.69,0.025,0.009,4.68,*,*,正常
河北省,海河流域,下槐镇,03-13 16:00,Ⅰ,10.8,8.87,10.92,608.8,6.2,1.09,0.025,0.015,4.22,*,*,正常
河北省,海河流域,地都,03-13 16:00,Ⅱ,15.4,8.25,9.53,1447.5,7.1,1.24,0.170,0.037,5.26,*,*,正常
河北省,海河流域,平山桥,03-13 16:00,Ⅰ,13.2,8.62,10.56,1164.9,7.4,0.85,0.116,0.016,9.51,*,*,正常
河北省,海河流域,兆通,03-13 16:00,Ⅰ,9.7,8.66,11.78,595.8,17.9,1.98,0.025,0.017,4.24,*,*,正常
河北省,海河流域,大石桥,03-13 16:00,Ⅳ,13.4,8.06,7.90,1504.0,16.0,6.51,0.538,0.187,12.82,*,*,正常
河北省,海河流域,大黑汀水库,03-13 16:00,Ⅱ,5.0,8.70,14.86,601.7,0.7,2.19,0.025,0.013,5.59,*,*,正常
河北省,海河流域,涧河口,03-13 16:00,Ⅲ,8.5,7.98,10.90,1552.0,5.7,5.73,0.148,0.121,5.28,*,*,正常
河北省,海河流域,丰北闸,03-13 16:00,Ⅲ,7.7,8.32,19.99,1832.4,5.1,5.60,0.030,0.057,3.12,*,*,正常
河北省,海河流域,滦县大桥,03-13 16:00,Ⅱ,9.1,7.77,7.93,728.8,3.8,1.11,0.455,0.093,7.42,*,*,正常
河北省,海河流域,戴河口,03-13 16:00,Ⅱ,7.6,8.56,20.33,932.9,4.7,2.36,0.025,0.036,9.46,*,*,正常
河北省,海河流域,田庄子,03-13 16:00,Ⅰ,7.5,8.68,13.49,564.2,1.7,1.03,0.025,0.015,6.56,*,*,正常
