省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,07-13 16:00,Ⅱ,29.2,8.66,12.52,356.3,8.8,2.26,0.121,0.028,2.68,*,*,正常
北京市,海河流域,广北滨河路(桥）,07-13 16:00,Ⅱ,27.8,8.02,13.07,893.8,9.9,2.65,0.096,0.035,3.80,*,*,正常
北京市,海河流域,沙窝,07-13 16:00,Ⅳ,28.2,7.22,8.72,774.7,8.8,5.56,1.263,0.159,6.87,*,*,正常
北京市,海河流域,新八里桥,07-13 16:00,Ⅲ,29.5,8.32,8.10,757.9,8.5,4.14,0.101,0.114,6.57,*,*,正常
北京市,海河流域,大红门闸上,07-13 16:00,Ⅲ,26.9,8.41,10.20,1011.8,12.0,2.82,0.264,0.100,10.22,*,*,正常
北京市,海河流域,南大荒桥,07-13 16:00,Ⅱ,29.5,8.65,9.56,903.9,4.3,3.53,0.142,0.030,1.57,*,*,正常
北京市,海河流域,清河闸,07-13 16:00,Ⅱ,28.7,8.65,16.92,815.8,5.2,2.84,0.025,0.062,7.02,*,*,正常
北京市,海河流域,花园路,07-13 16:00,Ⅱ,28.7,8.07,12.60,624.9,3.7,1.86,0.045,0.055,5.22,*,*,正常
北京市,海河流域,白石桥,07-13 16:00,Ⅱ,27.9,7.60,7.61,426.7,8.6,2.08,0.086,0.026,3.48,*,*,正常
北京市,海河流域,八间房漫水桥,07-13 16:00,Ⅲ,26.9,7.53,5.15,551.0,1.9,3.07,0.025,0.065,2.54,*,*,正常
北京市,海河流域,码头,07-13 16:00,Ⅴ,26.6,7.37,2.41,910.3,10.0,3.10,0.513,0.084,4.87,*,*,正常
北京市,海河流域,罗庄,07-13 16:00,Ⅴ,30.7,8.25,9.47,788.4,51.9,6.14,0.490,0.303,5.82,*,*,正常
北京市,海河流域,小屯桥,07-13 16:00,Ⅴ,32.8,8.17,10.14,838.0,46.9,5.27,1.069,0.337,5.94,*,*,正常
北京市,海河流域,怀柔水库,07-13 16:00,Ⅱ,19.8,8.47,14.94,438.8,14.1,2.49,0.025,0.005,1.60,*,*,正常
