省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,06-11 04:00,Ⅲ,22.5,8.52,6.41,1276.4,5.0,4.78,0.025,0.025,3.10,*,*,正常
北京市,海河流域,沙窝,06-11 04:00,Ⅲ,23.9,7.86,9.51,850.9,15.2,4.68,0.086,0.059,4.67,*,*,正常
北京市,海河流域,新八里桥,06-11 04:00,劣Ⅴ,23.1,7.49,4.12,919.4,124.5,12.99,3.930,0.226,8.77,*,*,正常
北京市,海河流域,大红门闸上,06-11 04:00,Ⅱ,22.7,7.80,6.10,1104.4,12.4,3.66,0.080,0.079,10.07,*,*,正常
北京市,海河流域,南大荒桥,06-11 04:00,Ⅲ,22.4,8.54,8.32,1150.8,7.6,4.11,0.041,0.028,1.70,*,*,正常
北京市,海河流域,清河闸,06-11 04:00,Ⅳ,23.4,7.55,4.00,953.0,3.4,2.86,0.073,0.069,7.12,*,*,正常
北京市,海河流域,花园路,06-11 04:00,Ⅱ,20.4,7.50,7.49,892.2,2.5,1.26,0.025,0.028,7.83,*,*,正常
北京市,海河流域,白石桥,06-11 04:00,,22.1,7.73,8.01,1089.0,4.2,--,--,0.023,7.78,*,*,维护
北京市,海河流域,八间房漫水桥,06-11 04:00,,24.0,7.12,5.54,886.2,6.9,4.98,--,--,--,*,*,维护
北京市,海河流域,码头,06-11 04:00,Ⅴ,23.7,7.22,2.10,1502.1,91.8,5.56,0.559,0.150,1.46,*,*,正常
北京市,海河流域,罗庄,06-11 04:00,劣Ⅴ,24.0,8.71,1.43,1168.8,44.3,8.75,0.242,0.575,2.54,*,*,正常
北京市,海河流域,小屯桥,06-11 04:00,Ⅳ,24.7,7.82,7.10,1110.7,100.1,6.91,0.025,0.277,7.99,*,*,正常
北京市,海河流域,怀柔水库,06-11 04:00,Ⅱ,22.9,8.51,9.27,439.6,4.8,3.18,0.025,0.005,1.48,*,*,正常
北京市,海河流域,东店,06-11 04:00,Ⅲ,24.2,8.13,5.91,502.7,60.2,4.36,0.202,0.099,3.75,*,*,正常
北京市,海河流域,密云水库, ,,--,--,--,--,--,--,--,--,--,*,*,不具备运行条件
北京市,海河流域,大关桥,06-11 04:00,Ⅱ,23.0,8.49,9.91,471.1,5.8,2.70,0.025,0.005,2.20,*,*,正常
北京市,海河流域,辛庄桥,06-11 04:00,Ⅰ,20.7,7.99,7.84,617.3,6.7,1.27,0.025,0.005,7.00,*,*,正常
北京市,海河流域,谷家营,06-11 04:00,Ⅲ,22.1,8.87,9.58,555.6,8.3,4.36,0.025,0.056,2.03,*,*,正常
北京市,海河流域,后城,06-11 04:00,Ⅱ,16.3,7.93,6.95,525.5,22.7,2.26,0.025,0.080,7.46,*,*,正常
天津市,海河流域,三岔口,06-11 04:00,Ⅱ,24.5,8.04,6.06,512.7,13.1,3.66,0.025,0.059,2.76,*,*,正常
天津市,海河流域,北洋桥,06-11 04:00,Ⅱ,24.7,8.34,10.87,477.3,9.4,3.84,0.042,0.045,1.31,*,*,正常
天津市,海河流域,井冈山桥,06-11 04:00,Ⅲ,24.6,7.77,5.26,496.6,19.7,2.82,0.131,0.058,2.42,*,*,正常
天津市,海河流域,大红桥,06-11 04:00,Ⅱ,25.0,8.14,6.97,397.2,8.1,2.04,0.101,0.005,1.43,*,*,正常
天津市,海河流域,曹庄子泵站,06-11 04:00,Ⅱ,25.5,8.15,7.18,290.5,3.0,1.27,0.071,0.005,1.59,*,*,正常
天津市,海河流域,生产圈闸,06-11 04:00,Ⅱ,23.8,8.62,8.62,639.2,21.4,2.78,0.088,0.059,1.26,*,*,正常
天津市,海河流域,土门楼,06-11 04:00,Ⅲ,25.2,7.81,5.49,1016.8,20.3,4.66,0.103,0.111,5.35,*,*,正常
天津市,海河流域,尔王庄泵站,06-11 04:00,Ⅲ,24.5,7.84,5.55,291.9,9.4,1.94,0.025,0.005,1.31,*,*,正常
天津市,海河流域,大套桥,06-11 04:00,Ⅴ,24.4,8.06,5.47,837.3,28.6,10.18,0.070,0.129,2.70,*,*,正常
天津市,海河流域,黄白桥,06-11 04:00,Ⅳ,23.7,8.21,4.64,789.4,24.7,5.76,0.234,0.110,2.36,*,*,正常
天津市,海河流域,塘汉公路桥,06-11 04:00,Ⅲ,20.4,8.79,6.25,2243.5,18.0,5.81,0.087,0.082,1.72,*,*,正常
天津市,海河流域,海河大闸,06-11 04:00,Ⅳ,22.7,8.32,5.66,18749.5,38.4,6.52,0.360,0.075,1.11,*,*,正常
