省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,02-18 20:00,Ⅰ,4.1,8.27,13.42,349.0,1.7,2.00,0.037,0.013,2.48,*,*,正常
北京市,海河流域,广北滨河路(桥）,02-18 20:00,,5.6,8.61,13.87,635.8,3.0,--,0.025,0.019,7.10,*,*,维护
北京市,海河流域,沙窝,02-18 20:00,Ⅲ,8.3,7.48,11.98,1012.8,5.4,4.39,0.274,0.064,8.22,*,*,正常
北京市,海河流域,新八里桥,02-18 20:00,Ⅲ,6.9,8.60,13.35,815.7,1.3,5.81,0.045,0.030,9.44,*,*,正常
北京市,海河流域,大红门闸上,02-18 20:00,Ⅱ,14.7,8.41,11.91,1150.3,3.6,3.88,0.061,0.060,14.94,*,*,正常
北京市,海河流域,南大荒桥,02-18 20:00,Ⅱ,4.8,8.15,11.72,983.5,4.6,2.67,0.025,0.025,4.20,*,*,正常
北京市,海河流域,清河闸,02-18 20:00,Ⅱ,9.1,8.50,11.20,1009.1,2.6,2.57,0.025,0.077,8.12,*,*,正常
北京市,海河流域,花园路,02-18 20:00,,11.6,7.70,13.31,717.5,1.3,1.34,0.044,--,6.60,*,*,维护
北京市,海河流域,八间房漫水桥,02-18 20:00,Ⅲ,5.2,8.50,16.46,1022.8,6.3,5.75,0.025,0.075,6.62,*,*,正常
北京市,海河流域,码头,02-18 20:00,Ⅱ,3.7,7.78,13.51,1285.2,10.6,2.64,0.242,0.044,8.27,*,*,正常
北京市,海河流域,罗庄,02-18 20:00,Ⅳ,2.1,8.38,12.73,1385.7,10.2,4.02,1.109,0.186,11.46,*,*,正常
北京市,海河流域,小屯桥,02-18 20:00,Ⅲ,4.1,8.67,14.79,1403.9,26.4,4.07,0.567,0.145,10.83,*,*,正常
北京市,海河流域,怀柔水库,02-18 20:00,Ⅱ,2.9,8.36,12.35,438.3,1.4,2.38,0.025,0.005,2.48,*,*,正常
北京市,海河流域,东店,02-18 20:00,Ⅲ,2.1,8.33,14.86,818.8,17.4,4.16,0.190,0.048,12.47,*,*,正常
北京市,海河流域,密云水库,02-18 20:00,Ⅱ,1.0,8.25,12.55,465.6,0.5,2.53,0.025,0.005,2.74,*,*,正常
北京市,海河流域,大关桥,02-18 20:00,Ⅱ,3.1,8.20,12.24,479.4,2.3,2.67,0.025,0.005,3.50,*,*,正常
北京市,海河流域,辛庄桥,02-18 20:00,Ⅰ,1.4,8.27,12.54,717.1,4.7,0.79,0.025,0.005,12.30,*,*,正常
北京市,海河流域,谷家营,02-18 20:00,Ⅰ,4.7,7.99,12.91,639.1,2.4,1.49,0.025,0.005,6.62,*,*,正常
北京市,海河流域,后城,02-18 20:00,Ⅱ,2.0,8.16,11.29,692.3,37.7,1.73,0.025,0.063,9.82,*,*,正常
天津市,海河流域,三岔口,02-18 20:00,Ⅲ,2.7,8.18,11.70,1346.5,4.1,5.07,0.210,0.050,4.77,*,*,正常
天津市,海河流域,北洋桥,02-18 20:00,Ⅱ,3.7,8.23,13.30,383.0,1.8,2.53,0.099,0.030,1.86,*,*,正常
天津市,海河流域,井冈山桥,02-18 20:00,Ⅳ,6.6,8.74,21.91,1583.7,4.1,6.96,0.025,0.145,1.95,*,*,正常
天津市,海河流域,大红桥,02-18 20:00,Ⅱ,3.6,8.15,13.16,930.1,2.8,2.94,0.241,0.040,2.34,*,*,正常
天津市,海河流域,曹庄子泵站,02-18 20:00,Ⅱ,5.8,8.15,13.21,278.1,2.4,2.01,0.054,0.005,1.76,*,*,正常
天津市,海河流域,生产圈闸,02-18 20:00,Ⅳ,3.6,8.30,13.07,--,5.2,6.31,0.421,0.056,2.85,*,*,维护
天津市,海河流域,土门楼,02-18 20:00,Ⅱ,3.4,8.36,13.28,974.7,4.4,3.79,0.204,0.062,9.23,*,*,正常
天津市,海河流域,尔王庄泵站,02-18 20:00,Ⅰ,2.9,8.33,12.34,399.8,2.9,1.68,0.025,0.005,0.78,*,*,正常
天津市,海河流域,大套桥,02-18 16:00,Ⅲ,3.1,8.43,13.34,815.4,7.1,4.96,0.195,0.059,5.57,*,*,正常
天津市,海河流域,黄白桥,02-18 20:00,Ⅲ,2.3,8.28,13.52,923.5,4.2,5.69,0.134,0.064,5.24,*,*,正常
天津市,海河流域,塘汉公路桥,02-18 20:00,Ⅲ,4.6,8.17,14.42,1959.8,11.6,5.30,0.426,0.094,6.64,*,*,正常
天津市,海河流域,海河大闸,02-18 20:00,Ⅳ,5.5,8.99,18.16,10355.8,9.0,8.05,0.104,0.069,3.02,*,*,正常
天津市,海河流域,沧浪渠出境,02-18 20:00,Ⅳ,4.1,8.58,16.53,2551.8,25.5,6.03,0.082,0.050,7.70,*,*,正常
天津市,海河流域,万家码头,02-18 20:00,Ⅳ,6.9,8.56,13.54,3087.0,12.4,6.61,0.309,0.074,2.80,*,*,正常
天津市,海河流域,蓟运河防潮闸,02-18 20:00,Ⅲ,3.7,8.44,10.96,1630.0,11.0,5.37,0.232,0.041,4.77,*,*,正常
天津市,海河流域,青静黄防潮闸,02-18 20:00,,6.1,8.69,--,5292.5,58.5,6.95,0.066,0.064,3.42,*,*,维护
天津市,海河流域,马棚口防潮闸,02-18 20:00,Ⅳ,8.6,8.45,16.15,2059.8,47.7,7.65,0.025,0.095,7.43,*,*,正常
天津市,海河流域,于桥水库出口,02-18 20:00,Ⅱ,5.0,8.24,13.25,579.0,2.2,2.74,0.104,0.005,5.51,*,*,正常
天津市,海河流域,黎河桥,02-18 20:00,Ⅱ,2.8,7.72,11.70,759.7,13.3,1.33,0.031,0.048,13.59,*,*,正常
天津市,海河流域,沙河桥,02-18 20:00,Ⅱ,3.8,7.98,12.82,865.9,6.5,1.08,0.025,0.025,13.25,*,*,正常
天津市,海河流域,果河桥,02-18 20:00,Ⅱ,3.6,7.90,11.07,790.9,4.0,1.24,0.025,0.041,13.34,*,*,正常
天津市,海河流域,西屯桥,02-18 20:00,Ⅱ,2.8,8.26,16.49,830.7,12.7,2.15,0.057,0.076,2.58,*,*,正常
河北省,海河流域,岗南水库,02-18 20:00,Ⅱ,4.6,8.42,11.57,561.4,1.8,2.77,0.110,0.005,4.73,*,*,正常
河北省,海河流域,下槐镇,02-18 20:00,Ⅰ,3.3,8.84,12.27,657.7,5.9,1.04,0.025,0.014,5.42,*,*,正常
河北省,海河流域,地都,02-18 20:00,Ⅱ,13.2,8.18,10.05,1439.3,8.4,0.33,0.242,0.039,5.90,*,*,正常
