省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,12-18 08:00,Ⅱ,4.1,8.71,15.48,551.3,7.8,2.04,0.025,0.010,3.03,*,*,正常
北京市,海河流域,广北滨河路(桥）,12-18 08:00,Ⅰ,2.9,8.05,13.73,1069.6,13.8,1.41,0.025,0.019,11.90,*,*,正常
北京市,海河流域,沙窝,12-18 08:00,Ⅲ,6.8,7.70,12.02,915.9,6.7,4.19,0.148,0.088,11.17,*,*,正常
北京市,海河流域,新八里桥,12-18 08:00,Ⅲ,9.3,7.19,9.02,807.3,1.6,5.19,0.085,0.084,14.06,*,*,正常
北京市,海河流域,大红门闸上,12-18 08:00,Ⅱ,11.4,7.92,9.50,1257.3,1.8,1.97,0.050,0.076,10.83,*,*,正常
北京市,海河流域,南大荒桥,12-18 08:00,Ⅲ,4.6,8.42,12.34,1391.4,2.0,4.21,0.025,0.017,0.87,*,*,正常
北京市,海河流域,清河闸,12-18 08:00,Ⅱ,7.5,7.21,9.25,910.4,8.1,2.25,0.028,0.090,13.91,*,*,正常
北京市,海河流域,花园路,12-18 08:00,Ⅲ,10.6,7.74,11.06,934.0,4.2,2.02,0.407,0.112,12.69,*,*,正常
北京市,海河流域,白石桥,12-18 08:00,Ⅰ,4.4,7.75,11.69,683.9,0.6,1.04,0.078,0.017,7.03,*,*,正常
北京市,海河流域,八间房漫水桥,12-18 08:00,Ⅱ,0.4,7.79,14.09,1324.2,2.6,2.59,0.070,0.050,9.72,*,*,正常
北京市,海河流域,码头,12-18 08:00,Ⅲ,3.4,7.97,17.87,1392.5,5.3,4.37,0.025,0.058,7.48,*,*,正常
北京市,海河流域,罗庄,12-18 08:00,Ⅲ,1.2,8.43,14.38,1380.2,3.8,3.27,0.663,0.154,11.25,*,*,正常
北京市,海河流域,小屯桥,12-18 08:00,Ⅲ,0.9,8.39,11.75,1403.7,4.9,3.03,0.440,0.109,10.76,*,*,正常
北京市,海河流域,怀柔水库,12-18 08:00,Ⅰ,1.3,8.21,11.75,377.8,0.9,1.48,0.025,0.005,0.84,*,*,正常
北京市,海河流域,密云水库,12-18 08:00,Ⅱ,3.2,8.13,10.99,461.5,1.8,3.64,0.025,0.005,1.89,*,*,正常
北京市,海河流域,大关桥,12-18 08:00,Ⅰ,2.0,8.20,12.47,513.0,2.0,1.18,0.025,0.005,2.85,*,*,正常
北京市,海河流域,辛庄桥,12-18 08:00,Ⅰ,0.6,7.93,12.36,792.6,1.5,1.00,0.025,0.005,9.21,*,*,正常
北京市,海河流域,谷家营,12-18 08:00,Ⅱ,4.4,8.29,11.31,789.1,7.6,3.01,0.373,0.031,3.39,*,*,正常
北京市,海河流域,后城,12-18 08:00,Ⅰ,4.0,7.69,9.38,683.8,2.2,0.81,0.025,0.005,11.03,*,*,正常
天津市,海河流域,三岔口,12-18 08:00,Ⅱ,2.5,8.13,11.69,654.1,4.9,2.72,0.263,0.036,2.54,*,*,正常
天津市,海河流域,北洋桥,12-18 08:00,Ⅱ,2.4,8.05,11.20,352.0,1.9,1.50,0.174,0.020,1.17,*,*,正常
天津市,海河流域,井冈山桥,12-18 08:00,Ⅱ,1.4,8.16,11.30,593.7,2.2,2.66,0.353,0.034,2.32,*,*,正常
天津市,海河流域,大红桥,12-18 08:00,Ⅱ,4.3,8.13,9.65,894.8,1.5,2.89,0.324,0.025,1.45,*,*,正常
天津市,海河流域,曹庄子泵站,12-18 08:00,Ⅰ,6.2,8.28,13.46,265.0,1.4,1.16,0.060,0.005,1.22,*,*,正常
天津市,海河流域,生产圈闸,12-18 08:00,Ⅲ,3.9,8.22,11.20,956.3,4.4,4.31,0.316,0.057,2.57,*,*,正常
天津市,海河流域,土门楼,12-18 08:00,Ⅲ,1.7,8.85,15.44,1189.0,11.1,5.07,0.115,0.084,10.34,*,*,正常
天津市,海河流域,尔王庄泵站,12-18 08:00,Ⅰ,2.3,8.24,12.59,314.8,1.8,1.61,0.025,0.005,1.13,*,*,正常
