省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,12-05 00:00,Ⅱ,6.2,8.13,12.39,552.8,2.6,2.03,0.025,0.005,5.27,*,*,正常
北京市,海河流域,广北滨河路(桥）,12-05 00:00,Ⅰ,2.9,8.18,13.25,1001.5,14.8,1.37,0.025,0.020,8.83,*,*,正常
北京市,海河流域,沙窝,12-05 00:00,Ⅲ,8.3,7.65,11.60,912.7,7.2,3.88,0.114,0.131,11.28,*,*,正常
北京市,海河流域,新八里桥,12-05 00:00,Ⅲ,9.8,7.53,10.83,855.2,0.9,5.23,0.140,0.078,13.30,*,*,正常
北京市,海河流域,大红门闸上,12-05 00:00,Ⅱ,13.6,7.93,9.88,1273.5,3.4,1.99,0.063,0.075,11.02,*,*,正常
北京市,海河流域,南大荒桥,12-05 00:00,Ⅱ,3.9,8.62,12.16,1363.5,2.0,3.85,0.025,0.019,0.96,*,*,正常
北京市,海河流域,清河闸,12-05 00:00,Ⅱ,10.9,7.31,10.09,927.9,9.8,2.37,0.039,0.097,11.48,*,*,正常
北京市,海河流域,花园路,12-05 00:00,Ⅲ,12.7,7.65,11.02,921.5,2.1,1.96,0.417,0.109,11.91,*,*,正常
北京市,海河流域,白石桥,12-05 00:00,Ⅰ,7.0,7.64,11.07,598.3,2.3,1.48,0.060,0.020,5.53,*,*,正常
北京市,海河流域,八间房漫水桥,12-05 00:00,Ⅱ,1.7,8.48,14.71,1330.9,3.6,3.66,0.037,0.047,6.21,*,*,正常
北京市,海河流域,码头,12-05 00:00,,3.6,7.92,13.70,1400.6,6.9,5.26,--,--,--,*,*,维护
北京市,海河流域,罗庄,12-05 00:00,Ⅱ,2.3,8.54,13.63,1334.3,1.8,3.10,0.074,0.095,9.93,*,*,正常
北京市,海河流域,小屯桥,12-05 00:00,Ⅲ,1.4,8.86,14.29,1336.7,4.5,3.14,0.104,0.102,10.29,*,*,正常
北京市,海河流域,怀柔水库,12-05 00:00,Ⅰ,3.5,8.20,10.94,352.1,1.4,1.40,0.025,0.005,0.80,*,*,正常
北京市,海河流域,密云水库,12-05 00:00,Ⅱ,7.0,7.97,9.58,448.9,2.1,2.17,0.025,0.005,1.85,*,*,正常
北京市,海河流域,大关桥,12-05 00:00,Ⅰ,3.4,8.38,11.82,491.7,3.1,1.45,0.025,0.005,2.49,*,*,正常
北京市,海河流域,辛庄桥,12-05 00:00,Ⅰ,1.3,8.00,12.52,747.8,1.5,0.77,0.025,0.005,8.63,*,*,正常
