省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,04-15 12:00,Ⅱ,16.8,8.70,10.96,642.4,6.1,2.57,0.025,0.025,5.79,*,*,正常
北京市,海河流域,沙窝,04-15 12:00,Ⅳ,17.6,7.71,10.14,890.4,10.0,6.15,0.126,0.094,6.26,*,*,正常
北京市,海河流域,新八里桥,04-15 12:00,Ⅳ,18.4,7.97,10.32,809.4,2.0,6.05,0.069,0.054,9.65,*,*,正常
北京市,海河流域,大红门闸上,04-15 12:00,Ⅲ,17.9,8.08,11.25,1115.9,6.5,4.58,0.038,0.064,10.94,*,*,正常
北京市,海河流域,南大荒桥,04-15 12:00,Ⅱ,15.3,8.62,10.41,1141.8,8.2,3.92,0.025,0.026,2.25,*,*,正常
北京市,海河流域,清河闸,04-15 12:00,Ⅱ,17.9,8.39,9.75,962.1,2.3,3.78,0.025,0.031,6.32,*,*,正常
北京市,海河流域,花园路,04-15 12:00,Ⅲ,18.9,7.83,11.50,675.1,4.0,2.68,0.804,0.109,7.39,*,*,正常
北京市,海河流域,白石桥,04-15 12:00,Ⅱ,18.0,8.45,10.43,329.3,10.7,2.53,0.025,0.019,2.08,*,*,正常
北京市,海河流域,八间房漫水桥,04-15 12:00,Ⅲ,16.1,8.10,12.43,887.2,5.2,4.76,0.025,0.072,4.06,*,*,正常
北京市,海河流域,码头,04-15 12:00,Ⅴ,16.0,7.68,2.34,1247.6,6.2,6.64,0.097,0.124,5.24,*,*,正常
北京市,海河流域,罗庄,04-15 12:00,Ⅲ,17.5,8.68,11.12,1154.2,15.1,5.33,0.029,0.198,7.37,*,*,正常
北京市,海河流域,小屯桥,04-15 12:00,Ⅲ,17.9,8.84,11.34,1125.9,47.7,5.44,0.025,0.197,8.27,*,*,正常
