省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,怀柔水库,07-22 16:00,Ⅱ,22.0,8.59,14.03,439.1,12.0,2.42,0.025,0.005,1.64,*,*,正常
北京市,海河流域,东店,07-22 16:00,Ⅲ,29.8,7.80,6.02,571.2,71.1,5.91,0.305,0.143,4.87,*,*,正常
北京市,海河流域,密云水库,07-22 16:00,Ⅱ,29.2,8.46,9.97,440.6,5.2,2.79,0.025,0.005,2.26,*,*,正常
北京市,海河流域,大关桥,07-22 16:00,Ⅱ,29.1,8.38,8.38,460.0,12.9,2.20,0.025,0.005,2.11,*,*,正常
北京市,海河流域,辛庄桥,07-22 16:00,Ⅰ,26.5,8.13,10.29,585.6,9.0,0.92,0.025,0.005,5.55,*,*,正常
北京市,海河流域,谷家营,07-22 16:00,Ⅱ,29.0,8.43,10.46,551.8,12.9,3.74,0.025,0.043,1.07,*,*,正常
北京市,海河流域,后城,07-22 12:00,Ⅰ,20.0,8.50,10.13,568.1,7.3,1.42,0.025,0.005,9.43,*,*,正常
天津市,海河流域,北洋桥,07-22 16:00,Ⅱ,30.7,8.05,10.37,517.5,7.4,2.94,0.025,0.055,1.38,*,*,正常
天津市,海河流域,井冈山桥,07-22 16:00,Ⅳ,30.5,7.71,4.45,620.1,20.4,3.62,0.238,0.120,1.92,*,*,正常
天津市,海河流域,大红桥,07-22 16:00,Ⅱ,31.0,8.32,13.38,517.7,11.6,2.21,0.025,0.005,1.19,*,*,正常
天津市,海河流域,曹庄子泵站,07-22 16:00,Ⅱ,29.9,8.12,7.39,266.0,2.4,1.44,0.025,0.005,1.43,*,*,正常
天津市,海河流域,生产圈闸,07-22 16:00,Ⅲ,29.7,8.87,24.24,705.0,65.8,5.25,0.337,0.178,2.78,*,*,正常
天津市,海河流域,土门楼,07-22 16:00,Ⅲ,30.9,7.61,5.77,782.9,21.7,4.90,0.102,0.147,4.61,*,*,正常
天津市,海河流域,尔王庄泵站,07-22 16:00,Ⅳ,29.6,7.74,4.38,269.0,4.2,1.46,0.030,0.005,1.09,*,*,正常
天津市,海河流域,大套桥,07-22 12:00,Ⅲ,30.4,8.47,10.91,561.4,19.6,5.73,0.036,0.121,2.64,*,*,正常
天津市,海河流域,黄白桥,07-22 16:00,Ⅳ,30.0,8.68,5.99,691.6,26.6,8.18,0.120,0.114,3.61,*,*,正常
天津市,海河流域,塘汉公路桥,07-22 16:00,Ⅳ,27.7,7.95,4.68,1568.2,96.3,6.01,1.211,0.164,4.25,*,*,正常
天津市,海河流域,海河大闸,07-22 16:00,Ⅳ,28.5,8.39,5.38,2381.2,55.2,5.75,0.715,0.228,2.23,*,*,正常
天津市,海河流域,北排水河防潮闸, ,,--,--,--,--,--,--,--,--,--,*,*,维护
天津市,海河流域,沧浪渠出境,07-22 16:00,Ⅲ,29.0,8.37,7.20,3228.2,30.3,5.31,0.054,0.071,0.86,*,*,正常
天津市,海河流域,万家码头,07-22 16:00,劣Ⅴ,29.4,7.50,1.28,1469.9,36.3,6.66,0.109,0.089,1.26,*,*,正常
天津市,海河流域,蓟运河防潮闸,07-22 16:00,Ⅴ,29.4,7.39,2.43,1084.8,8.2,5.33,0.027,0.115,1.85,*,*,正常
天津市,海河流域,青静黄防潮闸,07-22 16:00,Ⅳ,28.3,8.62,13.11,8564.9,32.5,6.88,0.100,0.065,0.86,*,*,正常
天津市,海河流域,马棚口防潮闸,07-22 16:00,Ⅲ,24.4,8.00,6.26,921.5,298.7,4.06,0.025,0.149,1.31,*,*,正常
天津市,海河流域,阎辛庄,07-22 16:00,Ⅲ,26.4,7.98,6.02,902.5,65.5,4.45,0.025,0.089,2.55,*,*,正常
天津市,海河流域,于桥水库库中心,07-22 16:00,Ⅳ,30.6,8.95,12.39,435.1,20.6,6.40,0.025,0.032,2.10,0.012,30303550,正常
天津市,海河流域,于桥水库出口,07-22 16:00,Ⅲ,29.4,8.35,5.42,479.2,74.0,3.11,0.130,0.041,1.71,*,*,正常
天津市,海河流域,黎河桥,07-22 16:00,Ⅱ,29.1,8.43,12.15,672.8,46.7,2.36,0.025,0.066,9.39,*,*,正常
天津市,海河流域,沙河桥,07-22 16:00,Ⅱ,29.1,8.24,13.51,592.5,10.0,2.41,0.025,0.042,10.15,*,*,正常
