省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,05-27 08:00,Ⅱ,22.3,8.03,9.63,829.5,2.8,2.49,0.027,0.019,9.04,*,*,正常
北京市,海河流域,广北滨河路(桥）,05-27 08:00,Ⅱ,23.1,8.71,8.11,1282.1,6.3,3.83,0.026,0.027,1.56,*,*,正常
北京市,海河流域,沙窝,05-27 08:00,Ⅲ,25.0,7.56,9.67,868.4,21.0,5.28,0.052,0.078,5.10,*,*,正常
北京市,海河流域,新八里桥,05-27 08:00,Ⅲ,24.0,8.24,7.76,1091.0,2.8,4.40,0.034,0.065,4.21,*,*,正常
北京市,海河流域,大红门闸上,05-27 08:00,Ⅲ,22.0,7.83,7.21,1087.7,5.6,3.73,0.040,0.105,11.80,*,*,正常
北京市,海河流域,南大荒桥,05-27 08:00,Ⅲ,21.9,8.59,8.59,1168.5,8.9,4.47,0.034,0.026,1.40,*,*,正常
北京市,海河流域,清河闸,05-27 08:00,Ⅲ,22.8,7.52,5.47,955.9,3.1,3.63,0.025,0.062,8.38,*,*,正常
北京市,海河流域,花园路,05-27 08:00,Ⅰ,19.5,7.50,8.47,837.9,1.4,0.95,0.025,0.020,8.81,*,*,正常
北京市,海河流域,白石桥,05-27 08:00,Ⅱ,23.0,7.78,11.81,811.0,7.5,1.95,0.057,0.021,8.09,*,*,正常
北京市,海河流域,码头,05-27 08:00,,22.7,7.70,0.42,1355.3,0.2,--,--,--,--,*,*,维护
北京市,海河流域,罗庄,05-27 08:00,劣Ⅴ,23.3,7.65,0.13,1069.6,56.8,8.47,0.191,1.012,2.26,*,*,正常
北京市,海河流域,小屯桥,05-27 08:00,Ⅳ,23.6,8.23,7.27,1108.7,91.2,6.51,0.084,0.256,6.87,*,*,正常
北京市,海河流域,怀柔水库,05-27 08:00,,22.6,8.46,9.36,434.6,6.0,--,0.025,0.005,1.66,*,*,维护
北京市,海河流域,东店,05-27 08:00,Ⅳ,23.5,8.03,5.13,700.1,33.3,6.62,0.200,0.104,5.04,*,*,正常
北京市,海河流域,密云水库,05-27 08:00,Ⅱ,20.4,8.51,10.85,468.4,4.0,2.75,0.025,0.005,2.55,*,*,正常
北京市,海河流域,大关桥,05-27 08:00,Ⅱ,18.1,8.50,11.69,457.7,5.2,2.39,0.025,0.005,2.49,*,*,正常
北京市,海河流域,辛庄桥,05-27 08:00,Ⅰ,19.2,8.06,9.30,619.1,6.0,1.24,0.025,0.005,8.00,*,*,正常
北京市,海河流域,谷家营,05-27 08:00,,20.2,9.38,17.98,514.3,7.3,--,0.025,--,--,*,*,维护
