省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,04-05 00:00,Ⅱ,15.0,8.64,11.46,594.0,5.9,2.36,0.037,0.025,5.53,*,*,正常
北京市,海河流域,沙窝,04-05 00:00,Ⅲ,17.8,7.55,12.78,852.2,8.6,4.51,0.094,0.076,5.74,*,*,正常
北京市,海河流域,新八里桥,04-05 00:00,Ⅲ,16.0,8.19,9.79,689.2,1.9,4.59,0.047,0.050,8.24,*,*,正常
北京市,海河流域,大红门闸上,04-05 00:00,Ⅲ,18.4,7.88,9.22,1066.4,8.4,4.78,0.129,0.073,8.30,*,*,正常
北京市,海河流域,南大荒桥,04-05 00:00,Ⅱ,13.4,8.51,10.88,1053.4,9.8,3.29,0.025,0.022,2.24,*,*,正常
北京市,海河流域,清河闸,04-05 00:00,Ⅱ,18.4,8.55,11.88,955.0,3.5,3.53,0.025,0.043,7.36,*,*,正常
北京市,海河流域,花园路,04-05 00:00,Ⅱ,16.9,7.61,9.62,683.0,2.5,1.35,0.025,0.031,6.39,*,*,正常
北京市,海河流域,白石桥,04-05 00:00,Ⅱ,14.8,7.84,9.32,300.1,7.8,2.62,0.025,0.017,1.88,*,*,正常
北京市,海河流域,八间房漫水桥,04-05 00:00,Ⅲ,15.3,7.96,11.37,965.5,6.6,5.84,0.360,0.076,5.97,*,*,正常
北京市,海河流域,码头,04-05 00:00,Ⅲ,14.2,7.76,9.78,1233.0,36.1,5.60,0.073,0.066,6.58,*,*,正常
北京市,海河流域,罗庄,04-05 00:00,Ⅲ,17.3,8.79,12.55,1120.3,20.1,1.31,0.025,0.177,8.54,*,*,正常
北京市,海河流域,小屯桥,04-03 12:00,Ⅲ,14.6,8.47,9.69,1112.3,28.6,0.97,0.319,0.142,8.44,*,*,正常
北京市,海河流域,怀柔水库,04-05 00:00,Ⅱ,10.6,8.38,11.86,403.0,3.0,2.24,0.025,0.005,2.41,*,*,正常
北京市,海河流域,东店,04-05 00:00,Ⅲ,14.1,8.20,10.52,729.1,25.6,5.45,0.111,0.084,6.62,*,*,正常
北京市,海河流域,密云水库,04-05 00:00,Ⅱ,7.6,8.16,11.93,434.7,2.2,2.41,0.025,0.005,2.58,*,*,正常
北京市,海河流域,大关桥,04-05 00:00,Ⅰ,10.7,8.27,10.85,440.4,6.9,1.77,0.025,0.005,3.93,*,*,正常
北京市,海河流域,辛庄桥,04-05 00:00,Ⅰ,12.6,8.18,9.60,674.5,5.6,0.98,0.025,0.005,11.21,*,*,正常
北京市,海河流域,谷家营,04-05 00:00,Ⅱ,11.8,8.59,15.42,546.3,8.6,2.65,0.025,0.005,6.05,*,*,正常
北京市,海河流域,后城,04-05 00:00,Ⅱ,7.6,7.79,8.99,584.4,13.6,1.88,0.025,0.038,9.51,*,*,正常
天津市,海河流域,三岔口,04-04 20:00,Ⅱ,14.3,8.45,11.67,445.2,8.1,2.92,0.190,0.030,2.02,*,*,正常
天津市,海河流域,北洋桥,04-05 00:00,Ⅱ,13.4,8.44,11.34,389.8,6.9,2.85,0.038,0.033,1.77,*,*,正常
天津市,海河流域,井冈山桥,04-05 00:00,Ⅱ,13.6,8.27,11.60,444.4,9.5,2.37,0.025,0.030,2.12,*,*,正常
天津市,海河流域,大红桥,04-05 00:00,Ⅱ,13.8,8.42,13.42,409.6,5.1,2.22,0.025,0.005,1.67,*,*,正常
