省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,11-04 00:00,Ⅰ,13.9,8.11,11.20,626.2,4.0,1.20,0.025,0.014,5.52,*,*,正常
北京市,海河流域,广北滨河路(桥）,11-04 00:00,Ⅱ,12.1,8.47,10.51,1181.1,10.0,3.32,0.025,0.023,1.90,*,*,正常
北京市,海河流域,沙窝,11-04 00:00,Ⅲ,15.8,7.86,9.97,890.7,8.2,4.26,0.134,0.102,9.88,*,*,正常
北京市,海河流域,新八里桥,11-04 00:00,Ⅲ,16.3,7.94,9.42,882.3,1.8,4.38,0.039,0.045,7.14,*,*,正常
北京市,海河流域,大红门闸上,11-04 00:00,Ⅱ,17.6,7.79,8.23,1240.5,7.4,3.00,0.066,0.064,12.33,*,*,正常
北京市,海河流域,南大荒桥,11-04 00:00,Ⅲ,12.4,8.45,10.24,1263.0,5.6,4.10,0.036,0.024,0.82,*,*,正常
北京市,海河流域,清河闸,11-04 00:00,Ⅱ,16.9,8.03,9.89,936.3,4.9,2.92,0.190,0.095,9.14,*,*,正常
北京市,海河流域,花园路,11-04 00:00,Ⅱ,17.6,7.76,12.64,890.5,1.6,1.59,0.030,0.036,8.91,*,*,正常
北京市,海河流域,白石桥,11-04 00:00,Ⅱ,15.5,7.66,9.58,583.0,2.4,1.04,0.068,0.021,4.70,*,*,正常
北京市,海河流域,八间房漫水桥,11-04 00:00,Ⅱ,13.4,7.97,9.69,1222.8,2.3,3.11,0.025,0.034,5.06,*,*,正常
北京市,海河流域,码头,11-04 00:00,Ⅱ,12.7,7.52,7.26,1405.9,27.5,3.26,0.091,0.066,6.32,*,*,正常
北京市,海河流域,罗庄,11-04 00:00,Ⅲ,12.9,8.13,9.29,1251.8,16.8,3.88,0.108,0.107,9.11,*,*,正常
北京市,海河流域,小屯桥,11-04 00:00,Ⅲ,12.9,8.92,13.64,1245.4,27.3,3.72,0.038,0.111,9.82,*,*,正常
北京市,海河流域,怀柔水库,11-04 00:00,Ⅰ,13.0,8.35,9.46,309.0,2.7,1.63,0.025,0.005,0.79,*,*,正常
北京市,海河流域,密云水库,11-04 00:00,Ⅱ,13.2,8.30,9.33,418.8,3.4,2.61,0.025,0.005,1.84,*,*,正常
北京市,海河流域,大关桥,11-04 00:00,Ⅱ,12.5,8.43,10.47,451.9,4.7,2.52,0.025,0.005,1.74,*,*,正常
北京市,海河流域,辛庄桥,11-04 00:00,Ⅰ,9.9,8.04,10.65,650.5,1.0,0.88,0.025,0.005,7.14,*,*,正常
北京市,海河流域,谷家营,11-04 00:00,Ⅱ,--,8.01,8.79,572.7,16.2,3.82,0.287,0.069,2.29,*,*,维护
