省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,05-07 12:00,,19.8,8.72,11.00,1162.3,5.1,--,--,--,--,*,*,维护
北京市,海河流域,沙窝,05-07 12:00,Ⅳ,21.2,7.56,8.07,838.1,13.3,6.23,0.154,0.060,6.16,*,*,正常
北京市,海河流域,新八里桥,05-07 12:00,Ⅲ,20.7,8.13,10.70,816.3,2.8,5.00,0.057,0.103,9.13,*,*,正常
北京市,海河流域,大红门闸上,05-07 12:00,,19.8,8.09,10.37,1071.4,10.2,--,--,--,--,*,*,维护
北京市,海河流域,南大荒桥,05-07 12:00,Ⅲ,17.2,8.49,10.16,1167.7,14.3,4.20,0.063,0.034,2.24,*,*,正常
北京市,海河流域,清河闸,05-07 12:00,Ⅱ,18.9,8.32,9.34,953.0,2.8,3.44,0.072,0.040,7.61,*,*,正常
北京市,海河流域,花园路,05-07 12:00,Ⅱ,19.1,7.90,12.81,737.9,15.7,0.89,0.025,0.024,7.87,*,*,正常
北京市,海河流域,白石桥,05-07 12:00,Ⅱ,19.6,8.23,9.85,610.6,7.9,1.89,0.151,0.021,5.98,*,*,正常
北京市,海河流域,码头,05-07 12:00,Ⅳ,18.3,7.84,3.46,1295.8,69.8,4.21,0.053,0.096,3.26,*,*,正常
北京市,海河流域,罗庄,05-07 12:00,劣Ⅴ,17.5,8.61,5.25,985.4,243.7,7.72,0.503,0.576,2.67,*,*,正常
北京市,海河流域,小屯桥,05-07 12:00,劣Ⅴ,18.5,8.57,10.21,1046.4,23.0,5.51,0.153,0.475,2.60,*,*,正常
北京市,海河流域,怀柔水库,05-07 12:00,Ⅱ,18.2,8.43,9.97,433.5,4.9,2.76,0.025,0.005,1.95,*,*,正常
北京市,海河流域,东店,05-07 12:00,Ⅳ,18.0,7.85,5.35,655.4,27.6,6.13,0.380,0.117,2.96,*,*,正常
北京市,海河流域,密云水库,05-07 12:00,Ⅱ,15.9,8.50,11.27,451.3,2.2,2.58,0.025,0.005,2.68,*,*,正常
北京市,海河流域,大关桥,05-07 12:00,Ⅱ,16.0,8.37,9.62,463.6,4.7,2.01,0.025,0.005,3.08,*,*,正常
北京市,海河流域,辛庄桥,05-07 12:00,Ⅰ,18.0,8.26,9.94,606.6,9.1,1.27,0.025,0.005,8.31,*,*,正常
北京市,海河流域,谷家营,05-07 12:00,劣Ⅴ,17.8,9.06,17.21,486.1,5.4,3.47,0.025,0.034,4.18,*,*,正常
北京市,海河流域,后城,05-07 12:00,Ⅱ,14.3,8.27,11.55,544.0,6.0,1.52,0.025,0.034,8.08,*,*,正常
天津市,海河流域,三岔口,05-07 08:00,Ⅱ,19.2,8.31,7.78,331.6,8.7,3.00,0.025,0.035,1.67,*,*,正常
天津市,海河流域,北洋桥,05-07 12:00,Ⅱ,19.5,7.98,7.36,361.3,7.2,2.73,0.099,0.041,1.53,*,*,正常
天津市,海河流域,井冈山桥,05-07 12:00,Ⅱ,19.5,8.17,7.69,363.2,10.7,2.52,0.093,0.037,1.69,*,*,正常
天津市,海河流域,大红桥,05-07 12:00,Ⅱ,19.1,8.36,9.29,304.9,4.9,2.05,0.025,0.005,1.51,*,*,正常
天津市,海河流域,曹庄子泵站,05-07 12:00,Ⅰ,20.1,8.49,8.72,286.6,2.7,1.80,0.029,0.005,1.58,*,*,正常
天津市,海河流域,生产圈闸,05-07 12:00,Ⅱ,18.5,8.68,9.25,696.2,9.0,3.05,0.087,0.048,1.69,*,*,正常
天津市,海河流域,土门楼,05-07 12:00,Ⅳ,20.6,8.03,4.99,851.5,40.5,5.45,0.217,0.130,6.48,*,*,正常
天津市,海河流域,尔王庄泵站,05-07 12:00,Ⅰ,19.8,8.01,8.09,277.8,3.5,1.88,0.025,0.005,1.37,*,*,正常
天津市,海河流域,大套桥,05-07 08:00,Ⅳ,18.7,8.72,5.54,629.3,30.6,6.84,0.068,0.099,2.67,*,*,正常
天津市,海河流域,黄白桥,05-07 12:00,Ⅲ,18.2,8.16,9.02,679.4,10.8,4.56,0.147,0.059,2.35,*,*,正常
天津市,海河流域,塘汉公路桥,05-07 12:00,Ⅲ,16.3,8.46,8.23,3147.5,11.7,5.32,0.111,0.052,3.69,*,*,正常
天津市,海河流域,海河大闸,05-07 12:00,Ⅳ,19.6,8.74,10.30,15624.6,44.2,8.63,0.064,0.112,1.50,*,*,正常
天津市,海河流域,北排水河防潮闸,05-07 12:00,Ⅳ,17.3,8.45,9.30,2384.2,41.2,6.38,0.059,0.064,1.16,*,*,正常
天津市,海河流域,沧浪渠出境,05-07 12:00,Ⅳ,18.7,8.28,8.32,13610.8,47.0,8.58,0.350,0.105,1.32,*,*,正常
天津市,海河流域,万家码头,05-07 12:00,Ⅳ,19.1,8.39,7.38,1685.1,37.0,6.51,0.117,0.086,1.87,*,*,正常
天津市,海河流域,蓟运河防潮闸,05-07 12:00,Ⅲ,17.0,8.05,6.70,2272.4,0.9,4.97,0.438,0.050,3.93,*,*,正常
天津市,海河流域,青静黄防潮闸,05-07 12:00,Ⅲ,17.0,8.40,8.55,21295.8,13.0,5.48,0.244,0.035,1.80,*,*,正常
天津市,海河流域,马棚口防潮闸,05-07 12:00,Ⅳ,16.6,8.16,8.40,3684.4,52.1,6.57,0.098,0.057,1.39,*,*,正常
天津市,海河流域,阎辛庄,05-07 12:00,Ⅳ,17.3,8.38,7.58,2680.4,50.9,6.63,0.142,0.109,3.17,*,*,正常
天津市,海河流域,于桥水库库中心,05-07 12:00,劣Ⅴ,17.9,9.13,12.96,483.9,12.7,3.27,0.025,0.011,4.32,0.002,1755023,正常
天津市,海河流域,于桥水库出口,05-07 08:00,Ⅰ,19.4,8.69,7.57,543.5,5.0,1.94,0.025,0.005,4.15,*,*,正常
天津市,海河流域,黎河桥,05-07 12:00,Ⅱ,12.5,8.39,11.78,587.5,11.4,2.36,0.060,0.025,6.05,*,*,正常
天津市,海河流域,沙河桥,05-07 12:00,Ⅱ,19.2,8.31,11.22,773.5,2.5,2.16,0.025,0.029,10.61,*,*,正常
天津市,海河流域,果河桥,05-07 12:00,Ⅱ,16.2,8.35,10.23,623.8,4.2,2.29,0.025,0.022,5.90,*,*,正常
天津市,海河流域,西屯桥,05-07 12:00,Ⅱ,19.6,8.64,9.32,537.6,11.3,2.82,0.048,0.028,3.70,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,下槐镇,05-07 12:00,Ⅱ,17.4,8.84,9.48,619.3,38.6,2.40,0.027,0.031,3.87,*,*,正常
河北省,海河流域,地都,05-07 12:00,Ⅱ,18.0,8.29,9.03,1214.7,6.3,0.78,0.068,0.032,5.28,*,*,正常
河北省,海河流域,平山桥,05-07 12:00,Ⅰ,18.8,8.44,7.85,1041.4,8.2,1.56,0.042,0.013,9.01,*,*,正常
河北省,海河流域,兆通,05-07 12:00,Ⅰ,18.0,8.42,10.92,556.7,8.8,1.73,0.025,0.014,3.99,*,*,正常
河北省,海河流域,大石桥,05-07 12:00,Ⅳ,18.6,8.04,5.34,1404.6,20.5,4.97,0.616,0.252,7.22,*,*,正常
河北省,海河流域,大黑汀水库,05-07 12:00,Ⅱ,14.0,8.63,11.25,590.3,18.9,2.32,0.025,0.021,5.51,*,*,正常
河北省,海河流域,丰北闸,05-07 12:00,劣Ⅴ,19.1,9.41,5.08,1551.1,6.6,6.36,0.089,0.341,1.01,*,*,正常
河北省,海河流域,滦县大桥,05-07 12:00,Ⅱ,19.0,8.17,7.67,594.3,4.4,2.05,0.108,0.037,4.29,*,*,正常
河北省,海河流域,戴河口,05-07 12:00,Ⅱ,18.1,8.70,9.86,856.7,9.9,2.93,0.134,0.052,4.73,*,*,正常
河北省,海河流域,田庄子,05-07 12:00,Ⅰ,16.3,8.60,11.17,445.7,5.5,1.70,0.025,0.016,4.51,*,*,正常
河北省,海河流域,石河口,05-07 12:00,Ⅱ,17.7,8.31,9.16,1215.0,6.5,3.06,0.092,0.011,3.89,*,*,正常
河北省,海河流域,汤河口,05-07 12:00,Ⅲ,18.9,7.47,11.49,848.7,43.2,5.14,0.126,0.079,2.54,*,*,正常
河北省,海河流域,洋河口, ,,--,--,--,--,--,--,--,--,--,*,*,不具备运行条件
河北省,海河流域,饮马河口,05-07 12:00,Ⅴ,18.1,8.69,9.55,1766.2,20.3,7.48,0.147,0.314,2.32,*,*,正常
