省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,11-28 16:00,Ⅰ,9.0,8.38,12.02,489.0,4.1,1.72,0.025,0.018,3.37,*,*,正常
北京市,海河流域,广北滨河路(桥）,11-28 16:00,Ⅱ,8.4,8.26,12.63,1085.2,10.8,2.52,0.025,0.019,5.96,*,*,正常
北京市,海河流域,沙窝,11-28 16:00,Ⅱ,10.1,7.94,11.13,820.9,8.2,3.24,0.165,0.068,7.96,*,*,正常
北京市,海河流域,新八里桥,11-28 16:00,Ⅲ,14.9,7.31,9.70,825.6,1.4,5.41,0.041,0.073,12.66,*,*,正常
北京市,海河流域,大红门闸上,11-28 16:00,Ⅲ,15.4,8.18,10.54,1296.0,2.6,2.10,0.082,0.118,12.07,*,*,正常
北京市,海河流域,南大荒桥,11-28 16:00,Ⅲ,7.1,8.59,11.31,1327.8,3.6,4.02,0.025,0.019,0.88,*,*,正常
北京市,海河流域,清河闸,11-28 16:00,Ⅱ,14.8,7.32,9.39,959.0,6.4,2.71,0.176,0.100,13.14,*,*,正常
北京市,海河流域,花园路,11-28 16:00,Ⅱ,15.4,7.63,10.50,878.3,1.8,1.91,0.025,0.059,10.11,*,*,正常
北京市,海河流域,白石桥,11-28 16:00,Ⅱ,12.0,7.65,10.56,508.5,1.3,1.31,0.145,0.027,4.54,*,*,正常
北京市,海河流域,八间房漫水桥,11-28 16:00,Ⅳ,8.6,8.45,15.40,1122.7,7.3,6.60,0.025,0.074,5.19,*,*,正常
北京市,海河流域,码头,11-28 16:00,Ⅱ,7.6,7.97,11.84,1255.0,13.9,3.83,0.025,0.043,6.49,*,*,正常
北京市,海河流域,罗庄,11-28 16:00,Ⅱ,8.1,8.66,13.73,1223.1,20.6,3.53,0.056,0.097,9.17,*,*,正常
北京市,海河流域,小屯桥,11-28 16:00,Ⅱ,10.0,8.95,16.47,1241.1,6.8,3.42,0.050,0.081,8.85,*,*,正常
北京市,海河流域,怀柔水库,11-28 16:00,Ⅰ,9.1,8.40,10.24,329.0,2.1,1.50,0.025,0.005,0.79,*,*,正常
北京市,海河流域,密云水库,11-28 16:00,Ⅱ,9.7,8.12,9.26,438.0,2.2,2.15,0.025,0.005,1.83,*,*,正常
北京市,海河流域,大关桥,11-28 16:00,Ⅰ,6.7,8.29,11.32,474.8,3.7,1.79,0.025,0.005,2.46,*,*,正常
北京市,海河流域,辛庄桥,11-28 16:00,Ⅰ,6.4,8.25,13.02,685.6,1.0,1.07,0.025,0.005,7.92,*,*,正常
北京市,海河流域,谷家营,11-28 16:00,Ⅲ,6.2,7.98,7.48,665.7,9.0,2.74,0.695,0.038,2.75,*,*,正常
北京市,海河流域,后城,11-28 16:00,Ⅰ,5.8,8.46,10.94,588.5,19.7,0.89,0.025,0.005,9.99,*,*,正常
天津市,海河流域,三岔口,11-28 16:00,Ⅱ,10.6,7.74,6.78,594.2,7.7,2.50,0.320,0.049,1.80,*,*,正常
天津市,海河流域,北洋桥,11-28 16:00,Ⅱ,10.0,7.90,8.30,607.4,5.8,2.62,0.289,0.027,1.56,*,*,正常
天津市,海河流域,井冈山桥,11-28 16:00,Ⅲ,8.9,7.91,8.74,790.3,7.2,4.58,0.296,0.075,1.46,*,*,正常
天津市,海河流域,大红桥,11-28 16:00,Ⅱ,10.3,7.90,6.35,732.5,3.3,2.09,0.313,0.016,1.22,*,*,正常
天津市,海河流域,曹庄子泵站,11-28 16:00,Ⅰ,14.4,8.26,11.50,288.1,1.4,1.14,0.060,0.005,1.20,*,*,正常
天津市,海河流域,生产圈闸,11-28 16:00,Ⅱ,11.0,7.92,7.60,989.7,86.3,3.36,0.194,0.054,0.47,*,*,正常
天津市,海河流域,土门楼,11-28 16:00,Ⅲ,9.3,8.69,12.53,1068.5,15.1,4.14,0.025,0.064,8.30,*,*,正常
天津市,海河流域,尔王庄泵站,11-28 16:00,Ⅰ,10.8,8.09,10.05,298.7,5.5,0.94,0.039,0.005,1.06,*,*,正常
天津市,海河流域,大套桥,11-28 16:00,Ⅲ,8.9,8.23,10.52,911.5,14.0,4.25,0.246,0.044,6.21,*,*,正常
天津市,海河流域,黄白桥,11-28 16:00,Ⅱ,9.4,8.14,6.27,1164.5,3.5,3.50,0.283,0.075,3.61,*,*,正常
天津市,海河流域,塘汉公路桥,11-28 16:00,Ⅲ,12.0,8.00,5.43,1873.2,25.2,4.97,0.642,0.099,3.27,*,*,正常
天津市,海河流域,海河大闸,11-28 16:00,Ⅳ,11.4,8.79,10.88,9563.5,15.6,6.69,0.160,0.100,1.38,*,*,正常
天津市,海河流域,北排水河防潮闸,11-28 16:00,Ⅲ,10.6,8.17,9.17,3183.6,26.3,4.05,0.245,0.043,1.57,*,*,正常
天津市,海河流域,沧浪渠出境,11-28 16:00,Ⅴ,9.2,8.46,8.07,12435.3,36.5,12.78,0.251,0.127,2.04,*,*,正常
天津市,海河流域,万家码头,11-28 16:00,Ⅳ,11.5,8.26,9.26,2175.8,17.3,6.54,0.133,0.085,1.20,*,*,正常
天津市,海河流域,蓟运河防潮闸,11-28 16:00,Ⅲ,10.7,7.96,7.49,1849.1,13.4,5.12,0.056,0.059,3.28,*,*,正常
天津市,海河流域,青静黄防潮闸,11-28 16:00,Ⅳ,12.4,8.56,8.86,7858.9,21.9,8.47,0.344,0.102,2.45,*,*,正常
天津市,海河流域,马棚口防潮闸,11-28 16:00,Ⅱ,12.7,8.39,9.36,1817.1,17.9,3.44,0.038,0.063,4.39,*,*,正常
天津市,海河流域,阎辛庄,11-28 16:00,Ⅱ,13.7,8.27,8.66,1659.3,29.8,3.54,0.090,0.069,4.96,*,*,正常
天津市,海河流域,于桥水库出口,11-28 16:00,Ⅲ,9.6,8.07,9.49,562.8,3.4,2.77,0.519,0.005,2.55,*,*,正常
天津市,海河流域,黎河桥,11-28 16:00,Ⅱ,8.8,8.10,11.52,712.1,4.6,1.77,0.028,0.024,10.44,*,*,正常
天津市,海河流域,沙河桥,11-28 16:00,Ⅱ,9.4,7.78,10.40,873.8,1.7,1.16,0.068,0.051,11.82,*,*,正常
天津市,海河流域,果河桥,11-28 16:00,Ⅱ,9.8,8.05,10.68,736.9,1.6,1.90,0.041,0.033,7.86,*,*,正常
天津市,海河流域,西屯桥,11-28 16:00,Ⅲ,7.6,8.22,12.24,670.0,5.7,4.27,0.206,0.051,3.50,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,下槐镇,11-28 16:00,,7.8,8.38,11.02,711.7,34.3,1.41,0.025,--,5.44,*,*,维护
河北省,海河流域,地都,11-28 16:00,Ⅱ,14.5,8.42,9.33,1416.8,12.2,0.73,0.102,0.036,--,*,*,维护
河北省,海河流域,平山桥,11-28 16:00,Ⅰ,10.7,8.48,10.44,1138.5,17.9,0.58,0.025,0.017,7.48,*,*,正常
河北省,海河流域,兆通,11-28 16:00,Ⅰ,13.6,8.72,11.79,258.1,1.4,1.11,0.025,0.012,1.01,*,*,正常
河北省,海河流域,大石桥,11-28 16:00,劣Ⅴ,14.0,9.27,7.80,1486.5,11.4,5.19,0.491,0.231,13.07,*,*,正常
河北省,海河流域,涧河口,11-28 16:00,Ⅳ,8.7,8.30,9.30,1532.6,8.0,6.63,0.025,0.077,6.92,*,*,正常
河北省,海河流域,丰北闸,11-28 16:00,Ⅲ,7.6,8.14,9.04,1685.5,5.9,4.42,0.067,0.050,0.86,*,*,正常
河北省,海河流域,滦县大桥,11-28 16:00,Ⅱ,9.0,8.37,9.83,599.2,2.6,1.17,0.044,0.036,5.02,*,*,正常
河北省,海河流域,姜各庄,11-28 16:00,Ⅰ,7.7,8.70,11.21,676.2,6.7,1.43,0.031,0.019,2.88,0.032,2632069,正常
河北省,海河流域,戴河口,11-28 16:00,Ⅴ,8.6,7.90,11.05,36199.9,12.8,13.30,0.443,0.049,4.09,*,*,正常
河北省,海河流域,石河口,11-28 16:00,Ⅱ,6.4,8.22,11.26,635.6,1.1,2.88,0.084,0.005,3.20,*,*,正常
河北省,海河流域,汤河口,11-28 16:00,Ⅱ,7.3,8.63,13.15,855.8,23.6,3.81,0.124,0.051,5.17,*,*,正常
河北省,海河流域,洋河口,11-28 16:00,Ⅴ,8.4,7.85,10.17,25074.9,4.5,14.06,1.175,0.126,6.12,*,*,正常
河北省,海河流域,饮马河口,11-28 16:00,Ⅳ,8.5,7.77,9.19,41069.8,6.3,3.67,1.011,0.110,1.84,*,*,正常
河北省,海河流域,岳城水库出口,11-28 16:00,Ⅰ,13.2,8.55,9.10,600.3,14.7,1.83,0.025,0.005,4.04,*,*,正常
河北省,海河流域,曲周,11-28 16:00,Ⅱ,9.8,8.13,9.87,1148.3,7.7,2.97,0.052,0.037,4.44,*,*,正常
河北省,海河流域,沙阳,11-28 16:00,Ⅲ,10.3,8.28,10.44,1868.9,36.5,3.67,0.554,0.065,7.62,*,*,正常
河北省,海河流域,艾辛庄,11-28 16:00,Ⅲ,10.9,8.21,10.56,1426.2,22.4,4.12,0.159,0.103,8.79,*,*,正常
河北省,海河流域,后西吴桥,11-28 16:00,Ⅱ,11.9,8.30,12.23,810.4,7.6,3.04,0.118,0.077,8.94,*,*,正常
河北省,海河流域,安州,11-28 16:00,Ⅱ,9.7,8.02,9.81,1249.6,12.6,2.54,0.039,0.029,5.01,*,*,正常
河北省,海河流域,膳马庙村北,11-28 16:00,Ⅱ,10.6,8.57,10.76,1458.0,9.5,2.68,0.025,0.046,5.39,*,*,正常
河北省,海河流域,北河店,11-28 16:00,Ⅰ,10.0,8.55,12.09,527.5,4.4,1.48,0.025,0.008,2.46,*,*,正常
河北省,海河流域,白合,11-28 16:00,Ⅰ,9.5,8.65,11.80,593.3,7.1,0.61,0.025,0.015,6.43,*,*,正常
河北省,海河流域,杜里村,11-28 16:00,Ⅰ,5.5,8.66,11.83,535.2,6.4,0.97,0.025,0.012,3.86,*,*,正常
河北省,海河流域,后城(老), ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,老鸦庄,11-28 16:00,Ⅰ,0.6,8.33,12.04,663.6,7.6,1.71,0.090,0.005,10.90,*,*,正常
河北省,海河流域,温泉屯,11-28 16:00,Ⅲ,4.5,8.50,11.12,1156.0,105.4,4.60,0.113,0.057,4.14,*,*,正常
河北省,海河流域,八号桥,11-28 16:00,Ⅱ,1.8,8.70,11.67,1208.2,38.9,3.71,0.053,0.039,2.55,*,*,正常
河北省,海河流域,左卫桥,11-28 16:00,Ⅱ,3.1,8.51,11.83,839.5,38.4,1.93,0.119,0.059,5.96,*,*,正常
河北省,海河流域,大桑园,11-28 16:00,Ⅰ,7.3,8.64,14.71,694.6,2.2,1.51,0.025,0.005,5.62,*,*,正常
河北省,海河流域,墙子路,11-28 16:00,Ⅰ,6.9,8.66,12.10,499.9,0.8,0.95,0.025,0.005,2.58,*,*,正常
河北省,海河流域,兴隆庄,11-28 16:00,Ⅱ,3.6,8.42,12.24,521.0,27.1,3.01,0.034,0.045,4.01,*,*,正常
