省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,06-17 08:00,Ⅲ,24.2,8.47,5.47,1266.4,1.4,3.95,0.056,0.037,2.29,*,*,正常
北京市,海河流域,沙窝,06-17 08:00,Ⅳ,24.9,7.29,7.81,896.3,19.7,6.33,0.086,0.078,4.90,*,*,正常
北京市,海河流域,新八里桥,06-17 08:00,Ⅳ,24.3,7.43,4.46,903.3,4.2,4.75,0.385,0.089,8.16,*,*,正常
北京市,海河流域,大红门闸上, ,,--,--,--,--,--,--,--,--,--,*,*,维护
北京市,海河流域,南大荒桥,06-17 08:00,Ⅲ,24.6,8.64,11.92,1122.3,7.3,4.34,0.034,0.023,1.76,*,*,正常
北京市,海河流域,清河闸,06-17 08:00,Ⅲ,23.4,7.35,5.19,913.0,3.1,3.06,0.100,0.062,6.38,*,*,正常
北京市,海河流域,花园路,06-17 08:00,Ⅱ,21.0,7.46,6.53,745.4,5.4,1.38,0.030,0.045,6.60,*,*,正常
北京市,海河流域,白石桥,06-17 08:00,Ⅱ,24.7,7.52,6.96,513.4,16.8,1.74,0.135,0.026,4.98,*,*,正常
北京市,海河流域,八间房漫水桥,06-17 08:00,Ⅲ,25.2,7.62,5.28,900.5,3.2,4.66,0.085,0.063,1.07,*,*,正常
北京市,海河流域,码头,06-17 08:00,Ⅴ,24.2,7.22,2.10,1464.2,33.6,5.23,0.639,0.140,1.82,*,*,正常
北京市,海河流域,罗庄,06-17 08:00,Ⅴ,24.8,8.00,3.61,711.2,36.0,6.63,0.827,0.382,2.52,*,*,正常
北京市,海河流域,小屯桥,06-17 08:00,劣Ⅴ,25.6,8.07,6.34,881.4,117.4,7.80,0.666,0.464,6.52,*,*,正常
北京市,海河流域,怀柔水库,06-17 08:00,Ⅱ,25.0,8.58,9.68,427.5,2.9,2.93,0.025,0.005,1.27,*,*,正常
北京市,海河流域,东店,06-17 08:00,Ⅳ,24.8,8.08,7.10,521.8,80.0,6.02,0.325,0.130,6.21,*,*,正常
北京市,海河流域,密云水库,06-17 08:00,Ⅱ,24.4,8.52,10.32,451.7,2.9,2.65,0.025,0.005,2.37,*,*,正常
北京市,海河流域,大关桥,06-17 08:00,Ⅱ,23.4,8.43,8.98,470.6,8.7,2.85,0.025,0.005,2.19,*,*,正常
北京市,海河流域,辛庄桥,06-17 08:00,Ⅰ,22.9,8.10,8.55,604.8,10.2,1.36,0.025,0.005,6.76,*,*,正常
北京市,海河流域,谷家营,06-17 08:00,Ⅱ,23.5,8.71,10.11,572.3,8.2,3.77,0.025,0.051,1.67,*,*,正常
北京市,海河流域,后城,06-17 08:00,Ⅲ,15.8,7.84,8.35,607.0,12.9,2.37,0.025,0.121,9.73,*,*,正常
天津市,海河流域,三岔口,06-17 04:00,Ⅱ,25.4,8.08,6.80,501.8,14.5,3.57,0.030,0.054,2.47,*,*,正常
天津市,海河流域,北洋桥,06-17 08:00,Ⅱ,25.5,7.79,6.56,424.6,9.1,3.31,0.332,0.078,1.95,*,*,正常
天津市,海河流域,井冈山桥,06-17 08:00,Ⅳ,25.4,7.70,4.95,461.8,16.4,2.92,0.432,0.069,2.34,*,*,正常
天津市,海河流域,大红桥,06-17 08:00,Ⅱ,25.8,8.19,7.30,553.1,6.9,2.29,0.104,0.005,1.35,*,*,正常
天津市,海河流域,曹庄子泵站,06-17 08:00,Ⅱ,25.8,8.28,7.48,288.1,3.0,0.99,0.025,0.005,1.56,*,*,正常
天津市,海河流域,生产圈闸,06-17 08:00,Ⅱ,24.5,8.14,7.47,577.0,14.1,3.09,0.347,0.065,2.66,*,*,正常
天津市,海河流域,土门楼,06-17 08:00,Ⅳ,25.8,7.89,22.36,885.0,17.7,6.46,0.025,0.167,4.71,*,*,正常
天津市,海河流域,尔王庄泵站,06-17 08:00,Ⅲ,25.4,7.89,5.84,290.4,10.8,1.95,0.025,0.005,1.21,*,*,正常
天津市,海河流域,大套桥,06-17 04:00,Ⅳ,24.6,7.75,7.49,935.9,25.3,7.01,0.052,0.124,5.55,*,*,正常
天津市,海河流域,黄白桥,06-17 08:00,Ⅲ,24.0,8.63,6.32,549.8,22.8,5.29,0.134,0.087,1.78,*,*,正常
天津市,海河流域,塘汉公路桥,06-17 08:00,Ⅴ,20.9,7.94,2.16,1166.8,34.4,5.15,0.281,0.147,2.74,*,*,正常
天津市,海河流域,海河大闸,06-17 08:00,Ⅳ,24.6,8.84,9.62,14868.8,30.1,8.52,0.070,0.121,1.34,*,*,正常
天津市,海河流域,北排水河防潮闸,06-17 08:00,Ⅳ,22.5,8.35,4.67,1746.2,42.2,5.55,0.025,0.070,0.41,*,*,正常
天津市,海河流域,沧浪渠出境,06-17 08:00,Ⅳ,25.4,8.27,7.05,12080.0,27.4,7.01,0.386,0.060,1.24,*,*,正常
天津市,海河流域,万家码头,06-17 08:00,Ⅴ,25.6,8.17,2.64,2806.6,39.3,8.30,0.025,0.131,0.89,*,*,正常
天津市,海河流域,蓟运河防潮闸,06-17 08:00,,24.4,7.63,4.85,1516.3,22.8,--,0.376,0.098,1.69,*,*,维护
天津市,海河流域,青静黄防潮闸,06-17 08:00,Ⅲ,23.6,8.40,7.95,11650.2,31.3,4.44,0.347,0.074,0.68,*,*,正常
天津市,海河流域,马棚口防潮闸,06-17 08:00,Ⅱ,19.7,8.41,8.14,27077.4,9.8,3.75,0.117,0.031,0.75,*,*,正常
天津市,海河流域,阎辛庄,06-17 08:00,Ⅳ,22.4,8.54,8.37,2442.6,53.9,6.32,0.195,0.087,1.44,*,*,正常
天津市,海河流域,于桥水库库中心,06-17 08:00,Ⅲ,23.5,8.91,10.13,493.7,8.7,4.60,0.025,0.032,3.13,0.008,7206582,正常
天津市,海河流域,于桥水库出口,06-17 08:00,Ⅱ,24.8,8.85,6.95,515.6,21.3,2.53,0.025,0.032,2.78,*,*,正常
天津市,海河流域,黎河桥,06-17 08:00,Ⅱ,16.1,8.36,9.83,603.6,9.5,2.41,0.025,0.026,5.97,*,*,正常
天津市,海河流域,沙河桥,06-17 08:00,Ⅱ,19.9,7.74,8.26,448.4,18.2,2.01,0.117,0.044,5.44,*,*,正常
天津市,海河流域,果河桥,06-17 08:00,Ⅱ,18.5,8.41,9.68,576.6,2.7,2.02,0.025,0.020,5.80,*,*,正常
天津市,海河流域,西屯桥,06-17 08:00,Ⅲ,24.8,7.75,5.15,485.7,15.3,3.53,0.207,0.060,2.33,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,下槐镇,06-17 08:00,Ⅲ,24.7,8.48,9.33,578.5,52.4,5.08,0.025,0.056,3.68,*,*,正常
河北省,海河流域,地都,06-17 08:00,Ⅱ,21.3,8.31,8.10,1201.6,9.4,0.62,0.069,0.038,4.52,*,*,正常
河北省,海河流域,平山桥,06-17 08:00,Ⅱ,24.7,8.16,8.21,1054.0,21.8,0.78,0.025,0.032,7.53,*,*,正常
河北省,海河流域,兆通,06-17 08:00,劣Ⅴ,26.2,9.13,9.84,290.3,5.8,1.49,0.025,0.012,1.40,*,*,正常
河北省,海河流域,大石桥,06-17 08:00,Ⅳ,25.2,7.98,3.65,1201.3,50.8,6.40,0.921,0.226,10.47,*,*,正常
河北省,海河流域,大黑汀水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,涧河口,06-17 08:00,Ⅳ,23.4,7.44,3.70,800.7,9.9,5.58,1.429,0.170,4.52,*,*,正常
河北省,海河流域,丰北闸,06-17 08:00,劣Ⅴ,24.5,7.94,2.80,981.2,27.0,6.32,0.044,0.424,1.26,*,*,正常
河北省,海河流域,滦县大桥,06-17 08:00,Ⅱ,21.6,7.90,6.63,558.3,6.7,1.84,0.115,0.043,4.75,*,*,正常
河北省,海河流域,戴河口,06-17 08:00,Ⅲ,23.3,8.37,10.35,593.3,17.9,4.15,0.025,0.057,1.57,*,*,正常
河北省,海河流域,田庄子,06-17 08:00,Ⅱ,19.5,8.17,7.52,464.9,4.6,1.06,0.025,0.027,3.62,*,*,正常
河北省,海河流域,石河口,06-17 08:00,Ⅱ,23.3,8.68,9.74,1220.1,7.2,3.56,0.047,0.017,1.08,*,*,正常
河北省,海河流域,汤河口,06-17 08:00,,22.3,8.49,--,717.4,32.2,4.87,0.030,0.066,2.02,*,*,维护
河北省,海河流域,洋河口,06-17 08:00,Ⅲ,23.1,8.50,11.42,515.1,10.0,4.39,0.025,0.083,2.36,*,*,正常
河北省,海河流域,饮马河口,06-17 08:00,,21.4,7.72,3.99,541.4,10.5,--,--,--,--,*,*,维护
河北省,海河流域,新开河口,06-17 08:00,Ⅲ,30.6,6.75,6.02,42987.0,11.3,5.62,0.366,0.040,0.94,*,*,正常
河北省,海河流域,曲周,06-17 08:00,Ⅲ,27.3,8.08,6.85,809.2,121.8,3.19,0.025,0.107,1.78,*,*,正常
河北省,海河流域,艾辛庄,06-17 08:00,Ⅳ,27.6,7.63,4.32,1043.2,37.4,6.69,0.104,0.209,6.53,*,*,正常
河北省,海河流域,后西吴桥,06-17 08:00,Ⅱ,27.1,7.68,6.91,619.8,53.7,2.78,0.025,0.067,3.62,*,*,正常
河北省,海河流域,安州,06-17 08:00,Ⅱ,27.9,7.72,6.35,713.1,36.0,2.57,0.025,0.069,1.66,*,*,正常
河北省,海河流域,膳马庙村北,06-17 08:00,Ⅳ,26.9,7.68,3.96,807.3,50.7,4.31,0.640,0.113,4.93,*,*,正常
河北省,海河流域,北河店,06-17 08:00,Ⅱ,24.9,8.27,7.27,487.9,1.9,1.57,0.025,0.005,2.89,*,*,正常
河北省,海河流域,白合,06-17 08:00,Ⅱ,21.3,8.04,6.39,626.0,14.7,0.97,0.025,0.020,6.40,*,*,正常
河北省,海河流域,杜里村, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,后城(老), ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,老鸦庄,06-17 08:00,劣Ⅴ,21.2,9.63,8.72,388.9,27.0,4.25,0.082,0.078,3.40,*,*,正常
河北省,海河流域,温泉屯,06-17 08:00,Ⅱ,18.6,7.96,6.12,1194.7,30.5,1.77,0.025,0.032,6.95,*,*,正常
河北省,海河流域,八号桥,06-17 08:00,Ⅳ,23.8,7.99,4.91,1190.0,56.6,5.62,0.203,0.158,2.99,*,*,正常
河北省,海河流域,左卫桥,06-17 08:00,Ⅱ,20.9,8.39,8.48,801.8,75.0,3.69,0.025,0.070,2.56,*,*,正常
河北省,海河流域,大桑园,06-17 08:00,Ⅱ,21.4,8.06,6.85,694.6,8.2,1.72,0.025,0.060,3.36,*,*,正常
河北省,海河流域,墙子路,06-17 08:00,Ⅰ,20.2,8.51,10.08,448.6,13.3,0.86,0.025,0.012,2.52,*,*,正常
河北省,海河流域,大杖子(二),06-17 08:00,Ⅱ,22.2,8.14,6.22,916.1,2.3,1.06,0.025,0.005,1.72,*,*,正常
河北省,海河流域,大杖子(一),06-17 08:00,Ⅳ,21.9,8.23,7.61,604.6,182.5,8.35,0.025,0.249,9.59,*,*,正常
河北省,海河流域,上板城大桥,06-17 08:00,Ⅴ,22.3,8.07,7.14,616.5,452.6,13.93,0.025,0.190,7.11,*,*,正常
河北省,海河流域,党坝,06-17 08:00,Ⅲ,20.0,7.98,7.09,794.8,19.6,2.72,0.025,0.155,6.23,*,*,正常
河北省,海河流域,上二道河子,06-17 08:00,Ⅳ,19.0,7.89,7.94,573.3,8.9,8.76,0.025,0.005,9.53,*,*,正常
河北省,辽河流域,甸子,06-17 08:00,Ⅱ,19.8,8.09,7.12,437.0,14.0,1.74,0.025,0.021,3.80,*,*,正常
河北省,海河流域,杨官庄自动站,06-17 08:00,Ⅳ,24.9,8.55,7.73,2226.4,32.9,6.30,0.025,0.081,1.17,*,*,正常
河北省,海河流域,永红桥,06-17 08:00,Ⅳ,23.4,8.60,6.92,1627.3,61.0,7.39,0.025,0.133,1.20,*,*,正常
河北省,海河流域,四埝村桥,06-17 08:00,Ⅳ,25.2,8.51,8.76,10439.7,25.9,7.76,0.025,0.109,1.53,*,*,正常
河北省,海河流域,三河东大桥(老), ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,大王务(老), ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,大套桥(老), ,,--,--,--,--,--,--,--,*,*,*,*,维护
河北省,海河流域,大王务,06-17 08:00,Ⅳ,22.8,7.74,3.46,848.2,6.2,4.97,0.025,0.057,0.60,*,*,正常
河北省,海河流域,王家摆,06-17 08:00,劣Ⅴ,24.2,7.42,0.09,859.1,14.5,5.06,0.194,0.133,3.28,*,*,正常
河北省,海河流域,吴村,06-17 08:00,Ⅳ,24.9,7.88,9.38,809.0,20.6,6.83,0.521,0.160,5.30,*,*,正常
河北省,海河流域,台头,06-17 08:00,Ⅲ,26.0,8.21,5.77,815.4,14.0,5.56,0.138,0.062,1.72,*,*,正常
河北省,海河流域,桑梓红旗闸,06-17 08:00,Ⅲ,24.0,7.73,5.69,522.5,28.8,3.68,0.670,0.112,5.36,*,*,正常
河北省,海河流域,三小营,06-17 08:00,Ⅲ,26.0,8.21,10.23,1022.8,5.3,5.78,0.025,0.073,5.08,*,*,正常
河北省,海河流域,小范桥,06-17 08:00,Ⅲ,26.8,7.99,10.07,612.3,44.8,5.85,0.222,0.061,1.32,*,*,正常
河北省,海河流域,大湖心,06-17 08:00,Ⅳ,25.9,8.52,6.59,1355.1,31.6,6.31,0.083,0.054,1.16,0.011,9875189,正常
河北省,海河流域,南张村,06-17 08:00,Ⅱ,27.9,8.93,10.00,273.4,4.6,2.11,0.025,0.009,1.44,*,*,正常
河北省,海河流域,南刘庄,06-17 08:00,Ⅳ,26.5,7.51,3.13,594.6,20.8,5.38,0.033,0.078,1.27,0.008,3698288,正常
河北省,海河流域,烧车淀,06-17 08:00,Ⅲ,26.6,8.61,7.73,605.5,2.0,4.70,0.025,0.031,1.10,0.005,3958079,正常
河北省,海河流域,圈头,06-17 08:00,Ⅲ,26.6,8.29,7.66,1070.1,4.0,5.81,0.025,0.027,0.51,0.020,4402946,正常
河北省,海河流域,光淀张庄,06-17 08:00,Ⅳ,26.8,7.55,3.87,724.8,2.8,6.97,0.025,0.033,0.51,0.009,5038504,正常
山西省,黄河流域,韩武村,06-17 08:00,Ⅳ,24.7,8.56,12.74,1573.2,19.7,7.05,0.025,0.146,8.48,*,*,正常
山西省,黄河流域,上兰,06-17 08:00,Ⅰ,16.7,8.28,8.96,752.8,1.9,1.33,0.025,0.005,2.19,*,*,正常
山西省,黄河流域,汾河水库出口,06-17 08:00,Ⅰ,21.8,8.71,9.28,810.2,2.3,1.66,0.025,0.005,1.44,0.011,489258,正常
山西省,海河流域,堡子湾,06-17 08:00,Ⅱ,23.3,8.21,10.47,950.5,11.9,3.05,0.025,0.049,6.91,*,*,正常
山西省,海河流域,下北泉村,06-17 08:00,Ⅱ,20.1,8.08,7.64,523.1,23.9,2.26,0.025,0.061,5.67,*,*,正常
山西省,海河流域,册田水库出口,06-17 08:00,Ⅱ,15.4,8.28,8.07,1426.4,5.7,2.23,0.025,0.053,0.69,*,*,正常
山西省,海河流域,永嘉堡,06-17 08:00,Ⅳ,18.0,8.51,8.76,834.2,209.9,4.62,0.025,0.274,3.43,*,*,正常
山西省,海河流域,古家坡,06-17 08:00,Ⅲ,24.5,8.19,6.27,870.0,363.0,4.87,0.025,0.137,4.57,*,*,正常
山西省,海河流域,闫家庄大桥,06-17 08:00,Ⅱ,23.2,8.08,8.38,570.7,53.5,2.13,0.025,0.069,5.01,*,*,正常
山西省,海河流域,白羊墅,06-17 08:00,Ⅳ,23.6,8.01,11.77,--,4.9,4.44,0.223,0.210,5.42,*,*,维护
山西省,海河流域,王家庄,06-17 08:00,,24.8,8.17,9.65,647.8,18.3,1.63,--,0.024,5.10,*,*,维护
山西省,海河流域,司徒桥,06-17 08:00,Ⅲ,25.5,7.31,10.82,484.4,29.0,5.69,0.034,0.086,2.07,*,*,正常
山西省,海河流域,关河水库出口,06-17 08:00,Ⅳ,17.6,7.65,3.72,630.2,14.6,2.32,0.066,0.028,1.55,*,*,正常
山西省,海河流域,北寨,06-17 08:00,Ⅲ,22.8,7.71,6.79,1123.2,35.6,4.45,0.156,0.169,4.99,*,*,正常
山西省,海河流域,后湾水库出口,06-17 08:00,Ⅱ,23.1,7.97,9.02,531.5,4.2,2.31,0.025,0.008,2.88,*,*,正常
山西省,黄河流域,龙头,06-17 08:00,Ⅱ,20.6,7.93,6.55,698.0,48.7,2.31,0.025,0.038,2.13,*,*,正常
山西省,黄河流域,拴驴泉,06-17 08:00,Ⅱ,23.6,7.86,7.15,884.4,32.2,1.09,0.025,0.014,4.00,*,*,正常
山西省,黄河流域,张峰水库出口,06-17 08:00,Ⅰ,18.1,8.09,9.86,489.8,5.0,1.38,0.025,0.011,4.98,*,*,正常
山西省,海河流域,东榆林水库出口,06-17 08:00,Ⅱ,23.2,8.36,10.35,860.7,24.5,3.09,0.126,0.052,2.32,*,*,正常
山西省,黄河流域,杀虎口,06-17 08:00,Ⅱ,17.1,7.87,6.82,710.1,6.4,2.72,0.025,0.005,5.18,*,*,正常
山西省,黄河流域,桑柳树,06-17 08:00,Ⅲ,22.8,8.10,5.59,2754.2,24.7,5.41,0.118,0.037,6.50,*,*,正常
山西省,黄河流域,龙门,06-17 08:00,Ⅱ,25.8,8.31,8.18,841.4,72.9,2.88,0.025,0.026,1.30,*,*,正常
山西省,黄河流域,张留庄,06-17 08:00,劣Ⅴ,28.2,8.29,8.09,--,56.4,15.26,0.204,0.260,3.75,*,*,维护
山西省,黄河流域,上亳城,06-17 08:00,Ⅰ,22.2,8.69,10.52,890.7,10.3,1.07,0.025,0.013,2.74,*,*,正常
山西省,黄河流域,西曲村,06-17 08:00,Ⅳ,24.4,7.60,5.39,1322.2,40.5,6.09,0.426,0.189,3.42,*,*,正常
山西省,海河流域,梵王寺,06-17 08:00,Ⅲ,16.5,8.08,7.93,1147.4,62.3,5.17,0.712,0.083,7.36,*,*,正常
山西省,黄河流域,万家寨水库,06-17 08:00,Ⅲ,21.1,8.29,5.42,895.0,15.5,1.42,0.090,0.031,1.45,*,*,正常
山西省,海河流域,代县桥,06-17 08:00,Ⅲ,20.1,8.26,6.99,724.7,184.6,2.71,0.025,0.144,7.06,*,*,正常
山西省,海河流域,南庄,06-17 08:00,Ⅱ,19.8,7.89,7.76,561.9,44.1,1.23,0.025,0.057,4.78,*,*,正常
山西省,海河流域,坪上桥,06-17 08:00,Ⅰ,14.4,8.18,9.29,509.7,6.7,0.99,0.025,0.011,4.30,*,*,正常
山西省,黄河流域,河西村,06-17 08:00,Ⅱ,21.8,8.21,8.76,791.6,15.2,2.70,0.032,0.047,1.58,*,*,正常
山西省,黄河流域,上平望,06-17 08:00,Ⅳ,26.0,7.88,5.46,1472.3,43.9,6.87,0.069,0.083,3.76,*,*,正常
山西省,黄河流域,曲立,06-17 08:00,Ⅳ,21.5,7.92,4.10,709.6,4.8,2.19,0.025,0.128,2.35,*,*,正常
山西省,黄河流域,裴家川口,06-17 08:00,Ⅱ,23.0,8.72,12.18,582.3,9.1,3.59,0.025,0.005,1.34,*,*,正常
山西省,黄河流域,碛口,06-17 08:00,Ⅲ,23.5,8.58,10.88,1476.3,14.4,4.28,0.025,0.046,1.11,*,*,正常
山西省,黄河流域,裴沟,06-17 08:00,Ⅲ,23.0,8.78,6.19,841.0,23.0,4.76,0.025,0.035,2.02,*,*,正常
山西省,黄河流域,三川河两河口桥,06-17 08:00,Ⅲ,24.3,8.04,6.14,972.7,27.6,4.46,0.025,0.068,3.51,*,*,正常
山西省,黄河流域,碧村,06-17 08:00,Ⅲ,21.7,8.46,11.95,1006.6,7.6,3.85,0.025,0.146,2.61,*,*,正常
山西省,黄河流域,北峪口,06-17 08:00,Ⅰ,15.8,8.31,9.58,581.0,8.2,1.64,0.025,0.005,3.35,*,*,正常
山西省,黄河流域,南姚,06-17 08:00,Ⅳ,23.2,7.76,5.12,841.1,238.3,6.51,0.066,0.142,3.64,*,*,正常
内蒙古自治区,黄河流域,头道拐,06-17 08:00,Ⅱ,22.5,8.34,6.67,981.1,478.1,2.99,0.033,0.013,0.83,*,*,正常
内蒙古自治区,黄河流域,喇嘛湾,06-17 08:00,Ⅱ,22.2,8.30,7.23,938.7,570.4,2.91,0.038,0.005,1.09,*,*,正常
内蒙古自治区,黄河流域,大入黄口,06-17 04:00,Ⅴ,25.2,8.11,7.66,1727.6,129.0,10.14,0.065,0.237,4.72,*,*,正常
内蒙古自治区,黄河流域,画匠营子,06-17 04:00,Ⅱ,20.9,7.43,7.74,1224.9,295.3,3.04,0.047,*,*,*,*,正常
内蒙古自治区,黄河流域,磴口,06-17 04:00,Ⅱ,23.7,8.25,7.27,996.5,184.4,2.15,0.025,0.046,1.38,*,*,正常
内蒙古自治区,黄河流域,海勃湾,06-17 04:00,Ⅱ,25.9,8.20,8.96,748.7,23.6,3.59,0.200,*,*,*,*,正常
内蒙古自治区,松花江流域,讷尔克气,06-17 08:00,Ⅱ,14.3,6.79,9.31,70.8,13.3,3.38,0.053,0.013,0.51,*,*,正常
内蒙古自治区,黄河流域,黑柳子,06-17 04:00,Ⅱ,22.1,8.33,6.45,963.1,65.7,3.14,0.025,0.084,2.09,*,*,正常
