省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,11-18 20:00,Ⅰ,11.6,7.92,9.45,507.4,2.4,1.62,0.043,0.019,4.50,*,*,正常
北京市,海河流域,广北滨河路(桥）,11-18 20:00,Ⅱ,10.2,8.31,11.87,1115.0,17.3,2.76,0.025,0.021,4.39,*,*,正常
北京市,海河流域,沙窝, ,,--,--,--,--,--,--,--,--,--,*,*,维护
北京市,海河流域,新八里桥,11-18 20:00,Ⅲ,14.2,7.68,9.84,865.1,1.7,4.20,0.067,0.064,8.80,*,*,正常
北京市,海河流域,大红门闸上,11-18 20:00,Ⅱ,16.6,8.03,9.06,1297.4,5.8,1.75,0.069,0.070,11.50,*,*,正常
北京市,海河流域,南大荒桥,11-18 20:00,Ⅱ,9.0,8.58,11.08,1286.7,2.9,3.73,0.081,0.025,0.86,*,*,正常
北京市,海河流域,清河闸,11-18 20:00,Ⅱ,14.9,7.91,8.00,971.3,15.3,2.59,0.025,0.065,8.98,*,*,正常
北京市,海河流域,花园路,11-18 20:00,Ⅱ,16.0,7.60,10.90,805.2,2.1,1.47,0.039,0.043,8.22,*,*,正常
北京市,海河流域,白石桥,11-18 20:00,Ⅰ,14.0,7.57,9.76,531.2,1.7,1.17,0.097,0.019,4.38,*,*,正常
北京市,海河流域,八间房漫水桥,11-18 20:00,Ⅲ,10.6,8.18,13.30,1316.6,3.9,5.15,0.025,0.058,5.46,*,*,正常
北京市,海河流域,码头,11-18 20:00,Ⅲ,9.5,7.60,8.72,1195.8,50.4,3.75,0.586,0.086,7.10,*,*,正常
北京市,海河流域,罗庄,11-18 20:00,Ⅳ,9.4,7.86,8.47,1055.3,10.9,4.47,1.423,0.181,8.66,*,*,正常
北京市,海河流域,小屯桥,11-18 20:00,劣Ⅴ,11.1,9.03,16.64,1078.5,18.0,3.53,0.157,0.081,8.57,*,*,正常
北京市,海河流域,怀柔水库,11-18 20:00,Ⅰ,10.7,8.41,10.36,333.3,2.2,1.61,0.025,0.005,0.73,*,*,正常
北京市,海河流域,密云水库,11-18 20:00,Ⅱ,11.2,8.13,9.08,427.0,3.2,2.46,0.025,0.005,1.84,*,*,正常
北京市,海河流域,大关桥,11-18 16:00,Ⅱ,9.6,8.33,11.02,433.1,4.3,2.33,0.025,0.005,1.97,*,*,正常
北京市,海河流域,辛庄桥,11-18 20:00,Ⅰ,7.9,8.22,12.56,667.4,0.9,0.80,0.025,0.005,7.61,*,*,正常
北京市,海河流域,谷家营,11-18 20:00,Ⅲ,8.2,8.17,7.57,637.1,12.1,3.34,0.501,0.050,2.55,*,*,正常
北京市,海河流域,后城,11-18 20:00,Ⅰ,7.2,8.21,10.02,643.0,14.8,0.96,0.025,0.005,9.78,*,*,正常
天津市,海河流域,三岔口,11-18 20:00,Ⅲ,12.6,7.58,5.04,672.2,8.5,2.66,0.318,0.045,1.93,*,*,正常
天津市,海河流域,北洋桥,11-18 20:00,Ⅱ,12.0,7.96,8.79,608.0,3.7,3.03,0.111,0.023,1.33,*,*,正常
天津市,海河流域,井冈山桥,11-18 20:00,Ⅳ,11.0,7.60,4.34,793.2,6.0,4.62,0.414,0.084,1.88,*,*,正常
天津市,海河流域,大红桥,11-18 20:00,Ⅱ,12.7,7.87,6.20,653.4,3.5,2.02,0.379,0.005,1.43,*,*,正常
天津市,海河流域,曹庄子泵站,11-18 20:00,Ⅰ,15.3,8.26,10.96,286.4,1.2,1.10,0.029,0.005,1.13,*,*,正常
天津市,海河流域,生产圈闸,11-18 20:00,Ⅲ,12.9,8.43,12.21,934.9,11.2,4.08,0.113,0.068,2.03,*,*,正常
天津市,海河流域,土门楼,11-18 20:00,Ⅱ,11.2,8.37,10.86,1048.9,13.9,3.79,0.226,0.075,8.11,*,*,正常
天津市,海河流域,尔王庄泵站,11-18 20:00,Ⅰ,12.9,8.03,9.60,307.9,5.4,0.81,0.039,0.005,1.04,*,*,正常
天津市,海河流域,大套桥,11-18 16:00,Ⅲ,10.9,8.38,11.86,867.8,13.6,4.82,0.105,0.063,4.18,*,*,正常
天津市,海河流域,黄白桥,11-18 20:00,Ⅲ,11.3,8.10,5.18,1073.1,8.7,4.00,0.248,0.082,4.00,*,*,正常
天津市,海河流域,塘汉公路桥,11-18 20:00,Ⅲ,13.2,8.13,6.59,1530.4,23.9,5.19,0.112,0.111,2.41,*,*,正常
天津市,海河流域,海河大闸,11-18 20:00,Ⅳ,12.9,8.37,6.71,8835.6,15.7,6.55,0.210,0.091,1.44,*,*,正常
天津市,海河流域,北排水河防潮闸,11-18 20:00,Ⅱ,13.3,8.30,8.67,1824.9,25.8,3.86,0.068,0.040,1.08,*,*,正常
天津市,海河流域,沧浪渠出境,11-18 20:00,Ⅴ,11.9,8.33,7.30,13726.7,31.4,10.72,0.769,0.121,2.30,*,*,正常
天津市,海河流域,万家码头,11-18 20:00,Ⅳ,13.8,8.15,7.51,2231.6,27.7,6.74,0.105,0.081,1.18,*,*,正常
天津市,海河流域,蓟运河防潮闸,11-18 20:00,Ⅳ,13.4,7.90,6.86,2118.1,17.0,6.16,0.034,0.093,3.23,*,*,正常
天津市,海河流域,青静黄防潮闸,11-18 20:00,Ⅴ,14.9,8.63,8.89,7432.2,35.2,11.11,0.531,0.164,2.93,*,*,正常
天津市,海河流域,马棚口防潮闸,11-18 20:00,Ⅲ,14.1,8.02,6.87,1646.5,23.8,3.72,0.396,0.199,5.86,*,*,正常
天津市,海河流域,阎辛庄,11-18 20:00,Ⅱ,14.4,8.04,8.28,1253.6,28.8,3.23,0.073,0.080,5.69,*,*,正常
天津市,海河流域,于桥水库出口,11-18 20:00,Ⅱ,13.0,7.56,8.37,590.7,3.7,1.99,0.096,0.047,2.28,*,*,正常
天津市,海河流域,黎河桥,11-18 20:00,Ⅱ,9.4,8.11,11.46,631.1,4.5,1.89,0.025,0.027,7.21,*,*,正常
天津市,海河流域,沙河桥,11-18 20:00,Ⅱ,11.0,7.78,10.47,901.5,1.7,1.43,0.041,0.041,11.36,*,*,正常
天津市,海河流域,果河桥,11-18 20:00,Ⅱ,10.9,7.96,9.97,694.3,1.9,2.15,0.054,0.023,6.56,*,*,正常
天津市,海河流域,西屯桥,11-18 20:00,Ⅲ,9.9,8.15,11.31,523.7,11.4,4.78,0.181,0.030,2.14,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,下槐镇,11-18 20:00,Ⅱ,9.8,8.42,10.90,734.8,45.8,1.98,0.073,0.050,5.68,*,*,正常
河北省,海河流域,地都,11-18 20:00,Ⅱ,15.2,8.36,9.16,1436.7,18.3,0.77,0.173,0.036,5.39,*,*,正常
河北省,海河流域,平山桥,11-18 20:00,Ⅰ,12.7,8.44,10.32,1145.7,13.1,1.33,0.025,0.011,7.89,*,*,正常
河北省,海河流域,兆通,11-18 20:00,Ⅰ,14.9,8.70,10.85,262.2,1.3,1.20,0.025,0.011,0.93,*,*,正常
河北省,海河流域,大石桥,11-18 20:00,Ⅲ,15.8,8.24,6.94,1371.1,16.8,4.86,0.509,0.171,9.63,*,*,正常
河北省,海河流域,大黑汀水库,11-18 20:00,Ⅱ,9.8,7.79,8.46,588.7,2.3,2.32,0.025,0.026,5.11,*,*,正常
河北省,海河流域,涧河口,11-18 20:00,Ⅲ,10.6,7.99,6.47,1613.1,9.9,4.41,0.742,0.156,7.56,*,*,正常
河北省,海河流域,丰北闸,11-18 20:00,Ⅲ,9.9,8.06,7.65,1245.9,9.5,4.54,0.097,0.074,1.23,*,*,正常
河北省,海河流域,滦县大桥,11-18 20:00,Ⅱ,10.4,8.25,9.56,727.0,2.4,1.38,0.130,0.044,5.12,*,*,正常
河北省,海河流域,姜各庄,11-18 20:00,Ⅰ,9.0,8.75,12.57,783.6,3.0,1.27,0.025,0.014,2.54,0.035,2994653,正常
河北省,海河流域,戴河口,11-18 20:00,Ⅴ,9.4,8.23,14.46,28228.2,4.7,13.72,0.705,0.021,3.29,*,*,正常
河北省,海河流域,田庄子,11-18 20:00,Ⅰ,11.0,8.43,10.85,599.4,3.3,0.82,0.025,0.019,5.81,*,*,正常
河北省,海河流域,石河口,11-18 20:00,Ⅱ,8.6,8.33,11.59,610.7,1.2,3.09,0.101,0.005,3.20,*,*,正常
河北省,海河流域,汤河口,11-18 20:00,Ⅱ,8.9,8.45,13.55,908.8,7.5,2.70,0.134,0.040,5.70,*,*,正常
河北省,海河流域,洋河口,11-18 16:00,Ⅴ,10.6,8.18,13.29,29676.1,6.3,13.41,0.664,0.062,4.78,*,*,正常
河北省,海河流域,饮马河口,11-18 20:00,Ⅲ,10.1,7.98,11.29,31676.6,7.2,3.94,0.865,0.141,2.32,*,*,正常
河北省,海河流域,新开河口,11-18 20:00,Ⅲ,16.6,6.13,7.73,47551.9,11.2,5.02,0.567,0.005,1.55,*,*,正常
河北省,海河流域,岳城水库出口,11-18 20:00,Ⅱ,14.1,8.53,8.86,597.7,16.2,2.07,0.025,0.005,3.91,*,*,正常
河北省,海河流域,曲周,11-18 20:00,Ⅱ,11.4,8.05,8.89,1159.1,7.5,2.77,0.030,0.041,4.28,*,*,正常
河北省,海河流域,沙阳,11-18 20:00,Ⅲ,12.4,8.25,8.63,1708.5,52.4,4.01,0.226,0.059,5.86,*,*,正常
河北省,海河流域,艾辛庄,11-18 20:00,Ⅲ,12.6,8.72,12.32,948.7,32.8,3.84,0.059,0.103,5.71,*,*,正常
河北省,海河流域,后西吴桥,11-18 20:00,Ⅱ,13.4,8.11,10.27,795.8,12.8,2.15,0.106,0.085,7.48,*,*,正常
河北省,海河流域,安州,11-18 20:00,Ⅱ,11.0,7.81,7.21,974.1,14.6,2.76,0.438,0.039,4.47,*,*,正常
河北省,海河流域,膳马庙村北,11-18 20:00,Ⅲ,12.6,7.97,8.06,1221.1,13.9,3.24,0.618,0.083,5.03,*,*,正常
河北省,海河流域,北河店,11-18 20:00,Ⅰ,11.6,8.49,10.71,510.2,5.9,1.48,0.035,0.009,2.33,*,*,正常
