省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,06-10 16:00,Ⅱ,23.3,8.43,12.71,966.4,5.2,2.51,0.062,0.019,7.23,*,*,正常
北京市,海河流域,广北滨河路(桥）,06-10 16:00,Ⅱ,23.3,8.76,11.22,1274.3,4.9,4.00,0.025,0.025,1.55,*,*,正常
北京市,海河流域,沙窝,06-10 16:00,Ⅳ,25.4,7.65,16.06,957.0,10.6,6.17,0.063,0.066,5.65,*,*,正常
北京市,海河流域,新八里桥,06-10 16:00,Ⅲ,24.8,8.65,11.14,1104.6,16.9,4.64,0.044,0.076,4.91,*,*,正常
北京市,海河流域,大红门闸上,06-10 16:00,,24.4,8.42,--,--,--,3.47,0.063,0.097,11.00,*,*,维护
北京市,海河流域,南大荒桥,06-10 16:00,Ⅲ,22.9,8.58,10.31,1152.0,6.6,4.32,0.038,0.028,1.71,*,*,正常
北京市,海河流域,清河闸,06-10 16:00,Ⅱ,24.9,8.58,14.61,912.0,3.1,2.92,0.025,0.066,7.53,*,*,正常
北京市,海河流域,花园路,06-10 16:00,Ⅱ,21.7,8.11,11.10,908.0,1.5,1.57,0.025,0.035,8.50,*,*,正常
北京市,海河流域,白石桥,06-10 16:00,,22.3,7.87,8.01,1028.6,4.9,--,--,0.024,6.62,*,*,维护
北京市,海河流域,八间房漫水桥,06-10 16:00,Ⅲ,24.5,7.31,9.08,962.3,6.2,5.35,0.046,0.093,0.57,*,*,正常
北京市,海河流域,码头,06-10 16:00,劣Ⅴ,24.6,7.20,1.88,1498.4,51.2,5.08,0.555,0.131,1.40,*,*,正常
北京市,海河流域,罗庄,06-10 16:00,劣Ⅴ,31.0,9.51,21.70,1144.5,72.0,8.94,0.025,0.535,2.60,*,*,正常
北京市,海河流域,小屯桥,06-10 16:00,Ⅳ,29.4,8.82,26.70,1086.9,110.6,7.88,0.025,0.290,7.93,*,*,正常
北京市,海河流域,怀柔水库,06-10 16:00,Ⅱ,22.4,8.56,10.14,442.0,6.1,3.43,0.025,0.005,1.59,*,*,正常
北京市,海河流域,东店,06-10 16:00,Ⅲ,24.7,8.34,7.63,481.3,74.3,4.80,0.183,0.102,4.25,*,*,正常
北京市,海河流域,密云水库,06-10 16:00,Ⅱ,23.9,8.54,10.12,457.2,2.7,2.79,0.025,0.005,2.42,*,*,正常
北京市,海河流域,大关桥,06-10 16:00,Ⅱ,22.5,8.44,9.72,472.7,7.0,2.91,0.025,0.005,2.18,*,*,正常
北京市,海河流域,辛庄桥,06-10 16:00,Ⅰ,23.3,8.27,11.62,604.9,5.3,1.25,0.025,0.005,7.10,*,*,正常
北京市,海河流域,谷家营,06-10 16:00,劣Ⅴ,23.2,9.00,11.82,551.1,9.2,4.54,0.025,0.064,2.07,*,*,正常
北京市,海河流域,后城,06-10 16:00,Ⅱ,18.7,8.75,8.60,511.0,18.4,1.96,0.025,0.091,7.38,*,*,正常
天津市,海河流域,三岔口,06-10 16:00,Ⅱ,25.1,8.11,6.99,480.9,17.9,3.90,0.025,0.054,2.29,*,*,正常
天津市,海河流域,北洋桥,06-10 16:00,Ⅲ,25.9,8.95,16.91,463.1,11.2,5.44,0.025,0.055,1.39,*,*,正常
天津市,海河流域,井冈山桥,06-10 16:00,Ⅱ,25.8,8.23,9.07,733.9,12.8,3.25,0.025,0.062,1.84,*,*,正常
天津市,海河流域,大红桥,06-10 16:00,Ⅱ,25.5,8.32,8.51,403.9,7.9,2.17,0.089,0.005,1.40,*,*,正常
天津市,海河流域,曹庄子泵站,06-10 16:00,Ⅰ,26.2,8.20,7.62,290.4,1.5,1.58,0.069,0.005,1.60,*,*,正常
天津市,海河流域,生产圈闸,06-10 16:00,Ⅱ,24.5,8.94,12.89,630.3,15.3,2.90,0.025,0.061,1.21,*,*,正常
天津市,海河流域,土门楼,06-10 16:00,Ⅲ,25.7,8.10,8.82,1010.1,17.7,4.97,0.025,0.115,5.26,*,*,正常
天津市,海河流域,尔王庄泵站,06-10 16:00,Ⅲ,24.7,7.87,5.80,290.6,6.5,1.93,0.025,0.005,1.25,*,*,正常
天津市,海河流域,大套桥,06-10 16:00,Ⅴ,26.0,8.75,13.06,803.9,26.5,11.19,0.053,0.134,6.28,*,*,正常
天津市,海河流域,黄白桥,06-10 16:00,Ⅲ,23.8,8.48,5.97,711.7,22.2,5.77,0.203,0.128,1.54,*,*,正常
天津市,海河流域,塘汉公路桥,06-10 16:00,劣Ⅴ,21.2,9.02,10.69,2302.2,18.1,6.39,0.025,0.095,1.76,*,*,正常
天津市,海河流域,海河大闸,06-10 16:00,Ⅳ,22.8,8.17,4.28,19535.1,45.4,7.07,0.580,0.113,1.50,*,*,正常
