省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,12-06 00:00,Ⅰ,5.8,8.28,12.35,518.1,8.3,1.59,0.025,0.005,5.08,*,*,正常
北京市,海河流域,广北滨河路(桥）,12-06 00:00,Ⅰ,3.2,8.13,13.19,989.0,14.9,1.35,0.025,0.019,8.98,*,*,正常
北京市,海河流域,沙窝,12-06 00:00,Ⅲ,6.3,7.88,12.22,817.3,7.0,2.89,0.135,0.108,9.22,*,*,正常
北京市,海河流域,新八里桥,12-06 00:00,Ⅲ,9.4,7.59,11.02,863.2,0.8,5.24,0.104,0.090,13.30,*,*,正常
北京市,海河流域,大红门闸上,12-06 00:00,Ⅱ,13.6,7.93,9.89,1248.6,2.8,2.07,0.065,0.081,11.04,*,*,正常
北京市,海河流域,南大荒桥,12-06 00:00,Ⅱ,4.1,8.61,12.14,1364.7,1.8,3.86,0.025,0.018,0.90,*,*,正常
北京市,海河流域,清河闸,12-06 00:00,Ⅱ,11.0,7.36,10.04,917.6,9.3,2.20,0.056,0.093,11.73,*,*,正常
北京市,海河流域,花园路,12-06 00:00,Ⅱ,12.7,7.66,10.91,900.8,1.7,1.69,0.078,0.081,11.17,*,*,正常
北京市,海河流域,白石桥,12-06 00:00,Ⅱ,7.1,7.64,11.22,608.9,1.1,1.33,0.078,0.020,6.07,*,*,正常
北京市,海河流域,八间房漫水桥,12-06 00:00,Ⅱ,1.9,8.46,14.82,1360.8,3.6,3.75,0.025,0.050,6.40,*,*,正常
北京市,海河流域,码头,12-06 00:00,,3.5,7.93,14.81,1407.2,6.5,5.88,--,--,--,*,*,维护
北京市,海河流域,罗庄,12-06 00:00,Ⅲ,2.0,8.50,13.59,1349.3,1.3,3.11,0.140,0.102,9.82,*,*,正常
北京市,海河流域,小屯桥,12-06 00:00,Ⅲ,2.3,8.56,12.83,1362.1,7.6,3.23,0.144,0.114,10.27,*,*,正常
北京市,海河流域,怀柔水库,12-06 00:00,Ⅰ,3.5,8.22,11.03,349.5,1.3,1.40,0.025,0.005,0.77,*,*,正常
北京市,海河流域,密云水库,12-06 00:00,Ⅱ,6.9,7.97,9.48,448.7,2.2,2.03,0.025,0.005,1.87,*,*,正常
北京市,海河流域,大关桥,12-06 00:00,Ⅰ,3.2,8.22,11.87,494.0,3.0,1.45,0.025,0.005,2.65,*,*,正常
北京市,海河流域,辛庄桥,12-06 00:00,Ⅰ,1.2,8.02,12.47,752.0,1.7,1.14,0.025,0.005,8.51,*,*,正常
北京市,海河流域,谷家营,12-06 00:00,Ⅲ,2.8,8.28,10.94,744.5,5.5,2.80,0.551,0.034,3.19,*,*,正常
北京市,海河流域,后城,12-06 00:00,Ⅱ,4.4,7.65,9.07,669.8,2.4,1.01,0.025,0.033,10.41,*,*,正常
天津市,海河流域,三岔口,12-06 00:00,Ⅱ,4.0,8.24,11.05,898.0,8.4,3.26,0.228,0.060,1.77,*,*,正常
天津市,海河流域,北洋桥,12-06 00:00,Ⅲ,3.7,8.32,11.80,754.9,7.4,5.39,0.738,0.060,1.94,*,*,正常
天津市,海河流域,井冈山桥,12-06 00:00,Ⅱ,3.5,8.24,10.97,599.4,13.2,3.25,0.395,0.061,1.84,*,*,正常
天津市,海河流域,大红桥,12-06 00:00,Ⅱ,4.8,8.14,8.92,787.7,1.8,2.33,0.280,0.022,1.20,*,*,正常
