省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,05-26 20:00,Ⅱ,23.5,8.65,8.62,1282.3,5.7,3.91,0.025,0.026,1.55,*,*,正常
北京市,海河流域,沙窝,05-26 20:00,Ⅲ,26.0,8.02,14.81,838.2,22.3,5.49,0.108,0.090,4.38,*,*,正常
北京市,海河流域,新八里桥,05-26 20:00,Ⅲ,25.3,8.80,9.24,1097.8,3.5,4.67,0.028,0.063,5.25,*,*,正常
北京市,海河流域,大红门闸上,05-26 20:00,Ⅱ,25.2,8.44,9.78,1091.2,7.8,3.86,0.043,0.099,11.62,*,*,正常
北京市,海河流域,南大荒桥,05-26 20:00,Ⅲ,22.5,8.61,8.87,1166.9,6.7,4.30,0.033,0.026,1.40,*,*,正常
北京市,海河流域,清河闸,05-26 20:00,Ⅱ,24.7,8.50,13.07,910.8,3.4,3.48,0.025,0.074,8.57,*,*,正常
北京市,海河流域,花园路,05-26 20:00,Ⅱ,20.8,7.79,11.69,833.0,2.8,1.07,0.025,0.021,8.43,*,*,正常
北京市,海河流域,白石桥,05-26 20:00,Ⅱ,24.4,7.93,14.12,832.0,13.0,2.14,0.025,0.024,7.75,*,*,正常
北京市,海河流域,码头,05-26 20:00,,24.8,7.76,1.12,1297.8,0.3,--,--,--,1.75,*,*,维护
北京市,海河流域,罗庄,05-26 20:00,劣Ⅴ,26.5,8.16,5.77,1064.1,83.2,8.52,0.092,1.000,2.13,*,*,正常
北京市,海河流域,小屯桥,05-26 16:00,Ⅳ,30.8,8.96,27.15,992.4,111.2,7.47,0.025,0.237,6.87,*,*,正常
北京市,海河流域,怀柔水库,05-26 20:00,,23.8,8.47,9.84,433.2,6.2,--,0.025,0.005,1.64,*,*,维护
北京市,海河流域,东店,05-26 20:00,Ⅳ,24.2,8.50,7.56,692.9,33.3,7.41,0.180,0.128,5.26,*,*,正常
北京市,海河流域,密云水库,05-26 20:00,Ⅱ,20.9,8.51,11.16,467.4,4.0,3.25,0.025,0.005,2.53,*,*,正常
北京市,海河流域,大关桥,05-26 20:00,Ⅱ,16.1,8.23,9.81,461.4,7.4,2.73,0.025,0.005,2.58,*,*,正常
北京市,海河流域,辛庄桥,05-26 20:00,Ⅰ,22.0,8.09,9.39,614.6,7.0,1.33,0.025,0.005,7.91,*,*,正常
北京市,海河流域,谷家营,05-26 16:00,劣Ⅴ,21.2,9.48,23.40,510.3,9.8,3.71,0.025,0.051,2.55,*,*,正常
北京市,海河流域,后城,05-26 20:00,Ⅱ,16.1,6.93,7.43,482.8,4.5,2.15,0.025,0.035,6.82,*,*,正常
天津市,海河流域,三岔口,05-26 16:00,Ⅱ,23.1,8.17,7.04,390.8,8.8,3.34,0.030,0.028,1.57,*,*,正常
天津市,海河流域,北洋桥,05-26 20:00,Ⅲ,24.0,8.89,11.59,373.3,8.9,4.10,0.025,0.052,1.13,*,*,正常
天津市,海河流域,井冈山桥,05-26 20:00,Ⅱ,23.6,8.08,6.48,398.7,10.4,2.34,0.094,0.030,1.54,*,*,正常
天津市,海河流域,大红桥,05-26 20:00,Ⅱ,23.0,8.28,7.65,334.6,5.5,2.18,0.025,0.005,1.47,*,*,正常
天津市,海河流域,曹庄子泵站,05-26 20:00,Ⅰ,23.4,8.60,8.34,283.4,2.8,1.86,0.025,0.005,1.60,*,*,正常
天津市,海河流域,生产圈闸,05-26 20:00,劣Ⅴ,25.3,9.03,15.89,541.9,21.7,3.35,0.025,0.047,1.22,*,*,正常
天津市,海河流域,土门楼,05-26 20:00,Ⅳ,26.3,8.75,25.56,922.6,50.7,6.25,0.025,0.131,5.68,*,*,正常
天津市,海河流域,尔王庄泵站,05-26 20:00,Ⅱ,23.5,8.01,6.60,288.7,8.0,2.16,0.025,0.005,1.29,*,*,正常
天津市,海河流域,大套桥,05-26 16:00,Ⅴ,24.6,8.89,8.81,624.2,31.2,10.95,0.025,0.137,1.76,*,*,正常
天津市,海河流域,黄白桥,05-26 20:00,劣Ⅴ,24.8,9.26,14.89,600.6,12.5,5.24,0.090,0.040,2.09,*,*,正常
天津市,海河流域,塘汉公路桥,05-26 20:00,劣Ⅴ,20.2,8.08,1.71,1803.9,24.6,5.74,0.111,0.092,2.26,*,*,正常
天津市,海河流域,海河大闸,05-26 20:00,Ⅳ,24.8,8.73,8.76,15640.8,42.9,7.87,0.045,0.083,0.91,*,*,正常
天津市,海河流域,北排水河防潮闸,05-26 20:00,Ⅳ,21.8,8.24,6.63,1691.6,348.5,6.37,0.073,0.162,1.45,*,*,正常
天津市,海河流域,沧浪渠出境,05-26 20:00,Ⅳ,24.4,8.71,12.04,2171.0,37.4,6.14,0.099,0.068,2.16,*,*,正常
天津市,海河流域,万家码头,05-26 20:00,Ⅳ,25.5,8.34,9.54,1793.9,49.7,7.41,0.040,0.079,1.01,*,*,正常
天津市,海河流域,青静黄防潮闸,05-26 20:00,Ⅲ,16.9,8.34,5.17,5698.6,24.1,5.34,0.052,0.050,1.38,*,*,正常
天津市,海河流域,马棚口防潮闸,05-26 20:00,Ⅳ,19.4,8.48,8.65,3973.3,41.8,6.05,0.064,0.074,0.81,*,*,正常
天津市,海河流域,阎辛庄,05-26 20:00,Ⅲ,21.5,8.22,7.88,2348.7,92.5,4.84,0.098,0.082,1.30,*,*,正常
天津市,海河流域,于桥水库库中心,05-26 20:00,劣Ⅴ,23.8,9.48,11.81,455.3,4.4,2.99,0.025,0.011,3.97,0.008,3761327,正常
天津市,海河流域,于桥水库出口,05-26 20:00,Ⅱ,20.7,8.47,6.97,543.3,4.7,2.15,0.025,0.005,3.16,*,*,正常
天津市,海河流域,黎河桥,05-26 20:00,Ⅱ,14.7,8.38,11.20,599.4,16.1,2.31,0.036,0.024,6.26,*,*,正常
天津市,海河流域,沙河桥,05-26 20:00,Ⅱ,24.0,8.12,8.97,782.1,9.7,2.25,0.025,0.026,8.50,*,*,正常
天津市,海河流域,果河桥,05-26 20:00,Ⅱ,17.7,8.60,10.54,624.4,2.7,2.09,0.025,0.016,5.55,*,*,正常
天津市,海河流域,西屯桥,05-26 20:00,Ⅱ,24.4,8.26,8.39,521.0,9.7,2.62,0.031,0.039,2.92,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,下槐镇,05-26 20:00,Ⅱ,21.9,8.46,8.37,626.9,75.8,2.92,0.025,0.041,3.60,*,*,正常
河北省,海河流域,地都,05-26 20:00,Ⅱ,19.7,8.38,8.14,1155.7,12.4,0.66,0.025,0.029,5.18,*,*,正常
河北省,海河流域,平山桥,05-26 20:00,Ⅱ,21.5,8.39,11.70,1032.2,21.5,2.13,0.025,0.028,8.21,*,*,正常
河北省,海河流域,兆通,05-26 20:00,Ⅱ,23.6,8.94,10.20,474.2,6.5,2.04,0.025,0.014,2.95,*,*,正常
河北省,海河流域,大石桥,05-26 20:00,Ⅳ,23.3,8.19,5.27,1448.1,25.3,6.32,0.309,0.211,6.58,*,*,正常
河北省,海河流域,涧河口,05-26 20:00,Ⅲ,24.9,8.86,9.60,1271.8,25.1,5.19,0.067,0.114,2.48,*,*,正常
河北省,海河流域,丰北闸,05-26 20:00,劣Ⅴ,25.2,9.14,12.45,1525.5,25.7,6.93,0.031,0.388,1.07,*,*,正常
河北省,海河流域,滦县大桥,05-26 20:00,Ⅱ,21.4,8.35,8.33,495.6,4.8,1.50,0.049,0.030,4.86,*,*,正常
河北省,海河流域,戴河口,05-26 20:00,劣Ⅴ,24.4,9.11,13.84,743.8,11.1,2.69,0.025,0.043,3.78,*,*,正常
河北省,海河流域,田庄子,05-26 20:00,Ⅰ,18.2,8.59,10.90,435.3,4.0,1.77,0.025,0.014,4.15,*,*,正常
河北省,海河流域,石河口,05-26 20:00,Ⅱ,23.4,8.68,10.11,1249.7,7.8,3.41,0.052,0.011,2.23,*,*,正常
河北省,海河流域,汤河口,05-26 20:00,Ⅲ,23.8,7.69,5.34,831.9,16.6,3.82,0.299,0.049,2.51,*,*,正常
河北省,海河流域,洋河口,05-26 20:00,Ⅲ,23.7,8.52,8.89,699.6,8.4,4.20,0.102,0.054,2.91,*,*,正常
河北省,海河流域,饮马河口,05-26 20:00,Ⅴ,23.0,8.80,10.09,2080.1,37.3,9.06,0.025,0.323,2.60,*,*,正常
河北省,海河流域,新开河口,05-26 20:00,Ⅳ,24.6,6.76,6.71,42703.7,10.9,6.92,0.231,0.032,0.83,*,*,正常
河北省,海河流域,曲周,05-26 20:00,Ⅲ,24.3,8.20,10.12,1021.6,97.6,4.42,0.025,0.107,2.57,*,*,正常
河北省,海河流域,艾辛庄,05-26 20:00,Ⅲ,26.9,8.41,11.45,988.6,57.5,5.50,0.050,0.176,4.25,*,*,正常
河北省,海河流域,后西吴桥,05-26 20:00,,25.8,8.59,8.20,663.9,31.6,--,0.025,--,--,*,*,维护
河北省,海河流域,安州,05-26 20:00,Ⅱ,25.5,7.71,6.53,605.5,18.9,2.70,0.025,0.041,1.56,*,*,正常
河北省,海河流域,膳马庙村北,05-26 20:00,Ⅲ,26.0,7.95,8.59,1142.6,30.8,4.72,0.122,0.079,6.51,*,*,正常
河北省,海河流域,北河店,05-26 20:00,Ⅱ,24.4,8.14,6.15,517.5,4.3,1.36,0.025,0.010,3.63,*,*,正常
河北省,海河流域,白合,05-26 20:00,Ⅰ,21.3,8.24,8.89,602.2,11.8,1.07,0.025,0.020,6.41,*,*,正常
