省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,06-13 00:00,Ⅴ,23.0,8.27,5.62,1229.4,6.1,13.35,0.385,0.045,3.68,*,*,正常
北京市,海河流域,沙窝,06-13 00:00,Ⅴ,23.4,7.33,2.66,741.0,191.4,10.31,1.832,0.113,4.46,*,*,正常
北京市,海河流域,新八里桥, ,,--,--,--,--,--,--,--,--,--,*,*,维护
北京市,海河流域,大红门闸上,06-13 00:00,Ⅳ,23.4,7.72,5.70,1020.2,29.9,6.10,0.652,0.123,9.03,*,*,正常
北京市,海河流域,南大荒桥,06-13 00:00,Ⅲ,22.8,8.48,8.38,1142.2,5.8,4.34,0.044,0.027,1.79,*,*,正常
北京市,海河流域,清河闸, ,,--,--,--,--,--,--,--,--,--,*,*,不具备运行条件
北京市,海河流域,花园路,06-13 00:00,Ⅴ,20.4,7.37,4.87,789.0,6.9,12.86,0.097,0.131,7.90,*,*,正常
北京市,海河流域,白石桥,06-13 00:00,Ⅳ,22.1,7.21,3.01,1074.0,15.8,7.76,1.170,0.149,8.85,*,*,正常
北京市,海河流域,八间房漫水桥,06-13 00:00,Ⅲ,25.0,7.19,5.28,919.7,5.7,5.07,0.085,0.093,0.77,*,*,正常
北京市,海河流域,码头,06-13 00:00,Ⅴ,24.2,7.20,2.33,1466.2,62.4,5.16,0.639,0.164,1.60,*,*,正常
北京市,海河流域,罗庄,06-13 00:00,劣Ⅴ,22.6,8.00,3.71,841.0,36.7,8.87,0.213,0.605,2.71,*,*,正常
北京市,海河流域,小屯桥,06-12 16:00,Ⅳ,23.9,8.46,10.37,1091.5,70.9,6.30,0.084,0.217,6.68,*,*,正常
北京市,海河流域,怀柔水库,06-13 00:00,Ⅱ,22.4,8.57,9.18,432.4,4.5,3.27,0.093,0.005,1.56,*,*,正常
北京市,海河流域,东店,06-13 00:00,Ⅲ,22.5,7.90,5.80,480.7,110.4,5.42,0.372,0.127,3.50,*,*,正常
北京市,海河流域,密云水库,06-13 00:00,Ⅱ,21.8,8.50,10.11,457.2,3.2,2.80,0.025,0.005,2.43,*,*,正常
北京市,海河流域,大关桥,06-13 00:00,Ⅱ,22.6,8.43,9.02,470.6,7.8,2.68,0.025,0.005,2.19,*,*,正常
北京市,海河流域,辛庄桥,06-13 00:00,Ⅰ,20.7,8.03,8.05,609.4,7.1,1.34,0.025,0.005,6.99,*,*,正常
北京市,海河流域,谷家营,06-13 00:00,Ⅲ,22.4,8.72,9.28,560.9,8.3,4.19,0.025,0.055,1.90,*,*,正常
北京市,海河流域,后城,06-13 00:00,Ⅲ,15.8,7.97,8.12,525.9,37.1,3.64,0.478,0.151,7.72,*,*,正常
天津市,海河流域,三岔口,06-12 20:00,Ⅲ,25.0,8.14,5.68,563.1,24.5,4.85,0.070,0.095,3.02,*,*,正常
天津市,海河流域,北洋桥,06-13 00:00,Ⅳ,24.7,7.87,3.43,1031.2,13.8,8.27,1.256,0.212,3.02,*,*,正常
天津市,海河流域,井冈山桥,06-13 00:00,Ⅳ,25.0,7.73,4.54,536.6,10.4,4.20,0.514,0.128,2.91,*,*,正常
天津市,海河流域,大红桥,06-13 00:00,Ⅳ,25.2,7.87,4.77,490.9,9.9,2.57,0.664,0.058,1.98,*,*,正常
天津市,海河流域,曹庄子泵站,06-13 00:00,Ⅱ,25.8,8.17,7.26,288.9,2.5,1.19,0.042,0.005,1.59,*,*,正常
天津市,海河流域,生产圈闸,06-13 00:00,Ⅱ,24.2,8.22,7.68,680.5,22.4,3.00,0.148,0.071,1.38,*,*,正常
天津市,海河流域,土门楼,06-12 20:00,Ⅳ,24.8,7.79,4.68,1008.7,18.4,4.61,0.153,0.114,5.28,*,*,正常
天津市,海河流域,尔王庄泵站,06-13 00:00,Ⅲ,24.4,7.81,5.29,288.8,8.1,1.96,0.025,0.005,1.35,*,*,正常
天津市,海河流域,大套桥,06-12 20:00,Ⅳ,24.6,8.12,9.62,884.7,30.9,7.02,0.137,0.131,3.56,*,*,正常
天津市,海河流域,黄白桥,06-13 00:00,Ⅲ,23.8,8.19,5.40,814.6,40.6,5.66,0.165,0.106,2.60,*,*,正常
天津市,海河流域,塘汉公路桥,06-13 00:00,Ⅲ,20.5,8.77,5.65,2169.7,15.5,5.56,0.127,0.092,1.70,*,*,正常
天津市,海河流域,海河大闸,06-13 00:00,Ⅳ,22.7,8.32,6.01,19302.1,110.5,6.81,0.350,0.073,1.26,*,*,正常
天津市,海河流域,北排水河防潮闸,06-13 00:00,Ⅲ,21.4,8.29,5.48,1664.5,34.2,5.38,0.123,0.069,0.62,*,*,正常
天津市,海河流域,沧浪渠出境,06-13 00:00,Ⅲ,23.4,8.47,6.56,2326.9,43.0,5.51,0.313,0.073,1.19,*,*,正常
天津市,海河流域,万家码头,06-13 00:00,Ⅳ,23.2,8.29,5.06,2224.3,28.3,8.08,0.040,0.113,0.82,*,*,正常
天津市,海河流域,蓟运河防潮闸,06-13 00:00,Ⅲ,23.8,7.89,6.33,2427.1,11.0,5.91,0.135,0.038,1.74,*,*,正常
天津市,海河流域,青静黄防潮闸,06-13 00:00,Ⅲ,23.0,8.37,9.01,11237.2,98.1,4.79,0.029,0.066,0.65,*,*,正常
天津市,海河流域,马棚口防潮闸,06-13 00:00,Ⅱ,19.1,7.87,6.20,36523.5,30.4,3.16,0.331,0.042,1.31,*,*,正常
天津市,海河流域,阎辛庄,06-13 00:00,Ⅳ,21.6,8.12,6.14,2234.1,44.2,6.86,0.357,0.131,1.35,*,*,正常
天津市,海河流域,于桥水库库中心,06-13 00:00,Ⅲ,22.6,8.76,7.53,489.7,6.0,4.55,0.093,0.031,3.18,0.007,4637684,正常
天津市,海河流域,于桥水库出口,06-13 00:00,Ⅲ,23.8,8.91,5.82,505.9,8.4,2.48,0.025,0.005,3.04,*,*,正常
天津市,海河流域,黎河桥,06-13 00:00,Ⅱ,13.6,8.27,10.97,598.6,18.0,2.32,0.025,0.025,6.05,*,*,正常
天津市,海河流域,沙河桥,06-13 00:00,Ⅱ,21.1,7.77,7.61,408.6,30.6,1.67,0.031,0.038,5.28,*,*,正常
天津市,海河流域,果河桥,06-13 00:00,Ⅱ,15.9,8.23,9.44,582.4,4.1,2.20,0.026,0.019,5.80,*,*,正常
天津市,海河流域,西屯桥,06-13 00:00,Ⅳ,24.5,7.73,4.59,774.9,25.1,5.57,0.378,0.130,3.29,*,*,正常
河北省,海河流域,岗南水库,05-06 16:00,,18.5,8.67,9.63,571.7,2.2,2.36,0.036,--,--,*,*,维护
河北省,海河流域,下槐镇,06-13 00:00,Ⅲ,24.2,8.28,7.44,575.4,54.6,4.42,0.025,0.046,3.51,*,*,正常
河北省,海河流域,地都,06-13 00:00,Ⅱ,22.0,8.27,7.87,1432.7,13.1,1.01,0.162,0.038,4.92,*,*,正常
河北省,海河流域,平山桥,06-13 00:00,Ⅱ,23.9,8.12,6.88,946.5,36.3,1.93,0.116,0.028,7.02,*,*,正常
河北省,海河流域,兆通,06-13 00:00,劣Ⅴ,25.2,9.09,8.91,291.6,5.5,1.49,0.025,0.012,1.44,*,*,正常
河北省,海河流域,大石桥,06-13 00:00,劣Ⅴ,23.4,7.86,0.68,1037.1,253.3,12.25,2.469,0.390,14.53,*,*,正常
河北省,海河流域,大黑汀水库,06-13 00:00,Ⅱ,18.4,8.55,10.25,587.8,1.0,2.30,0.045,0.005,5.54,*,*,正常
河北省,海河流域,涧河口,06-13 00:00,Ⅲ,23.7,8.66,6.29,1342.7,23.5,5.46,0.111,0.131,2.08,*,*,正常
