省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,12-26 12:00,Ⅱ,4.0,8.15,13.51,608.8,3.7,2.07,0.025,0.005,3.53,*,*,正常
北京市,海河流域,广北滨河路(桥）,12-26 12:00,Ⅱ,4.0,7.75,11.86,1106.5,7.1,2.46,0.025,0.029,13.51,*,*,正常
北京市,海河流域,沙窝,12-26 12:00,Ⅲ,6.8,7.58,11.54,891.3,4.6,3.99,0.121,0.102,11.10,*,*,正常
北京市,海河流域,新八里桥,12-26 12:00,Ⅲ,9.9,7.40,10.88,806.1,1.3,3.84,0.149,0.110,10.64,*,*,正常
北京市,海河流域,大红门闸上,12-26 12:00,Ⅱ,11.9,8.10,10.98,1242.7,3.9,2.41,0.052,0.077,10.89,*,*,正常
北京市,海河流域,南大荒桥,12-26 12:00,Ⅲ,4.8,8.45,14.45,1397.4,2.0,4.12,0.025,0.018,0.89,*,*,正常
北京市,海河流域,清河闸,12-26 12:00,Ⅱ,9.5,7.21,9.94,907.9,5.9,2.44,0.030,0.083,10.51,*,*,正常
北京市,海河流域,花园路,12-26 12:00,Ⅱ,12.1,7.66,12.04,910.6,2.1,1.88,0.409,0.097,11.17,*,*,正常
北京市,海河流域,白石桥,12-26 12:00,Ⅰ,6.5,7.72,12.28,701.5,2.2,1.22,0.048,0.014,7.48,*,*,正常
北京市,海河流域,八间房漫水桥,12-26 12:00,Ⅱ,0.7,7.83,14.68,1306.3,3.4,2.68,0.060,0.044,9.33,*,*,正常
北京市,海河流域,码头,12-26 12:00,Ⅱ,3.3,7.96,22.79,1366.0,6.8,3.29,0.052,0.044,7.11,*,*,正常
北京市,海河流域,罗庄,12-26 12:00,Ⅲ,1.1,8.35,14.10,1345.0,1.8,2.92,0.594,0.127,10.63,*,*,正常
北京市,海河流域,小屯桥,12-26 12:00,Ⅱ,1.0,8.51,14.09,1355.5,5.9,2.81,0.380,0.080,10.45,*,*,正常
北京市,海河流域,怀柔水库,12-26 12:00,Ⅰ,2.2,8.10,11.35,396.3,0.8,1.61,0.095,0.005,0.96,*,*,正常
北京市,海河流域,密云水库,12-26 12:00,Ⅱ,1.2,8.21,12.18,473.2,2.3,2.05,0.025,0.005,1.88,*,*,正常
北京市,海河流域,大关桥,12-26 12:00,Ⅰ,2.2,8.18,12.18,491.8,1.7,1.70,0.025,0.005,2.34,*,*,正常
北京市,海河流域,辛庄桥,12-26 12:00,Ⅰ,1.1,7.99,12.77,784.8,2.4,1.15,0.025,0.005,9.05,*,*,正常
北京市,海河流域,谷家营,12-26 12:00,Ⅱ,4.7,8.16,11.01,817.5,6.2,2.39,0.171,0.005,3.61,*,*,正常
北京市,海河流域,后城,12-26 12:00,Ⅰ,4.7,7.76,10.29,667.6,2.2,1.06,0.025,0.005,11.22,*,*,正常
天津市,海河流域,三岔口,12-26 12:00,Ⅱ,3.3,8.19,12.62,735.0,3.9,2.63,0.259,0.031,2.16,*,*,正常
天津市,海河流域,北洋桥,12-26 12:00,Ⅰ,3.8,8.14,12.01,478.6,1.3,1.85,0.118,0.016,1.29,*,*,正常
天津市,海河流域,井冈山桥,12-26 12:00,Ⅱ,3.2,8.28,13.29,624.2,2.4,3.24,0.234,0.035,2.39,*,*,正常
天津市,海河流域,大红桥,12-26 12:00,Ⅱ,4.8,8.24,10.99,1142.3,2.0,3.73,0.404,0.034,1.69,*,*,正常
天津市,海河流域,曹庄子泵站,12-26 12:00,Ⅰ,5.1,8.29,13.97,262.2,1.6,1.20,0.055,0.005,1.21,*,*,正常
天津市,海河流域,生产圈闸,12-26 12:00,Ⅲ,5.4,8.67,16.97,825.3,3.9,4.19,0.137,0.044,2.33,*,*,正常
天津市,海河流域,土门楼,12-26 12:00,Ⅲ,1.8,8.51,14.42,1193.8,4.0,4.04,0.125,0.088,11.01,*,*,正常
天津市,海河流域,尔王庄泵站,12-26 12:00,Ⅰ,2.3,8.29,13.33,325.0,1.1,1.18,0.025,0.005,1.14,*,*,正常
天津市,海河流域,大套桥,12-26 12:00,Ⅲ,3.1,8.67,16.48,993.5,6.4,4.17,0.206,0.038,7.43,*,*,正常
天津市,海河流域,黄白桥,12-26 12:00,Ⅲ,2.7,8.91,21.76,1062.2,2.8,4.45,0.025,0.029,9.66,*,*,正常
天津市,海河流域,塘汉公路桥,12-26 12:00,Ⅲ,6.3,7.97,10.85,1620.4,7.2,4.96,0.544,0.068,4.99,*,*,正常
天津市,海河流域,海河大闸,12-26 12:00,Ⅴ,5.4,8.97,20.49,13622.0,12.7,10.21,0.288,0.200,2.21,*,*,正常
天津市,海河流域,沧浪渠出境,12-26 12:00,Ⅳ,2.4,8.34,11.22,7659.0,43.9,9.43,0.380,0.131,1.69,*,*,正常
天津市,海河流域,蓟运河防潮闸,12-26 12:00,Ⅲ,3.4,8.35,18.13,1852.0,10.8,5.60,0.477,0.063,4.02,*,*,正常
天津市,海河流域,青静黄防潮闸,12-26 12:00,劣Ⅴ,6.5,9.12,27.09,6671.3,25.6,12.05,0.304,0.164,3.43,*,*,正常
