省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,花园路,01-24 16:00,Ⅱ,11.7,7.60,11.58,722.9,3.3,1.25,0.039,0.042,6.24,*,*,正常
北京市,海河流域,八间房漫水桥,01-24 16:00,Ⅱ,3.3,7.83,12.61,980.0,3.6,2.84,0.276,0.083,6.72,*,*,正常
北京市,海河流域,码头,01-24 16:00,Ⅳ,3.4,7.53,8.82,1300.4,9.9,2.10,1.274,0.047,8.93,*,*,正常
北京市,海河流域,罗庄,01-24 16:00,Ⅴ,0.9,8.23,12.17,1305.5,6.4,4.25,1.590,0.222,11.13,*,*,正常
北京市,海河流域,小屯桥,01-24 16:00,Ⅲ,1.0,8.25,11.93,1322.6,17.2,4.52,0.863,0.168,10.40,*,*,正常
北京市,海河流域,怀柔水库,01-24 16:00,Ⅱ,3.5,8.23,11.65,435.3,1.1,2.43,0.025,0.005,2.38,*,*,正常
北京市,海河流域,东店,01-24 16:00,Ⅱ,2.1,8.16,13.30,836.9,14.0,3.00,0.088,0.005,10.99,*,*,正常
北京市,海河流域,密云水库,01-24 16:00,Ⅱ,2.4,8.23,11.94,459.0,1.2,2.73,0.025,0.005,2.58,*,*,正常
北京市,海河流域,大关桥,01-24 16:00,Ⅰ,2.7,8.21,12.39,514.4,2.4,1.56,0.025,0.005,4.16,*,*,正常
北京市,海河流域,辛庄桥,01-24 16:00,Ⅰ,2.9,8.20,11.75,693.3,7.8,1.05,0.025,0.005,12.70,*,*,正常
北京市,海河流域,谷家营,01-24 16:00,Ⅱ,5.3,8.12,14.48,622.3,4.9,2.01,0.025,0.005,6.24,*,*,正常
北京市,海河流域,后城,01-24 16:00,Ⅱ,4.8,8.47,12.08,623.7,19.3,1.05,0.083,0.032,10.62,*,*,正常
天津市,海河流域,三岔口,01-24 12:00,Ⅳ,3.4,8.82,16.89,2856.3,5.2,6.40,0.120,0.069,2.58,*,*,正常
天津市,海河流域,北洋桥,01-24 16:00,Ⅳ,4.3,8.88,18.97,2129.9,6.0,6.29,0.224,0.068,2.57,*,*,正常
天津市,海河流域,井冈山桥,01-24 16:00,Ⅲ,6.5,7.89,11.60,1623.3,4.0,4.64,0.244,0.091,1.78,*,*,正常
天津市,海河流域,大红桥,01-24 16:00,,5.2,8.83,--,1529.6,4.8,5.37,0.025,0.069,2.44,*,*,维护
天津市,海河流域,曹庄子泵站,01-24 16:00,Ⅰ,5.7,8.33,13.23,272.2,2.4,1.97,0.025,0.005,1.77,*,*,正常
天津市,海河流域,生产圈闸,01-24 16:00,,5.3,7.98,7.92,--,4.6,1.15,--,0.033,--,*,*,维护
天津市,海河流域,土门楼,01-24 16:00,Ⅲ,2.9,8.23,12.96,1000.8,4.9,4.12,0.250,0.070,9.16,*,*,正常
天津市,海河流域,尔王庄泵站,01-24 16:00,Ⅱ,1.3,8.25,12.04,687.8,6.3,2.89,0.132,0.005,5.09,*,*,正常
天津市,海河流域,大套桥,01-24 12:00,Ⅳ,3.0,8.22,12.51,869.1,7.5,9.82,0.204,0.061,5.50,*,*,正常
天津市,海河流域,黄白桥,01-24 16:00,Ⅲ,4.2,8.60,18.33,763.6,3.4,5.39,0.025,0.060,4.68,*,*,正常
天津市,海河流域,塘汉公路桥,01-24 16:00,Ⅳ,4.6,8.63,15.98,1725.2,14.0,6.61,0.220,0.089,5.91,*,*,正常
