省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,11-25 00:00,Ⅰ,11.5,8.08,10.71,525.1,2.7,1.58,0.025,0.018,3.99,*,*,正常
北京市,海河流域,广北滨河路(桥）,11-25 00:00,Ⅱ,10.1,8.27,10.96,1107.8,11.0,2.90,0.025,0.020,3.76,*,*,正常
北京市,海河流域,沙窝,11-25 00:00,Ⅱ,14.8,7.36,9.35,970.7,11.4,3.80,0.132,0.062,9.49,*,*,正常
北京市,海河流域,新八里桥,11-25 00:00,Ⅳ,15.0,7.42,8.31,838.5,1.3,6.09,0.059,0.071,12.82,*,*,正常
北京市,海河流域,大红门闸上,11-25 00:00,Ⅱ,16.5,7.92,8.80,1312.8,6.1,2.36,0.072,0.098,11.68,*,*,正常
北京市,海河流域,南大荒桥,11-25 00:00,Ⅱ,8.6,8.56,11.06,1309.0,2.6,3.61,0.044,0.020,0.91,*,*,正常
北京市,海河流域,清河闸,11-25 00:00,Ⅱ,15.9,7.37,9.29,950.6,5.5,2.48,0.034,0.082,10.32,*,*,正常
北京市,海河流域,花园路,11-25 00:00,Ⅱ,16.4,7.60,10.48,884.2,2.4,1.60,0.027,0.061,9.74,*,*,正常
北京市,海河流域,白石桥,11-25 00:00,Ⅱ,13.8,7.59,9.70,530.1,1.3,1.26,0.092,0.024,4.64,*,*,正常
北京市,海河流域,八间房漫水桥,11-25 00:00,Ⅲ,9.9,8.20,13.22,1162.2,4.9,5.59,0.025,0.056,5.14,*,*,正常
北京市,海河流域,码头,11-25 00:00,Ⅱ,9.5,7.73,9.87,1288.8,12.9,3.32,0.034,0.050,7.01,*,*,正常
北京市,海河流域,罗庄,11-25 00:00,Ⅱ,10.2,8.08,10.25,1194.2,8.1,2.98,0.084,0.081,8.74,*,*,正常
北京市,海河流域,小屯桥,11-25 00:00,Ⅱ,11.1,8.34,9.66,1215.4,46.5,3.62,0.109,0.093,8.78,*,*,正常
北京市,海河流域,怀柔水库,11-25 00:00,Ⅰ,10.0,8.32,9.42,328.0,1.9,1.55,0.025,0.005,0.81,*,*,正常
北京市,海河流域,密云水库,11-25 00:00,Ⅱ,10.7,8.07,8.71,427.8,6.5,2.08,0.025,0.005,1.82,*,*,正常
北京市,海河流域,大关桥,11-25 00:00,Ⅱ,9.8,8.24,10.31,430.6,2.9,2.20,0.025,0.005,1.88,*,*,正常
北京市,海河流域,辛庄桥,11-25 00:00,Ⅰ,7.6,8.08,11.03,678.1,1.0,1.09,0.025,0.005,7.81,*,*,正常
北京市,海河流域,谷家营,11-25 00:00,Ⅲ,7.8,8.06,6.52,653.1,7.5,2.99,0.660,0.046,2.62,*,*,正常
北京市,海河流域,后城,11-25 00:00,Ⅰ,6.3,7.93,9.61,628.2,4.4,1.04,0.025,0.005,10.63,*,*,正常
天津市,海河流域,三岔口,11-25 00:00,Ⅳ,11.9,7.60,4.94,588.3,7.1,2.43,0.329,0.048,1.74,*,*,正常
天津市,海河流域,北洋桥,11-25 00:00,Ⅱ,11.5,7.79,7.53,626.0,5.3,2.43,0.306,0.025,1.55,*,*,正常
天津市,海河流域,井冈山桥,11-25 00:00,Ⅲ,10.8,7.68,5.98,789.4,8.2,5.31,0.401,0.102,1.81,*,*,正常
天津市,海河流域,大红桥,11-25 00:00,Ⅲ,11.9,7.79,5.03,670.3,3.4,1.98,0.269,0.019,1.32,*,*,正常
天津市,海河流域,曹庄子泵站,11-25 00:00,Ⅰ,14.7,8.23,11.20,288.1,1.7,1.13,0.056,0.005,1.15,*,*,正常
天津市,海河流域,生产圈闸,11-25 00:00,Ⅱ,12.1,7.93,7.84,948.9,21.4,3.82,0.072,0.050,1.90,*,*,正常
天津市,海河流域,土门楼,11-25 00:00,Ⅲ,10.9,8.41,11.10,1019.7,18.0,4.35,0.221,0.082,8.20,*,*,正常
天津市,海河流域,尔王庄泵站,11-25 00:00,Ⅰ,12.4,8.06,9.65,296.5,6.3,0.80,0.036,0.005,1.04,*,*,正常
天津市,海河流域,大套桥,11-24 20:00,Ⅲ,10.4,8.27,10.50,887.1,19.9,4.14,0.145,0.042,4.52,*,*,正常
天津市,海河流域,黄白桥,11-25 00:00,Ⅳ,11.1,8.03,4.46,1198.1,7.0,4.22,0.280,0.094,3.55,*,*,正常
天津市,海河流域,塘汉公路桥,11-25 00:00,Ⅲ,12.8,8.15,6.54,1629.7,23.0,5.06,0.315,0.104,2.61,*,*,正常
天津市,海河流域,海河大闸,11-25 00:00,Ⅳ,12.7,8.92,13.40,8347.4,13.1,8.56,0.196,0.108,1.37,*,*,正常
天津市,海河流域,北排水河防潮闸,11-25 00:00,Ⅲ,19.5,8.02,8.90,2.5,0.5,5.56,0.107,0.125,2.02,*,*,正常
天津市,海河流域,沧浪渠出境,11-25 00:00,劣Ⅴ,11.6,8.52,6.24,18309.7,47.1,18.11,0.249,0.141,2.71,*,*,正常
天津市,海河流域,万家码头,11-25 00:00,Ⅳ,12.6,8.16,8.40,2180.1,18.6,6.40,0.101,0.072,1.02,*,*,正常
天津市,海河流域,蓟运河防潮闸,11-25 00:00,Ⅲ,12.9,7.87,6.09,1186.7,11.3,4.63,0.033,0.058,3.39,*,*,正常
天津市,海河流域,青静黄防潮闸,11-25 00:00,Ⅳ,13.6,8.62,9.39,7710.6,27.9,8.89,0.319,0.095,2.57,*,*,正常
天津市,海河流域,马棚口防潮闸,11-25 00:00,Ⅲ,13.9,8.35,9.15,1801.0,107.9,4.33,0.047,0.139,4.65,*,*,正常
天津市,海河流域,阎辛庄,11-25 00:00,Ⅱ,14.2,8.31,8.96,1526.9,36.3,3.53,0.025,0.081,5.03,*,*,正常
天津市,海河流域,于桥水库出口,11-25 00:00,Ⅱ,10.6,7.97,8.56,554.7,5.1,2.69,0.460,0.036,2.52,*,*,正常
天津市,海河流域,黎河桥,11-25 00:00,Ⅱ,9.7,7.96,10.21,714.9,4.5,1.40,0.025,0.022,9.98,*,*,正常
天津市,海河流域,沙河桥,11-25 00:00,Ⅱ,10.3,7.73,10.08,889.6,1.7,1.12,0.027,0.035,11.21,*,*,正常
天津市,海河流域,果河桥,11-25 00:00,Ⅱ,10.4,7.96,10.17,736.9,1.6,1.77,0.050,0.021,7.68,*,*,正常
天津市,海河流域,西屯桥,11-25 00:00,Ⅲ,9.2,7.88,9.32,827.7,5.3,4.31,0.585,0.110,6.70,*,*,正常
河北省,海河流域,岗南水库,05-06 16:00,,18.5,8.67,9.63,571.7,2.2,2.36,0.036,--,--,*,*,维护
河北省,海河流域,下槐镇,11-25 00:00,Ⅰ,9.9,8.38,10.59,722.9,34.7,1.55,0.025,0.005,5.56,*,*,正常
河北省,海河流域,地都,11-25 00:00,Ⅱ,15.7,8.43,8.99,1434.2,20.0,0.76,0.125,0.038,--,*,*,维护
河北省,海河流域,平山桥,11-25 00:00,Ⅰ,12.8,8.49,10.70,1142.2,15.9,0.68,0.025,0.017,7.34,*,*,正常
河北省,海河流域,兆通,11-25 00:00,Ⅰ,14.2,8.56,10.22,270.1,1.5,1.17,0.025,0.011,0.99,*,*,正常
河北省,海河流域,大石桥,11-25 00:00,劣Ⅴ,15.3,9.17,6.52,1479.4,20.6,4.83,0.612,0.184,10.38,*,*,正常
河北省,海河流域,大黑汀水库,11-25 00:00,Ⅱ,9.6,7.77,8.79,589.7,1.5,2.16,0.032,0.018,5.32,*,*,正常
河北省,海河流域,涧河口,11-25 00:00,Ⅳ,10.2,7.92,5.09,1497.3,10.2,9.95,0.172,0.118,7.81,*,*,正常
河北省,海河流域,丰北闸,11-25 00:00,Ⅲ,9.8,7.99,7.76,1615.2,9.8,4.46,0.069,0.058,0.93,*,*,正常
河北省,海河流域,滦县大桥,11-25 00:00,Ⅱ,10.5,8.35,9.86,625.9,2.3,1.06,0.050,0.037,5.58,*,*,正常
河北省,海河流域,姜各庄,11-25 00:00,Ⅱ,9.3,8.77,12.75,745.1,4.0,1.75,0.025,0.025,2.58,0.056,3489848,正常
