省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,12-25 20:00,Ⅱ,3.8,8.20,13.39,620.4,5.8,2.09,0.025,0.005,3.05,*,*,正常
北京市,海河流域,广北滨河路(桥）,12-25 20:00,Ⅱ,3.5,7.76,12.64,1104.3,7.5,2.06,0.031,0.027,13.19,*,*,正常
北京市,海河流域,沙窝,12-25 20:00,Ⅲ,6.3,7.67,12.09,884.8,6.5,3.84,0.158,0.112,11.59,*,*,正常
北京市,海河流域,新八里桥,12-25 20:00,Ⅲ,9.4,7.58,11.22,804.6,1.7,4.14,0.088,0.104,11.85,*,*,正常
北京市,海河流域,大红门闸上,12-25 20:00,Ⅱ,12.6,8.14,10.32,1257.4,2.5,2.18,0.061,0.082,12.32,*,*,正常
北京市,海河流域,南大荒桥,12-25 20:00,Ⅲ,4.8,8.48,12.89,1390.1,4.5,4.28,0.038,0.017,0.89,*,*,正常
北京市,海河流域,清河闸,12-25 20:00,Ⅱ,9.8,7.23,9.60,902.5,20.9,2.24,0.060,0.078,10.70,*,*,正常
北京市,海河流域,花园路,12-25 20:00,Ⅲ,12.1,7.58,11.06,908.6,2.5,2.12,0.746,0.134,11.48,*,*,正常
北京市,海河流域,白石桥,12-25 20:00,Ⅰ,6.8,7.80,13.08,716.8,1.3,1.56,0.039,0.014,7.95,*,*,正常
北京市,海河流域,八间房漫水桥,12-25 20:00,Ⅱ,0.8,7.78,14.75,1225.2,2.5,2.81,0.059,0.038,9.42,*,*,正常
北京市,海河流域,码头,12-25 20:00,Ⅲ,3.3,7.97,22.86,1363.2,5.0,4.09,0.042,0.045,7.40,*,*,正常
北京市,海河流域,罗庄,12-25 20:00,Ⅲ,1.1,8.33,14.02,1354.1,2.4,3.14,0.650,0.130,10.95,*,*,正常
北京市,海河流域,小屯桥,12-25 20:00,Ⅲ,0.8,8.63,14.84,1301.2,4.8,2.90,0.385,0.101,10.11,*,*,正常
北京市,海河流域,怀柔水库,12-25 20:00,Ⅰ,2.4,8.12,11.42,387.3,0.9,1.58,0.025,0.005,0.92,*,*,正常
北京市,海河流域,密云水库,12-25 20:00,Ⅱ,1.6,8.24,12.23,472.2,8.7,2.10,0.025,0.005,1.96,*,*,正常
北京市,海河流域,大关桥,12-25 20:00,Ⅰ,2.4,8.18,12.11,487.3,1.7,1.54,0.025,0.005,2.36,*,*,正常
北京市,海河流域,辛庄桥,12-25 20:00,Ⅰ,0.8,8.06,13.07,780.8,1.1,1.17,0.025,0.005,9.11,*,*,正常
北京市,海河流域,谷家营,12-25 20:00,Ⅱ,4.1,8.18,10.82,806.5,5.2,2.45,0.203,0.005,3.49,*,*,正常
北京市,海河流域,后城,12-25 20:00,Ⅰ,4.5,7.68,9.28,675.9,0.7,0.85,0.025,0.005,10.90,*,*,正常
天津市,海河流域,三岔口,12-25 20:00,Ⅱ,3.3,8.23,12.34,739.7,3.7,2.72,0.225,0.028,2.16,*,*,正常
天津市,海河流域,北洋桥,12-25 20:00,Ⅰ,3.6,8.12,11.91,454.2,1.3,1.73,0.119,0.016,1.29,*,*,正常
