省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,06-17 16:00,Ⅱ,25.9,8.56,13.27,604.8,7.5,2.59,0.089,0.025,5.05,*,*,正常
北京市,海河流域,广北滨河路(桥）,06-17 16:00,Ⅱ,25.5,8.65,24.87,1250.0,1.8,3.51,0.037,0.031,2.36,*,*,正常
北京市,海河流域,沙窝,06-17 16:00,Ⅳ,27.8,8.84,25.76,776.9,17.1,7.04,0.057,0.072,4.63,*,*,正常
北京市,海河流域,新八里桥,06-17 16:00,Ⅲ,26.4,8.43,10.17,1065.0,6.3,4.94,0.157,0.083,9.28,*,*,正常
北京市,海河流域,大红门闸上,06-17 16:00,Ⅱ,25.1,8.39,10.98,1105.6,13.5,3.56,0.070,0.066,10.72,*,*,正常
北京市,海河流域,南大荒桥,06-17 16:00,Ⅲ,25.9,8.70,12.44,1119.4,5.6,4.59,0.031,0.026,1.60,*,*,正常
北京市,海河流域,清河闸,06-17 16:00,Ⅱ,26.0,8.41,15.74,882.0,3.6,3.16,0.027,0.066,6.80,*,*,正常
北京市,海河流域,花园路,06-17 16:00,Ⅱ,23.4,7.84,10.50,731.6,7.3,1.57,0.025,0.052,6.38,*,*,正常
北京市,海河流域,白石桥,06-17 16:00,Ⅱ,26.0,7.73,8.26,423.3,18.9,1.88,0.080,0.025,3.63,*,*,正常
北京市,海河流域,八间房漫水桥,06-17 16:00,Ⅲ,27.0,7.82,8.65,909.6,5.2,4.74,0.078,0.069,1.03,*,*,正常
北京市,海河流域,码头,06-17 16:00,Ⅳ,25.8,6.83,3.16,1477.0,48.1,5.25,0.580,0.143,2.08,*,*,正常
北京市,海河流域,罗庄,06-17 16:00,劣Ⅴ,33.7,9.43,19.28,654.9,129.2,7.66,0.269,0.441,3.04,*,*,正常
北京市,海河流域,小屯桥,06-17 16:00,劣Ⅴ,31.1,9.01,26.90,876.7,138.3,7.83,0.025,0.388,6.31,*,*,正常
北京市,海河流域,怀柔水库,06-17 16:00,Ⅱ,23.7,8.51,10.62,427.9,5.5,3.07,0.025,0.005,1.39,*,*,正常
北京市,海河流域,东店,06-17 16:00,Ⅲ,25.9,8.30,9.11,525.1,73.6,5.82,0.328,0.138,6.53,*,*,正常
北京市,海河流域,密云水库,06-17 16:00,Ⅱ,25.8,8.53,11.03,449.1,3.7,2.60,0.025,0.005,2.37,*,*,正常
北京市,海河流域,大关桥,06-17 16:00,Ⅱ,23.6,8.47,9.40,470.9,9.3,2.70,0.025,0.005,2.24,*,*,正常
北京市,海河流域,辛庄桥,06-17 16:00,Ⅰ,25.6,8.27,10.90,601.3,7.8,1.43,0.025,0.005,6.74,*,*,正常
北京市,海河流域,谷家营,06-17 16:00,Ⅲ,25.1,8.97,15.24,567.0,12.9,4.05,0.025,0.064,1.75,*,*,正常
北京市,海河流域,后城,06-17 16:00,Ⅱ,19.1,8.34,8.84,553.3,4.2,1.47,0.025,0.056,8.95,*,*,正常
天津市,海河流域,三岔口,06-17 12:00,Ⅱ,26.0,8.01,6.44,501.0,32.8,3.87,0.030,0.076,2.11,*,*,正常
