省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,05-01 20:00,Ⅱ,19.2,8.75,12.40,838.3,4.5,3.00,0.038,0.026,9.28,*,*,正常
北京市,海河流域,沙窝,05-01 20:00,Ⅲ,20.2,8.18,16.04,842.1,9.3,5.42,0.050,0.050,5.28,*,*,正常
北京市,海河流域,新八里桥,05-01 20:00,Ⅳ,20.4,7.94,9.87,867.2,3.7,6.31,0.059,0.060,9.91,*,*,正常
北京市,海河流域,大红门闸上,05-01 20:00,Ⅲ,21.4,8.16,9.71,1074.8,11.1,4.66,0.048,0.094,10.48,*,*,正常
北京市,海河流域,南大荒桥,05-01 20:00,Ⅱ,17.2,8.63,10.87,1114.6,5.9,3.81,0.025,0.023,2.55,*,*,正常
北京市,海河流域,清河闸,05-01 20:00,Ⅱ,20.5,8.74,11.40,966.2,3.0,3.83,0.025,0.035,7.94,*,*,正常
北京市,海河流域,花园路,05-01 20:00,Ⅱ,18.9,7.74,10.37,720.6,2.1,1.46,0.025,0.026,7.40,*,*,正常
北京市,海河流域,白石桥,05-01 20:00,Ⅱ,19.9,8.14,9.84,688.8,5.9,2.16,0.035,0.024,6.99,*,*,正常
北京市,海河流域,八间房漫水桥,05-01 20:00,Ⅲ,18.8,8.13,11.88,894.2,6.2,5.26,0.025,0.066,2.70,*,*,正常
北京市,海河流域,码头,05-01 20:00,,18.1,7.90,4.72,1234.4,71.7,4.23,0.025,--,3.50,*,*,维护
北京市,海河流域,罗庄,05-01 20:00,劣Ⅴ,19.9,9.27,23.86,1057.7,124.9,7.51,0.025,0.479,3.68,*,*,正常
北京市,海河流域,小屯桥,05-01 20:00,劣Ⅴ,20.4,9.15,12.22,1030.2,147.6,5.90,0.025,0.339,3.83,*,*,正常
北京市,海河流域,怀柔水库,05-01 20:00,Ⅱ,16.9,8.30,10.08,428.2,5.7,2.87,0.025,0.005,1.97,*,*,正常
北京市,海河流域,东店,05-01 20:00,Ⅳ,18.2,8.81,17.38,608.6,25.5,7.55,0.101,0.109,2.89,*,*,正常
北京市,海河流域,密云水库,05-01 20:00,Ⅱ,15.2,8.51,11.52,441.6,3.0,2.57,0.025,0.005,2.62,*,*,正常
北京市,海河流域,大关桥,05-01 20:00,Ⅱ,14.0,8.44,10.38,446.6,5.4,2.48,0.025,0.005,3.07,*,*,正常
北京市,海河流域,辛庄桥,05-01 20:00,Ⅰ,16.0,8.27,10.04,609.5,6.7,1.23,0.025,0.005,8.72,*,*,正常
北京市,海河流域,谷家营,05-01 20:00,Ⅱ,15.4,8.70,13.72,509.9,4.8,3.04,0.025,0.005,4.63,*,*,正常
北京市,海河流域,后城,05-01 20:00,Ⅱ,11.1,8.22,8.79,562.8,13.6,1.57,0.025,0.039,7.88,*,*,正常
天津市,海河流域,三岔口,05-01 16:00,Ⅱ,19.4,8.37,8.66,385.7,7.1,3.35,0.025,0.031,1.68,*,*,正常
天津市,海河流域,北洋桥,05-01 20:00,Ⅱ,19.5,8.70,10.57,409.9,8.1,2.44,0.042,0.031,1.58,*,*,正常
天津市,海河流域,井冈山桥,05-01 20:00,Ⅱ,19.2,8.14,8.13,419.4,7.7,2.48,0.093,0.032,1.74,*,*,正常
天津市,海河流域,大红桥,05-01 20:00,Ⅱ,19.1,8.32,9.68,325.0,2.8,2.03,0.025,0.005,1.48,*,*,正常
天津市,海河流域,曹庄子泵站,05-01 20:00,Ⅰ,19.0,8.44,9.53,285.0,3.0,1.89,0.044,0.005,1.63,*,*,正常
天津市,海河流域,生产圈闸,05-01 20:00,Ⅱ,17.7,8.65,11.06,681.7,57.0,3.42,0.025,0.056,1.95,*,*,正常
天津市,海河流域,土门楼,05-01 04:00,Ⅲ,18.5,8.04,5.80,874.1,38.0,5.30,0.156,0.101,6.79,*,*,正常
天津市,海河流域,尔王庄泵站,05-01 20:00,Ⅰ,17.8,8.09,9.86,274.6,3.9,1.77,0.025,0.005,1.33,*,*,正常
天津市,海河流域,大套桥,05-01 16:00,劣Ⅴ,18.8,9.16,13.11,634.6,18.3,8.02,0.067,0.128,3.45,*,*,正常
天津市,海河流域,黄白桥,05-01 20:00,Ⅲ,17.9,8.62,11.36,720.9,87.2,5.48,0.025,0.081,2.18,*,*,正常
天津市,海河流域,塘汉公路桥,05-01 20:00,Ⅲ,16.0,8.31,6.40,2524.5,24.0,4.99,0.116,0.061,4.06,*,*,正常
天津市,海河流域,海河大闸,05-01 20:00,Ⅴ,19.1,8.94,17.44,15023.6,33.2,11.23,0.092,0.123,1.99,*,*,正常
天津市,海河流域,北排水河防潮闸,05-01 20:00,Ⅳ,17.9,8.57,14.57,2296.3,40.8,6.95,0.033,0.085,1.93,*,*,正常
天津市,海河流域,沧浪渠出境,05-01 20:00,Ⅳ,18.6,8.23,8.53,17823.7,52.4,8.24,0.503,0.093,1.46,*,*,正常
天津市,海河流域,万家码头,05-01 20:00,Ⅳ,18.6,8.41,9.93,1802.1,42.4,6.24,0.057,0.069,1.95,*,*,正常
