省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,11-07 20:00,Ⅰ,12.9,8.27,12.90,614.3,2.7,1.52,0.025,0.014,5.38,*,*,正常
北京市,海河流域,广北滨河路(桥）,11-07 20:00,Ⅱ,11.6,8.44,12.71,1118.9,10.4,2.63,0.025,0.021,3.83,*,*,正常
北京市,海河流域,沙窝,11-07 20:00,Ⅱ,15.4,7.78,10.25,945.2,7.4,3.96,0.107,0.072,9.49,*,*,正常
北京市,海河流域,新八里桥,11-07 20:00,Ⅲ,14.4,8.41,10.93,945.7,1.7,4.53,0.042,0.062,6.71,*,*,正常
北京市,海河流域,大红门闸上,11-07 20:00,Ⅱ,17.6,7.83,8.84,1235.2,11.2,3.14,0.043,0.092,11.86,*,*,正常
北京市,海河流域,南大荒桥,11-07 20:00,Ⅲ,11.3,8.52,10.88,1315.4,4.8,4.15,0.025,0.025,1.02,*,*,正常
北京市,海河流域,清河闸,11-07 20:00,Ⅲ,17.0,8.18,12.06,944.6,4.9,2.77,0.025,0.099,9.41,*,*,正常
北京市,海河流域,花园路,11-07 20:00,Ⅱ,16.5,7.72,11.93,797.0,2.0,1.40,0.044,0.040,7.68,*,*,正常
北京市,海河流域,白石桥,11-07 20:00,Ⅰ,14.8,7.70,9.56,494.5,1.9,1.04,0.090,0.017,4.37,*,*,正常
北京市,海河流域,八间房漫水桥,11-07 20:00,Ⅱ,12.4,7.93,10.24,1134.2,1.9,2.73,0.025,0.029,5.15,*,*,正常
北京市,海河流域,码头,11-07 20:00,Ⅱ,11.1,7.63,7.23,1365.7,37.2,2.82,0.090,0.059,6.89,*,*,正常
北京市,海河流域,罗庄,11-07 20:00,Ⅲ,11.3,8.28,10.28,1256.5,19.0,3.75,0.065,0.100,8.83,*,*,正常
北京市,海河流域,小屯桥,11-07 20:00,劣Ⅴ,12.1,9.08,17.45,1231.2,19.8,3.41,0.031,0.083,8.35,*,*,正常
