省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,05-08 12:00,Ⅲ,17.0,8.52,9.06,1185.2,4.5,4.05,0.045,0.031,3.83,*,*,正常
北京市,海河流域,沙窝,05-08 12:00,Ⅳ,19.1,7.45,7.76,857.5,11.9,6.30,0.133,0.068,6.80,*,*,正常
北京市,海河流域,新八里桥,05-08 12:00,Ⅲ,19.2,7.82,8.17,836.9,2.4,5.18,0.047,0.084,--,*,*,维护
北京市,海河流域,大红门闸上,05-08 12:00,Ⅲ,18.3,7.74,7.89,1074.4,6.2,4.51,0.053,0.095,10.48,*,*,正常
北京市,海河流域,南大荒桥,05-08 12:00,Ⅲ,16.1,8.47,9.76,1171.2,15.5,4.04,0.052,0.033,2.01,*,*,正常
北京市,海河流域,清河闸,05-08 12:00,Ⅲ,17.9,7.86,5.16,942.1,2.9,3.72,0.025,0.038,7.98,*,*,正常
北京市,海河流域,花园路,05-08 12:00,Ⅱ,17.5,7.56,8.62,766.5,3.3,1.20,0.025,0.024,7.99,*,*,正常
北京市,海河流域,白石桥,05-08 12:00,Ⅱ,19.0,8.00,7.34,442.8,6.5,2.48,0.165,0.025,4.39,*,*,正常
北京市,海河流域,码头,05-08 12:00,Ⅳ,16.9,7.90,4.03,1280.2,96.3,4.21,0.025,0.106,3.41,*,*,正常
北京市,海河流域,罗庄,05-08 12:00,劣Ⅴ,16.4,8.42,4.07,991.9,181.3,7.44,0.546,0.610,2.52,*,*,正常
北京市,海河流域,小屯桥,05-08 12:00,劣Ⅴ,16.0,8.78,12.65,1048.7,24.2,4.85,0.119,0.491,3.18,*,*,正常
北京市,海河流域,怀柔水库,05-08 12:00,Ⅱ,17.2,8.37,9.76,436.8,3.3,2.58,0.025,0.005,1.95,*,*,正常
北京市,海河流域,东店,05-08 12:00,Ⅲ,17.3,7.99,6.27,657.6,26.7,5.89,0.290,0.111,3.46,*,*,正常
北京市,海河流域,密云水库,05-08 12:00,Ⅱ,14.5,8.46,10.83,450.0,2.6,2.74,0.025,0.005,2.66,*,*,正常
北京市,海河流域,大关桥,05-08 12:00,Ⅱ,16.4,8.36,9.38,465.7,5.7,2.09,0.025,0.005,3.12,*,*,正常
北京市,海河流域,辛庄桥,05-08 12:00,Ⅰ,16.0,8.18,9.35,605.2,8.7,1.24,0.025,0.005,8.13,*,*,正常
北京市,海河流域,谷家营,05-08 12:00,劣Ⅴ,16.9,9.10,16.94,490.9,5.7,3.61,0.025,0.041,4.04,*,*,正常
北京市,海河流域,后城,05-08 12:00,Ⅱ,11.5,8.07,11.12,558.2,5.8,2.06,0.025,0.030,8.04,*,*,正常
天津市,海河流域,三岔口,05-08 08:00,Ⅱ,18.5,8.27,7.80,322.5,8.9,2.74,0.025,0.032,1.66,*,*,正常
天津市,海河流域,北洋桥,05-08 12:00,Ⅱ,18.4,8.00,7.57,340.0,8.3,2.57,0.108,0.038,1.61,*,*,正常
天津市,海河流域,井冈山桥,05-08 12:00,Ⅱ,18.6,8.10,7.31,341.1,10.5,2.25,0.105,0.035,1.71,*,*,正常
天津市,海河流域,大红桥,05-08 12:00,Ⅱ,18.4,8.20,7.92,348.5,5.4,2.18,0.090,0.005,1.55,*,*,正常
天津市,海河流域,曹庄子泵站,05-08 12:00,Ⅰ,20.6,8.51,8.72,284.6,2.9,1.80,0.032,0.005,1.59,*,*,正常
天津市,海河流域,生产圈闸,05-08 12:00,Ⅱ,17.8,8.56,8.21,706.9,9.4,3.07,0.124,0.045,1.72,*,*,正常
天津市,海河流域,土门楼,05-08 12:00,Ⅲ,18.5,8.09,7.01,979.2,23.7,5.38,0.151,0.132,6.67,*,*,正常
天津市,海河流域,尔王庄泵站,05-08 12:00,Ⅰ,18.7,7.96,7.78,282.9,4.1,1.93,0.025,0.005,1.37,*,*,正常
天津市,海河流域,大套桥,05-08 08:00,Ⅳ,18.2,8.77,6.02,621.6,13.7,6.81,0.062,0.092,2.79,*,*,正常
天津市,海河流域,黄白桥,05-08 12:00,Ⅲ,17.6,8.08,8.72,706.0,10.1,4.80,0.152,0.070,2.78,*,*,正常
天津市,海河流域,塘汉公路桥,05-08 12:00,Ⅲ,15.4,8.37,7.01,3114.1,7.3,5.14,0.192,0.053,3.78,*,*,正常
