省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,04-05 20:00,Ⅱ,15.8,8.88,13.16,576.6,6.7,2.52,0.025,0.024,5.34,*,*,正常
北京市,海河流域,沙窝,04-05 20:00,Ⅲ,18.2,8.30,15.50,730.1,9.0,4.69,0.163,0.084,5.32,*,*,正常
北京市,海河流域,新八里桥,04-05 20:00,Ⅲ,17.0,8.28,10.36,702.7,1.9,5.32,0.053,0.049,8.47,*,*,正常
北京市,海河流域,大红门闸上,04-05 20:00,Ⅲ,19.6,8.39,11.55,1066.3,8.7,4.92,0.034,0.085,9.80,*,*,正常
北京市,海河流域,南大荒桥,04-05 20:00,Ⅱ,14.5,8.53,10.85,1057.9,10.5,3.57,0.034,0.023,2.34,*,*,正常
北京市,海河流域,清河闸,04-05 20:00,Ⅱ,19.6,8.69,12.56,938.7,3.1,3.49,0.233,0.044,7.42,*,*,正常
北京市,海河流域,花园路,04-05 20:00,Ⅱ,17.9,7.72,10.76,677.8,2.8,1.23,0.025,0.033,6.53,*,*,正常
北京市,海河流域,白石桥,04-05 20:00,Ⅱ,15.7,8.02,9.74,305.6,9.2,2.44,0.025,0.015,2.00,*,*,正常
北京市,海河流域,八间房漫水桥,04-05 20:00,Ⅲ,17.4,8.12,13.19,1051.8,8.0,4.41,0.227,0.077,6.05,*,*,正常
北京市,海河流域,码头,04-05 20:00,Ⅲ,15.2,7.66,9.55,1207.7,73.6,5.86,0.078,0.081,6.02,*,*,正常
北京市,海河流域,罗庄,04-05 20:00,Ⅲ,18.7,8.74,12.60,1124.4,20.6,1.41,0.025,0.173,8.54,*,*,正常
北京市,海河流域,小屯桥, ,,--,--,--,--,--,--,--,--,--,*,*,维护
北京市,海河流域,怀柔水库,04-05 20:00,Ⅱ,10.5,8.40,11.93,405.7,2.5,2.20,0.025,0.005,2.34,*,*,正常
北京市,海河流域,东店,04-05 20:00,Ⅲ,15.3,8.33,12.14,740.2,24.9,5.29,0.025,0.090,6.83,*,*,正常
北京市,海河流域,密云水库,04-05 20:00,Ⅱ,8.3,8.18,12.00,435.3,9.2,2.61,0.025,0.005,2.69,*,*,正常
北京市,海河流域,大关桥,04-05 20:00,Ⅰ,10.8,8.27,10.96,436.2,6.1,1.93,0.025,0.005,3.84,*,*,正常
北京市,海河流域,辛庄桥,04-05 20:00,Ⅰ,14.0,8.25,10.05,667.3,5.7,1.05,0.025,0.005,11.04,*,*,正常
北京市,海河流域,谷家营,04-05 20:00,Ⅱ,13.1,8.60,16.05,542.4,8.1,2.78,0.025,0.005,6.11,*,*,正常
北京市,海河流域,后城,04-05 20:00,Ⅱ,9.4,8.14,9.43,521.0,16.7,1.87,0.025,0.040,8.79,*,*,正常
天津市,海河流域,三岔口,04-05 20:00,Ⅱ,14.5,8.47,11.82,457.4,7.1,3.00,0.170,0.024,2.15,*,*,正常
天津市,海河流域,北洋桥,04-05 20:00,Ⅱ,15.7,8.79,12.65,372.0,5.9,3.13,0.025,0.031,1.57,*,*,正常
天津市,海河流域,井冈山桥,04-05 20:00,Ⅱ,14.1,8.37,12.19,520.6,7.1,2.55,0.025,0.030,2.28,*,*,正常
天津市,海河流域,大红桥,04-05 20:00,Ⅱ,13.8,8.35,12.47,359.2,4.3,2.23,0.025,0.005,1.63,*,*,正常
天津市,海河流域,曹庄子泵站,04-05 20:00,Ⅰ,13.6,8.32,11.33,285.0,2.1,1.86,0.025,0.005,1.70,*,*,正常
天津市,海河流域,生产圈闸,04-05 20:00,Ⅱ,13.6,8.68,12.19,1135.3,8.5,3.25,0.025,0.044,2.36,*,*,正常
天津市,海河流域,土门楼,04-05 08:00,Ⅲ,15.1,8.42,12.04,807.9,21.5,5.33,0.083,0.137,7.05,*,*,正常
