省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,04-01 20:00,Ⅱ,13.1,8.81,12.74,575.2,6.3,2.33,0.025,0.023,5.45,*,*,正常
北京市,海河流域,沙窝,04-01 20:00,Ⅳ,15.5,7.38,10.63,950.8,9.9,5.57,1.211,0.083,7.40,*,*,正常
北京市,海河流域,新八里桥,04-01 20:00,Ⅲ,14.6,8.26,11.17,718.3,4.2,4.33,0.037,0.048,8.44,*,*,正常
北京市,海河流域,大红门闸上,04-01 20:00,Ⅲ,17.7,8.18,10.80,1075.2,8.2,4.55,0.087,0.073,9.19,*,*,正常
北京市,海河流域,南大荒桥,04-01 20:00,Ⅱ,11.6,8.50,11.37,1065.2,8.3,3.44,0.029,0.026,2.43,*,*,正常
北京市,海河流域,清河闸,04-01 20:00,Ⅱ,16.6,8.72,12.85,965.8,2.6,3.51,0.025,0.047,6.91,*,*,正常
北京市,海河流域,花园路,04-01 20:00,Ⅱ,16.2,7.73,11.05,679.1,3.6,1.10,0.025,0.030,6.37,*,*,正常
北京市,海河流域,白石桥,04-01 20:00,Ⅱ,13.2,8.42,10.93,287.7,4.2,2.42,0.025,0.015,1.59,*,*,正常
北京市,海河流域,八间房漫水桥,04-01 20:00,Ⅳ,13.6,7.97,12.17,969.7,5.2,6.09,1.463,0.078,6.71,*,*,正常
北京市,海河流域,码头,04-01 20:00,Ⅳ,12.2,8.05,10.13,1222.1,34.7,6.15,0.058,0.061,6.79,*,*,正常
北京市,海河流域,罗庄,04-01 20:00,Ⅲ,14.3,8.57,12.64,1146.4,25.7,1.52,0.025,0.180,8.54,*,*,正常
北京市,海河流域,小屯桥,04-01 20:00,,15.0,8.97,15.91,1100.0,27.1,1.05,--,0.150,--,*,*,维护
北京市,海河流域,怀柔水库,04-01 20:00,Ⅱ,8.3,8.36,11.54,407.8,2.6,2.19,0.025,0.005,2.42,*,*,正常
北京市,海河流域,东店,04-01 20:00,Ⅲ,11.4,8.32,11.52,710.9,24.9,4.70,0.097,0.075,7.12,*,*,正常
北京市,海河流域,密云水库,04-01 20:00,Ⅱ,6.5,8.17,12.02,433.8,1.8,2.61,0.025,0.005,2.60,*,*,正常
北京市,海河流域,大关桥,04-01 20:00,Ⅰ,10.1,8.26,11.06,437.8,7.6,1.79,0.025,0.005,--,*,*,维护
北京市,海河流域,辛庄桥,04-01 20:00,Ⅰ,10.0,8.23,11.00,677.1,5.1,0.95,0.025,0.005,11.47,*,*,正常
北京市,海河流域,谷家营,04-01 20:00,Ⅰ,9.7,8.45,13.00,542.6,5.6,1.59,0.025,0.005,5.88,*,*,正常
北京市,海河流域,后城,04-01 20:00,Ⅱ,7.5,8.16,9.98,584.4,12.7,1.56,0.025,0.052,10.92,*,*,正常
天津市,海河流域,三岔口,04-01 16:00,Ⅱ,13.2,8.43,11.49,451.2,7.5,3.03,0.230,0.033,2.17,*,*,正常
天津市,海河流域,北洋桥,04-01 20:00,Ⅱ,12.6,8.56,12.30,399.6,5.8,2.97,0.036,0.031,1.69,*,*,正常
天津市,海河流域,井冈山桥,04-01 20:00,Ⅱ,12.7,8.34,12.19,552.5,8.3,2.46,0.025,0.031,2.37,*,*,正常
天津市,海河流域,大红桥,04-01 20:00,Ⅱ,12.9,8.46,13.82,420.5,3.4,2.15,0.025,0.005,1.66,*,*,正常
天津市,海河流域,曹庄子泵站,04-01 20:00,Ⅰ,12.7,8.27,11.46,288.9,7.5,1.97,0.034,0.005,1.72,*,*,正常
天津市,海河流域,生产圈闸,04-01 20:00,Ⅱ,11.8,8.77,13.73,1517.5,29.0,3.73,0.025,0.050,2.47,*,*,正常
天津市,海河流域,土门楼,04-01 20:00,Ⅲ,13.0,8.54,15.02,844.0,22.4,5.56,0.025,0.127,7.29,*,*,正常
天津市,海河流域,尔王庄泵站,04-01 20:00,Ⅱ,12.0,8.51,12.17,288.1,6.6,2.01,0.025,0.005,1.55,*,*,正常
天津市,海河流域,大套桥,04-01 20:00,Ⅲ,12.4,8.51,10.41,698.7,13.3,5.84,0.115,0.089,4.74,*,*,正常
天津市,海河流域,黄白桥,04-01 20:00,Ⅲ,11.0,8.55,10.06,793.7,8.4,4.10,0.025,0.037,3.65,*,*,正常
天津市,海河流域,塘汉公路桥,04-01 20:00,Ⅲ,10.8,8.35,11.26,1766.0,15.4,5.11,0.025,0.084,4.77,*,*,正常
天津市,海河流域,海河大闸,04-01 20:00,Ⅳ,12.0,8.46,7.58,13767.2,17.8,6.98,0.465,0.141,3.18,*,*,正常
