省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,05-12 04:00,Ⅲ,16.3,8.64,8.39,1244.8,7.9,4.19,0.042,0.030,2.96,*,*,正常
北京市,海河流域,沙窝,05-12 04:00,Ⅲ,19.1,7.60,9.81,841.8,12.6,4.98,0.098,0.072,6.84,*,*,正常
北京市,海河流域,新八里桥,05-12 04:00,Ⅳ,18.8,8.01,8.59,979.0,2.2,6.55,0.035,0.094,7.98,*,*,正常
北京市,海河流域,大红门闸上,05-12 04:00,Ⅲ,19.1,7.78,7.26,1092.4,7.1,4.18,0.057,0.135,12.45,*,*,正常
北京市,海河流域,南大荒桥,05-12 04:00,Ⅱ,16.0,8.50,9.69,1174.8,15.6,3.77,0.054,0.028,1.92,*,*,正常
北京市,海河流域,清河闸,05-12 04:00,Ⅱ,19.5,8.34,7.54,946.6,3.6,3.57,0.025,0.062,9.09,*,*,正常
北京市,海河流域,花园路, ,,--,--,--,--,--,--,--,--,--,*,*,不具备运行条件
北京市,海河流域,白石桥,05-12 04:00,Ⅱ,19.0,8.16,9.72,716.0,10.7,1.43,0.073,0.026,8.13,*,*,正常
北京市,海河流域,码头,05-12 04:00,Ⅳ,16.4,7.89,4.56,1286.6,99.4,4.05,0.025,0.091,3.74,*,*,正常
北京市,海河流域,罗庄,05-12 00:00,劣Ⅴ,18.5,8.82,14.49,1030.9,48.9,8.57,0.115,0.518,3.35,*,*,正常
北京市,海河流域,小屯桥,05-12 04:00,Ⅳ,18.4,8.36,7.58,1133.2,28.8,5.28,0.025,0.205,6.63,*,*,正常
北京市,海河流域,怀柔水库,05-12 04:00,Ⅱ,17.2,8.36,9.40,431.8,11.0,2.97,0.025,0.005,1.88,*,*,正常
北京市,海河流域,东店,05-12 04:00,Ⅳ,17.2,8.24,8.18,658.0,28.8,6.31,0.190,0.099,3.63,*,*,正常
北京市,海河流域,密云水库,05-12 04:00,Ⅱ,14.9,8.47,10.81,449.0,1.8,2.63,0.025,0.005,2.65,*,*,正常
北京市,海河流域,大关桥,05-12 04:00,Ⅰ,16.6,8.32,9.02,467.8,6.0,1.92,0.025,0.005,2.99,*,*,正常
北京市,海河流域,辛庄桥,05-12 04:00,Ⅰ,15.7,8.09,8.01,608.9,13.0,1.16,0.025,0.005,7.76,*,*,正常
北京市,海河流域,谷家营,05-12 04:00,劣Ⅴ,16.2,8.98,16.61,500.3,5.8,3.84,0.025,0.044,3.70,*,*,正常
北京市,海河流域,后城,05-12 00:00,Ⅱ,10.7,7.80,8.54,565.0,7.4,1.77,0.025,0.032,8.23,*,*,正常
天津市,海河流域,三岔口,05-12 00:00,Ⅱ,19.4,8.21,7.22,368.2,5.9,2.85,0.025,0.029,1.63,*,*,正常
天津市,海河流域,北洋桥,05-12 04:00,Ⅱ,19.2,8.13,8.05,360.3,4.2,2.36,0.061,0.030,1.56,*,*,正常
天津市,海河流域,井冈山桥,05-12 00:00,Ⅱ,19.4,8.01,6.47,384.8,9.3,2.26,0.136,0.033,1.69,*,*,正常
天津市,海河流域,大红桥,05-12 00:00,Ⅱ,19.2,8.24,8.66,333.0,2.6,2.09,0.025,0.005,1.48,*,*,正常
天津市,海河流域,曹庄子泵站,05-12 04:00,Ⅰ,18.7,8.49,9.16,287.1,3.1,1.85,0.025,0.005,1.59,*,*,正常
天津市,海河流域,生产圈闸,05-12 00:00,Ⅱ,18.7,8.77,11.22,611.4,7.9,3.32,0.025,0.041,1.48,*,*,正常
天津市,海河流域,土门楼,05-12 00:00,Ⅲ,18.9,8.55,11.54,977.4,22.0,5.51,0.025,0.118,6.55,*,*,正常
天津市,海河流域,尔王庄泵站,05-12 00:00,Ⅱ,17.5,7.83,7.23,290.4,4.4,1.98,0.025,0.005,1.38,*,*,正常
天津市,海河流域,大套桥,05-12 00:00,Ⅳ,18.5,8.89,13.10,607.2,16.8,7.97,0.034,0.091,2.10,*,*,正常
天津市,海河流域,黄白桥,05-12 04:00,Ⅲ,18.2,8.35,9.27,619.1,11.0,4.01,0.090,0.058,2.06,*,*,正常
天津市,海河流域,塘汉公路桥,05-12 04:00,Ⅲ,15.8,8.35,6.62,2633.0,4.0,4.87,0.213,0.048,3.68,*,*,正常
天津市,海河流域,海河大闸,05-12 04:00,Ⅳ,17.6,8.72,8.39,16354.6,41.9,8.18,0.169,0.097,1.39,*,*,正常
天津市,海河流域,北排水河防潮闸,05-12 00:00,,16.4,8.14,6.05,2239.5,149.5,6.05,0.080,0.129,1.64,*,*,维护
天津市,海河流域,沧浪渠出境,05-12 04:00,Ⅴ,17.2,8.69,12.77,7610.2,51.0,10.98,0.025,0.144,1.16,*,*,正常
