省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,12-28 00:00,,4.0,8.13,13.28,635.0,3.9,--,0.025,0.005,3.56,*,*,维护
北京市,海河流域,广北滨河路(桥）,12-28 00:00,Ⅱ,4.0,7.83,11.94,1131.4,7.2,1.91,0.025,0.029,13.33,*,*,正常
北京市,海河流域,沙窝,12-28 00:00,Ⅱ,4.7,7.86,12.37,838.3,6.0,3.54,0.230,0.093,10.52,*,*,正常
北京市,海河流域,新八里桥,12-28 00:00,Ⅲ,10.0,7.33,9.57,814.2,1.8,3.89,0.134,0.100,11.15,*,*,正常
北京市,海河流域,大红门闸上,12-28 00:00,Ⅱ,12.0,7.95,9.15,1253.3,2.6,2.06,0.050,0.080,11.39,*,*,正常
北京市,海河流域,南大荒桥,12-28 00:00,Ⅲ,4.8,8.47,14.55,1395.6,1.9,4.39,0.025,0.018,0.90,*,*,正常
北京市,海河流域,清河闸,12-28 00:00,Ⅱ,8.7,7.39,9.82,928.6,7.6,2.27,0.025,0.085,9.47,*,*,正常
北京市,海河流域,花园路,12-28 00:00,Ⅲ,11.3,7.71,11.45,909.3,2.5,2.22,0.654,0.125,11.20,*,*,正常
北京市,海河流域,白石桥,12-28 00:00,Ⅰ,5.9,7.74,12.06,660.1,1.3,1.17,0.056,0.016,7.14,*,*,正常
北京市,海河流域,八间房漫水桥,12-28 00:00,Ⅱ,0.8,7.80,14.42,1274.2,2.9,2.63,0.061,0.030,8.63,*,*,正常
北京市,海河流域,码头,12-28 00:00,Ⅱ,3.1,7.89,21.04,1362.5,5.2,3.78,0.044,0.040,7.42,*,*,正常
北京市,海河流域,罗庄,12-28 00:00,Ⅲ,1.0,8.34,14.41,1326.7,3.0,2.98,0.730,0.143,10.48,*,*,正常
北京市,海河流域,小屯桥,12-28 00:00,Ⅱ,0.8,8.68,14.01,1346.0,6.9,3.24,0.368,0.085,10.23,*,*,正常
北京市,海河流域,怀柔水库,12-28 00:00,Ⅰ,2.0,7.99,10.64,398.9,0.9,1.73,0.143,0.005,1.03,*,*,正常
北京市,海河流域,密云水库,12-28 00:00,Ⅱ,0.8,8.23,12.17,472.5,1.9,2.10,0.025,0.005,1.89,*,*,正常
北京市,海河流域,大关桥,12-28 00:00,Ⅰ,2.4,8.18,12.12,482.8,3.4,1.58,0.025,0.005,2.20,*,*,正常
北京市,海河流域,辛庄桥,12-28 00:00,Ⅰ,0.6,8.02,12.74,790.6,1.2,0.90,0.025,0.005,9.08,*,*,正常
北京市,海河流域,谷家营,12-28 00:00,Ⅱ,4.3,8.20,12.20,805.7,6.0,2.28,0.113,0.005,3.81,*,*,正常
北京市,海河流域,后城,12-28 00:00,Ⅰ,4.2,7.66,9.23,676.5,1.9,1.17,0.025,0.005,11.02,*,*,正常
天津市,海河流域,三岔口,12-28 00:00,Ⅱ,3.5,8.27,13.33,732.3,2.9,2.81,0.204,0.034,2.24,*,*,正常
天津市,海河流域,北洋桥,12-28 00:00,Ⅱ,4.6,8.29,13.47,571.8,1.8,2.03,0.106,0.014,1.29,*,*,正常
天津市,海河流域,井冈山桥,12-28 00:00,Ⅱ,3.6,8.24,14.02,621.7,2.1,3.31,0.213,0.034,2.33,*,*,正常
天津市,海河流域,大红桥,12-28 00:00,Ⅱ,5.0,8.27,11.86,1101.3,1.5,3.57,0.341,0.026,1.64,*,*,正常
天津市,海河流域,曹庄子泵站,12-27 20:00,Ⅰ,4.8,8.17,13.93,264.6,1.6,1.15,0.056,0.005,1.17,*,*,正常
天津市,海河流域,生产圈闸,12-28 00:00,Ⅲ,4.8,8.53,15.15,810.2,4.5,4.01,0.190,0.045,2.69,*,*,正常
天津市,海河流域,土门楼,12-28 00:00,Ⅲ,1.5,8.56,14.33,1205.2,5.6,4.01,0.128,0.087,10.90,*,*,正常
天津市,海河流域,尔王庄泵站,12-28 00:00,Ⅰ,2.7,8.39,13.45,398.4,1.8,1.84,0.025,0.005,0.62,*,*,正常
天津市,海河流域,大套桥,12-27 20:00,Ⅲ,3.6,8.61,16.57,1000.4,11.9,4.81,0.213,0.044,7.35,*,*,正常
天津市,海河流域,黄白桥,12-28 00:00,Ⅲ,2.2,8.84,23.33,1069.2,4.5,4.57,0.025,0.068,9.76,*,*,正常
天津市,海河流域,塘汉公路桥,12-28 00:00,Ⅲ,6.1,7.95,12.00,1633.9,5.0,4.18,0.568,0.079,5.23,*,*,正常
天津市,海河流域,海河大闸,12-28 00:00,Ⅴ,5.6,8.98,20.36,13435.3,10.3,11.33,0.251,0.230,2.54,*,*,正常
天津市,海河流域,沧浪渠出境,12-28 00:00,Ⅳ,2.0,8.30,10.98,8454.7,38.0,9.82,0.359,0.120,1.40,*,*,正常
天津市,海河流域,万家码头,12-28 00:00,Ⅳ,4.6,8.36,11.19,2460.7,7.6,7.02,0.160,0.063,1.20,*,*,正常
天津市,海河流域,蓟运河防潮闸,12-28 00:00,Ⅲ,3.4,8.34,20.00,1810.2,10.0,5.56,0.470,0.061,4.14,*,*,正常
天津市,海河流域,青静黄防潮闸,12-28 00:00,Ⅳ,5.7,8.63,11.61,6290.9,10.5,9.87,0.762,0.148,3.21,*,*,正常
