省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,03-25 00:00,Ⅱ,11.2,8.56,10.65,635.3,4.8,2.34,0.033,0.022,4.60,*,*,正常
北京市,海河流域,沙窝,03-25 00:00,Ⅲ,13.2,7.56,10.02,813.1,7.9,4.78,0.294,0.057,5.60,*,*,正常
北京市,海河流域,新八里桥,03-25 00:00,Ⅲ,12.1,7.91,10.05,745.3,1.9,4.55,0.051,0.048,8.22,*,*,正常
北京市,海河流域,大红门闸上,03-25 00:00,Ⅲ,15.6,7.64,8.38,1071.9,7.8,4.60,0.141,0.063,10.83,*,*,正常
北京市,海河流域,南大荒桥,03-25 00:00,Ⅱ,9.4,8.52,11.74,984.9,4.8,2.94,0.025,0.020,2.50,*,*,正常
北京市,海河流域,清河闸,03-25 00:00,Ⅱ,14.3,8.12,6.86,986.5,2.4,3.14,0.070,0.045,7.11,*,*,正常
北京市,海河流域,花园路,03-25 00:00,Ⅱ,15.1,7.56,9.45,664.9,2.7,1.17,0.025,0.031,6.49,*,*,正常
北京市,海河流域,八间房漫水桥,03-25 00:00,Ⅲ,11.9,7.99,11.61,989.7,11.2,4.15,0.025,0.061,3.81,*,*,正常
北京市,海河流域,码头,03-25 00:00,Ⅱ,9.8,7.95,10.44,1315.9,18.8,3.93,0.089,0.046,6.83,*,*,正常
北京市,海河流域,罗庄,03-25 00:00,Ⅲ,10.4,8.35,10.19,1192.4,12.6,4.25,0.282,0.181,8.24,*,*,正常
北京市,海河流域,小屯桥,03-24 20:00,Ⅲ,10.6,8.47,10.90,1159.7,15.4,4.31,0.305,0.125,8.62,*,*,正常
北京市,海河流域,怀柔水库,03-25 00:00,Ⅱ,7.7,8.33,11.33,404.4,2.0,2.23,0.025,0.005,2.34,*,*,正常
北京市,海河流域,东店,03-25 00:00,Ⅲ,9.0,8.07,9.65,676.2,29.0,4.68,0.209,0.077,5.53,*,*,正常
北京市,海河流域,密云水库,03-25 00:00,Ⅱ,5.0,8.19,12.10,430.2,1.3,2.64,0.025,0.005,2.58,*,*,正常
北京市,海河流域,大关桥,03-25 00:00,Ⅰ,6.7,8.33,11.13,458.7,5.5,1.31,0.025,0.005,4.06,*,*,正常
北京市,海河流域,辛庄桥,03-25 00:00,Ⅰ,7.1,8.11,10.50,684.4,3.0,0.84,0.025,0.005,10.88,*,*,正常
北京市,海河流域,谷家营,03-25 00:00,Ⅰ,10.3,8.14,11.81,527.6,7.6,1.55,0.025,0.005,5.63,*,*,正常
北京市,海河流域,后城,03-25 00:00,Ⅰ,5.7,7.87,9.75,632.7,14.9,1.23,0.025,0.005,11.19,*,*,正常
天津市,海河流域,三岔口,03-24 20:00,Ⅱ,11.5,8.30,11.23,476.9,7.2,2.78,0.120,0.028,2.32,*,*,正常
天津市,海河流域,北洋桥,03-25 00:00,Ⅱ,11.4,8.36,12.20,429.4,5.9,2.73,0.036,0.030,1.86,*,*,正常
天津市,海河流域,井冈山桥,03-25 00:00,Ⅱ,10.8,8.19,11.40,586.7,6.5,2.51,0.025,0.034,2.53,*,*,正常
天津市,海河流域,大红桥,03-25 00:00,Ⅰ,11.4,8.26,11.89,430.5,4.9,1.99,0.025,0.005,1.68,*,*,正常
天津市,海河流域,曹庄子泵站,03-25 00:00,Ⅰ,11.5,8.23,11.55,289.2,2.5,1.97,0.025,0.005,1.72,*,*,正常
天津市,海河流域,生产圈闸,03-25 00:00,Ⅱ,10.1,8.37,11.80,1370.0,12.1,3.01,0.130,0.056,3.12,*,*,正常
天津市,海河流域,土门楼,03-25 00:00,Ⅲ,10.3,8.59,14.60,811.8,15.2,5.20,0.025,0.107,7.24,*,*,正常
天津市,海河流域,尔王庄泵站,03-25 00:00,Ⅱ,11.0,8.43,12.16,297.9,5.3,2.23,0.025,0.005,1.57,*,*,正常
天津市,海河流域,大套桥,03-24 20:00,Ⅲ,9.5,8.54,12.01,701.8,13.9,5.90,0.100,0.075,4.70,*,*,正常
天津市,海河流域,黄白桥,03-25 00:00,Ⅲ,8.4,8.65,13.06,895.8,8.8,5.54,0.025,0.048,4.42,*,*,正常
天津市,海河流域,塘汉公路桥,03-25 00:00,Ⅲ,9.3,8.28,10.68,1376.8,15.8,5.48,0.205,0.104,5.47,*,*,正常
天津市,海河流域,海河大闸,03-25 00:00,Ⅳ,10.6,8.59,10.35,12718.1,9.0,8.08,0.206,0.114,3.18,*,*,正常
天津市,海河流域,北排水河防潮闸,03-25 00:00,Ⅲ,11.0,8.43,12.03,2643.1,13.5,5.47,0.106,0.044,2.67,*,*,正常
天津市,海河流域,沧浪渠出境,03-25 00:00,Ⅳ,10.3,8.53,14.68,4002.5,21.8,7.15,0.025,0.080,2.77,*,*,正常
天津市,海河流域,万家码头,03-25 00:00,Ⅲ,10.6,8.53,11.75,2140.6,11.7,5.76,0.061,0.053,3.73,*,*,正常
天津市,海河流域,蓟运河防潮闸,03-25 00:00,Ⅲ,10.0,8.23,10.01,1138.8,11.3,4.86,0.228,0.060,4.78,*,*,正常
天津市,海河流域,青静黄防潮闸,03-25 00:00,Ⅴ,10.8,8.56,14.42,8080.3,29.9,11.75,0.025,0.124,2.53,*,*,正常
天津市,海河流域,马棚口防潮闸,03-25 00:00,Ⅲ,12.7,8.24,11.13,2223.4,9.6,5.08,0.025,0.055,4.66,*,*,正常
天津市,海河流域,阎辛庄,03-25 00:00,Ⅲ,10.8,8.36,11.20,1727.2,17.4,5.57,0.060,0.070,6.09,*,*,正常
天津市,海河流域,于桥水库出口,03-25 00:00,Ⅱ,7.5,8.24,9.65,550.2,4.6,2.58,0.112,0.005,4.81,*,*,正常
天津市,海河流域,黎河桥,03-25 00:00,Ⅱ,6.4,8.22,12.13,577.7,71.1,2.68,0.025,0.050,6.11,*,*,正常
