省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,11-07 16:00,Ⅰ,12.8,8.24,12.49,617.2,2.6,1.47,0.025,0.015,5.44,*,*,正常
北京市,海河流域,广北滨河路(桥）,11-07 16:00,Ⅱ,11.2,8.39,12.30,1108.6,9.7,2.77,0.025,0.021,3.80,*,*,正常
北京市,海河流域,沙窝,11-07 16:00,Ⅱ,15.3,7.80,10.34,940.1,8.0,3.80,0.114,0.075,9.50,*,*,正常
北京市,海河流域,新八里桥,11-07 16:00,Ⅲ,15.9,8.03,10.87,903.1,1.6,5.37,0.045,0.070,8.79,*,*,正常
北京市,海河流域,大红门闸上,11-07 16:00,Ⅱ,18.1,8.00,10.34,1240.8,11.6,2.86,0.043,0.098,11.82,*,*,正常
北京市,海河流域,南大荒桥,11-07 16:00,Ⅱ,11.3,8.52,11.00,1316.6,5.7,3.99,0.046,0.024,0.96,*,*,正常
北京市,海河流域,清河闸,11-07 16:00,Ⅲ,17.2,8.01,11.13,955.0,3.9,2.69,0.025,0.103,10.03,*,*,正常
北京市,海河流域,花园路,11-07 16:00,Ⅱ,16.6,7.64,10.92,787.7,1.5,1.43,0.046,0.038,7.56,*,*,正常
北京市,海河流域,白石桥,11-07 16:00,Ⅰ,15.1,7.75,10.05,490.5,2.0,1.12,0.074,0.014,4.08,*,*,正常
北京市,海河流域,八间房漫水桥,11-07 16:00,Ⅱ,12.6,7.96,10.75,1135.1,1.8,2.81,0.025,0.029,5.23,*,*,正常
北京市,海河流域,码头,11-07 16:00,Ⅱ,11.5,7.66,7.55,1337.7,40.0,2.44,0.105,0.051,6.67,*,*,正常
北京市,海河流域,罗庄,11-07 16:00,Ⅲ,11.4,8.33,10.47,1256.2,19.6,3.75,0.065,0.100,8.83,*,*,正常
北京市,海河流域,小屯桥,11-07 16:00,劣Ⅴ,12.3,9.10,18.16,1239.6,19.1,3.44,0.032,0.082,8.35,*,*,正常
北京市,海河流域,怀柔水库,11-07 16:00,Ⅰ,12.8,8.39,9.76,334.8,3.4,1.74,0.025,0.005,0.73,*,*,正常
北京市,海河流域,密云水库,11-07 16:00,Ⅱ,13.0,8.26,9.23,419.7,3.2,2.43,0.025,0.005,1.81,*,*,正常
北京市,海河流域,大关桥,11-07 16:00,Ⅱ,12.1,8.35,10.52,427.4,5.0,2.44,0.025,0.005,1.75,*,*,正常
