省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,03-17 20:00,Ⅱ,11.1,8.32,11.83,322.8,3.2,2.24,0.025,0.022,2.34,*,*,正常
北京市,海河流域,广北滨河路(桥）,03-17 20:00,Ⅱ,11.2,8.75,11.51,625.8,7.6,2.45,0.030,0.024,4.54,*,*,正常
北京市,海河流域,沙窝,03-17 20:00,Ⅱ,13.6,7.72,11.04,726.1,8.5,3.92,0.156,0.075,4.98,*,*,正常
北京市,海河流域,新八里桥,03-17 20:00,Ⅲ,11.8,8.03,10.75,703.1,2.1,5.29,0.045,0.082,9.16,*,*,正常
北京市,海河流域,大红门闸上,03-17 20:00,Ⅲ,14.1,7.96,10.57,1085.0,7.8,4.36,0.108,0.053,10.82,*,*,正常
北京市,海河流域,南大荒桥,03-17 20:00,Ⅱ,9.2,8.50,11.67,974.8,6.7,2.81,0.025,0.022,2.56,*,*,正常
北京市,海河流域,清河闸,03-17 20:00,Ⅴ,13.0,8.11,7.45,1028.6,2.9,3.73,1.642,0.067,8.34,*,*,正常
北京市,海河流域,花园路,03-17 16:00,Ⅱ,14.4,7.63,11.37,683.3,2.1,1.11,0.028,0.029,6.09,*,*,正常
北京市,海河流域,八间房漫水桥,03-17 20:00,Ⅲ,11.4,8.11,11.83,998.4,7.8,4.54,0.025,0.063,3.59,*,*,正常
北京市,海河流域,码头,03-17 20:00,Ⅳ,10.3,8.23,12.82,1306.0,44.7,6.49,0.038,0.077,6.50,*,*,正常
北京市,海河流域,罗庄,03-17 20:00,Ⅲ,10.3,8.42,10.09,1261.5,14.2,4.66,0.025,0.172,8.37,*,*,正常
北京市,海河流域,小屯桥,03-17 20:00,Ⅲ,9.8,8.48,10.78,1227.9,24.3,4.80,0.193,0.161,8.59,*,*,正常
北京市,海河流域,怀柔水库,03-17 16:00,Ⅱ,7.1,8.39,11.93,406.6,1.8,2.27,0.025,0.005,2.48,*,*,正常
北京市,海河流域,东店,03-17 20:00,Ⅳ,10.8,8.43,12.99,725.3,39.5,7.13,0.127,0.082,8.66,*,*,正常
北京市,海河流域,密云水库,03-17 20:00,Ⅱ,3.5,8.18,12.25,458.5,1.5,2.26,0.025,0.005,2.54,*,*,正常
北京市,海河流域,大关桥,03-17 20:00,Ⅰ,5.9,8.32,11.81,460.4,3.9,1.22,0.025,0.005,4.11,*,*,正常
北京市,海河流域,辛庄桥,03-17 20:00,Ⅰ,8.5,8.15,11.12,663.6,4.1,0.96,0.025,0.005,10.91,*,*,正常
北京市,海河流域,谷家营,03-17 20:00,Ⅰ,9.0,8.12,12.54,530.9,6.2,1.49,0.025,0.005,5.59,*,*,正常
北京市,海河流域,后城,03-17 16:00,Ⅱ,5.6,8.44,12.38,560.5,14.7,1.73,0.025,0.039,9.09,*,*,正常
天津市,海河流域,三岔口,03-17 20:00,,10.3,8.24,10.62,916.1,8.3,--,--,--,--,*,*,维护
天津市,海河流域,北洋桥,03-17 20:00,Ⅲ,10.2,8.50,12.96,884.6,6.6,4.02,0.060,0.036,2.24,*,*,正常
天津市,海河流域,井冈山桥,03-17 16:00,Ⅱ,10.0,8.20,11.38,957.7,8.1,3.16,0.123,0.043,3.52,*,*,正常
天津市,海河流域,大红桥,03-17 20:00,Ⅱ,10.4,8.25,11.19,847.7,3.8,2.34,0.162,0.005,1.98,*,*,正常
天津市,海河流域,曹庄子泵站,03-17 20:00,Ⅱ,12.5,8.30,10.68,277.6,3.1,2.02,0.025,0.005,1.67,*,*,正常
天津市,海河流域,生产圈闸,03-17 16:00,Ⅲ,9.4,8.42,11.13,2039.6,13.4,4.81,0.110,0.064,3.56,*,*,正常
天津市,海河流域,土门楼,03-17 16:00,Ⅲ,12.0,8.62,11.82,822.8,25.2,5.17,0.025,0.122,7.16,*,*,正常
天津市,海河流域,尔王庄泵站,03-17 16:00,Ⅱ,10.5,8.47,11.25,294.6,7.7,2.61,0.025,0.005,1.58,*,*,正常
天津市,海河流域,大套桥,03-17 16:00,Ⅳ,9.3,8.74,13.57,708.2,18.0,6.51,0.103,0.082,--,*,*,维护
天津市,海河流域,黄白桥,03-17 20:00,Ⅲ,7.4,8.38,10.06,1006.6,9.7,4.49,0.082,0.051,4.60,*,*,正常
