省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,05-21 00:00,Ⅱ,22.6,8.55,8.49,1253.8,5.6,3.44,0.046,0.028,2.97,*,*,正常
北京市,海河流域,沙窝,05-21 00:00,Ⅲ,24.6,7.62,15.19,907.9,17.0,5.86,0.079,0.073,6.11,*,*,正常
北京市,海河流域,新八里桥,05-21 00:00,Ⅱ,24.0,8.71,8.80,1066.2,2.5,3.81,0.029,0.064,6.43,*,*,正常
北京市,海河流域,大红门闸上,05-21 00:00,Ⅱ,23.7,8.00,7.73,1071.3,6.9,3.95,0.053,0.090,11.38,*,*,正常
北京市,海河流域,南大荒桥,05-21 00:00,Ⅱ,21.1,8.55,8.80,1164.5,6.1,3.96,0.034,0.024,1.76,*,*,正常
北京市,海河流域,清河闸,05-21 00:00,Ⅱ,23.8,8.74,10.32,923.1,5.0,3.58,0.025,0.061,9.38,*,*,正常
北京市,海河流域,花园路,05-21 00:00,Ⅱ,19.6,7.48,8.61,735.0,1.5,1.09,0.025,0.026,7.02,*,*,正常
北京市,海河流域,白石桥,05-21 00:00,Ⅱ,23.8,8.32,13.94,673.9,7.7,2.32,0.025,0.020,5.36,*,*,正常
北京市,海河流域,码头,05-21 00:00,,21.2,7.81,2.03,1344.3,18.1,--,--,--,2.06,*,*,维护
北京市,海河流域,罗庄,05-21 00:00,劣Ⅴ,26.2,8.28,4.58,1015.3,70.4,7.73,0.194,0.676,1.98,*,*,正常
北京市,海河流域,小屯桥,05-21 00:00,Ⅲ,26.9,8.65,8.43,1083.9,22.3,5.25,0.092,0.173,6.52,*,*,正常
北京市,海河流域,怀柔水库,05-21 00:00,Ⅱ,21.9,8.46,10.19,434.4,2.6,2.81,0.025,0.005,1.75,*,*,正常
北京市,海河流域,东店,05-21 00:00,Ⅳ,23.4,7.81,3.50,639.3,25.7,6.19,0.226,0.097,4.05,*,*,正常
北京市,海河流域,密云水库,05-21 00:00,Ⅱ,19.9,8.57,12.46,462.7,3.9,2.65,0.025,0.005,2.57,*,*,正常
北京市,海河流域,大关桥,05-21 00:00,Ⅱ,17.3,8.36,10.30,463.0,5.8,2.50,0.025,0.005,2.85,*,*,正常
北京市,海河流域,辛庄桥,05-21 00:00,Ⅰ,20.9,7.96,8.33,625.9,9.4,1.37,0.025,0.005,8.39,*,*,正常
北京市,海河流域,谷家营,05-21 00:00,劣Ⅴ,19.2,9.10,19.42,501.0,5.2,2.97,0.025,0.037,2.73,*,*,正常
北京市,海河流域,后城,05-20 20:00,Ⅱ,15.8,8.20,7.43,516.4,12.5,2.17,0.025,0.040,7.04,*,*,正常
天津市,海河流域,三岔口,05-20 20:00,Ⅱ,22.5,8.66,9.80,341.3,2.9,3.13,0.025,0.019,1.50,*,*,正常
天津市,海河流域,北洋桥,05-21 00:00,Ⅱ,22.7,8.41,9.09,363.6,5.2,3.36,0.038,0.042,1.18,*,*,正常
天津市,海河流域,井冈山桥,05-21 00:00,Ⅱ,22.0,8.37,9.36,327.0,14.0,2.15,0.025,0.030,1.58,*,*,正常
天津市,海河流域,大红桥,05-21 00:00,Ⅱ,22.3,8.36,9.00,318.8,1.9,2.01,0.025,0.005,1.48,*,*,正常
天津市,海河流域,曹庄子泵站,05-21 00:00,Ⅰ,21.4,8.53,8.85,287.8,1.8,1.36,0.047,0.005,1.64,*,*,正常
天津市,海河流域,生产圈闸,05-21 00:00,劣Ⅴ,22.5,9.08,21.59,580.8,7.5,3.41,0.025,0.049,1.27,*,*,正常
天津市,海河流域,土门楼,05-21 00:00,Ⅲ,24.3,8.04,6.60,945.3,23.9,4.82,0.098,0.098,6.86,*,*,正常
天津市,海河流域,尔王庄泵站,05-21 00:00,Ⅱ,21.3,8.02,7.61,293.9,6.1,2.01,0.025,0.005,1.40,*,*,正常
天津市,海河流域,大套桥,05-20 20:00,劣Ⅴ,24.8,9.08,11.36,598.3,22.5,9.37,0.025,0.122,1.68,*,*,正常
天津市,海河流域,黄白桥,05-21 00:00,Ⅲ,23.6,8.84,10.75,668.6,6.5,4.14,0.025,0.050,2.41,*,*,正常
天津市,海河流域,塘汉公路桥,05-21 00:00,Ⅳ,19.9,8.38,5.19,1790.0,16.7,6.53,0.123,0.146,2.59,*,*,正常
天津市,海河流域,海河大闸,05-21 00:00,Ⅳ,24.3,8.67,8.83,16545.1,53.3,9.13,0.057,0.093,1.15,*,*,正常
天津市,海河流域,北排水河防潮闸,05-21 00:00,Ⅲ,22.1,8.42,10.24,2304.2,26.4,5.89,0.025,0.067,0.70,*,*,正常
天津市,海河流域,沧浪渠出境,05-21 00:00,Ⅴ,23.8,8.54,7.96,6838.6,55.2,10.94,0.025,0.144,1.08,*,*,正常
天津市,海河流域,万家码头,05-21 00:00,Ⅳ,23.6,8.57,16.69,1873.9,21.1,7.48,0.052,0.073,1.18,*,*,正常
天津市,海河流域,蓟运河防潮闸,05-21 00:00,Ⅲ,22.1,8.33,10.94,2242.0,5.2,5.42,0.082,0.030,2.79,*,*,正常
天津市,海河流域,青静黄防潮闸,05-21 00:00,Ⅲ,16.5,8.31,5.85,6522.8,12.1,5.78,0.112,0.041,1.92,*,*,正常
天津市,海河流域,马棚口防潮闸,05-21 00:00,Ⅲ,18.4,8.32,6.31,3388.7,36.1,5.45,0.056,0.064,0.63,*,*,正常
