省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,06-18 16:00,Ⅱ,27.5,8.70,14.00,498.2,3.9,1.97,0.058,0.025,4.87,*,*,正常
北京市,海河流域,广北滨河路(桥）,06-18 16:00,Ⅱ,26.4,8.48,24.20,1245.4,4.3,2.80,0.031,0.025,6.99,*,*,正常
北京市,海河流域,沙窝,06-18 16:00,Ⅲ,27.2,7.72,15.91,913.0,18.9,5.91,0.060,0.067,4.44,*,*,正常
北京市,海河流域,新八里桥,06-18 16:00,Ⅲ,27.9,8.24,10.08,991.4,4.5,4.86,0.054,0.070,8.02,*,*,正常
北京市,海河流域,大红门闸上,06-18 16:00,Ⅱ,26.2,8.47,11.58,1105.1,14.2,3.34,0.064,0.066,10.57,*,*,正常
北京市,海河流域,南大荒桥,06-18 16:00,Ⅲ,26.6,8.62,10.40,1116.2,3.6,4.32,0.050,0.024,1.27,*,*,正常
北京市,海河流域,清河闸,06-18 16:00,Ⅱ,27.7,8.55,20.14,864.4,3.7,3.11,0.025,0.056,7.01,*,*,正常
北京市,海河流域,花园路,06-18 16:00,Ⅱ,24.7,7.94,11.84,718.0,6.9,1.69,0.025,0.051,6.20,*,*,正常
北京市,海河流域,白石桥,06-18 16:00,Ⅱ,26.7,7.81,9.03,390.7,14.8,2.04,0.040,0.027,3.09,*,*,正常
北京市,海河流域,八间房漫水桥,06-18 16:00,Ⅲ,27.8,7.94,9.68,903.7,5.1,5.04,0.073,0.068,1.08,*,*,正常
北京市,海河流域,码头,06-18 16:00,劣Ⅴ,25.9,7.14,0.65,1463.9,43.0,5.40,0.797,0.157,2.76,*,*,正常
北京市,海河流域,罗庄,06-18 16:00,劣Ⅴ,36.2,9.33,19.00,660.2,126.8,7.59,0.198,0.527,2.01,*,*,正常
北京市,海河流域,小屯桥,06-18 16:00,Ⅴ,33.2,8.81,25.11,927.2,119.3,7.24,0.025,0.317,6.00,*,*,正常
北京市,海河流域,怀柔水库,06-18 16:00,Ⅱ,23.7,8.62,11.00,428.1,4.7,3.09,0.025,0.005,1.27,*,*,正常
北京市,海河流域,东店,06-18 16:00,劣Ⅴ,27.2,8.23,8.71,509.8,73.1,5.87,0.194,1.478,5.66,*,*,正常
北京市,海河流域,密云水库,06-18 16:00,Ⅱ,26.8,8.48,10.32,455.8,2.4,2.75,0.025,0.005,2.39,*,*,正常
北京市,海河流域,大关桥,06-18 16:00,Ⅱ,23.5,8.28,8.61,480.3,7.1,2.66,0.025,0.005,2.16,*,*,正常
北京市,海河流域,辛庄桥,06-18 16:00,Ⅰ,27.1,8.26,10.81,599.6,12.3,1.40,0.025,0.005,6.74,*,*,正常
北京市,海河流域,谷家营,06-18 16:00,Ⅱ,26.8,8.95,14.55,566.6,13.0,3.97,0.025,0.055,1.66,*,*,正常
北京市,海河流域,后城,06-18 16:00,Ⅱ,19.9,8.30,7.83,610.0,13.6,1.98,0.025,0.096,9.19,*,*,正常
天津市,海河流域,三岔口,06-18 12:00,Ⅲ,26.2,8.01,6.04,660.1,14.3,4.64,0.090,0.074,2.20,*,*,正常
天津市,海河流域,北洋桥,06-18 16:00,Ⅲ,27.0,8.60,13.65,391.3,14.0,5.01,0.200,0.096,1.76,*,*,正常
天津市,海河流域,井冈山桥,06-18 16:00,Ⅱ,27.9,8.05,6.66,632.2,14.0,3.15,0.224,0.070,2.15,*,*,正常
天津市,海河流域,大红桥,06-18 16:00,Ⅲ,28.1,8.44,10.41,1039.9,9.0,4.00,0.196,0.051,1.32,*,*,正常
天津市,海河流域,曹庄子泵站,06-18 16:00,Ⅰ,28.3,8.19,7.53,267.5,3.3,0.91,0.034,0.005,1.50,*,*,正常
天津市,海河流域,生产圈闸,06-18 16:00,Ⅱ,26.2,8.80,12.53,545.1,13.9,2.97,0.188,0.068,2.79,*,*,正常
天津市,海河流域,土门楼,06-18 16:00,Ⅲ,27.6,8.62,26.51,833.0,32.2,5.90,0.096,0.163,4.09,*,*,正常
天津市,海河流域,尔王庄泵站,06-18 16:00,Ⅱ,27.2,8.03,6.58,287.7,8.1,1.97,0.025,0.005,1.24,*,*,正常
天津市,海河流域,大套桥,06-18 12:00,,22.1,8.37,10.17,1.7,3.2,--,--,--,--,*,*,维护
天津市,海河流域,黄白桥,06-18 16:00,Ⅳ,25.5,8.88,10.55,548.3,23.6,7.73,0.158,0.119,1.97,*,*,正常
天津市,海河流域,塘汉公路桥,06-18 16:00,Ⅲ,22.6,8.50,6.48,1204.1,34.1,5.49,0.321,0.139,2.59,*,*,正常
天津市,海河流域,海河大闸,06-18 16:00,Ⅳ,25.0,8.57,6.55,15132.1,19.5,7.83,0.251,0.104,1.33,*,*,正常
天津市,海河流域,北排水河防潮闸,06-18 16:00,Ⅲ,24.7,8.54,8.16,1685.2,35.7,5.92,0.025,0.071,0.52,*,*,正常
天津市,海河流域,沧浪渠出境,06-18 16:00,Ⅴ,26.1,7.68,2.59,22844.3,25.6,6.31,0.689,0.048,1.51,*,*,正常
天津市,海河流域,万家码头,06-18 16:00,Ⅳ,27.9,8.42,5.18,2834.6,25.7,8.28,0.025,0.127,0.92,*,*,正常
天津市,海河流域,蓟运河防潮闸,06-18 16:00,Ⅳ,27.0,8.89,13.15,1159.2,36.0,8.00,0.142,0.086,1.67,*,*,正常
天津市,海河流域,青静黄防潮闸,06-18 16:00,Ⅲ,25.4,8.43,8.62,11720.3,13.2,4.80,0.025,0.068,0.56,*,*,正常
天津市,海河流域,马棚口防潮闸,06-18 16:00,,20.5,8.46,8.87,27865.1,10.5,--,0.025,0.030,0.73,*,*,维护
