省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,04-07 16:00,Ⅱ,15.9,8.88,13.38,598.9,6.5,2.47,0.025,0.023,5.40,*,*,正常
北京市,海河流域,沙窝,04-07 16:00,Ⅲ,16.8,7.70,11.54,797.5,8.7,4.72,0.132,0.081,6.62,*,*,正常
北京市,海河流域,新八里桥,04-07 16:00,Ⅲ,17.3,8.20,11.78,763.6,3.0,5.92,0.051,0.052,9.80,*,*,正常
北京市,海河流域,大红门闸上,04-07 16:00,Ⅲ,18.9,8.51,13.50,1074.8,5.6,4.26,0.026,0.059,8.63,*,*,正常
北京市,海河流域,南大荒桥,04-07 16:00,Ⅱ,14.9,8.59,11.66,1065.8,9.7,3.62,0.025,0.025,2.26,*,*,正常
北京市,海河流域,清河闸,04-07 16:00,Ⅱ,18.0,8.68,12.99,964.9,2.3,3.64,0.070,0.035,6.67,*,*,正常
北京市,海河流域,花园路,04-07 16:00,Ⅱ,17.9,7.88,12.65,668.9,5.1,1.26,0.050,0.036,6.08,*,*,正常
北京市,海河流域,白石桥,04-07 16:00,Ⅱ,16.1,8.44,11.28,317.7,7.1,2.61,0.025,0.015,1.92,*,*,正常
北京市,海河流域,八间房漫水桥,04-07 16:00,Ⅲ,17.0,8.23,13.44,966.3,6.1,4.73,0.256,0.078,5.88,*,*,正常
北京市,海河流域,码头,04-07 16:00,Ⅲ,15.5,7.62,7.50,1181.7,67.1,4.84,0.080,0.089,5.71,*,*,正常
北京市,海河流域,罗庄,04-07 16:00,Ⅲ,15.6,8.69,12.27,1171.5,28.5,1.02,0.025,0.157,8.54,*,*,正常
北京市,海河流域,小屯桥, ,,--,--,--,--,--,--,--,--,--,*,*,维护
北京市,海河流域,怀柔水库,04-07 16:00,Ⅱ,9.9,8.35,11.62,435.3,2.3,2.24,0.025,0.005,2.30,*,*,正常
北京市,海河流域,东店,04-07 16:00,Ⅲ,14.9,8.62,13.28,721.7,25.0,5.44,0.088,0.091,6.38,*,*,正常
北京市,海河流域,密云水库,04-07 16:00,Ⅱ,8.8,8.17,12.14,436.4,3.1,2.53,0.025,0.005,2.62,*,*,正常
北京市,海河流域,大关桥,04-07 16:00,Ⅰ,11.3,8.27,10.77,436.2,6.9,1.68,0.025,0.005,3.87,*,*,正常
北京市,海河流域,辛庄桥,04-07 16:00,Ⅰ,13.9,8.31,11.60,665.0,5.4,1.04,0.025,0.005,11.13,*,*,正常
北京市,海河流域,谷家营,04-07 16:00,Ⅱ,14.4,8.58,15.56,539.3,7.7,2.60,0.025,0.005,6.03,*,*,正常
北京市,海河流域,后城,04-07 12:00,Ⅱ,9.7,8.51,13.46,531.7,10.6,2.03,0.025,0.034,8.57,*,*,正常
天津市,海河流域,三岔口,04-07 12:00,Ⅱ,13.6,8.39,10.90,366.6,9.4,2.78,0.140,0.024,1.88,*,*,正常
天津市,海河流域,北洋桥,04-07 16:00,Ⅱ,14.1,8.56,11.78,332.9,6.6,2.66,0.025,0.029,1.76,*,*,正常
天津市,海河流域,井冈山桥,04-07 16:00,Ⅱ,13.9,8.35,11.70,342.9,7.7,2.28,0.025,0.005,1.79,*,*,正常
天津市,海河流域,大红桥,04-07 16:00,Ⅱ,14.2,8.55,13.68,840.2,6.0,3.35,0.099,0.005,2.05,*,*,正常
天津市,海河流域,曹庄子泵站,04-07 16:00,Ⅰ,15.1,8.38,10.61,282.9,2.2,1.87,0.025,0.005,1.66,*,*,正常
天津市,海河流域,生产圈闸,04-07 16:00,Ⅱ,13.1,8.69,12.39,1149.4,14.0,3.34,0.025,0.056,2.43,*,*,正常
天津市,海河流域,土门楼, ,,--,--,--,--,--,--,--,--,--,*,*,维护
天津市,海河流域,尔王庄泵站,04-07 16:00,Ⅰ,13.6,8.66,12.59,278.9,5.2,1.97,0.025,0.005,1.53,*,*,正常
天津市,海河流域,大套桥,04-07 12:00,Ⅳ,13.1,8.29,9.84,696.1,36.1,6.00,0.110,0.084,3.41,*,*,正常
天津市,海河流域,黄白桥,04-07 16:00,Ⅲ,13.0,8.55,8.63,802.1,5.6,4.13,0.025,0.038,3.10,*,*,正常
天津市,海河流域,塘汉公路桥,04-07 16:00,Ⅲ,13.2,8.74,16.72,1589.0,12.2,5.07,0.025,0.079,4.43,*,*,正常
天津市,海河流域,海河大闸,04-07 16:00,Ⅳ,15.3,8.70,15.49,14830.1,26.2,8.61,0.089,0.155,3.12,*,*,正常
天津市,海河流域,北排水河防潮闸,04-07 16:00,Ⅲ,14.0,8.45,12.13,3028.8,29.2,5.33,0.105,0.059,2.15,*,*,正常
天津市,海河流域,沧浪渠出境,04-07 16:00,Ⅳ,14.7,8.52,12.71,5465.5,51.8,9.13,0.055,0.130,1.46,*,*,正常
天津市,海河流域,万家码头,04-07 12:00,Ⅲ,15.7,8.45,10.85,1801.6,18.9,4.93,0.058,0.056,2.84,*,*,正常
天津市,海河流域,蓟运河防潮闸,04-07 16:00,Ⅲ,14.7,8.55,11.14,1205.2,14.2,5.13,0.025,0.043,3.61,*,*,正常
天津市,海河流域,青静黄防潮闸,04-07 16:00,Ⅳ,14.6,8.40,11.11,5283.3,35.2,9.59,0.388,0.143,3.62,*,*,正常
天津市,海河流域,马棚口防潮闸,04-07 16:00,Ⅲ,14.2,8.43,12.73,7068.8,20.0,5.31,0.103,0.066,3.56,*,*,正常
天津市,海河流域,阎辛庄,04-07 16:00,Ⅲ,14.0,8.51,11.41,1905.4,29.3,5.57,0.077,0.108,6.92,*,*,正常
天津市,海河流域,于桥水库库中心,04-07 16:00,Ⅱ,12.9,8.57,13.46,615.5,3.4,2.50,0.025,0.014,4.45,0.002,1503332,正常
天津市,海河流域,于桥水库出口,04-07 16:00,Ⅱ,11.5,8.42,10.02,546.2,4.1,2.42,0.025,0.005,4.46,*,*,正常
天津市,海河流域,黎河桥,04-07 16:00,Ⅱ,10.4,8.38,11.71,577.6,11.0,2.31,0.025,0.026,5.91,*,*,正常
天津市,海河流域,沙河桥,04-07 16:00,Ⅱ,13.0,8.40,13.82,872.4,7.7,2.19,0.025,0.031,12.41,*,*,正常
天津市,海河流域,果河桥,04-07 16:00,Ⅱ,11.7,8.43,10.56,655.3,4.3,2.14,0.025,0.023,5.84,*,*,正常
天津市,海河流域,西屯桥,04-07 16:00,Ⅱ,12.9,8.64,13.45,595.2,18.5,2.73,0.025,0.021,3.80,*,*,正常
河北省,海河流域,岗南水库,04-07 16:00,Ⅱ,11.1,8.55,11.70,570.6,3.0,2.64,0.110,0.009,4.51,*,*,正常
河北省,海河流域,下槐镇,04-07 16:00,Ⅱ,16.9,8.81,9.96,636.8,49.3,1.92,0.029,0.035,3.96,*,*,正常
河北省,海河流域,地都,04-07 16:00,Ⅱ,17.5,8.38,10.66,1313.1,3.3,0.61,0.054,0.035,4.10,*,*,正常
河北省,海河流域,平山桥,04-07 16:00,Ⅱ,16.1,8.67,11.53,1048.2,7.4,1.18,0.223,0.015,9.58,*,*,正常
河北省,海河流域,兆通,04-07 16:00,Ⅰ,15.0,8.69,10.49,461.4,3.4,1.85,0.025,0.011,3.00,*,*,正常
河北省,海河流域,大石桥,04-07 12:00,Ⅲ,15.5,8.01,6.59,1096.3,65.8,4.75,0.728,0.192,6.07,*,*,正常
河北省,海河流域,大黑汀水库,04-07 16:00,,7.9,8.61,13.03,586.9,2.8,--,0.056,0.020,5.53,*,*,维护
河北省,海河流域,涧河口, ,,--,--,--,--,--,--,--,--,--,*,*,不具备运行条件
河北省,海河流域,丰北闸, ,,--,--,--,--,--,--,--,--,--,*,*,不具备运行条件
河北省,海河流域,滦县大桥,04-07 16:00,Ⅱ,13.2,8.68,13.89,545.1,6.4,1.10,0.073,0.022,5.96,*,*,正常
河北省,海河流域,戴河口,04-07 16:00,Ⅱ,12.4,8.65,13.58,997.2,7.9,2.71,0.025,0.034,6.75,*,*,正常
河北省,海河流域,石河口,04-07 16:00,Ⅱ,11.7,8.34,11.01,1200.6,3.8,3.15,0.048,0.010,5.70,*,*,正常
河北省,海河流域,汤河口,04-07 16:00,Ⅱ,12.2,8.50,13.57,950.0,16.8,3.46,0.037,0.066,4.36,*,*,正常
河北省,海河流域,洋河口,04-07 16:00,Ⅲ,11.2,8.78,14.24,2131.3,10.1,4.50,0.031,0.058,7.43,*,*,正常
河北省,海河流域,饮马河口,04-07 16:00,Ⅲ,13.9,8.72,16.36,1346.9,6.8,4.93,0.025,0.133,4.98,*,*,正常
河北省,海河流域,新开河口,04-07 08:00,Ⅳ,13.0,6.63,7.90,36056.0,4.0,6.02,0.286,0.038,1.20,*,*,正常
河北省,海河流域,岳城水库出口,04-07 12:00,Ⅰ,14.5,8.17,11.33,590.1,2.7,1.92,0.025,0.005,5.88,*,*,正常
河北省,海河流域,曲周,04-07 16:00,Ⅱ,16.9,8.32,12.30,1000.1,60.5,3.14,0.025,0.059,4.17,*,*,正常
河北省,海河流域,艾辛庄,04-07 16:00,Ⅲ,17.4,8.16,10.20,853.7,22.7,4.80,0.057,0.087,4.59,*,*,正常
河北省,海河流域,后西吴桥,04-07 16:00,Ⅱ,17.6,8.28,10.48,773.4,34.9,3.30,0.025,0.078,7.80,*,*,正常
河北省,海河流域,安州,04-07 16:00,劣Ⅴ,15.5,9.05,15.46,719.9,15.8,3.94,0.025,0.042,3.42,*,*,正常
河北省,海河流域,膳马庙村北,04-07 16:00,Ⅱ,16.4,8.26,10.17,825.9,33.4,3.01,0.025,0.087,5.78,*,*,正常
河北省,海河流域,北河店,04-07 16:00,Ⅰ,13.6,8.15,10.68,527.1,8.0,1.85,0.025,0.010,3.97,*,*,正常
河北省,海河流域,白合,04-07 16:00,Ⅱ,16.2,8.54,15.60,555.5,14.7,2.03,0.025,0.020,6.82,*,*,正常
河北省,海河流域,杜里村,04-07 16:00,Ⅰ,14.9,8.60,10.10,455.0,11.1,1.65,0.025,0.016,4.69,*,*,正常
河北省,海河流域,后城(老),04-07 12:00,Ⅱ,9.2,8.92,14.45,446.8,18.6,1.63,0.065,0.035,7.21,*,*,正常
河北省,海河流域,老鸦庄,04-07 16:00,Ⅱ,16.2,8.92,16.13,538.2,17.1,2.74,0.025,0.035,8.87,*,*,正常
河北省,海河流域,温泉屯,04-07 16:00,Ⅱ,11.8,8.47,10.09,1249.3,89.8,3.76,0.025,0.074,3.83,*,*,正常
河北省,海河流域,八号桥,04-07 12:00,Ⅲ,11.6,8.52,9.80,1250.2,60.5,5.08,0.108,0.090,3.95,*,*,正常
河北省,海河流域,左卫桥,04-07 16:00,Ⅱ,19.8,8.43,10.03,749.2,33.1,1.68,0.025,0.037,2.57,*,*,正常
河北省,海河流域,大桑园,04-07 16:00,Ⅱ,9.1,8.06,7.29,683.1,4.6,1.94,0.116,0.048,6.34,*,*,正常
河北省,海河流域,墙子路,04-07 16:00,Ⅰ,13.3,8.77,13.74,383.5,1.8,1.08,0.025,0.005,3.61,*,*,正常
河北省,海河流域,兴隆庄,04-07 16:00,劣Ⅴ,9.8,8.28,10.00,349.6,1886.7,36.56,0.025,0.954,7.39,*,*,正常
河北省,海河流域,大杖子(二),04-07 16:00,Ⅰ,12.7,8.47,11.10,873.9,0.9,1.34,0.025,0.005,5.48,*,*,正常
河北省,海河流域,大杖子(一),04-07 16:00,Ⅱ,13.2,8.59,13.35,647.6,13.3,3.18,0.167,0.081,8.15,*,*,正常
河北省,海河流域,三块石,04-07 16:00,Ⅰ,13.2,8.98,15.33,1320.5,1.4,1.58,0.025,0.005,5.96,*,*,正常
河北省,海河流域,上板城大桥,04-07 16:00,Ⅳ,12.2,8.10,10.35,557.9,193.6,9.58,0.025,0.276,7.09,*,*,正常
河北省,海河流域,党坝,04-07 16:00,Ⅱ,12.5,8.97,11.96,781.0,7.1,1.50,0.025,0.070,10.87,*,*,正常
河北省,海河流域,上二道河子,04-07 16:00,Ⅰ,10.9,8.18,11.03,528.6,4.9,1.32,0.025,0.005,10.29,*,*,正常
河北省,海河流域,李台,04-07 16:00,Ⅳ,11.8,8.13,9.78,547.3,84.4,7.33,0.255,0.190,9.72,*,*,正常
河北省,辽河流域,甸子,04-07 12:00,Ⅱ,9.7,8.02,9.92,314.0,5.3,0.98,0.132,0.035,5.90,*,*,正常
河北省,海河流域,杨官庄自动站,04-07 16:00,Ⅳ,14.4,8.78,14.62,--,29.2,7.02,0.034,0.089,2.89,*,*,维护
河北省,海河流域,永红桥, ,,--,--,--,--,--,--,--,--,--,*,*,不具备运行条件
河北省,海河流域,四埝村桥,04-07 16:00,Ⅳ,13.5,8.46,10.17,5967.5,49.1,7.87,0.025,0.094,2.73,*,*,正常
河北省,海河流域,三河东大桥(老),04-07 16:00,Ⅲ,16.0,8.93,17.28,753.2,28.6,4.45,0.036,0.005,--,*,*,维护
河北省,海河流域,大王务(老),04-07 16:00,,13.6,9.22,15.07,687.0,13.0,--,--,0.083,0.99,*,*,维护
河北省,海河流域,大套桥(老),04-07 12:00,Ⅱ,12.0,8.12,8.30,726.4,8.2,3.22,0.119,*,*,*,*,正常
河北省,海河流域,大王务, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,王家摆,04-07 12:00,,26.1,6.33,8.91,0.0006,0.4,--,--,--,--,*,*,维护
河北省,海河流域,吴村,04-07 16:00,Ⅲ,15.0,8.75,14.49,687.3,9.7,5.23,0.081,0.066,5.08,*,*,正常
河北省,海河流域,台头,04-07 16:00,,14.8,8.95,10.36,671.0,17.0,1.06,--,--,--,*,*,维护
河北省,海河流域,桑梓红旗闸,04-07 16:00,Ⅱ,14.3,8.66,13.28,769.5,7.8,3.77,0.025,0.061,7.15,*,*,正常
河北省,海河流域,三小营,04-07 16:00,,18.5,9.35,29.04,938.2,13.6,--,--,--,--,*,*,维护
河北省,海河流域,小范桥,04-07 16:00,Ⅱ,17.1,8.92,14.90,625.5,16.6,3.50,0.061,0.030,3.06,*,*,正常
河北省,海河流域,大湖心,04-07 12:00,Ⅲ,15.0,8.57,9.56,1483.7,27.8,4.79,0.025,0.033,0.48,0.005,13478990,正常
河北省,海河流域,南张村,04-07 16:00,劣Ⅴ,16.3,9.00,10.90,454.6,6.8,2.07,0.025,0.013,3.31,*,*,正常
河北省,海河流域,南刘庄,04-07 16:00,Ⅲ,14.3,8.07,11.39,842.2,6.7,5.98,0.025,0.045,1.59,0.008,4018961,正常
河北省,海河流域,烧车淀,04-07 16:00,Ⅲ,14.9,8.32,12.08,1029.1,2.0,5.30,0.025,0.036,1.14,0.010,3752657,正常
河北省,海河流域,圈头,04-07 16:00,Ⅱ,14.3,8.54,13.08,1040.5,2.8,3.48,0.025,0.015,1.90,0.004,1113347,正常
河北省,海河流域,采蒲台,04-07 12:00,Ⅱ,13.6,8.48,12.44,1077.6,4.4,2.60,0.025,0.005,2.67,0.002,1873314,正常
河北省,海河流域,光淀张庄,04-07 16:00,Ⅲ,15.2,8.23,12.69,1038.3,2.3,5.92,0.025,0.030,0.78,0.009,2640746,正常
山西省,黄河流域,韩武村,04-07 16:00,Ⅲ,17.6,8.47,15.32,1241.9,15.8,4.51,0.039,0.179,5.98,*,*,正常
山西省,黄河流域,上兰,04-07 16:00,Ⅰ,9.1,8.56,10.18,766.0,1.8,1.32,0.125,0.005,2.62,*,*,正常
