省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,06-15 16:00,Ⅱ,24.1,8.20,10.82,899.9,4.4,2.81,0.253,0.029,6.49,*,*,正常
北京市,海河流域,广北滨河路(桥）,06-15 16:00,Ⅱ,24.5,8.76,10.80,1259.9,3.1,3.80,0.034,0.027,1.72,*,*,正常
北京市,海河流域,沙窝,06-15 16:00,Ⅳ,25.4,7.56,8.20,741.1,18.9,6.28,1.489,0.139,4.90,*,*,正常
北京市,海河流域,新八里桥,06-15 16:00,Ⅲ,25.5,8.21,8.90,1059.6,10.6,5.07,0.187,0.079,4.31,*,*,正常
北京市,海河流域,大红门闸上,06-15 16:00,Ⅱ,24.2,8.23,9.84,1118.4,16.0,3.57,0.098,0.078,8.93,*,*,正常
北京市,海河流域,南大荒桥,06-15 16:00,Ⅲ,24.2,8.66,10.67,1133.0,5.0,4.13,0.041,0.028,1.51,*,*,正常
北京市,海河流域,清河闸,06-15 16:00,Ⅱ,25.0,8.23,11.73,888.8,3.9,2.69,0.077,0.085,6.16,*,*,正常
北京市,海河流域,花园路,06-15 16:00,Ⅱ,22.5,7.77,9.91,853.6,6.2,1.74,0.033,0.055,7.24,*,*,正常
北京市,海河流域,白石桥,06-15 16:00,Ⅱ,24.7,7.69,8.28,573.6,17.0,2.41,0.172,0.027,4.45,*,*,正常
北京市,海河流域,八间房漫水桥,06-15 16:00,Ⅲ,26.2,7.76,8.88,880.4,5.2,4.48,0.079,0.076,1.14,*,*,正常
北京市,海河流域,码头,06-15 16:00,Ⅴ,24.4,7.24,2.38,1452.7,27.8,5.12,0.625,0.150,2.15,*,*,正常
北京市,海河流域,罗庄,06-15 16:00,劣Ⅴ,31.3,9.22,16.75,480.3,78.7,7.55,1.918,0.450,4.94,*,*,正常
北京市,海河流域,小屯桥,06-15 16:00,劣Ⅴ,27.9,8.28,10.31,730.6,118.2,6.48,4.671,0.510,7.71,*,*,正常
北京市,海河流域,怀柔水库,06-15 16:00,Ⅱ,21.6,8.51,9.84,435.5,4.6,3.09,0.025,0.005,1.41,*,*,正常
北京市,海河流域,东店,06-15 16:00,Ⅲ,23.5,8.04,7.05,498.6,125.5,5.58,0.799,0.147,6.85,*,*,正常
北京市,海河流域,密云水库,06-15 16:00,Ⅱ,24.2,8.51,10.72,456.4,3.9,2.73,0.025,0.005,2.40,*,*,正常
北京市,海河流域,大关桥,06-15 16:00,Ⅱ,23.0,8.45,9.07,472.5,6.3,2.56,0.025,0.005,2.20,*,*,正常
北京市,海河流域,辛庄桥,06-15 16:00,Ⅰ,23.8,8.26,11.13,600.4,7.0,1.34,0.025,0.005,6.67,*,*,正常
北京市,海河流域,谷家营,06-15 16:00,Ⅱ,24.0,8.76,9.83,563.7,11.4,3.98,0.025,0.050,1.77,*,*,正常
北京市,海河流域,后城,06-15 16:00,Ⅲ,18.8,8.13,7.78,569.0,36.6,2.07,0.025,0.101,7.52,*,*,正常
天津市,海河流域,三岔口,06-15 12:00,Ⅳ,24.3,7.81,4.22,559.7,12.8,3.95,0.110,0.091,3.30,*,*,正常
天津市,海河流域,北洋桥,06-15 16:00,Ⅲ,25.1,8.25,10.94,627.1,10.4,3.81,0.840,0.096,2.51,*,*,正常
天津市,海河流域,井冈山桥,06-15 16:00,Ⅱ,25.0,7.91,6.31,582.6,14.6,3.13,0.499,0.071,3.33,*,*,正常
天津市,海河流域,大红桥,06-15 16:00,Ⅱ,25.7,8.11,7.14,442.4,10.1,2.29,0.081,0.005,1.40,*,*,正常
天津市,海河流域,曹庄子泵站,06-15 16:00,Ⅰ,27.2,8.35,8.50,282.7,2.0,1.04,0.025,0.005,1.54,*,*,正常
天津市,海河流域,生产圈闸,06-15 16:00,Ⅱ,24.9,8.51,10.05,531.7,13.8,2.68,0.132,0.064,2.33,*,*,正常
