省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,03-13 00:00,Ⅱ,11.3,8.62,10.79,498.0,4.7,2.33,0.025,0.020,4.40,*,*,正常
北京市,海河流域,沙窝,03-13 00:00,Ⅱ,13.6,7.50,10.78,719.2,9.7,3.96,0.491,0.072,5.30,*,*,正常
北京市,海河流域,新八里桥,03-13 00:00,Ⅲ,14.1,7.53,9.24,746.5,7.0,4.80,0.041,0.055,7.91,*,*,正常
北京市,海河流域,大红门闸上,03-13 00:00,Ⅲ,16.2,7.77,8.92,1120.0,10.9,4.60,0.166,0.061,11.52,*,*,正常
北京市,海河流域,南大荒桥,03-13 00:00,Ⅱ,8.9,8.54,11.56,975.7,3.2,2.92,0.025,0.023,2.57,*,*,正常
北京市,海河流域,清河闸,03-13 00:00,Ⅲ,15.8,8.21,7.82,1009.4,3.6,3.38,0.808,0.077,7.85,*,*,正常
北京市,海河流域,花园路,03-13 00:00,Ⅱ,15.0,7.59,9.83,673.4,2.3,1.44,0.030,0.025,6.42,*,*,正常
北京市,海河流域,八间房漫水桥,03-13 00:00,Ⅲ,12.1,8.02,12.94,989.4,10.1,5.01,0.025,0.066,4.40,*,*,正常
北京市,海河流域,码头,03-13 00:00,Ⅱ,10.9,7.71,8.60,1263.3,21.6,3.57,0.075,0.047,6.08,*,*,正常
北京市,海河流域,罗庄,03-13 00:00,Ⅲ,12.0,8.10,9.79,1202.4,17.3,4.56,0.362,0.149,8.36,*,*,正常
北京市,海河流域,小屯桥,03-12 16:00,Ⅲ,12.1,8.21,9.46,1187.5,22.2,4.70,0.356,0.130,8.59,*,*,正常
北京市,海河流域,怀柔水库,03-13 00:00,Ⅱ,6.6,8.38,11.93,407.1,2.0,2.42,0.025,0.005,2.41,*,*,正常
北京市,海河流域,东店,03-13 00:00,Ⅳ,10.0,8.53,16.17,714.4,34.3,7.11,0.125,0.075,8.53,*,*,正常
北京市,海河流域,密云水库,03-13 00:00,Ⅰ,1.9,8.14,9.42,242.1,0.7,1.50,0.025,0.005,1.53,*,*,正常
北京市,海河流域,大关桥,03-13 00:00,Ⅰ,4.3,8.35,12.60,481.3,3.1,1.36,0.025,0.005,4.23,*,*,正常
北京市,海河流域,辛庄桥,03-13 00:00,Ⅰ,6.9,8.11,11.00,621.4,3.4,0.93,0.025,0.005,11.08,*,*,正常
北京市,海河流域,谷家营,03-13 00:00,Ⅰ,8.7,8.06,15.17,582.2,6.3,1.45,0.025,0.005,6.56,*,*,正常
北京市,海河流域,后城,03-13 00:00,Ⅱ,6.2,7.86,9.89,619.6,15.2,2.08,0.025,0.036,10.21,*,*,正常
天津市,海河流域,三岔口,03-12 20:00,Ⅲ,10.4,8.25,11.05,971.6,7.8,4.02,0.180,0.042,3.74,*,*,正常
