省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,04-08 00:00,Ⅱ,15.5,8.81,12.32,596.2,6.2,2.28,0.039,0.023,5.44,*,*,正常
北京市,海河流域,沙窝,04-08 00:00,Ⅲ,17.1,7.80,13.06,822.1,9.9,4.76,0.102,0.085,5.69,*,*,正常
北京市,海河流域,新八里桥,04-08 00:00,Ⅲ,16.5,8.20,9.68,694.3,2.2,4.47,0.047,0.049,8.68,*,*,正常
北京市,海河流域,大红门闸上,04-08 00:00,Ⅲ,18.6,7.87,8.94,1047.9,5.7,4.52,0.031,0.064,9.27,*,*,正常
北京市,海河流域,南大荒桥,04-08 00:00,Ⅱ,14.7,8.53,10.74,1070.5,8.7,3.60,0.025,0.024,2.25,*,*,正常
北京市,海河流域,清河闸,04-08 00:00,Ⅱ,18.0,8.48,11.43,945.0,3.3,3.68,0.189,0.041,6.40,*,*,正常
北京市,海河流域,花园路,04-08 00:00,Ⅱ,17.0,7.63,9.61,680.6,2.4,1.12,0.025,0.027,6.25,*,*,正常
北京市,海河流域,白石桥,04-08 00:00,Ⅱ,15.9,8.30,10.03,309.1,4.9,2.26,0.025,0.013,1.95,*,*,正常
北京市,海河流域,八间房漫水桥,04-08 00:00,Ⅲ,15.8,7.97,11.15,962.7,6.2,4.92,0.155,0.076,5.88,*,*,正常
北京市,海河流域,码头,04-08 00:00,Ⅳ,15.1,7.73,8.81,1188.5,62.0,7.50,0.088,0.084,6.36,*,*,正常
北京市,海河流域,罗庄,04-08 00:00,Ⅲ,16.4,8.81,12.73,1140.7,24.9,2.21,0.025,0.186,8.54,*,*,正常
北京市,海河流域,小屯桥,04-03 12:00,Ⅲ,14.6,8.47,9.69,1112.3,28.6,0.97,0.319,0.142,8.44,*,*,正常
北京市,海河流域,怀柔水库,04-08 00:00,Ⅱ,10.6,8.39,11.71,437.8,2.2,2.19,0.025,0.005,2.37,*,*,正常
