省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,06-12 20:00,劣Ⅴ,23.4,7.18,0.91,805.9,22.9,13.41,0.927,0.146,7.10,*,*,正常
北京市,海河流域,广北滨河路(桥）,06-12 20:00,Ⅴ,23.3,8.06,5.74,1169.1,6.3,13.35,0.385,0.045,3.68,*,*,正常
北京市,海河流域,沙窝,06-12 20:00,Ⅴ,24.3,7.14,3.58,776.4,34.8,10.31,1.832,0.113,4.46,*,*,正常
北京市,海河流域,新八里桥,06-12 20:00,Ⅲ,24.2,8.00,6.69,1046.8,10.8,5.10,0.107,0.093,4.76,*,*,正常
北京市,海河流域,大红门闸上,06-12 20:00,Ⅳ,24.3,7.79,7.16,1052.2,31.4,6.10,0.652,0.123,9.03,*,*,正常
北京市,海河流域,南大荒桥,06-12 20:00,Ⅲ,23.0,8.52,8.52,1140.7,6.0,4.34,0.044,0.027,1.79,*,*,正常
北京市,海河流域,清河闸, ,,--,--,--,--,--,--,--,--,--,*,*,不具备运行条件
北京市,海河流域,花园路,06-12 20:00,Ⅴ,21.1,7.42,5.63,846.6,14.8,12.86,0.097,0.131,7.90,*,*,正常
北京市,海河流域,白石桥,06-12 20:00,Ⅳ,22.2,7.26,5.57,1092.0,13.2,7.76,1.170,0.149,8.85,*,*,正常
北京市,海河流域,八间房漫水桥,06-12 20:00,Ⅲ,25.8,7.30,7.51,838.1,7.9,5.07,0.085,0.093,0.77,*,*,正常
北京市,海河流域,码头,06-12 20:00,Ⅴ,24.8,7.20,2.39,1461.9,63.2,5.16,0.639,0.164,1.60,*,*,正常
北京市,海河流域,罗庄,06-12 20:00,劣Ⅴ,26.5,8.97,10.15,1072.4,63.5,8.87,0.213,0.605,2.71,*,*,正常
北京市,海河流域,小屯桥,06-12 16:00,Ⅳ,23.9,8.46,10.37,1091.5,70.9,6.30,0.084,0.217,6.68,*,*,正常
北京市,海河流域,怀柔水库,06-12 20:00,Ⅱ,22.4,8.52,9.38,430.6,7.0,3.27,0.093,0.005,1.56,*,*,正常
北京市,海河流域,东店,06-12 20:00,Ⅲ,23.4,7.88,5.48,530.0,70.5,5.42,0.372,0.127,3.50,*,*,正常
北京市,海河流域,密云水库,06-12 20:00,Ⅱ,21.9,8.53,10.33,450.7,3.8,2.80,0.025,0.005,2.43,*,*,正常
北京市,海河流域,大关桥,06-12 20:00,Ⅱ,22.7,8.44,9.12,469.4,10.6,2.68,0.025,0.005,2.19,*,*,正常
北京市,海河流域,辛庄桥,06-12 20:00,Ⅰ,21.6,8.11,8.77,606.0,6.8,1.34,0.025,0.005,6.99,*,*,正常
北京市,海河流域,谷家营,06-12 20:00,Ⅲ,22.6,8.76,9.97,559.6,8.8,4.19,0.025,0.055,1.90,*,*,正常
北京市,海河流域,后城,06-12 20:00,Ⅲ,16.5,7.97,6.81,508.5,49.7,3.64,0.478,0.151,7.72,*,*,正常
天津市,海河流域,三岔口,06-12 20:00,Ⅲ,25.0,8.14,5.68,563.1,24.5,4.85,0.070,0.095,3.02,*,*,正常
天津市,海河流域,北洋桥,06-12 20:00,Ⅳ,25.2,8.36,6.54,948.2,14.3,8.27,1.256,0.212,3.02,*,*,正常
天津市,海河流域,井冈山桥,06-12 20:00,Ⅲ,25.3,8.02,6.56,539.9,11.7,4.20,0.514,0.128,2.91,*,*,正常
天津市,海河流域,大红桥,06-12 20:00,Ⅲ,25.4,7.90,5.16,496.1,11.5,2.57,0.664,0.058,1.98,*,*,正常
天津市,海河流域,曹庄子泵站,06-12 20:00,Ⅰ,26.0,8.23,7.70,286.2,2.4,1.19,0.042,0.005,1.59,*,*,正常
天津市,海河流域,生产圈闸,06-12 20:00,Ⅱ,24.2,8.25,7.81,649.0,20.1,3.00,0.148,0.071,1.38,*,*,正常
