省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,01-11 12:00,Ⅱ,4.4,8.52,12.91,584.0,2.6,2.34,0.049,0.019,6.40,*,*,正常
北京市,海河流域,沙窝,01-11 12:00,Ⅲ,9.4,7.28,10.92,1019.3,7.7,5.22,0.352,0.065,7.65,*,*,正常
北京市,海河流域,新八里桥,01-11 12:00,Ⅳ,10.4,7.87,11.51,869.5,1.1,7.03,0.052,0.062,11.74,*,*,正常
北京市,海河流域,大红门闸上,01-11 12:00,Ⅱ,13.9,7.87,10.63,1172.6,3.8,3.68,0.065,0.060,12.24,*,*,正常
北京市,海河流域,南大荒桥,01-11 12:00,Ⅱ,5.3,8.10,11.42,854.0,1.1,2.49,0.025,0.017,3.78,*,*,正常
北京市,海河流域,清河闸,01-11 12:00,Ⅱ,8.0,7.98,8.76,992.5,2.9,2.85,0.025,0.038,7.38,*,*,正常
北京市,海河流域,花园路,01-11 12:00,Ⅱ,10.6,7.57,12.13,671.8,1.3,1.48,0.035,0.030,5.48,*,*,正常
北京市,海河流域,八间房漫水桥,01-11 12:00,Ⅱ,2.0,8.16,14.44,1026.4,8.6,3.27,0.376,0.094,7.46,*,*,正常
北京市,海河流域,码头,01-11 12:00,Ⅱ,3.2,7.72,11.02,1335.0,11.5,1.98,0.400,0.056,7.90,*,*,正常
北京市,海河流域,罗庄,01-11 12:00,Ⅳ,1.1,8.21,11.52,1296.7,7.7,4.00,1.326,0.241,10.67,*,*,正常
北京市,海河流域,小屯桥,01-11 12:00,Ⅲ,1.1,8.29,12.38,1340.4,12.0,4.37,0.762,0.159,10.36,*,*,正常
北京市,海河流域,怀柔水库,01-11 12:00,Ⅱ,3.0,8.22,11.64,434.4,1.1,2.39,0.025,0.005,2.39,*,*,正常
北京市,海河流域,东店,01-11 12:00,Ⅱ,2.4,8.10,12.08,805.8,13.4,2.39,0.104,0.005,11.16,*,*,正常
北京市,海河流域,古北口, ,,--,--,--,--,--,--,--,--,--,*,*,维护
北京市,海河流域,密云水库,01-11 12:00,Ⅱ,3.1,8.27,11.62,486.1,2.0,2.52,0.025,0.005,2.57,*,*,正常
北京市,海河流域,大关桥,01-11 12:00,Ⅰ,2.5,8.34,12.68,536.7,3.9,1.25,0.025,0.005,4.70,*,*,正常
北京市,海河流域,辛庄桥,01-11 12:00,Ⅰ,1.2,8.15,12.04,725.9,8.2,0.98,0.090,0.005,12.50,*,*,正常
北京市,海河流域,谷家营,01-11 12:00,Ⅱ,5.6,8.65,20.26,620.7,11.9,3.09,0.025,0.040,6.30,*,*,正常
北京市,海河流域,后城,01-11 12:00,Ⅱ,3.1,7.83,11.40,694.8,2.7,1.18,0.187,0.032,10.79,*,*,正常
天津市,海河流域,三岔口,01-11 08:00,Ⅲ,5.4,8.63,15.23,2922.8,4.8,4.88,0.130,0.062,2.55,*,*,正常
天津市,海河流域,北洋桥,01-11 12:00,Ⅲ,6.2,8.70,16.68,1813.5,5.4,4.68,0.335,0.042,2.42,*,*,正常
天津市,海河流域,井冈山桥,01-11 12:00,Ⅲ,6.8,8.89,19.02,1628.3,8.7,4.73,0.025,0.072,1.92,*,*,正常
天津市,海河流域,大红桥,01-11 12:00,Ⅱ,4.9,8.81,19.10,1073.3,3.5,3.51,0.025,0.005,2.00,*,*,正常
天津市,海河流域,曹庄子泵站,01-11 12:00,Ⅰ,6.7,8.70,12.02,267.3,2.1,1.85,0.025,0.005,1.74,*,*,正常
天津市,海河流域,生产圈闸,01-11 12:00,Ⅲ,4.8,8.42,15.50,--,3.9,5.88,0.269,0.042,2.58,*,*,维护
天津市,海河流域,土门楼,01-11 12:00,Ⅲ,3.5,8.17,12.39,1025.1,6.5,4.23,0.219,0.086,9.09,*,*,正常
天津市,海河流域,尔王庄泵站,01-11 12:00,Ⅱ,2.0,8.28,12.56,656.6,5.6,1.18,0.157,0.005,4.65,*,*,正常
天津市,海河流域,大套桥,01-11 08:00,Ⅲ,2.8,8.24,13.36,870.7,6.1,4.84,0.281,0.066,6.84,*,*,正常
天津市,海河流域,黄白桥,01-11 12:00,,4.2,8.75,18.00,750.0,3.2,5.39,0.025,--,4.96,*,*,维护
天津市,海河流域,塘汉公路桥,01-11 12:00,Ⅱ,5.9,8.50,13.99,1429.9,9.0,0.95,0.250,0.068,5.71,*,*,正常
天津市,海河流域,海河大闸,01-11 12:00,Ⅳ,7.0,8.96,12.45,9282.6,8.8,6.34,0.378,0.080,3.26,*,*,正常
天津市,海河流域,北排水河防潮闸,01-11 12:00,Ⅳ,6.7,8.55,13.74,2742.3,9.0,6.43,0.256,0.050,2.86,*,*,正常
天津市,海河流域,沧浪渠出境,01-11 12:00,Ⅱ,2.7,8.30,13.48,3508.4,21.6,3.25,0.080,0.044,6.91,*,*,正常
天津市,海河流域,万家码头,01-11 12:00,Ⅲ,6.7,8.45,14.71,1303.7,5.8,4.03,0.146,0.018,3.00,*,*,正常
天津市,海河流域,蓟运河防潮闸,01-11 12:00,Ⅲ,3.5,8.74,12.23,1630.4,8.5,5.08,0.407,0.064,4.39,*,*,正常
天津市,海河流域,青静黄防潮闸,01-11 12:00,Ⅴ,5.4,8.56,23.69,6779.0,32.7,10.49,0.031,0.132,3.62,*,*,正常
天津市,海河流域,马棚口防潮闸,01-11 12:00,Ⅱ,7.4,8.45,13.39,1313.9,72.1,2.83,0.139,0.043,5.57,*,*,正常
天津市,海河流域,于桥水库出口,01-11 12:00,Ⅱ,3.6,8.25,13.40,574.9,1.6,2.71,0.158,0.005,5.15,*,*,正常
天津市,海河流域,黎河桥,01-11 12:00,Ⅱ,3.1,7.90,12.31,764.8,21.5,1.30,0.094,0.047,13.93,*,*,正常
天津市,海河流域,沙河桥,01-11 12:00,Ⅱ,4.3,7.84,12.53,874.0,15.7,0.90,0.223,0.042,12.75,*,*,正常
