省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,03-13 04:00,Ⅱ,11.4,8.49,12.10,283.8,3.7,2.12,0.027,0.013,1.75,*,*,正常
北京市,海河流域,广北滨河路(桥）,03-13 04:00,Ⅱ,11.2,8.60,10.60,508.1,5.1,2.25,0.025,0.021,4.64,*,*,正常
北京市,海河流域,沙窝,03-13 04:00,Ⅲ,13.2,7.44,9.62,729.8,9.0,4.23,0.494,0.062,6.17,*,*,正常
北京市,海河流域,新八里桥,03-13 04:00,Ⅲ,13.5,7.51,8.74,724.5,7.6,5.86,0.041,0.054,8.51,*,*,正常
北京市,海河流域,大红门闸上,03-13 04:00,Ⅲ,15.5,7.58,7.85,1162.7,9.3,4.60,0.166,0.061,11.52,*,*,正常
北京市,海河流域,南大荒桥,03-13 04:00,Ⅱ,8.9,8.53,11.37,978.0,3.3,2.92,0.025,0.023,2.54,*,*,正常
北京市,海河流域,清河闸,03-13 04:00,Ⅲ,15.6,8.04,6.46,1038.5,2.7,3.65,0.541,0.068,7.66,*,*,正常
北京市,海河流域,花园路,03-13 04:00,Ⅱ,14.8,7.52,9.08,671.0,2.2,1.30,0.033,0.024,6.26,*,*,正常
北京市,海河流域,八间房漫水桥,03-13 04:00,Ⅲ,11.9,7.98,11.97,995.2,10.3,4.70,0.025,0.068,5.11,*,*,正常
北京市,海河流域,码头,03-13 04:00,Ⅱ,10.7,7.66,8.17,1269.6,22.5,3.31,0.088,0.046,5.92,*,*,正常
北京市,海河流域,罗庄,03-13 04:00,Ⅲ,11.8,8.10,8.92,1196.1,14.1,4.68,0.365,0.161,8.12,*,*,正常
北京市,海河流域,小屯桥,03-13 04:00,Ⅲ,11.9,8.22,9.52,1174.5,22.9,4.75,0.354,0.136,8.47,*,*,正常
北京市,海河流域,怀柔水库,03-13 00:00,Ⅱ,6.6,8.38,11.93,407.1,2.0,2.40,0.025,0.005,2.44,*,*,正常
北京市,海河流域,东店,03-13 04:00,Ⅳ,9.8,8.52,16.20,715.6,32.1,6.87,0.123,0.074,8.37,*,*,正常
北京市,海河流域,密云水库,03-13 04:00,Ⅰ,1.9,8.12,9.52,244.5,0.9,1.76,0.025,0.005,1.60,*,*,正常
