省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,11-04 12:00,Ⅰ,13.5,8.08,11.16,649.0,3.2,1.72,0.025,0.015,5.59,*,*,正常
北京市,海河流域,广北滨河路(桥）,11-04 12:00,Ⅱ,11.9,8.46,11.86,1175.0,11.1,3.41,0.025,0.023,1.99,*,*,正常
北京市,海河流域,沙窝,11-04 12:00,Ⅱ,15.2,7.92,10.42,883.9,7.8,3.48,0.096,0.078,8.51,*,*,正常
北京市,海河流域,新八里桥,11-04 12:00,Ⅲ,16.5,7.83,9.98,882.5,1.4,4.82,0.044,0.046,9.77,*,*,正常
北京市,海河流域,大红门闸上,11-04 12:00,Ⅱ,17.9,7.96,9.92,1260.3,6.2,2.95,0.099,0.066,11.96,*,*,正常
北京市,海河流域,南大荒桥,11-04 12:00,Ⅲ,12.6,8.51,11.00,1263.7,5.2,4.07,0.032,0.024,0.85,*,*,正常
北京市,海河流域,清河闸,11-04 12:00,Ⅱ,16.2,7.70,8.35,970.8,3.4,3.00,0.025,0.089,10.06,*,*,正常
北京市,海河流域,花园路,11-04 12:00,Ⅱ,16.2,7.53,9.21,846.9,1.6,1.60,0.063,0.044,8.79,*,*,正常
北京市,海河流域,白石桥,11-04 12:00,Ⅰ,15.4,7.67,9.96,629.1,9.0,0.78,0.069,0.025,5.81,*,*,正常
北京市,海河流域,八间房漫水桥,11-04 12:00,Ⅱ,12.8,8.06,10.03,1212.2,1.8,3.26,0.025,0.031,5.02,*,*,正常
北京市,海河流域,码头,11-04 12:00,Ⅱ,12.4,7.50,7.58,1425.3,42.7,2.79,0.124,0.063,6.36,*,*,正常
北京市,海河流域,罗庄,11-04 12:00,Ⅲ,12.5,8.23,9.62,1256.4,13.5,3.80,0.077,0.107,8.99,*,*,正常
北京市,海河流域,小屯桥,11-04 12:00,Ⅱ,11.2,8.29,8.57,1283.2,19.0,3.52,0.025,0.088,9.15,*,*,正常
北京市,海河流域,怀柔水库,11-04 12:00,Ⅰ,13.1,8.37,9.48,320.9,4.0,1.68,0.025,0.005,0.79,*,*,正常
北京市,海河流域,密云水库,11-04 12:00,Ⅱ,13.5,8.32,9.42,419.3,13.8,2.63,0.025,0.005,1.82,*,*,正常
北京市,海河流域,大关桥,11-04 12:00,Ⅱ,12.0,8.42,10.71,427.8,4.5,2.52,0.025,0.005,1.75,*,*,正常
北京市,海河流域,辛庄桥,11-04 12:00,Ⅰ,9.6,8.13,12.17,651.9,1.2,0.85,0.025,0.005,7.04,*,*,正常
北京市,海河流域,谷家营,11-04 12:00,Ⅱ,--,7.98,9.22,571.2,14.7,3.83,0.284,0.068,2.29,*,*,维护
天津市,海河流域,三岔口,11-04 12:00,Ⅱ,15.1,8.15,8.69,630.4,21.6,3.33,0.125,0.064,2.08,*,*,正常
天津市,海河流域,北洋桥,11-04 12:00,Ⅱ,14.3,8.13,9.91,664.7,12.1,2.90,0.071,0.022,1.56,*,*,正常
天津市,海河流域,井冈山桥,11-04 12:00,Ⅲ,14.1,8.09,8.52,801.7,19.6,4.14,0.158,0.081,2.17,*,*,正常
天津市,海河流域,大红桥,11-04 12:00,Ⅱ,16.2,7.90,6.53,370.8,4.3,1.37,0.088,0.005,1.01,*,*,正常
天津市,海河流域,曹庄子泵站,11-04 12:00,Ⅰ,17.5,8.47,10.76,283.9,1.6,1.08,0.034,0.005,1.03,*,*,正常
天津市,海河流域,生产圈闸,11-04 12:00,Ⅱ,15.1,7.94,6.34,910.1,18.1,3.50,0.172,0.049,1.96,*,*,正常
天津市,海河流域,土门楼,11-04 04:00,Ⅱ,14.0,8.32,8.47,1070.2,29.9,3.44,0.092,0.056,7.76,*,*,正常
天津市,海河流域,尔王庄泵站,11-04 12:00,Ⅰ,12.5,8.25,9.79,345.3,7.4,1.86,0.074,0.005,0.57,*,*,正常
天津市,海河流域,大套桥,11-04 08:00,Ⅲ,13.4,8.24,9.91,1004.3,124.5,5.06,0.118,0.069,6.54,*,*,正常
天津市,海河流域,黄白桥,11-04 12:00,Ⅲ,14.1,8.62,8.76,1040.6,31.0,5.43,0.111,0.077,0.64,*,*,正常
天津市,海河流域,塘汉公路桥,11-04 12:00,Ⅳ,14.9,8.02,4.79,1628.7,36.1,5.26,0.134,0.096,2.71,*,*,正常
天津市,海河流域,海河大闸,11-04 12:00,Ⅲ,15.0,8.43,9.65,7286.7,25.7,5.97,0.167,0.091,1.73,*,*,正常
天津市,海河流域,北排水河防潮闸,11-04 12:00,Ⅲ,14.3,8.37,9.50,1701.9,32.4,4.46,0.089,0.048,1.62,*,*,正常
天津市,海河流域,沧浪渠出境,11-04 12:00,Ⅴ,12.6,8.63,10.51,14250.9,64.0,14.58,0.025,0.192,2.09,*,*,正常
天津市,海河流域,万家码头,11-04 12:00,Ⅳ,15.6,7.74,3.37,1914.7,30.9,5.98,0.131,0.095,1.19,*,*,正常
天津市,海河流域,蓟运河防潮闸,11-04 12:00,Ⅲ,14.3,8.20,7.94,2878.2,13.4,5.45,0.143,0.056,2.49,*,*,正常
天津市,海河流域,青静黄防潮闸,11-04 12:00,Ⅳ,15.6,8.55,8.86,6881.5,17.2,7.58,0.053,0.072,1.77,*,*,正常
天津市,海河流域,马棚口防潮闸,11-04 12:00,Ⅱ,14.6,8.10,8.42,1900.6,59.8,3.58,0.038,0.058,5.29,*,*,正常
天津市,海河流域,阎辛庄,11-04 12:00,Ⅳ,16.2,7.85,6.70,1656.1,28.0,3.75,0.304,0.243,6.12,*,*,正常
天津市,海河流域,于桥水库出口,11-04 12:00,Ⅱ,14.1,8.23,8.63,565.3,13.6,2.66,0.240,0.040,2.54,*,*,正常
天津市,海河流域,黎河桥,11-04 12:00,Ⅱ,11.2,8.45,10.49,573.3,7.6,2.40,0.025,0.022,5.79,*,*,正常
天津市,海河流域,沙河桥,11-04 12:00,Ⅱ,13.7,7.53,8.00,883.6,4.3,1.61,0.169,0.048,11.51,*,*,正常
天津市,海河流域,果河桥,11-04 12:00,Ⅱ,11.9,8.24,10.60,612.6,2.4,2.23,0.025,0.016,5.86,*,*,正常
天津市,海河流域,西屯桥,11-04 12:00,Ⅱ,11.9,8.47,11.65,707.4,8.5,2.65,0.025,0.046,3.03,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,下槐镇,11-04 12:00,Ⅱ,12.9,8.38,10.21,680.0,42.9,1.72,0.025,0.033,5.18,*,*,正常
河北省,海河流域,地都,11-04 12:00,Ⅱ,15.8,8.37,9.46,1564.1,20.8,1.21,0.242,0.036,3.75,*,*,正常
河北省,海河流域,平山桥,11-04 12:00,Ⅰ,14.6,8.40,9.64,1130.2,23.7,0.98,0.025,0.018,7.84,*,*,正常
河北省,海河流域,兆通,11-04 12:00,Ⅰ,17.1,8.72,9.44,262.0,1.1,1.47,0.025,0.010,0.88,*,*,正常
河北省,海河流域,大石桥,11-04 12:00,Ⅳ,17.4,7.72,5.57,1351.4,19.4,4.73,1.096,0.172,13.97,*,*,正常
河北省,海河流域,大黑汀水库,11-04 12:00,Ⅱ,11.6,8.04,9.35,563.3,1.6,2.32,0.025,0.029,4.90,*,*,正常
河北省,海河流域,涧河口,11-04 12:00,Ⅳ,12.8,8.44,6.57,1446.8,18.0,6.14,0.120,0.118,5.47,*,*,正常
河北省,海河流域,丰北闸,11-04 12:00,Ⅲ,12.2,8.57,10.58,1127.5,12.2,5.42,0.025,0.100,0.96,*,*,正常
河北省,海河流域,滦县大桥,11-04 12:00,Ⅱ,13.0,8.19,8.65,713.7,4.0,1.45,0.030,0.034,4.89,*,*,正常
河北省,海河流域,姜各庄,11-04 12:00,Ⅰ,11.1,8.70,13.19,704.6,3.3,1.42,0.027,0.014,2.81,0.008,509762,正常
河北省,海河流域,戴河口,11-04 12:00,Ⅳ,9.4,8.07,13.01,16079.2,4.2,9.84,0.287,0.005,6.14,*,*,正常
河北省,海河流域,田庄子,11-04 12:00,Ⅱ,13.4,8.66,12.27,568.3,2.3,1.36,0.025,0.020,4.71,*,*,正常
河北省,海河流域,汤河口,11-04 12:00,Ⅱ,11.2,8.45,10.51,915.3,36.1,2.64,0.052,0.028,4.55,*,*,正常
河北省,海河流域,饮马河口,11-04 12:00,Ⅲ,10.8,8.03,11.65,3950.2,25.2,4.36,0.689,0.159,8.06,*,*,正常
河北省,海河流域,新开河口,11-04 12:00,Ⅲ,18.6,6.35,8.72,44501.1,9.8,5.47,0.526,0.034,1.61,*,*,正常
河北省,海河流域,曲周,11-04 12:00,,13.2,8.05,8.60,1160.9,98.0,--,0.144,0.090,4.60,*,*,维护
河北省,海河流域,沙阳,11-04 12:00,,15.2,8.51,11.22,1549.6,48.9,5.71,0.025,0.072,5.02,*,*,维护
河北省,海河流域,艾辛庄,11-04 12:00,Ⅲ,15.3,8.22,8.99,965.3,30.2,4.13,0.221,0.099,6.03,*,*,正常
河北省,海河流域,后西吴桥,11-04 12:00,Ⅱ,14.7,8.02,10.50,815.6,13.2,2.72,0.362,0.083,8.23,*,*,正常
河北省,海河流域,安州,11-04 12:00,Ⅱ,13.8,7.80,6.79,886.2,16.4,2.07,0.025,0.026,3.10,*,*,正常
河北省,海河流域,膳马庙村北,11-04 12:00,Ⅲ,14.6,8.06,7.91,934.4,15.9,3.25,0.025,0.128,4.66,*,*,正常
河北省,海河流域,白合,11-04 12:00,Ⅰ,12.8,8.60,11.20,590.1,7.6,0.74,1.834,0.017,6.34,*,*,正常
河北省,海河流域,杜里村,11-04 12:00,Ⅰ,7.5,8.54,11.91,517.7,4.7,0.93,0.025,0.021,4.20,*,*,正常
河北省,海河流域,后城(老), ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,老鸦庄,11-04 12:00,Ⅱ,8.0,8.39,11.75,649.3,11.9,2.20,0.099,0.005,10.20,*,*,正常
河北省,海河流域,温泉屯,11-04 12:00,Ⅱ,7.9,8.44,10.42,1156.8,79.7,2.08,0.025,0.005,7.54,*,*,正常
河北省,海河流域,八号桥, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,左卫桥,11-04 12:00,Ⅱ,3.8,8.58,12.96,869.3,29.2,1.85,0.025,0.037,5.31,*,*,正常
河北省,海河流域,大桑园,11-04 12:00,Ⅰ,9.6,8.56,13.76,708.9,2.9,1.60,0.025,0.005,5.09,*,*,正常
河北省,海河流域,墙子路,11-04 12:00,Ⅰ,9.1,8.66,13.37,512.1,1.1,0.72,0.025,0.005,2.49,*,*,正常
