省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,12-13 04:00,Ⅱ,6.1,8.59,15.04,539.0,7.8,2.10,0.025,0.005,3.39,*,*,正常
北京市,海河流域,广北滨河路(桥）,12-13 04:00,Ⅰ,3.4,8.11,13.08,953.6,14.6,1.20,0.025,0.019,10.07,*,*,正常
北京市,海河流域,沙窝,12-13 00:00,Ⅲ,8.8,7.59,10.87,879.5,10.1,4.22,0.237,0.126,10.78,*,*,正常
北京市,海河流域,新八里桥,12-13 04:00,Ⅲ,10.0,7.37,9.62,822.5,0.9,5.02,0.104,0.076,12.86,*,*,正常
北京市,海河流域,大红门闸上,12-13 04:00,Ⅱ,12.9,7.91,9.28,1270.9,2.2,2.06,0.068,0.099,11.26,*,*,正常
北京市,海河流域,南大荒桥,12-13 04:00,Ⅲ,4.8,8.49,13.06,1372.6,1.3,4.00,0.025,0.018,0.92,*,*,正常
北京市,海河流域,清河闸,12-13 04:00,Ⅱ,9.5,7.34,9.29,935.1,5.9,2.33,0.089,0.098,13.00,*,*,正常
北京市,海河流域,花园路,12-13 04:00,Ⅱ,12.4,7.80,11.41,898.2,2.6,1.69,0.151,0.082,10.73,*,*,正常
北京市,海河流域,白石桥,12-13 04:00,Ⅰ,7.4,7.64,11.23,609.0,1.1,1.11,0.068,0.018,6.19,*,*,正常
北京市,海河流域,大沙地,12-13 04:00,Ⅰ,3.9,8.24,12.34,481.7,1.0,0.66,0.025,0.005,3.38,*,*,正常
北京市,海河流域,八间房漫水桥,12-13 04:00,Ⅱ,2.1,7.81,13.28,1280.6,2.1,2.82,0.043,0.035,10.04,*,*,正常
北京市,海河流域,码头,12-13 04:00,Ⅲ,4.2,7.91,16.33,1373.6,5.8,5.00,0.025,0.077,7.31,*,*,正常
北京市,海河流域,罗庄,12-13 04:00,Ⅲ,2.9,8.41,12.58,1284.6,5.6,3.14,0.381,0.134,10.34,*,*,正常
北京市,海河流域,小屯桥,12-13 04:00,Ⅱ,2.1,8.40,10.85,1301.1,10.1,3.11,0.259,0.093,9.97,*,*,正常
北京市,海河流域,怀柔水库,12-13 04:00,Ⅰ,2.0,8.15,11.29,378.8,1.4,1.44,0.025,0.005,0.85,*,*,正常
北京市,海河流域,密云水库,12-13 04:00,Ⅱ,5.4,8.05,10.34,454.2,2.2,2.29,0.025,0.005,1.89,*,*,正常
北京市,海河流域,大关桥,12-13 04:00,Ⅰ,2.4,8.22,12.28,495.0,2.4,1.51,0.025,0.005,2.80,*,*,正常
北京市,海河流域,辛庄桥,12-13 04:00,Ⅰ,1.5,7.96,11.98,758.1,2.7,0.87,0.025,0.005,8.92,*,*,正常
北京市,海河流域,谷家营,12-13 04:00,Ⅲ,3.7,8.31,11.91,773.9,3.4,2.73,0.557,0.005,3.19,*,*,正常
北京市,海河流域,后城,12-13 04:00,Ⅰ,3.7,7.75,9.66,680.4,2.3,0.84,0.025,0.005,10.96,*,*,正常
天津市,海河流域,三岔口,12-13 04:00,Ⅱ,4.3,8.03,10.87,587.0,6.4,2.52,0.275,0.030,2.45,*,*,正常
天津市,海河流域,北洋桥,12-13 04:00,Ⅱ,4.6,7.94,10.18,368.1,3.2,1.56,0.288,0.032,1.37,*,*,正常
天津市,海河流域,井冈山桥,12-13 04:00,Ⅱ,3.9,8.08,10.61,557.7,4.8,2.55,0.405,0.034,2.32,*,*,正常
天津市,海河流域,大红桥,12-13 04:00,Ⅱ,5.2,8.06,8.78,827.2,1.5,2.79,0.322,0.020,1.36,*,*,正常
天津市,海河流域,曹庄子泵站,12-13 04:00,Ⅰ,8.3,8.27,13.18,265.2,1.4,1.12,0.062,0.005,1.22,*,*,正常
天津市,海河流域,生产圈闸,12-13 04:00,Ⅱ,5.6,8.12,10.30,959.0,5.7,3.79,0.357,0.050,2.50,*,*,正常
天津市,海河流域,土门楼,12-13 04:00,劣Ⅴ,3.4,9.06,14.63,1149.0,10.2,4.94,0.121,0.095,10.21,*,*,正常
天津市,海河流域,尔王庄泵站,12-13 04:00,Ⅰ,5.5,8.17,11.96,306.3,3.6,1.44,0.033,0.005,1.10,*,*,正常
天津市,海河流域,大套桥,12-13 04:00,Ⅲ,3.5,8.53,13.96,974.6,10.4,4.75,0.150,0.052,8.64,*,*,正常
天津市,海河流域,黄白桥,12-13 04:00,Ⅱ,3.0,8.34,8.77,1097.5,4.1,3.98,0.310,0.074,2.22,*,*,正常
天津市,海河流域,塘汉公路桥,12-13 04:00,Ⅲ,7.7,7.93,7.46,1828.7,13.6,4.35,0.889,0.082,5.38,*,*,正常
天津市,海河流域,海河大闸,12-13 04:00,,6.5,8.59,15.60,12525.2,566.1,15.13,0.037,--,2.50,*,*,维护
天津市,海河流域,北排水河防潮闸,12-13 04:00,Ⅱ,5.7,8.22,9.62,1760.7,17.6,3.83,0.126,0.041,1.32,*,*,正常
天津市,海河流域,沧浪渠出境,12-13 04:00,Ⅴ,4.6,8.27,8.65,10818.4,31.1,12.46,0.275,0.141,1.97,*,*,正常
天津市,海河流域,万家码头,12-13 04:00,Ⅳ,6.4,8.49,10.77,2188.9,9.8,6.46,0.168,0.055,1.03,*,*,正常
天津市,海河流域,蓟运河防潮闸,12-13 04:00,Ⅲ,4.9,8.23,9.23,1883.1,9.3,5.67,0.268,0.063,3.71,*,*,正常
天津市,海河流域,马棚口防潮闸,12-13 04:00,Ⅱ,8.6,8.50,11.64,1407.2,14.6,2.72,0.092,0.041,4.13,*,*,正常
天津市,海河流域,阎辛庄,12-13 04:00,Ⅱ,9.5,8.36,10.58,1448.2,12.3,2.93,0.407,0.088,4.75,*,*,正常
天津市,海河流域,于桥水库出口,12-13 04:00,Ⅱ,3.8,8.08,10.87,593.6,1.5,2.40,0.391,0.016,2.55,*,*,正常
天津市,海河流域,黎河桥,12-13 04:00,Ⅱ,3.1,8.10,14.12,768.7,4.6,1.07,0.025,0.029,11.64,*,*,正常
天津市,海河流域,沙河桥,12-13 04:00,Ⅱ,4.3,7.95,12.34,873.6,1.3,1.20,0.161,0.043,13.10,*,*,正常
天津市,海河流域,果河桥,12-13 04:00,Ⅱ,4.3,8.31,12.53,745.7,2.3,2.06,0.025,0.019,8.40,*,*,正常
天津市,海河流域,西屯桥,12-13 04:00,Ⅱ,2.0,8.28,13.35,638.3,8.8,3.07,0.053,0.027,1.90,*,*,正常
河北省,海河流域,岗南水库,05-06 16:00,,18.5,8.67,9.63,571.7,2.2,2.36,0.036,--,--,*,*,维护
河北省,海河流域,下槐镇,12-13 04:00,Ⅱ,3.2,8.42,12.43,713.3,25.4,1.45,0.025,0.022,4.77,*,*,正常
河北省,海河流域,地都,12-13 04:00,Ⅱ,13.1,8.48,10.06,1399.8,17.1,0.80,0.205,0.040,4.50,*,*,正常
河北省,海河流域,平山桥,12-13 04:00,Ⅱ,6.9,8.59,12.06,1071.2,10.6,1.13,0.058,0.021,7.73,*,*,正常
河北省,海河流域,兆通,12-13 04:00,Ⅰ,7.2,8.63,11.24,242.8,1.0,1.02,0.025,0.008,0.98,*,*,正常
河北省,海河流域,大石桥,12-13 04:00,Ⅲ,9.8,7.78,8.00,1290.6,18.2,4.60,0.410,0.179,11.73,*,*,正常
河北省,海河流域,大黑汀水库,12-13 04:00,Ⅳ,5.8,7.92,10.21,602.5,1.9,6.74,0.048,0.013,5.24,*,*,正常
河北省,海河流域,涧河口,12-13 04:00,Ⅴ,1.5,8.00,7.70,1581.4,7.1,6.23,1.841,0.176,10.73,*,*,正常
河北省,海河流域,丰北闸,12-13 04:00,Ⅲ,2.6,8.66,15.79,1713.8,4.4,4.95,0.039,0.041,1.26,*,*,正常
河北省,海河流域,滦县大桥,12-13 04:00,Ⅱ,3.9,8.46,11.72,590.1,2.4,1.18,0.114,0.029,4.89,*,*,正常
河北省,海河流域,姜各庄,12-13 04:00,Ⅱ,1.1,8.75,12.03,675.9,5.8,1.24,0.025,0.028,4.30,0.024,1784598,正常
河北省,海河流域,戴河口,12-13 04:00,劣Ⅴ,3.0,7.87,10.75,40102.7,8.3,16.14,0.471,0.096,4.44,*,*,正常
河北省,海河流域,汤河口,12-13 04:00,Ⅱ,3.8,8.11,13.47,1083.0,19.6,1.79,0.198,0.043,6.28,*,*,正常
河北省,海河流域,洋河口,12-13 04:00,Ⅱ,1.9,8.33,13.74,1071.4,3.2,2.87,0.047,0.038,6.07,*,*,正常
河北省,海河流域,饮马河口,12-13 04:00,Ⅳ,2.4,7.84,9.41,41210.1,8.5,4.06,1.062,0.167,3.16,*,*,正常
河北省,海河流域,新开河口,12-13 04:00,Ⅱ,8.6,6.15,8.28,48405.0,10.7,3.35,0.165,0.005,2.88,*,*,正常
河北省,海河流域,岳城水库出口,12-13 04:00,Ⅰ,9.1,8.42,9.76,617.4,14.8,1.58,0.025,0.005,4.26,*,*,正常
河北省,海河流域,曲周,12-13 04:00,Ⅱ,4.4,8.20,11.78,1167.1,14.8,3.42,0.150,0.091,4.62,*,*,正常
河北省,海河流域,沙阳,12-13 04:00,Ⅲ,3.1,8.46,12.47,1802.6,24.7,3.14,0.682,0.184,7.84,*,*,正常
河北省,海河流域,艾辛庄,12-13 04:00,Ⅲ,4.6,8.54,11.28,1459.2,19.4,5.22,0.571,0.121,10.10,*,*,正常
河北省,海河流域,后西吴桥,12-13 04:00,Ⅱ,6.9,8.17,11.30,870.7,9.1,2.13,0.171,0.071,10.01,*,*,正常
河北省,海河流域,安州,12-13 04:00,Ⅰ,3.2,8.02,11.58,1400.6,6.3,1.95,0.025,0.019,5.02,*,*,正常
河北省,海河流域,膳马庙村北,12-13 04:00,Ⅱ,5.2,8.35,11.30,1735.6,6.5,2.19,0.025,0.037,5.18,*,*,正常
河北省,海河流域,北河店,12-13 04:00,Ⅰ,3.8,8.50,12.69,547.5,6.7,1.34,0.025,0.006,2.32,*,*,正常
河北省,海河流域,白合,12-13 04:00,Ⅱ,4.4,8.57,10.67,603.5,18.0,0.58,0.025,0.021,7.42,*,*,正常
河北省,海河流域,后城(老),05-07 08:00,,17.8,7.43,3.87,546.4,150.0,--,0.025,0.005,--,*,*,维护
河北省,海河流域,老鸦庄,12-13 04:00,Ⅱ,0.5,7.96,8.72,782.2,6.2,1.92,0.218,0.005,12.19,*,*,正常
河北省,海河流域,温泉屯,12-13 04:00,Ⅱ,3.0,8.45,11.09,1180.4,39.1,3.47,0.164,0.005,2.41,*,*,正常
河北省,海河流域,八号桥,12-13 04:00,Ⅱ,0.5,8.76,11.65,1392.6,36.3,3.55,0.180,0.045,3.09,*,*,正常
河北省,海河流域,左卫桥,12-13 04:00,Ⅱ,2.2,8.07,9.04,924.4,22.1,1.39,0.223,0.051,6.98,*,*,正常
河北省,海河流域,大桑园,12-13 04:00,Ⅰ,1.5,8.42,12.91,756.3,0.7,1.25,0.025,0.005,6.79,*,*,正常
河北省,海河流域,墙子路,12-13 04:00,Ⅰ,1.2,8.38,11.84,546.6,4.6,0.94,0.025,0.005,2.80,*,*,正常
河北省,海河流域,大杖子(二),12-13 04:00,Ⅰ,2.9,8.24,12.44,1096.1,0.2,1.17,0.025,0.005,1.64,*,*,正常
河北省,海河流域,大杖子(一),12-13 04:00,Ⅱ,3.1,8.42,12.10,985.3,11.0,1.71,0.307,0.052,8.55,*,*,正常
河北省,海河流域,郭家屯,12-13 04:00,Ⅱ,0.2,8.02,10.63,537.2,5.3,3.42,0.025,0.027,4.43,*,*,正常
河北省,海河流域,上板城大桥,12-13 04:00,Ⅱ,2.2,8.05,10.48,956.0,23.8,3.19,0.350,0.086,8.98,*,*,正常
河北省,海河流域,党坝,12-13 04:00,Ⅰ,3.0,8.32,11.36,966.3,2.9,1.38,0.025,0.005,10.56,*,*,正常
河北省,海河流域,上二道河子,12-13 04:00,Ⅰ,0.9,8.02,11.16,662.2,2.8,1.25,0.025,0.005,8.18,*,*,正常
河北省,海河流域,唐三营,12-13 04:00,Ⅱ,0.7,7.81,11.44,754.0,28.1,1.59,0.103,0.051,8.61,*,*,正常
河北省,海河流域,李台,12-13 04:00,Ⅱ,0.4,8.23,12.30,995.0,19.9,1.67,0.025,0.045,8.80,*,*,正常
河北省,辽河流域,甸子,12-13 04:00,Ⅰ,2.7,7.64,9.18,520.1,0.6,0.56,0.025,0.010,9.20,*,*,正常
河北省,海河流域,杨官庄自动站,12-13 04:00,Ⅲ,6.5,8.73,20.66,2068.0,12.2,5.51,0.057,0.049,1.80,*,*,正常
河北省,海河流域,何老营,12-13 04:00,Ⅳ,4.9,7.86,10.66,2782.3,19.5,6.21,0.234,0.059,1.33,*,*,正常
河北省,海河流域,大口河口,12-13 04:00,劣Ⅴ,4.6,7.75,10.82,21682.7,40.3,6.48,4.540,0.182,9.32,*,*,正常
河北省,海河流域,永红桥,12-13 04:00,Ⅲ,8.3,7.91,9.23,1412.7,18.9,4.64,0.162,0.033,1.19,*,*,正常
河北省,海河流域,四埝村桥,12-13 04:00,Ⅳ,2.9,8.79,16.34,10064.9,15.2,8.60,0.025,0.085,1.49,*,*,正常
河北省,海河流域,三河东大桥(老),05-05 04:00,Ⅲ,20.0,8.43,7.82,691.9,31.1,5.06,0.035,0.065,4.38,*,*,正常
河北省,海河流域,大王务(老),05-11 12:00,,16.0,8.82,6.14,706.3,25.2,--,--,--,--,*,*,维护
河北省,海河流域,大套桥(老),05-05 12:00,Ⅲ,16.3,8.71,6.25,654.8,15.5,4.50,0.128,*,*,*,*,正常
河北省,海河流域,大王务,12-13 04:00,Ⅱ,5.6,7.53,10.38,838.2,6.3,3.28,0.083,0.029,1.14,*,*,正常
河北省,海河流域,王家摆,12-13 04:00,Ⅲ,3.5,8.64,18.78,1135.6,9.7,4.68,0.034,0.087,9.90,*,*,正常
河北省,海河流域,吴村,12-13 04:00,Ⅲ,3.1,8.47,13.09,998.5,5.3,3.94,0.338,0.102,8.53,*,*,正常
河北省,海河流域,台头,12-13 04:00,Ⅱ,3.4,7.90,10.85,1051.0,4.9,3.91,0.245,0.033,1.34,*,*,正常
河北省,海河流域,桑梓红旗闸,12-13 04:00,Ⅱ,4.9,8.05,7.72,838.3,5.2,3.92,0.170,0.058,3.34,*,*,正常
河北省,海河流域,三小营,12-13 04:00,Ⅳ,4.4,8.81,23.74,1090.5,5.9,6.03,0.039,0.069,9.72,*,*,正常
河北省,海河流域,小范桥,12-13 04:00,Ⅲ,4.7,8.22,9.92,996.4,15.7,4.37,0.225,0.042,1.22,*,*,正常
河北省,海河流域,南张村,12-13 04:00,Ⅰ,5.1,8.56,11.63,286.4,2.3,1.59,0.025,0.008,0.99,*,*,正常
河北省,海河流域,采蒲台,12-13 04:00,Ⅲ,5.3,8.38,8.41,1046.9,2.4,5.59,0.025,0.017,0.68,0.002,723885,正常
山西省,黄河流域,韩武村,12-13 04:00,Ⅳ,2.9,7.95,11.90,1400.1,21.8,3.49,1.049,0.156,7.56,*,*,正常
山西省,黄河流域,上兰,12-13 04:00,Ⅰ,4.2,8.40,9.95,695.4,8.4,1.60,0.025,0.005,2.10,*,*,正常
山西省,黄河流域,汾河水库出口,12-13 04:00,Ⅱ,3.0,8.33,9.40,525.7,5.8,2.11,0.025,0.005,1.53,0.014,383531,正常
