省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,04-21 16:00,Ⅱ,19.6,8.69,11.13,733.1,3.7,3.18,0.025,0.025,6.13,*,*,正常
北京市,海河流域,沙窝,04-21 16:00,Ⅳ,20.8,7.26,9.27,1022.7,7.2,8.09,0.058,0.108,8.04,*,*,正常
北京市,海河流域,新八里桥,04-21 16:00,Ⅳ,20.2,7.68,9.14,826.2,8.1,7.87,0.061,0.074,11.04,*,*,正常
北京市,海河流域,大红门闸上,04-21 16:00,Ⅲ,21.2,8.23,10.63,1101.5,9.2,4.70,0.061,0.073,9.74,*,*,正常
北京市,海河流域,南大荒桥,04-21 16:00,Ⅱ,18.6,8.69,11.71,1130.0,5.0,3.93,0.037,0.024,2.46,*,*,正常
北京市,海河流域,清河闸,04-21 16:00,Ⅱ,21.0,8.62,10.50,941.4,3.0,3.86,0.025,0.033,5.71,*,*,正常
北京市,海河流域,花园路,04-21 16:00,Ⅱ,18.6,7.78,11.94,807.4,2.0,0.76,0.025,0.026,7.76,*,*,正常
北京市,海河流域,白石桥,04-21 16:00,Ⅱ,20.4,8.33,10.48,427.6,5.5,2.51,0.025,0.020,4.06,*,*,正常
北京市,海河流域,八间房漫水桥,04-21 16:00,Ⅳ,20.6,8.16,12.13,865.9,8.0,7.14,0.025,0.073,3.41,*,*,正常
北京市,海河流域,码头,04-21 16:00,Ⅴ,18.4,7.76,2.45,1268.7,114.6,4.53,0.136,0.138,4.86,*,*,正常
北京市,海河流域,罗庄,04-21 16:00,Ⅳ,22.1,8.83,29.49,1081.3,39.8,6.94,0.025,0.128,7.15,*,*,正常
北京市,海河流域,小屯桥,04-21 16:00,劣Ⅴ,21.2,9.13,21.60,1116.0,32.0,6.44,0.025,0.211,6.93,*,*,正常
北京市,海河流域,怀柔水库,04-21 16:00,Ⅱ,16.0,8.34,10.99,417.6,5.2,2.39,0.025,0.005,2.07,*,*,正常
北京市,海河流域,东店,04-21 16:00,Ⅳ,19.2,8.37,11.84,654.1,33.6,6.95,0.107,0.108,5.36,*,*,正常
北京市,海河流域,密云水库,04-21 16:00,Ⅱ,13.5,8.50,12.21,459.8,4.7,2.59,0.025,0.005,2.67,*,*,正常
北京市,海河流域,大关桥,04-21 16:00,Ⅱ,14.1,8.40,10.63,456.9,6.1,2.00,0.025,0.005,3.28,*,*,正常
北京市,海河流域,辛庄桥,04-21 16:00,Ⅰ,18.7,8.47,11.76,600.6,6.9,1.27,0.025,0.005,9.36,*,*,正常
北京市,海河流域,谷家营,04-21 16:00,Ⅱ,17.4,8.42,15.61,534.3,6.3,2.94,0.025,0.005,5.59,*,*,正常
北京市,海河流域,后城,04-21 16:00,Ⅱ,12.5,8.48,10.51,547.6,8.0,1.99,0.025,0.047,7.33,*,*,正常
天津市,海河流域,三岔口,04-21 16:00,Ⅱ,19.0,8.47,9.68,416.3,7.5,3.30,0.025,0.037,1.87,*,*,正常
天津市,海河流域,北洋桥,04-21 16:00,Ⅱ,19.0,8.67,10.70,354.9,6.5,3.38,0.025,0.035,1.56,*,*,正常
天津市,海河流域,井冈山桥,04-21 16:00,Ⅱ,19.1,8.42,10.45,514.5,9.8,2.47,0.025,0.038,2.12,*,*,正常
天津市,海河流域,大红桥,04-21 16:00,Ⅱ,18.9,8.41,11.09,366.0,4.6,2.27,0.025,0.005,1.50,*,*,正常
天津市,海河流域,曹庄子泵站,04-21 16:00,Ⅰ,18.7,8.35,9.20,283.8,4.2,1.43,0.025,0.005,1.54,*,*,正常
天津市,海河流域,生产圈闸,04-21 16:00,Ⅱ,17.2,8.80,12.38,703.1,64.6,3.91,0.025,0.052,2.10,*,*,正常
天津市,海河流域,土门楼,04-21 16:00,Ⅳ,20.2,8.56,10.66,745.5,31.9,6.21,0.025,0.090,6.57,*,*,正常
天津市,海河流域,尔王庄泵站,04-21 16:00,Ⅱ,18.7,8.39,10.88,262.2,4.4,2.10,0.025,0.005,1.26,*,*,正常
天津市,海河流域,大套桥,04-21 16:00,Ⅳ,19.8,8.62,10.28,645.1,19.5,6.97,0.062,0.107,3.01,*,*,正常
天津市,海河流域,黄白桥,04-21 16:00,Ⅲ,17.9,8.33,6.72,754.7,7.7,4.40,0.084,0.057,2.51,*,*,正常
天津市,海河流域,塘汉公路桥,04-21 16:00,Ⅳ,16.2,8.58,11.94,1993.5,26.4,6.05,0.025,0.073,4.13,*,*,正常
天津市,海河流域,海河大闸,04-21 16:00,Ⅴ,19.2,8.98,16.50,13751.9,35.5,10.36,0.025,0.114,1.88,*,*,正常
天津市,海河流域,北排水河防潮闸,04-21 16:00,Ⅲ,17.8,8.33,10.16,2545.1,25.5,5.26,0.075,0.053,2.16,*,*,正常
天津市,海河流域,沧浪渠出境,04-21 16:00,Ⅴ,20.1,8.84,25.84,9903.3,98.7,13.27,0.128,0.134,1.54,*,*,正常
天津市,海河流域,万家码头,04-21 16:00,Ⅲ,21.9,8.25,6.10,1761.1,17.2,5.49,0.073,0.063,2.39,*,*,正常
天津市,海河流域,蓟运河防潮闸,04-21 08:00,Ⅳ,16.0,7.66,5.47,2010.8,17.6,5.76,1.161,0.056,4.54,*,*,正常
