省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,06-20 16:00,Ⅱ,28.2,8.48,26.83,1213.0,2.4,2.95,0.051,0.028,5.37,*,*,正常
北京市,海河流域,沙窝,06-20 16:00,Ⅲ,28.7,7.97,19.99,914.0,15.0,5.73,0.062,0.063,5.01,*,*,正常
北京市,海河流域,新八里桥,06-20 16:00,Ⅲ,28.6,8.05,10.79,890.6,5.5,4.63,0.038,0.070,7.86,*,*,正常
北京市,海河流域,大红门闸上,06-20 16:00,Ⅱ,26.9,8.49,11.27,1109.9,15.3,3.50,0.052,0.061,9.68,*,*,正常
北京市,海河流域,南大荒桥,06-20 16:00,Ⅲ,28.4,8.59,8.95,1124.4,4.1,4.26,0.066,0.028,1.32,*,*,正常
北京市,海河流域,清河闸,06-20 16:00,Ⅱ,28.3,8.62,20.87,849.5,3.7,2.92,0.025,0.050,5.95,*,*,正常
北京市,海河流域,花园路,06-20 16:00,Ⅱ,25.2,8.01,13.30,701.0,5.2,1.75,0.025,0.045,6.19,*,*,正常
北京市,海河流域,白石桥,06-20 16:00,Ⅱ,27.4,7.80,9.06,385.9,13.4,1.86,0.037,0.021,3.18,*,*,正常
北京市,海河流域,八间房漫水桥,06-20 16:00,Ⅲ,28.9,7.84,9.10,899.3,5.2,4.28,0.079,0.072,1.01,*,*,正常
北京市,海河流域,码头,06-20 16:00,劣Ⅴ,26.7,7.08,0.86,1445.9,28.5,5.90,1.254,0.244,2.71,*,*,正常
北京市,海河流域,罗庄,06-20 16:00,劣Ⅴ,36.6,8.97,13.36,788.5,123.4,8.11,0.308,0.691,2.19,*,*,正常
北京市,海河流域,小屯桥,06-20 16:00,Ⅳ,34.6,8.60,18.80,989.3,159.7,6.49,0.025,0.260,6.18,*,*,正常
北京市,海河流域,怀柔水库,06-20 16:00,Ⅱ,25.8,8.67,12.86,422.9,7.6,3.41,0.025,0.005,1.39,*,*,正常
北京市,海河流域,东店,06-20 16:00,Ⅴ,28.5,7.79,2.70,517.2,94.4,5.09,0.228,0.116,6.02,*,*,正常
北京市,海河流域,密云水库,06-20 16:00,Ⅱ,26.8,8.47,10.57,450.8,2.5,2.69,0.025,0.005,2.36,*,*,正常
北京市,海河流域,大关桥,06-20 16:00,Ⅱ,26.8,8.45,10.35,467.5,5.1,2.48,0.025,0.005,2.13,*,*,正常
北京市,海河流域,辛庄桥,06-20 16:00,Ⅰ,27.3,8.16,9.22,605.4,7.2,1.50,0.025,0.005,6.70,*,*,正常
北京市,海河流域,谷家营,06-20 16:00,Ⅱ,28.2,8.95,18.45,549.0,21.3,3.84,0.025,0.046,1.57,*,*,正常
北京市,海河流域,后城,06-20 16:00,Ⅱ,21.8,8.32,7.74,549.6,9.0,2.19,0.025,0.071,9.51,*,*,正常
天津市,海河流域,三岔口,06-20 12:00,Ⅲ,27.3,8.19,6.97,736.9,25.2,5.57,0.070,0.091,2.09,*,*,正常
天津市,海河流域,北洋桥,06-20 16:00,Ⅲ,27.8,8.09,15.01,334.5,11.7,4.22,0.047,0.074,1.32,*,*,正常
天津市,海河流域,井冈山桥,06-20 16:00,Ⅱ,28.6,8.45,9.52,741.9,18.1,3.63,0.093,0.074,1.88,*,*,正常
天津市,海河流域,大红桥,06-20 16:00,Ⅲ,28.2,8.25,8.10,934.8,12.6,4.28,0.025,0.059,1.16,*,*,正常
天津市,海河流域,曹庄子泵站,06-20 16:00,Ⅰ,28.9,8.21,7.75,271.6,3.8,0.96,0.025,0.005,1.53,*,*,正常
天津市,海河流域,生产圈闸,06-20 16:00,Ⅱ,27.0,8.54,10.27,547.1,39.2,2.94,0.082,0.062,2.21,*,*,正常
天津市,海河流域,土门楼,06-20 16:00,Ⅳ,28.9,7.67,9.04,845.2,25.4,5.58,0.303,0.292,3.66,*,*,正常
天津市,海河流域,尔王庄泵站,06-20 16:00,Ⅱ,27.6,8.02,6.43,283.1,8.9,1.90,0.025,0.005,1.17,*,*,正常
天津市,海河流域,大套桥,06-20 12:00,Ⅳ,24.6,8.31,11.57,824.8,27.9,7.79,0.052,0.115,5.05,*,*,正常
天津市,海河流域,黄白桥,06-20 16:00,劣Ⅴ,26.3,9.05,9.79,574.7,26.9,5.75,0.154,0.086,1.35,*,*,正常
天津市,海河流域,塘汉公路桥,06-20 16:00,Ⅲ,23.1,8.45,6.36,1276.1,29.6,5.75,0.487,0.144,2.82,*,*,正常
天津市,海河流域,海河大闸,06-20 16:00,劣Ⅴ,27.2,9.03,12.01,13480.6,17.2,6.90,0.205,0.082,1.11,*,*,正常
天津市,海河流域,北排水河防潮闸,06-20 16:00,Ⅲ,23.7,8.45,6.74,1736.0,44.0,5.42,0.035,0.073,0.51,*,*,正常
天津市,海河流域,沧浪渠出境,06-20 16:00,Ⅳ,26.8,7.80,4.62,29908.6,15.2,5.45,1.142,0.044,1.65,*,*,正常
天津市,海河流域,万家码头,06-20 16:00,Ⅴ,29.7,8.19,2.48,3019.0,27.3,8.42,0.025,0.117,0.91,*,*,正常
天津市,海河流域,蓟运河防潮闸,06-20 16:00,Ⅳ,26.4,8.39,10.51,1138.2,43.8,9.95,0.274,0.114,2.25,*,*,正常
天津市,海河流域,青静黄防潮闸,06-20 16:00,Ⅲ,25.6,8.55,11.67,11675.8,64.6,5.19,0.035,0.063,0.70,*,*,正常
