省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,02-13 20:00,Ⅱ,5.6,8.55,12.87,662.9,2.0,2.15,0.040,0.017,6.86,*,*,正常
北京市,海河流域,沙窝,02-13 20:00,Ⅱ,7.7,7.68,11.55,860.8,6.1,4.10,0.074,0.056,7.56,*,*,正常
北京市,海河流域,新八里桥,02-13 20:00,Ⅲ,7.9,8.24,11.58,799.3,1.5,5.04,0.099,0.026,9.62,*,*,正常
北京市,海河流域,大红门闸上,02-13 20:00,Ⅲ,13.8,8.10,10.79,1119.8,3.3,3.64,0.074,0.138,14.07,*,*,正常
北京市,海河流域,南大荒桥,02-13 20:00,,5.2,8.06,11.67,980.8,1.2,2.34,--,0.024,4.31,*,*,维护
北京市,海河流域,清河闸,02-13 20:00,Ⅱ,8.1,8.03,9.12,985.6,3.2,3.02,0.177,0.084,9.61,*,*,正常
北京市,海河流域,花园路,02-13 20:00,Ⅱ,11.0,7.58,11.88,813.7,2.4,2.37,0.055,0.035,6.42,*,*,正常
北京市,海河流域,八间房漫水桥,02-13 20:00,Ⅲ,3.9,8.14,14.78,1029.1,4.8,4.22,0.025,0.070,5.96,*,*,正常
北京市,海河流域,码头,02-13 20:00,Ⅱ,3.7,7.76,11.39,1273.3,10.9,2.44,0.221,0.051,8.10,*,*,正常
北京市,海河流域,罗庄,02-13 20:00,Ⅲ,1.6,8.26,11.34,1305.1,7.2,3.90,0.550,0.132,9.94,*,*,正常
北京市,海河流域,小屯桥,02-13 20:00,Ⅲ,3.3,8.43,12.63,1277.2,14.4,3.90,0.722,0.154,9.95,*,*,正常
北京市,海河流域,怀柔水库,02-13 20:00,Ⅱ,3.6,8.32,12.23,436.1,1.5,2.32,0.025,0.005,2.49,*,*,正常
北京市,海河流域,东店,02-13 20:00,Ⅲ,2.6,8.53,15.65,829.3,19.0,4.81,0.141,0.046,11.48,*,*,正常
北京市,海河流域,密云水库,02-13 20:00,Ⅱ,1.5,8.24,12.40,463.7,0.7,2.36,0.025,0.005,2.76,*,*,正常
北京市,海河流域,大关桥,02-13 20:00,Ⅰ,3.4,8.31,12.66,505.3,2.4,1.35,0.025,0.005,4.14,*,*,正常
北京市,海河流域,辛庄桥,02-13 20:00,Ⅰ,1.0,8.26,12.15,717.3,5.5,0.82,0.025,0.005,12.72,*,*,正常
北京市,海河流域,谷家营,02-13 20:00,Ⅰ,5.3,8.06,14.25,617.7,2.7,1.60,0.025,0.005,6.56,*,*,正常
北京市,海河流域,后城,02-13 20:00,Ⅱ,2.4,8.15,11.34,682.0,20.0,1.55,0.186,0.040,12.57,*,*,正常
天津市,海河流域,三岔口,02-13 20:00,Ⅳ,3.8,8.05,10.51,2451.0,6.7,8.43,0.450,0.087,2.56,*,*,正常
天津市,海河流域,北洋桥,02-13 20:00,Ⅲ,2.9,7.79,11.29,701.2,2.8,3.29,0.564,0.045,1.62,*,*,正常
天津市,海河流域,井冈山桥,02-13 20:00,Ⅲ,5.2,7.96,11.05,1626.1,3.5,5.00,0.157,0.095,1.67,*,*,正常
天津市,海河流域,大红桥,02-13 20:00,Ⅲ,2.7,8.46,13.29,2934.1,6.3,5.59,0.317,0.081,2.48,*,*,正常
天津市,海河流域,曹庄子泵站,02-13 20:00,Ⅰ,5.2,8.11,13.07,280.1,1.8,1.90,0.051,0.005,1.82,*,*,正常
天津市,海河流域,生产圈闸,02-13 20:00,Ⅳ,6.2,8.58,15.01,--,8.3,7.19,0.306,0.096,3.39,*,*,维护
天津市,海河流域,土门楼,02-13 20:00,Ⅱ,3.8,8.38,12.47,938.7,4.8,3.67,0.278,0.067,9.32,*,*,正常
天津市,海河流域,尔王庄泵站,02-13 20:00,Ⅰ,2.7,8.35,12.36,403.3,3.8,1.84,0.025,0.005,0.75,*,*,正常
天津市,海河流域,大套桥,02-13 20:00,Ⅲ,3.0,8.68,15.08,820.7,12.8,5.57,0.194,0.065,5.94,*,*,正常
天津市,海河流域,黄白桥,02-13 20:00,Ⅲ,2.7,8.40,15.29,929.6,3.2,5.34,0.117,0.050,5.59,*,*,正常
天津市,海河流域,塘汉公路桥,02-13 20:00,Ⅲ,4.7,8.50,13.59,1584.1,42.0,5.35,0.413,0.097,7.21,*,*,正常
天津市,海河流域,海河大闸,02-13 20:00,Ⅳ,4.0,8.69,11.98,13805.2,7.8,7.25,0.374,0.069,3.16,*,*,正常
