省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,05-12 08:00,Ⅲ,16.5,8.74,8.73,1253.4,6.9,4.19,0.056,0.031,2.53,*,*,正常
北京市,海河流域,沙窝,05-12 08:00,Ⅳ,18.9,7.52,8.54,845.6,9.8,8.51,0.078,0.072,7.03,*,*,正常
北京市,海河流域,新八里桥,05-12 08:00,Ⅳ,18.4,7.95,8.70,985.1,1.9,6.63,0.038,0.094,9.07,*,*,正常
北京市,海河流域,大红门闸上,05-12 08:00,Ⅲ,18.7,7.76,7.27,1099.6,7.7,4.25,0.064,0.106,11.59,*,*,正常
北京市,海河流域,南大荒桥,05-12 08:00,Ⅱ,16.0,8.51,9.77,1173.0,17.3,3.94,0.062,0.032,2.00,*,*,正常
北京市,海河流域,清河闸,05-12 08:00,Ⅲ,19.0,8.02,5.68,958.7,3.4,3.66,0.025,0.056,9.01,*,*,正常
北京市,海河流域,白石桥,05-12 08:00,Ⅱ,18.8,8.15,9.52,722.6,12.0,1.68,0.092,0.024,7.56,*,*,正常
北京市,海河流域,码头,05-12 08:00,Ⅳ,16.2,7.87,4.54,1284.7,73.3,4.96,0.025,0.132,3.28,*,*,正常
北京市,海河流域,罗庄,05-12 08:00,劣Ⅴ,17.6,8.63,10.41,1034.1,58.3,8.41,0.025,0.505,2.89,*,*,正常
北京市,海河流域,小屯桥,05-12 08:00,Ⅳ,18.1,8.18,7.05,1145.7,21.3,4.97,0.025,0.225,6.82,*,*,正常
北京市,海河流域,怀柔水库,05-12 08:00,Ⅱ,17.2,8.37,9.34,431.6,8.9,3.15,0.025,0.005,1.90,*,*,正常
北京市,海河流域,东店,05-12 08:00,Ⅳ,17.4,8.29,8.62,663.9,27.7,6.17,0.177,0.095,3.42,*,*,正常
北京市,海河流域,密云水库,05-12 08:00,Ⅱ,14.6,8.49,10.88,450.8,1.8,2.66,0.025,0.005,2.63,*,*,正常
北京市,海河流域,大关桥,05-12 08:00,Ⅰ,16.5,8.31,9.02,468.5,5.7,1.98,0.025,0.005,2.92,*,*,正常
北京市,海河流域,辛庄桥,05-12 08:00,Ⅰ,15.4,8.16,8.65,607.6,11.7,1.17,0.025,0.005,8.59,*,*,正常
北京市,海河流域,谷家营,05-12 08:00,劣Ⅴ,16.0,9.00,14.48,502.6,5.5,3.72,0.025,0.042,3.66,*,*,正常
北京市,海河流域,后城,05-12 04:00,Ⅱ,10.4,7.75,8.56,567.2,9.0,1.78,0.025,0.032,8.41,*,*,正常
天津市,海河流域,三岔口,05-12 04:00,Ⅱ,19.4,8.25,7.62,368.9,5.2,2.85,0.025,0.027,1.63,*,*,正常
天津市,海河流域,北洋桥,05-12 08:00,Ⅱ,18.9,8.09,7.94,359.4,4.6,2.26,0.067,0.031,1.61,*,*,正常
天津市,海河流域,井冈山桥,05-12 04:00,Ⅱ,19.2,7.98,6.34,388.4,13.3,2.32,0.138,0.037,1.73,*,*,正常
天津市,海河流域,大红桥,05-12 04:00,Ⅱ,18.8,8.11,7.72,327.6,2.9,2.07,0.025,0.005,1.52,*,*,正常
天津市,海河流域,曹庄子泵站,05-12 08:00,Ⅰ,18.7,8.49,9.27,286.8,2.8,1.63,0.025,0.005,1.62,*,*,正常
天津市,海河流域,生产圈闸,05-12 04:00,Ⅱ,18.0,8.58,9.30,608.7,8.1,3.29,0.025,0.035,1.50,*,*,正常
天津市,海河流域,土门楼,05-12 04:00,Ⅲ,18.8,8.46,9.93,972.4,21.0,5.58,0.025,0.117,6.57,*,*,正常
天津市,海河流域,尔王庄泵站,05-12 04:00,Ⅱ,17.8,7.86,7.36,289.5,4.7,1.98,0.025,0.005,1.36,*,*,正常
天津市,海河流域,大套桥,05-12 04:00,Ⅳ,18.0,8.65,9.88,615.6,18.0,7.90,0.058,0.096,2.25,*,*,正常
天津市,海河流域,黄白桥,05-12 08:00,Ⅱ,17.9,8.35,9.12,618.1,10.9,3.87,0.025,0.054,1.86,*,*,正常
天津市,海河流域,塘汉公路桥,05-12 08:00,Ⅲ,15.8,8.36,6.62,2612.7,3.4,4.87,0.192,0.045,3.64,*,*,正常
天津市,海河流域,海河大闸,05-12 08:00,Ⅳ,17.7,8.80,9.79,16420.7,38.0,7.77,0.189,0.097,1.43,*,*,正常
天津市,海河流域,北排水河防潮闸, ,,--,--,--,--,--,--,--,--,--,*,*,维护
天津市,海河流域,沧浪渠出境,05-12 08:00,Ⅴ,17.1,8.63,10.84,7694.0,56.7,10.95,0.025,0.156,1.10,*,*,正常
