省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,花园路,06-08 08:00,Ⅱ,19.9,7.59,8.46,898.2,2.1,1.19,0.025,0.026,8.82,*,*,正常
北京市,海河流域,白石桥,06-08 08:00,Ⅱ,22.0,7.72,8.89,960.7,8.2,2.55,0.139,0.023,7.84,*,*,正常
北京市,海河流域,八间房漫水桥,06-08 08:00,,23.5,7.06,4.03,883.6,4.2,--,0.065,0.107,--,*,*,维护
北京市,海河流域,码头,06-08 08:00,Ⅴ,23.9,7.29,2.89,1472.8,52.3,5.07,0.081,0.108,1.33,*,*,正常
北京市,海河流域,罗庄,06-08 08:00,劣Ⅴ,23.9,8.30,4.20,1105.3,82.9,8.83,0.025,0.552,2.77,*,*,正常
北京市,海河流域,小屯桥,06-08 08:00,Ⅳ,23.5,8.12,9.42,1106.6,83.0,7.67,0.025,0.278,8.28,*,*,正常
北京市,海河流域,怀柔水库,06-08 08:00,Ⅱ,22.6,8.57,9.88,442.2,4.6,3.34,0.025,0.005,1.60,*,*,正常
北京市,海河流域,东店,06-08 08:00,Ⅳ,23.1,8.16,6.05,551.2,86.6,6.04,0.207,0.133,4.47,*,*,正常
北京市,海河流域,密云水库,06-08 08:00,Ⅱ,22.2,8.56,11.24,457.1,2.3,2.80,0.025,0.005,2.45,*,*,正常
北京市,海河流域,大关桥,06-08 08:00,Ⅱ,22.4,8.51,9.88,448.6,4.0,2.53,0.025,0.005,2.20,*,*,正常
北京市,海河流域,辛庄桥,06-08 08:00,Ⅰ,20.1,7.99,8.06,607.5,9.2,1.27,0.025,0.005,7.05,*,*,正常
北京市,海河流域,谷家营,06-08 04:00,Ⅲ,22.0,8.97,9.29,398.6,22.9,4.58,0.025,0.055,2.24,*,*,正常
北京市,海河流域,后城, ,,--,--,--,--,--,--,--,--,--,*,*,维护
天津市,海河流域,三岔口,06-08 04:00,Ⅲ,24.5,7.88,5.41,464.2,11.4,3.74,0.025,0.041,1.51,*,*,正常
天津市,海河流域,北洋桥,06-08 08:00,Ⅱ,24.7,7.90,7.12,506.3,9.6,3.69,0.054,0.043,1.40,*,*,正常
天津市,海河流域,井冈山桥,06-08 08:00,Ⅲ,24.8,7.71,5.12,529.9,12.6,3.13,0.167,0.046,1.42,*,*,正常
天津市,海河流域,大红桥,06-08 08:00,Ⅲ,24.6,7.95,5.76,403.8,9.4,2.18,0.102,0.005,1.42,*,*,正常
天津市,海河流域,曹庄子泵站,06-08 08:00,Ⅱ,25.5,8.07,6.39,292.9,3.2,1.45,0.057,0.005,1.65,*,*,正常
天津市,海河流域,生产圈闸,06-08 08:00,Ⅱ,23.8,8.48,6.77,772.8,64.0,3.37,0.118,0.062,1.30,*,*,正常
天津市,海河流域,土门楼,06-08 08:00,Ⅳ,25.1,7.63,4.57,982.5,50.4,4.76,0.159,0.110,5.06,*,*,正常
天津市,海河流域,尔王庄泵站,06-08 08:00,Ⅲ,25.1,7.80,5.13,291.4,8.5,2.13,0.025,0.005,1.25,*,*,正常
天津市,海河流域,大套桥,06-08 04:00,Ⅳ,24.9,8.35,7.52,788.4,95.6,9.64,0.052,0.110,2.27,*,*,正常
天津市,海河流域,黄白桥,06-08 08:00,Ⅲ,23.6,7.80,5.91,592.5,42.0,4.90,0.191,0.087,1.14,*,*,正常
