省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,11-25 16:00,Ⅰ,11.3,8.21,11.32,509.6,2.7,1.71,0.025,0.018,3.95,*,*,正常
北京市,海河流域,广北滨河路(桥）,11-25 16:00,Ⅱ,9.6,8.31,11.50,1109.3,10.5,2.90,0.025,0.021,3.48,*,*,正常
北京市,海河流域,沙窝,11-25 16:00,Ⅱ,13.0,7.75,10.28,886.0,7.5,3.51,0.157,0.064,8.54,*,*,正常
北京市,海河流域,新八里桥,11-25 16:00,Ⅲ,15.6,7.45,9.63,831.6,1.3,5.22,0.049,0.089,11.77,*,*,正常
北京市,海河流域,大红门闸上,11-25 16:00,Ⅲ,16.2,8.23,10.73,1288.4,3.7,2.06,0.066,0.111,10.62,*,*,正常
北京市,海河流域,南大荒桥,11-25 16:00,Ⅱ,8.6,8.57,11.08,1308.9,4.3,3.72,0.038,0.020,0.95,*,*,正常
北京市,海河流域,清河闸,11-25 16:00,Ⅱ,16.1,7.47,9.85,951.9,6.2,2.53,0.050,0.093,11.11,*,*,正常
北京市,海河流域,花园路,11-25 16:00,Ⅱ,16.4,7.62,10.71,881.6,1.9,1.48,0.032,0.070,10.08,*,*,正常
北京市,海河流域,白石桥,11-25 16:00,Ⅱ,13.7,7.63,10.08,506.4,1.6,1.25,0.088,0.021,4.18,*,*,正常
北京市,海河流域,八间房漫水桥,11-25 16:00,Ⅳ,10.7,8.33,15.21,1179.5,7.4,6.88,0.025,0.070,5.28,*,*,正常
北京市,海河流域,码头,11-25 16:00,Ⅱ,9.9,7.79,10.82,1262.2,22.3,3.22,0.029,0.076,6.24,*,*,正常
北京市,海河流域,罗庄,11-25 16:00,Ⅲ,10.1,8.19,10.89,1197.5,23.0,3.54,0.135,0.100,8.91,*,*,正常
北京市,海河流域,小屯桥,11-25 16:00,Ⅲ,9.7,8.81,14.95,1191.3,12.8,3.82,0.351,0.153,8.48,*,*,正常
北京市,海河流域,怀柔水库,11-25 16:00,Ⅰ,9.9,8.41,10.24,329.4,2.8,1.63,0.025,0.005,0.80,*,*,正常
北京市,海河流域,密云水库,11-25 16:00,Ⅱ,10.5,8.11,9.07,434.0,2.2,2.34,0.025,0.005,1.82,*,*,正常
北京市,海河流域,大关桥,11-25 16:00,Ⅱ,8.6,8.28,10.93,456.3,3.0,2.26,0.025,0.005,2.07,*,*,正常
北京市,海河流域,辛庄桥,11-25 16:00,Ⅰ,8.0,8.29,13.22,674.0,1.2,0.80,0.025,0.005,7.85,*,*,正常
北京市,海河流域,谷家营,11-25 16:00,Ⅲ,7.6,8.13,7.37,665.9,13.0,2.90,0.613,0.042,2.78,*,*,正常
