省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,04-28 08:00,Ⅱ,17.4,7.65,7.55,474.7,2.4,2.80,0.068,0.024,3.84,*,*,正常
北京市,海河流域,广北滨河路(桥）,04-28 08:00,Ⅱ,17.5,8.23,7.23,818.0,2.6,2.83,0.100,0.028,6.53,*,*,正常
北京市,海河流域,沙窝,04-28 08:00,Ⅲ,19.1,7.48,8.42,842.4,9.6,5.71,0.068,0.067,5.63,*,*,正常
北京市,海河流域,新八里桥,04-28 08:00,Ⅲ,17.9,7.71,7.92,870.0,2.0,5.15,0.116,0.059,9.61,*,*,正常
北京市,海河流域,大红门闸上,04-28 08:00,Ⅲ,17.6,7.64,7.45,1100.5,9.2,4.88,0.228,0.090,9.80,*,*,正常
北京市,海河流域,南大荒桥,04-28 08:00,Ⅱ,17.2,8.53,8.41,1117.6,5.5,3.81,0.038,0.027,2.42,*,*,正常
北京市,海河流域,清河闸,04-28 08:00,Ⅲ,16.4,7.78,5.43,980.4,3.2,3.73,0.127,0.042,9.12,*,*,正常
北京市,海河流域,花园路,04-28 08:00,Ⅱ,16.6,7.57,9.00,828.3,5.3,0.86,0.028,0.025,7.38,*,*,正常
北京市,海河流域,白石桥,04-28 08:00,Ⅱ,17.5,7.84,6.67,514.8,9.2,3.35,0.141,0.027,4.80,*,*,正常
北京市,海河流域,八间房漫水桥,04-28 08:00,Ⅲ,16.6,7.53,7.99,869.7,4.1,5.22,0.070,0.075,2.54,*,*,正常
北京市,海河流域,码头,04-28 08:00,,16.0,7.99,3.85,1262.8,78.5,--,--,--,--,*,*,维护
北京市,海河流域,罗庄,04-28 08:00,Ⅴ,17.8,8.91,14.71,1096.1,38.1,7.42,0.127,0.322,4.43,*,*,正常
北京市,海河流域,小屯桥,04-28 08:00,Ⅴ,14.8,8.67,6.99,1057.7,40.8,6.22,0.156,0.313,3.07,*,*,正常
北京市,海河流域,怀柔水库,04-28 08:00,Ⅱ,15.2,8.31,9.88,437.0,2.7,2.70,0.025,0.005,2.07,*,*,正常
北京市,海河流域,东店,04-28 08:00,Ⅳ,17.0,8.19,6.52,664.3,14.9,6.55,0.209,0.115,3.47,*,*,正常
