省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,07-23 08:00,Ⅴ,26.8,7.53,2.68,472.0,5.7,11.37,0.442,0.182,5.25,*,*,正常
北京市,海河流域,广北滨河路(桥）,07-23 08:00,Ⅳ,27.3,7.61,4.20,1057.5,2.3,3.57,0.109,0.035,8.08,*,*,正常
北京市,海河流域,沙窝,07-23 08:00,Ⅲ,27.8,7.30,7.40,789.5,11.7,5.06,0.088,0.065,4.55,*,*,正常
北京市,海河流域,新八里桥, ,,--,--,--,--,--,--,--,--,--,*,*,维护
北京市,海河流域,大红门闸上,07-23 08:00,Ⅲ,24.0,7.60,6.13,1104.4,11.1,5.26,0.610,0.099,10.28,*,*,正常
北京市,海河流域,南大荒桥,07-23 08:00,Ⅱ,28.4,8.43,7.28,971.7,5.9,3.60,0.059,0.024,0.82,*,*,正常
北京市,海河流域,清河闸,07-23 08:00,Ⅳ,24.5,7.42,4.12,902.2,2.6,2.83,0.039,0.054,6.98,*,*,正常
北京市,海河流域,花园路,07-23 08:00,Ⅳ,25.3,7.34,4.39,613.4,8.0,9.65,0.243,0.080,5.53,*,*,正常
北京市,海河流域,白石桥,07-23 08:00,Ⅲ,28.2,7.48,5.80,379.3,4.5,5.13,0.139,0.031,4.56,*,*,正常
北京市,海河流域,八间房漫水桥,07-23 08:00,劣Ⅴ,27.0,7.30,1.78,668.4,0.9,3.18,0.031,0.065,1.60,*,*,正常
北京市,海河流域,码头,07-23 08:00,Ⅳ,28.9,7.10,3.06,1063.2,8.6,4.44,0.134,0.105,4.45,*,*,正常
北京市,海河流域,罗庄,07-23 08:00,Ⅴ,28.2,8.01,2.95,993.2,17.2,5.44,0.846,0.217,5.14,*,*,正常
北京市,海河流域,小屯桥,07-23 08:00,Ⅳ,27.3,7.83,3.18,1018.6,145.1,4.62,0.264,0.201,5.31,*,*,正常
北京市,海河流域,怀柔水库,07-23 08:00,Ⅱ,24.1,8.40,10.36,438.8,2.0,2.41,0.025,0.005,1.76,*,*,正常
北京市,海河流域,东店,07-23 08:00,Ⅳ,27.7,7.68,4.44,513.4,97.2,5.91,0.525,0.158,4.71,*,*,正常
北京市,海河流域,密云水库,07-23 08:00,Ⅱ,28.0,8.35,8.97,442.7,5.0,2.72,0.025,0.005,2.25,*,*,正常
北京市,海河流域,大关桥,07-23 08:00,Ⅱ,28.5,8.34,7.79,460.3,17.9,2.28,0.025,0.005,2.10,*,*,正常
北京市,海河流域,辛庄桥,07-23 08:00,Ⅰ,24.2,7.97,8.38,587.8,11.0,0.92,0.025,0.005,5.57,*,*,正常
北京市,海河流域,谷家营,07-23 08:00,Ⅱ,28.0,8.08,6.76,554.8,13.4,3.62,0.123,0.043,1.08,*,*,正常
北京市,海河流域,后城,07-23 08:00,Ⅰ,16.9,7.96,8.38,597.0,5.9,1.61,0.025,0.005,8.26,*,*,正常
天津市,海河流域,北洋桥,07-23 08:00,Ⅳ,29.4,7.45,3.99,551.8,7.5,2.99,0.050,0.057,1.56,*,*,正常
天津市,海河流域,井冈山桥,07-23 08:00,Ⅴ,29.7,7.57,2.79,566.2,18.3,3.55,0.361,0.112,2.02,*,*,正常
天津市,海河流域,大红桥,07-23 08:00,Ⅳ,29.8,7.75,4.73,525.5,15.1,2.20,0.166,0.031,1.26,*,*,正常
天津市,海河流域,曹庄子泵站,07-23 08:00,Ⅰ,29.1,8.27,7.74,263.6,2.0,1.52,0.025,0.005,1.39,*,*,正常
天津市,海河流域,生产圈闸,07-23 08:00,Ⅲ,27.9,7.92,7.58,716.5,26.5,4.23,0.528,0.141,2.49,*,*,正常
天津市,海河流域,土门楼,07-23 08:00,劣Ⅴ,29.6,7.38,1.70,782.3,23.8,4.63,0.216,0.144,4.73,*,*,正常
天津市,海河流域,尔王庄泵站,07-23 08:00,Ⅳ,29.5,7.71,4.15,270.1,4.1,1.29,0.038,0.005,1.07,*,*,正常
天津市,海河流域,大套桥,07-23 04:00,Ⅳ,28.9,7.54,3.68,594.3,108.2,6.29,0.049,0.145,3.15,*,*,正常
天津市,海河流域,黄白桥,07-23 08:00,Ⅴ,27.9,7.86,2.90,715.6,23.2,4.70,0.258,0.103,3.74,*,*,正常
天津市,海河流域,塘汉公路桥,07-23 08:00,Ⅳ,26.9,7.83,3.45,1569.9,40.7,5.94,1.094,0.156,3.78,*,*,正常
天津市,海河流域,海河大闸,07-23 08:00,Ⅳ,27.4,8.42,6.09,2624.2,38.6,5.24,0.938,0.228,2.29,*,*,正常
天津市,海河流域,北排水河防潮闸,07-23 08:00,Ⅳ,25.5,8.04,4.38,1498.1,62.9,4.65,0.282,0.119,1.51,*,*,正常
天津市,海河流域,沧浪渠出境,07-23 04:00,Ⅲ,28.5,8.32,6.33,2797.2,24.9,4.91,0.068,0.072,0.94,*,*,正常
天津市,海河流域,万家码头,07-23 08:00,劣Ⅴ,27.8,7.48,1.56,1442.6,35.2,5.88,0.179,0.090,1.26,*,*,正常
天津市,海河流域,蓟运河防潮闸,07-23 08:00,Ⅴ,28.8,7.40,2.00,1096.1,8.2,4.70,0.335,0.121,1.96,*,*,正常
天津市,海河流域,青静黄防潮闸,07-23 08:00,Ⅲ,27.2,8.40,6.72,8571.1,29.7,5.48,0.070,0.065,0.89,*,*,正常
天津市,海河流域,马棚口防潮闸,07-23 08:00,Ⅳ,23.8,7.88,5.08,970.2,192.7,5.04,0.025,0.253,0.86,*,*,正常
天津市,海河流域,阎辛庄,07-23 08:00,Ⅳ,26.2,7.77,4.64,926.9,86.5,3.88,0.025,0.096,2.56,*,*,正常
天津市,海河流域,于桥水库库中心,07-23 08:00,Ⅳ,29.2,8.64,9.08,435.2,19.4,6.02,0.053,0.032,1.91,0.007,29715000,正常
天津市,海河流域,于桥水库出口,07-23 08:00,Ⅳ,28.5,7.96,4.57,483.6,109.9,3.03,0.155,0.034,1.68,*,*,正常
天津市,海河流域,黎河桥,07-23 08:00,Ⅱ,27.8,7.89,8.72,679.7,47.8,2.06,0.025,0.051,9.47,*,*,正常
天津市,海河流域,沙河桥,07-23 08:00,Ⅱ,28.2,7.66,7.64,612.6,15.1,2.08,0.025,0.037,10.36,*,*,正常
天津市,海河流域,果河桥,07-23 08:00,Ⅱ,29.3,8.25,10.59,566.9,6.6,2.45,0.025,0.027,7.80,*,*,正常
天津市,海河流域,西屯桥,07-23 08:00,劣Ⅴ,29.6,7.26,1.01,469.6,12.2,3.33,0.336,0.064,1.30,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,下槐镇,07-23 08:00,Ⅱ,22.6,8.57,8.63,592.5,89.1,3.48,0.025,0.074,3.49,*,*,正常
河北省,海河流域,地都,07-23 08:00,Ⅱ,20.7,8.27,8.56,1280.9,13.6,1.08,0.058,0.031,5.55,*,*,正常
河北省,海河流域,平山桥,07-23 08:00,Ⅱ,23.5,8.22,7.02,1009.2,54.8,1.66,0.057,0.047,6.76,*,*,正常
河北省,海河流域,兆通,07-23 08:00,Ⅰ,28.7,8.60,9.06,250.7,6.7,1.95,0.025,0.011,1.31,*,*,正常
河北省,海河流域,大石桥,07-23 08:00,劣Ⅴ,24.9,7.30,0.36,845.6,785.5,11.83,5.101,0.724,11.54,*,*,正常
河北省,海河流域,大黑汀水库,07-23 08:00,Ⅱ,24.5,8.63,17.00,434.9,7.4,2.72,0.025,0.026,4.86,*,*,正常
河北省,海河流域,涧河口,07-23 08:00,劣Ⅴ,29.7,8.11,1.83,2549.5,0.5,6.90,0.154,0.161,1.49,*,*,正常
河北省,海河流域,丰北闸,07-23 08:00,Ⅴ,28.1,7.56,2.29,869.9,28.6,6.91,0.048,0.207,1.25,*,*,正常
河北省,海河流域,滦县大桥,07-23 08:00,Ⅱ,23.7,7.79,6.89,534.3,16.7,1.17,0.102,0.042,4.91,*,*,正常
河北省,海河流域,姜各庄,07-23 08:00,Ⅱ,27.1,8.28,6.87,490.3,33.4,2.30,0.025,0.035,4.99,0.050,1643236,正常
河北省,海河流域,戴河口,07-23 08:00,Ⅲ,28.5,8.60,10.42,902.2,11.9,4.46,0.055,0.064,2.35,*,*,正常
河北省,海河流域,田庄子,07-23 08:00,Ⅱ,20.5,7.97,7.78,466.9,9.5,1.25,0.025,0.021,4.45,*,*,正常
河北省,海河流域,石河口,07-23 08:00,Ⅱ,28.2,8.85,10.82,344.7,5.5,3.40,0.025,0.013,4.09,*,*,正常
河北省,海河流域,汤河口,07-23 08:00,Ⅱ,26.0,8.77,17.34,333.3,24.3,3.32,0.025,0.031,3.16,*,*,正常
河北省,海河流域,洋河口,07-23 08:00,Ⅲ,28.5,8.07,7.35,778.7,21.8,4.49,0.043,0.075,1.32,*,*,正常
河北省,海河流域,饮马河口,07-23 08:00,Ⅳ,26.1,7.38,4.13,1213.9,21.7,4.25,0.114,0.178,1.16,*,*,正常
河北省,海河流域,新开河口, ,,--,--,--,--,--,--,--,--,--,*,*,不具备运行条件
河北省,海河流域,岳城水库出口,07-23 08:00,Ⅱ,27.1,8.08,7.44,581.4,8.5,1.66,0.025,0.005,4.34,*,*,正常
