省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,04-15 16:00,Ⅱ,17.4,8.65,12.81,343.6,4.1,2.55,0.025,0.025,2.60,*,*,正常
北京市,海河流域,广北滨河路(桥）,04-15 16:00,Ⅱ,17.6,8.80,12.52,636.9,25.3,2.85,0.025,0.035,5.79,*,*,正常
北京市,海河流域,沙窝,04-15 16:00,Ⅳ,18.8,8.06,15.00,868.3,10.7,6.73,0.126,0.086,6.16,*,*,正常
北京市,海河流域,新八里桥,04-15 16:00,Ⅳ,18.8,8.04,10.80,819.5,2.9,6.48,0.063,0.055,10.32,*,*,正常
北京市,海河流域,大红门闸上,04-15 16:00,Ⅲ,19.8,8.32,12.72,1113.7,7.7,4.64,0.043,0.076,11.26,*,*,正常
北京市,海河流域,南大荒桥,04-15 16:00,Ⅲ,15.8,8.64,10.28,1140.2,7.6,4.15,0.028,0.026,2.25,*,*,正常
北京市,海河流域,清河闸,04-15 16:00,Ⅲ,19.8,8.78,13.14,942.8,3.2,4.26,0.025,0.031,6.87,*,*,正常
北京市,海河流域,花园路,04-15 16:00,Ⅱ,19.9,7.99,12.54,665.6,7.0,1.78,0.061,0.052,6.90,*,*,正常
北京市,海河流域,白石桥,04-15 16:00,Ⅱ,18.4,8.46,10.78,343.3,8.5,2.57,0.025,0.017,2.37,*,*,正常
北京市,海河流域,八间房漫水桥,04-15 16:00,Ⅲ,18.0,8.25,13.93,879.2,6.7,4.90,0.025,0.071,3.85,*,*,正常
北京市,海河流域,码头,04-15 16:00,Ⅴ,16.5,7.70,2.85,1234.9,6.1,6.33,0.040,0.124,5.37,*,*,正常
北京市,海河流域,罗庄,04-15 16:00,Ⅲ,18.0,8.77,12.81,1153.8,16.3,5.37,0.025,0.199,7.31,*,*,正常
北京市,海河流域,小屯桥,04-15 16:00,劣Ⅴ,20.4,9.02,13.73,1115.9,56.5,5.71,0.025,0.205,8.29,*,*,正常
北京市,海河流域,怀柔水库,04-15 16:00,Ⅱ,11.0,8.37,11.48,432.1,3.4,2.39,0.025,0.005,2.27,*,*,正常
北京市,海河流域,东店,04-15 16:00,Ⅳ,16.8,8.81,12.89,685.5,22.9,7.20,0.101,0.102,5.57,*,*,正常
北京市,海河流域,密云水库,04-15 16:00,Ⅱ,11.7,8.33,12.46,430.8,4.3,3.08,0.025,0.005,2.56,*,*,正常
北京市,海河流域,大关桥,04-15 16:00,Ⅱ,10.3,8.31,10.77,455.8,6.5,2.36,0.025,0.005,3.40,*,*,正常
北京市,海河流域,辛庄桥,04-15 16:00,Ⅰ,16.1,8.38,11.93,610.1,9.0,1.21,0.025,0.005,9.41,*,*,正常
北京市,海河流域,谷家营,04-15 16:00,Ⅱ,14.9,8.47,14.47,552.8,6.7,2.87,0.025,0.005,5.85,*,*,正常
北京市,海河流域,后城,04-15 16:00,Ⅱ,10.0,8.49,11.21,519.4,12.0,2.08,0.025,0.038,8.43,*,*,正常
天津市,海河流域,三岔口,04-15 16:00,Ⅱ,18.1,8.56,10.02,464.3,10.1,3.56,0.150,0.034,2.07,*,*,正常
天津市,海河流域,北洋桥,04-15 16:00,Ⅱ,18.1,8.90,11.78,424.5,6.7,3.69,0.025,0.039,1.48,*,*,正常
天津市,海河流域,井冈山桥,04-15 16:00,Ⅱ,17.8,8.54,12.09,595.8,10.0,2.50,0.025,0.040,2.66,*,*,正常
天津市,海河流域,大红桥,04-15 16:00,Ⅱ,18.2,8.61,12.33,447.8,4.9,2.39,0.025,0.005,1.51,*,*,正常
天津市,海河流域,曹庄子泵站,04-15 16:00,Ⅰ,19.1,8.47,9.29,278.2,2.5,1.93,0.030,0.005,1.49,*,*,正常
天津市,海河流域,生产圈闸,04-15 16:00,Ⅱ,16.4,8.79,12.93,710.9,6.3,3.33,0.025,0.044,2.14,*,*,正常
天津市,海河流域,土门楼,04-15 16:00,Ⅲ,17.4,8.63,10.01,802.5,22.8,5.04,0.025,0.129,6.53,*,*,正常
天津市,海河流域,尔王庄泵站,04-15 16:00,Ⅱ,17.5,8.68,12.28,261.2,6.3,2.10,0.025,0.005,1.31,*,*,正常
天津市,海河流域,大套桥,04-15 16:00,Ⅲ,17.2,8.55,9.48,685.4,15.2,5.80,0.129,0.078,4.06,*,*,正常
天津市,海河流域,黄白桥,04-15 16:00,Ⅲ,16.2,8.70,8.65,813.1,12.6,5.41,0.025,0.044,2.74,*,*,正常
天津市,海河流域,塘汉公路桥,04-15 16:00,Ⅳ,15.1,8.80,18.49,1895.6,17.8,6.49,0.025,0.092,4.56,*,*,正常
天津市,海河流域,海河大闸,04-15 16:00,Ⅴ,18.0,8.98,22.07,15356.3,30.7,13.42,0.036,0.131,2.23,*,*,正常
天津市,海河流域,北排水河防潮闸,04-15 16:00,Ⅲ,16.3,8.32,9.40,3001.4,31.3,5.15,0.102,0.047,1.53,*,*,正常
天津市,海河流域,沧浪渠出境,04-15 16:00,Ⅳ,18.0,8.55,15.14,6127.0,68.8,9.00,0.025,0.122,1.52,*,*,正常
天津市,海河流域,万家码头,04-15 16:00,Ⅲ,19.6,8.38,10.70,1706.6,20.1,5.10,0.073,0.053,2.65,*,*,正常
天津市,海河流域,蓟运河防潮闸,04-15 16:00,Ⅳ,16.6,8.25,11.62,1303.1,24.9,7.76,0.110,0.058,3.18,*,*,正常
天津市,海河流域,青静黄防潮闸,04-15 16:00,Ⅲ,17.6,8.18,10.44,30970.7,44.1,5.73,0.745,0.051,1.87,*,*,正常
天津市,海河流域,马棚口防潮闸,04-15 16:00,Ⅲ,16.1,8.20,8.24,2876.5,42.6,4.81,0.049,0.057,2.73,*,*,正常
天津市,海河流域,阎辛庄,04-15 16:00,Ⅳ,16.0,8.63,12.95,1815.7,16.1,6.26,0.043,0.078,6.26,*,*,正常
天津市,海河流域,于桥水库库中心,04-15 16:00,Ⅱ,14.9,8.67,12.86,610.6,1.4,3.02,0.025,0.010,4.33,0.001,965709,正常
天津市,海河流域,于桥水库出口,04-15 16:00,Ⅱ,15.0,8.57,9.90,532.4,4.1,2.42,0.025,0.005,4.28,*,*,正常
天津市,海河流域,黎河桥,04-15 16:00,Ⅱ,12.9,8.50,11.17,572.2,11.7,2.68,0.025,0.023,5.77,*,*,正常
天津市,海河流域,沙河桥,04-15 16:00,Ⅱ,16.1,8.38,12.47,781.3,8.5,1.74,0.025,0.031,11.64,*,*,正常
天津市,海河流域,果河桥,04-15 16:00,Ⅱ,14.7,8.55,10.41,619.1,4.0,2.14,0.025,0.018,5.47,*,*,正常
天津市,海河流域,西屯桥,04-15 16:00,Ⅱ,16.6,8.80,13.08,571.0,8.8,2.69,0.025,0.024,3.58,*,*,正常
河北省,海河流域,岗南水库,04-15 16:00,Ⅱ,13.8,8.59,11.04,568.2,2.0,2.42,0.028,0.009,4.52,*,*,正常
河北省,海河流域,下槐镇,04-15 16:00,Ⅱ,15.1,8.85,10.33,612.6,88.4,2.22,0.025,0.049,3.19,*,*,正常
河北省,海河流域,地都,04-15 16:00,Ⅱ,17.4,8.43,10.44,1313.6,7.0,0.90,0.041,0.034,5.25,*,*,正常
河北省,海河流域,平山桥,04-15 16:00,Ⅰ,16.6,8.66,12.16,1071.0,4.4,0.68,0.025,0.008,9.01,*,*,正常
河北省,海河流域,兆通,04-15 16:00,Ⅰ,16.9,8.55,11.41,490.8,4.6,1.80,0.025,0.011,3.28,*,*,正常
河北省,海河流域,大石桥,04-15 16:00,Ⅲ,17.3,8.03,6.78,1053.5,21.0,4.76,0.324,0.180,6.59,*,*,正常
河北省,海河流域,大黑汀水库,04-15 16:00,Ⅰ,10.6,8.70,13.28,580.7,2.5,1.86,0.025,0.014,5.47,*,*,正常
河北省,海河流域,涧河口, ,,--,--,--,--,--,--,--,--,--,*,*,不具备运行条件
河北省,海河流域,丰北闸,04-15 16:00,Ⅲ,17.6,8.98,15.22,1450.0,6.3,5.98,0.025,0.159,0.93,*,*,正常
河北省,海河流域,滦县大桥,04-15 16:00,Ⅱ,15.5,8.58,12.05,514.5,5.4,1.60,0.049,0.021,5.93,*,*,正常
河北省,海河流域,戴河口,04-15 16:00,Ⅱ,16.8,8.68,13.88,963.4,5.9,2.47,0.025,0.035,6.53,*,*,正常
河北省,海河流域,田庄子,04-15 16:00,Ⅱ,11.8,8.55,11.44,467.7,2.7,1.54,0.025,0.024,4.92,*,*,正常
河北省,海河流域,石河口,04-15 16:00,Ⅱ,15.6,8.27,10.05,1201.4,3.3,3.10,0.051,0.011,5.52,*,*,正常
河北省,海河流域,汤河口,04-15 16:00,Ⅱ,15.3,8.44,15.58,939.6,17.0,3.28,0.025,0.055,3.91,*,*,正常
河北省,海河流域,洋河口,04-15 16:00,Ⅱ,15.4,8.70,12.95,1039.7,7.5,3.29,0.025,0.057,10.56,*,*,正常
河北省,海河流域,饮马河口,04-15 16:00,Ⅲ,17.3,8.65,11.86,1504.5,22.7,5.80,0.025,0.188,3.53,*,*,正常
河北省,海河流域,岳城水库出口,04-15 16:00,Ⅱ,15.7,8.14,9.87,588.8,1.1,2.13,0.151,0.005,5.89,*,*,正常
河北省,海河流域,曲周,04-15 16:00,Ⅲ,19.1,8.46,11.93,935.1,63.8,4.86,0.043,0.080,3.14,*,*,正常
河北省,海河流域,艾辛庄,04-15 16:00,Ⅲ,19.5,8.23,10.12,868.4,22.4,4.46,0.084,0.090,4.85,*,*,正常
河北省,海河流域,后西吴桥,04-15 16:00,,18.9,8.35,10.52,739.8,17.8,3.36,0.027,--,--,*,*,维护
河北省,海河流域,安州,04-15 16:00,Ⅱ,18.4,8.07,11.26,653.5,22.0,3.09,0.094,0.072,8.24,*,*,正常
河北省,海河流域,膳马庙村北,04-15 16:00,Ⅲ,17.5,8.25,10.37,819.5,31.4,4.77,0.025,0.076,5.08,*,*,正常
河北省,海河流域,北河店,04-15 16:00,Ⅰ,18.0,8.48,12.95,514.8,3.3,1.82,0.025,0.006,3.73,*,*,正常
河北省,海河流域,白合,04-15 16:00,Ⅰ,17.4,8.43,14.11,582.6,12.3,0.99,0.025,0.015,6.91,*,*,正常
河北省,海河流域,杜里村,04-15 16:00,,14.8,8.59,10.22,434.2,18.8,--,--,0.016,4.40,*,*,维护
河北省,海河流域,后城(老),04-15 16:00,,19.5,8.29,7.91,630.8,7.0,--,0.025,0.005,--,*,*,维护
河北省,海河流域,老鸦庄,04-15 16:00,Ⅲ,15.4,8.98,17.62,496.8,26.2,4.16,0.025,0.051,7.56,*,*,正常
河北省,海河流域,温泉屯,04-15 16:00,Ⅱ,12.9,8.29,9.37,1273.4,74.7,3.82,0.025,0.073,3.54,*,*,正常
河北省,海河流域,八号桥,04-15 16:00,Ⅲ,13.3,8.43,10.19,1250.8,62.1,4.63,0.065,0.080,2.82,*,*,正常
河北省,海河流域,大桑园,04-15 16:00,Ⅱ,13.3,8.81,13.11,675.8,8.1,2.64,0.025,0.065,5.67,*,*,正常
河北省,海河流域,墙子路,04-15 16:00,Ⅰ,15.8,8.80,12.58,437.2,2.9,0.82,0.025,0.005,3.12,*,*,正常
河北省,海河流域,兴隆庄,04-15 16:00,Ⅴ,10.4,8.35,10.10,377.0,427.4,12.25,0.062,0.245,5.05,*,*,正常
河北省,海河流域,大杖子(二),04-15 16:00,Ⅰ,14.9,8.38,11.31,836.9,3.7,1.19,0.025,0.005,5.02,*,*,正常
河北省,海河流域,大杖子(一),04-15 16:00,Ⅲ,15.0,8.16,10.20,612.2,75.3,4.51,0.089,0.122,8.85,*,*,正常
河北省,海河流域,三块石,04-15 16:00,劣Ⅴ,14.2,9.05,14.95,1251.0,1.3,1.66,0.025,0.005,4.86,*,*,正常
河北省,海河流域,上板城大桥,04-15 16:00,Ⅳ,13.4,8.07,9.85,583.4,186.8,9.40,0.118,0.215,7.33,*,*,正常
河北省,海河流域,党坝,04-15 16:00,劣Ⅴ,13.9,9.09,22.77,749.5,7.0,1.54,0.025,0.064,10.74,*,*,正常
河北省,海河流域,上二道河子,04-15 16:00,Ⅰ,11.0,8.25,11.09,559.8,4.4,1.18,0.025,0.005,10.16,*,*,正常
河北省,海河流域,李台,04-15 16:00,Ⅲ,12.0,8.32,10.24,707.0,64.6,4.11,0.025,0.175,10.01,*,*,正常
河北省,辽河流域,甸子,04-15 16:00,Ⅱ,13.9,8.51,10.12,313.9,11.5,0.96,0.025,0.035,5.62,*,*,正常
河北省,海河流域,杨官庄自动站,04-15 16:00,Ⅳ,17.9,8.87,16.13,--,29.6,8.36,0.025,0.106,1.89,*,*,维护
河北省,海河流域,永红桥,04-15 12:00,Ⅳ,16.7,8.41,9.84,2068.4,33.2,6.22,0.025,0.082,3.40,*,*,正常
河北省,海河流域,三河东大桥(老),04-15 16:00,Ⅲ,17.8,8.86,18.54,721.1,21.5,5.81,0.030,0.098,5.78,*,*,正常
河北省,海河流域,大王务(老),04-15 16:00,,14.9,9.54,11.44,661.0,25.2,--,--,0.154,1.67,*,*,维护
河北省,海河流域,大套桥(老),04-15 16:00,Ⅱ,14.2,7.85,9.74,718.4,6.2,3.48,0.124,*,*,*,*,正常
河北省,海河流域,大王务, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,王家摆,04-15 16:00,,19.1,6.66,9.74,0.002,0.4,--,--,--,--,*,*,维护
河北省,海河流域,吴村,04-15 16:00,Ⅲ,17.8,8.15,8.88,687.5,8.4,5.05,0.170,0.086,5.03,*,*,正常
河北省,海河流域,台头,04-15 16:00,,17.4,9.08,11.58,618.8,31.7,0.79,--,--,--,*,*,维护
河北省,海河流域,桑梓红旗闸,04-15 16:00,Ⅱ,17.4,8.58,12.38,716.4,5.6,3.44,0.025,0.061,5.70,*,*,正常
河北省,海河流域,三小营,04-15 16:00,,18.3,8.50,18.32,945.4,6.6,--,--,--,--,*,*,维护
河北省,海河流域,小范桥,04-15 16:00,劣Ⅴ,17.9,9.10,17.06,556.5,15.9,3.09,0.058,0.027,2.63,*,*,正常
河北省,海河流域,大湖心,04-15 16:00,Ⅲ,18.1,8.61,8.94,1505.4,33.3,5.17,0.025,0.034,0.43,0.011,8300565,正常
河北省,海河流域,南张村,04-15 16:00,劣Ⅴ,18.0,9.01,10.86,404.2,5.2,2.26,0.025,0.011,2.63,*,*,正常
河北省,海河流域,南刘庄,04-15 12:00,,16.8,7.90,8.72,768.8,9.5,--,0.025,0.052,1.31,0.008,4541700,维护
河北省,海河流域,烧车淀,04-15 16:00,Ⅲ,18.3,8.67,13.42,978.8,1.6,5.84,0.025,0.035,0.71,0.011,1807026,正常
河北省,海河流域,圈头,04-15 16:00,劣Ⅴ,17.6,9.03,17.26,1008.2,2.1,3.38,0.025,0.024,1.49,0.003,1058326,正常
河北省,海河流域,采蒲台,04-15 16:00,Ⅱ,17.3,8.50,11.78,1075.6,3.7,2.97,0.025,0.005,1.90,0.006,2997940,正常
河北省,海河流域,光淀张庄,04-15 16:00,Ⅳ,17.3,8.38,13.14,1045.6,1.7,6.05,0.025,0.032,0.50,0.011,2630432,正常
山西省,黄河流域,韩武村,04-15 16:00,Ⅲ,15.0,8.53,15.70,1574.2,18.4,4.92,0.025,0.144,6.41,*,*,正常
