省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,01-21 08:00,Ⅰ,3.8,8.21,12.89,371.2,3.1,2.00,0.046,0.012,2.93,*,*,正常
北京市,海河流域,广北滨河路(桥）,01-21 08:00,Ⅱ,4.1,8.44,12.15,618.9,2.5,2.18,0.070,0.018,7.55,*,*,正常
北京市,海河流域,沙窝,01-21 08:00,Ⅲ,10.0,7.08,10.38,1014.9,4.2,5.74,0.547,0.061,12.06,*,*,正常
北京市,海河流域,新八里桥, ,,--,--,--,--,--,--,--,--,--,*,*,维护
北京市,海河流域,大红门闸上,01-21 08:00,Ⅲ,13.6,7.68,9.19,1079.8,4.9,4.67,0.076,0.066,12.65,*,*,正常
北京市,海河流域,南大荒桥,01-21 08:00,Ⅱ,4.8,8.12,12.04,890.0,1.0,2.70,0.025,0.019,4.06,*,*,正常
北京市,海河流域,清河闸,01-21 08:00,Ⅱ,8.3,7.91,8.24,1005.7,3.2,2.66,0.025,0.055,8.98,*,*,正常
北京市,海河流域,花园路,01-21 08:00,Ⅱ,10.8,7.51,10.65,692.9,2.6,1.73,0.025,0.034,5.72,*,*,正常
北京市,海河流域,八间房漫水桥,01-21 08:00,Ⅱ,3.2,8.22,12.33,976.3,5.1,3.16,0.426,0.087,7.29,*,*,正常
北京市,海河流域,码头,01-21 08:00,Ⅲ,2.8,7.71,11.21,1342.3,7.7,2.19,0.879,0.049,8.79,*,*,正常
北京市,海河流域,罗庄,01-21 08:00,Ⅴ,0.3,8.26,11.99,1319.8,5.1,4.14,1.704,0.243,11.09,*,*,正常
北京市,海河流域,小屯桥,01-21 08:00,Ⅴ,0.8,8.27,13.18,1292.9,11.9,4.37,1.820,0.271,11.30,*,*,正常
北京市,海河流域,怀柔水库,01-21 08:00,Ⅱ,2.5,8.25,11.83,438.8,0.9,2.43,0.025,0.005,2.39,*,*,正常
北京市,海河流域,东店,01-21 08:00,Ⅱ,1.5,8.07,12.44,844.4,12.1,2.68,0.087,0.005,10.99,*,*,正常
北京市,海河流域,密云水库,01-21 08:00,Ⅱ,2.4,8.21,11.88,463.0,0.9,2.59,0.025,0.005,2.59,*,*,正常
北京市,海河流域,大关桥,01-21 08:00,Ⅰ,2.6,8.22,12.71,525.8,2.8,1.41,0.025,0.005,4.53,*,*,正常
北京市,海河流域,辛庄桥,01-21 08:00,Ⅰ,1.5,8.17,11.77,719.4,4.2,0.98,0.025,0.005,12.72,*,*,正常
北京市,海河流域,谷家营,01-21 08:00,Ⅱ,5.2,8.19,15.10,627.2,5.9,2.24,0.025,0.005,6.35,*,*,正常
北京市,海河流域,后城,01-21 08:00,Ⅱ,3.6,7.73,10.53,697.9,5.3,0.94,0.025,0.032,10.79,*,*,正常
天津市,海河流域,三岔口,01-21 08:00,Ⅳ,3.7,8.81,17.23,--,4.3,6.31,0.130,0.065,2.54,*,*,维护
天津市,海河流域,北洋桥,01-21 08:00,Ⅲ,4.6,8.87,17.82,2088.6,4.8,5.39,0.137,0.042,2.35,*,*,正常
天津市,海河流域,井冈山桥,01-21 08:00,Ⅲ,5.9,8.44,17.84,1600.0,4.4,4.68,0.084,0.083,1.71,*,*,正常
天津市,海河流域,大红桥,01-21 08:00,Ⅲ,4.5,8.83,25.68,1679.1,3.8,5.07,0.025,0.050,2.30,*,*,正常
天津市,海河流域,曹庄子泵站,01-21 08:00,Ⅰ,5.8,8.48,13.20,270.2,2.6,1.92,0.025,0.005,1.66,*,*,正常
天津市,海河流域,生产圈闸,01-21 08:00,,5.0,8.11,10.10,--,3.4,5.88,--,0.005,--,*,*,维护
天津市,海河流域,土门楼,01-21 08:00,Ⅲ,2.8,8.22,12.97,1001.6,4.7,4.09,0.310,0.069,8.91,*,*,正常
天津市,海河流域,尔王庄泵站,01-21 08:00,Ⅱ,1.4,8.26,12.35,684.6,5.6,2.70,0.144,0.005,5.01,*,*,正常
天津市,海河流域,大套桥,01-21 08:00,Ⅳ,2.8,8.84,17.52,855.6,9.7,6.09,0.053,0.080,6.96,*,*,正常
天津市,海河流域,黄白桥,01-21 08:00,Ⅲ,4.5,8.64,19.51,760.0,3.4,5.18,0.025,0.051,4.80,*,*,正常
天津市,海河流域,塘汉公路桥,01-21 08:00,Ⅳ,4.0,8.60,15.20,1692.8,9.3,6.66,0.278,0.073,5.99,*,*,正常
天津市,海河流域,海河大闸,01-21 08:00,劣Ⅴ,7.0,9.04,13.84,9476.1,8.4,7.66,0.188,0.088,3.38,*,*,正常
天津市,海河流域,北排水河防潮闸,01-21 08:00,Ⅳ,4.6,8.37,12.69,2448.2,18.5,6.05,0.412,0.052,5.74,*,*,正常
天津市,海河流域,沧浪渠出境,01-21 08:00,Ⅲ,2.6,8.25,13.17,3604.5,50.0,4.84,0.150,0.060,7.05,*,*,正常
天津市,海河流域,万家码头,01-21 08:00,Ⅲ,5.9,8.42,14.25,1436.2,6.2,4.56,0.106,0.019,3.04,*,*,正常
天津市,海河流域,蓟运河防潮闸,01-21 08:00,Ⅲ,3.7,8.57,10.60,1854.3,5.0,4.78,0.572,0.061,4.92,*,*,正常
天津市,海河流域,青静黄防潮闸,01-21 08:00,Ⅳ,5.4,8.50,29.27,5636.6,38.2,8.40,0.113,0.079,3.71,*,*,正常
天津市,海河流域,马棚口防潮闸,01-21 08:00,Ⅲ,6.9,8.60,14.01,1802.1,29.9,5.42,0.401,0.078,7.75,*,*,正常
天津市,海河流域,于桥水库出口,01-21 08:00,Ⅱ,4.3,8.19,12.93,575.9,2.3,2.45,0.145,0.005,5.35,*,*,正常
天津市,海河流域,黎河桥,01-21 08:00,Ⅱ,2.3,7.90,12.57,816.2,17.7,1.20,0.039,0.054,14.15,*,*,正常
天津市,海河流域,沙河桥,01-21 08:00,Ⅱ,3.9,7.97,12.79,901.9,4.6,1.09,0.213,0.037,12.76,*,*,正常
天津市,海河流域,果河桥,01-21 08:00,Ⅱ,4.1,8.01,13.37,802.5,2.0,1.10,0.051,0.034,13.68,*,*,正常
天津市,海河流域,西屯桥,01-21 08:00,Ⅲ,1.4,7.69,8.69,781.5,10.0,2.06,0.705,0.180,2.88,*,*,正常
河北省,海河流域,岗南水库,01-21 08:00,Ⅱ,5.7,8.22,11.05,551.9,3.8,3.02,0.140,0.006,4.74,*,*,正常
河北省,海河流域,下槐镇,01-21 08:00,Ⅱ,2.4,8.72,12.56,681.5,8.3,1.17,0.152,0.010,5.13,*,*,正常
河北省,海河流域,地都,01-21 08:00,Ⅱ,12.6,8.13,10.09,1523.5,13.1,0.88,0.302,0.036,6.08,*,*,正常
河北省,海河流域,平山桥,01-21 08:00,Ⅱ,6.5,8.60,11.14,1236.6,6.4,0.70,0.125,0.038,8.98,*,*,正常
河北省,海河流域,兆通,01-21 08:00,Ⅰ,3.9,8.65,11.78,584.2,4.0,1.95,0.052,0.013,4.13,*,*,正常
河北省,海河流域,大石桥,01-21 08:00,Ⅳ,8.7,7.76,7.59,1634.7,11.1,5.41,1.399,0.223,12.33,*,*,正常
河北省,海河流域,大黑汀水库,01-21 08:00,Ⅱ,2.2,8.61,12.91,614.1,1.0,2.49,0.025,0.005,5.67,*,*,正常
河北省,海河流域,涧河口,01-21 08:00,Ⅲ,6.1,7.46,12.66,1433.7,2.8,4.05,0.025,0.049,5.80,*,*,正常
河北省,海河流域,丰北闸,01-21 08:00,,3.0,8.22,--,2556.8,2.4,4.99,0.025,0.051,5.61,*,*,维护
河北省,海河流域,滦县大桥,01-21 08:00,Ⅱ,2.3,7.85,9.87,708.4,3.2,1.19,0.374,0.050,6.61,*,*,正常
河北省,海河流域,戴河口,01-21 08:00,Ⅱ,4.7,8.12,19.09,1021.0,5.0,1.90,0.025,0.033,11.55,*,*,正常
河北省,海河流域,石河口,01-21 08:00,Ⅱ,4.3,8.35,16.12,874.2,1.5,2.63,0.025,0.005,7.93,*,*,正常
河北省,海河流域,汤河口,01-21 08:00,Ⅱ,3.7,8.10,21.69,1051.4,8.6,2.21,0.094,0.041,6.92,*,*,正常
河北省,海河流域,洋河口,01-21 08:00,Ⅲ,3.8,8.61,29.19,1035.8,6.4,4.07,0.025,0.005,14.45,*,*,正常
河北省,海河流域,新开河口,01-21 08:00,Ⅱ,5.0,6.09,8.51,45851.1,11.5,3.57,0.395,0.033,1.22,*,*,正常
河北省,海河流域,岳城水库出口,01-21 08:00,Ⅱ,8.8,8.35,10.31,619.0,10.3,2.57,0.025,0.005,6.26,*,*,正常
河北省,海河流域,曲周,01-21 08:00,劣Ⅴ,1.7,7.95,10.68,1249.2,47.0,4.39,2.621,0.108,9.96,*,*,正常
河北省,海河流域,艾辛庄,01-21 08:00,Ⅲ,2.4,8.08,11.80,1436.4,17.0,4.18,0.891,0.136,7.76,*,*,正常
河北省,海河流域,后西吴桥,01-21 08:00,Ⅱ,5.1,8.24,11.42,989.2,9.5,2.07,0.273,0.079,12.61,*,*,正常
河北省,海河流域,安州,01-21 08:00,Ⅲ,4.2,8.06,10.70,1643.6,6.3,4.10,0.076,0.050,5.81,*,*,正常
河北省,海河流域,膳马庙村北,01-21 08:00,Ⅱ,3.3,8.10,11.30,1015.1,20.3,3.04,0.025,0.032,6.02,*,*,正常
河北省,海河流域,北河店,01-21 08:00,Ⅰ,2.5,8.32,10.82,706.9,11.5,0.97,0.025,0.010,7.64,*,*,正常
河北省,海河流域,白合,01-21 08:00,Ⅰ,4.1,8.41,11.87,645.1,9.2,0.66,0.025,0.014,7.52,*,*,正常
河北省,海河流域,后城(老),01-21 08:00,Ⅱ,1.3,8.03,10.54,596.4,13.1,3.05,0.076,0.005,9.93,*,*,正常
河北省,海河流域,老鸦庄,01-21 08:00,Ⅱ,0.3,8.14,11.69,765.1,25.3,1.81,0.081,0.047,14.65,*,*,正常
河北省,海河流域,温泉屯,01-21 08:00,Ⅰ,1.4,8.11,10.32,1327.5,6.3,1.81,0.025,0.005,8.05,*,*,正常
河北省,海河流域,八号桥,01-21 08:00,Ⅲ,0.6,8.43,11.63,1351.5,18.4,4.53,0.672,0.117,8.40,*,*,正常
