省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,12-17 00:00,Ⅰ,4.5,8.63,15.92,551.1,7.2,1.99,0.025,0.011,3.80,*,*,正常
北京市,海河流域,广北滨河路(桥）,12-17 00:00,Ⅰ,3.1,8.09,14.34,1036.6,13.1,1.19,0.025,0.019,11.48,*,*,正常
北京市,海河流域,沙窝,12-17 00:00,Ⅲ,7.1,7.70,11.73,900.3,9.7,4.58,0.173,0.116,11.59,*,*,正常
北京市,海河流域,新八里桥,12-17 00:00,Ⅲ,7.9,7.39,9.91,817.3,2.1,4.09,0.081,0.086,13.41,*,*,正常
北京市,海河流域,大红门闸上,12-17 00:00,Ⅱ,10.9,8.02,10.27,1258.2,2.4,2.08,0.037,0.072,11.73,*,*,正常
北京市,海河流域,南大荒桥,12-17 00:00,Ⅲ,4.6,8.39,13.20,1387.7,2.1,4.20,0.025,0.018,0.90,*,*,正常
北京市,海河流域,清河闸,12-17 00:00,Ⅱ,7.6,7.47,10.38,934.0,12.3,2.10,0.044,0.096,13.43,*,*,正常
北京市,海河流域,花园路,12-17 00:00,Ⅲ,10.4,7.71,11.11,919.4,3.5,2.04,0.542,0.111,13.20,*,*,正常
北京市,海河流域,白石桥,12-17 00:00,Ⅱ,4.8,7.79,12.24,627.1,1.5,1.20,0.123,0.023,6.56,*,*,正常
北京市,海河流域,八间房漫水桥,12-17 00:00,Ⅱ,0.5,7.82,14.33,1323.1,2.5,2.60,0.075,0.048,10.21,*,*,正常
北京市,海河流域,码头,12-17 00:00,Ⅳ,3.5,8.15,20.32,1384.0,5.6,6.60,0.025,0.087,8.00,*,*,正常
北京市,海河流域,罗庄,12-17 00:00,Ⅲ,1.4,8.40,13.83,1368.1,3.4,3.29,0.654,0.147,10.99,*,*,正常
北京市,海河流域,小屯桥,12-17 00:00,Ⅲ,0.9,8.76,14.86,1339.2,7.2,3.20,0.362,0.113,10.56,*,*,正常
北京市,海河流域,怀柔水库,12-17 00:00,Ⅰ,1.7,8.21,11.44,366.6,1.1,1.42,0.025,0.005,0.81,*,*,正常
北京市,海河流域,密云水库,12-17 00:00,Ⅱ,3.9,8.11,10.99,458.6,2.3,2.31,0.025,0.005,1.90,*,*,正常
北京市,海河流域,大关桥,12-17 00:00,Ⅰ,2.1,8.21,12.44,505.2,2.1,1.25,0.025,0.005,2.77,*,*,正常
北京市,海河流域,辛庄桥,12-17 00:00,Ⅰ,0.7,8.00,12.77,786.1,4.4,0.77,0.025,0.005,9.20,*,*,正常
北京市,海河流域,谷家营,12-17 00:00,Ⅱ,4.4,8.33,11.90,785.6,5.9,2.80,0.350,0.005,3.38,*,*,正常
北京市,海河流域,后城,12-17 00:00,Ⅰ,2.5,7.97,10.58,683.7,2.6,0.82,0.025,0.005,11.11,*,*,正常
天津市,海河流域,三岔口,12-17 00:00,Ⅱ,2.6,8.10,11.43,658.9,5.7,2.70,0.270,0.033,2.58,*,*,正常
天津市,海河流域,北洋桥,12-17 00:00,Ⅱ,3.5,8.06,11.20,352.0,2.2,1.44,0.175,0.023,1.23,*,*,正常
天津市,海河流域,井冈山桥,12-17 00:00,Ⅱ,1.8,8.18,11.39,597.3,2.7,2.83,0.347,0.037,2.52,*,*,正常
天津市,海河流域,大红桥,12-17 00:00,Ⅱ,4.7,8.06,8.66,963.2,1.6,3.19,0.369,0.033,1.48,*,*,正常
天津市,海河流域,曹庄子泵站,12-17 00:00,Ⅰ,6.7,8.26,13.33,268.6,1.6,1.13,0.048,0.005,1.18,*,*,正常
天津市,海河流域,生产圈闸,12-17 00:00,Ⅲ,4.9,8.27,11.46,909.9,5.9,4.37,0.301,0.057,2.39,*,*,正常
天津市,海河流域,土门楼,12-17 00:00,Ⅲ,2.5,8.80,15.73,1148.1,14.7,5.36,0.025,0.063,9.88,*,*,正常
天津市,海河流域,尔王庄泵站,12-17 00:00,Ⅰ,3.3,8.22,12.46,310.3,1.8,1.57,0.030,0.005,1.08,*,*,正常
天津市,海河流域,大套桥,12-16 20:00,Ⅲ,3.2,8.61,15.13,991.7,7.4,4.45,0.151,0.057,9.76,*,*,正常
天津市,海河流域,黄白桥,12-17 00:00,Ⅲ,2.6,8.40,9.14,1110.0,3.1,4.06,0.220,0.063,4.78,*,*,正常
天津市,海河流域,塘汉公路桥,12-17 00:00,Ⅲ,6.3,8.24,9.73,1476.8,37.8,4.57,0.514,0.099,2.90,*,*,正常
天津市,海河流域,海河大闸,12-17 00:00,Ⅳ,5.1,8.44,13.96,13246.2,25.4,9.88,0.274,0.224,2.25,*,*,正常
天津市,海河流域,北排水河防潮闸, ,,--,--,--,--,--,--,--,--,--,*,*,维护
天津市,海河流域,沧浪渠出境,12-17 00:00,Ⅴ,2.9,8.51,12.98,9872.2,37.1,11.19,0.060,0.127,1.62,*,*,正常
天津市,海河流域,蓟运河防潮闸,12-17 00:00,Ⅲ,4.1,8.25,9.48,1861.8,12.6,5.66,0.416,0.063,4.05,*,*,正常
天津市,海河流域,青静黄防潮闸,12-17 00:00,Ⅳ,6.6,9.00,14.75,7078.1,12.3,8.80,0.275,0.118,2.62,*,*,正常
