省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,11-25 20:00,Ⅰ,11.0,8.17,11.07,512.4,2.7,1.91,0.025,0.018,3.96,*,*,正常
北京市,海河流域,广北滨河路(桥）,11-25 20:00,Ⅱ,9.3,8.28,11.35,1106.5,11.2,3.04,0.025,0.020,3.62,*,*,正常
北京市,海河流域,沙窝,11-25 20:00,Ⅱ,11.8,8.01,10.50,833.2,8.7,3.08,0.102,0.059,7.82,*,*,正常
北京市,海河流域,新八里桥,11-25 20:00,,--,--,--,--,--,5.68,--,--,--,*,*,维护
北京市,海河流域,大红门闸上,11-25 20:00,Ⅲ,15.3,8.11,9.93,1284.6,6.2,2.00,0.065,0.110,10.89,*,*,正常
北京市,海河流域,南大荒桥,11-25 20:00,Ⅱ,8.2,8.56,11.02,1310.5,4.0,3.67,0.025,0.020,0.92,*,*,正常
北京市,海河流域,清河闸,11-25 20:00,Ⅱ,15.4,7.60,10.47,948.8,5.8,2.45,0.050,0.094,10.99,*,*,正常
北京市,海河流域,花园路,11-25 20:00,Ⅱ,15.6,7.66,10.52,887.7,1.6,1.46,0.028,0.066,9.88,*,*,正常
北京市,海河流域,白石桥,11-25 20:00,Ⅱ,13.4,7.65,10.12,511.4,1.5,1.26,0.119,0.027,4.23,*,*,正常
北京市,海河流域,八间房漫水桥,11-25 20:00,Ⅳ,10.2,8.26,14.37,1142.0,5.2,6.35,0.025,0.060,5.16,*,*,正常
北京市,海河流域,码头,11-25 20:00,Ⅱ,9.6,7.79,10.67,1271.9,97.4,2.89,0.025,0.075,6.45,*,*,正常
北京市,海河流域,罗庄,11-25 20:00,Ⅲ,9.6,8.16,10.42,1201.5,30.9,3.42,0.154,0.109,9.16,*,*,正常
北京市,海河流域,小屯桥,11-25 20:00,劣Ⅴ,9.1,9.07,16.21,1190.5,11.6,3.89,0.256,0.158,8.61,*,*,正常
北京市,海河流域,怀柔水库,11-25 20:00,Ⅰ,9.1,8.28,9.84,345.7,2.6,1.66,0.025,0.005,0.84,*,*,正常
北京市,海河流域,密云水库,11-25 20:00,Ⅱ,10.3,8.12,9.06,435.4,2.7,2.19,0.025,0.005,1.83,*,*,正常
北京市,海河流域,大关桥,11-25 20:00,Ⅱ,8.0,8.28,11.02,463.3,4.7,2.14,0.025,0.005,2.25,*,*,正常
北京市,海河流域,辛庄桥,11-25 20:00,Ⅰ,7.5,8.24,12.26,676.0,1.2,1.15,0.025,0.005,7.85,*,*,正常
北京市,海河流域,谷家营,11-25 20:00,Ⅲ,7.4,8.15,7.66,653.7,12.4,2.98,0.634,0.042,2.69,*,*,正常
北京市,海河流域,后城,11-25 20:00,Ⅱ,5.6,8.22,10.04,621.3,13.1,1.39,0.025,0.032,10.56,*,*,正常
天津市,海河流域,三岔口,11-25 20:00,Ⅱ,11.8,7.70,7.01,590.3,10.8,2.51,0.313,0.048,1.78,*,*,正常
天津市,海河流域,北洋桥,11-25 20:00,Ⅱ,11.4,7.93,8.53,636.7,5.6,2.88,0.309,0.032,1.55,*,*,正常
天津市,海河流域,井冈山桥,11-25 20:00,Ⅲ,10.8,7.84,7.99,789.6,8.1,5.87,0.342,0.113,1.87,*,*,正常
天津市,海河流域,大红桥,11-25 20:00,Ⅲ,11.8,7.81,5.42,687.6,3.8,1.98,0.348,0.019,1.28,*,*,正常
天津市,海河流域,曹庄子泵站,11-25 20:00,Ⅰ,14.6,8.23,10.96,288.4,2.2,1.15,0.059,0.005,1.19,*,*,正常
天津市,海河流域,生产圈闸,11-25 20:00,Ⅲ,12.4,8.12,9.14,949.5,31.0,4.45,0.189,0.062,2.10,*,*,正常
天津市,海河流域,土门楼,11-25 20:00,Ⅲ,10.9,8.51,11.86,1030.1,17.5,4.24,0.126,0.076,8.35,*,*,正常
天津市,海河流域,尔王庄泵站,11-25 20:00,Ⅰ,12.1,8.06,9.79,306.7,5.4,1.11,0.037,0.005,1.06,*,*,正常
天津市,海河流域,大套桥,11-25 20:00,Ⅲ,10.0,8.18,10.54,902.0,16.1,4.29,0.158,0.051,4.28,*,*,正常
天津市,海河流域,黄白桥,11-25 20:00,Ⅲ,10.8,8.10,5.79,1168.3,8.6,4.28,0.311,0.091,3.04,*,*,正常
