省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,02-18 16:00,,6.0,8.62,14.06,638.9,2.4,--,--,0.020,6.56,*,*,维护
北京市,海河流域,沙窝,02-18 16:00,Ⅲ,8.2,7.49,11.81,1006.8,5.1,4.64,0.223,0.062,7.81,*,*,正常
北京市,海河流域,新八里桥,02-18 16:00,Ⅳ,8.8,8.58,14.30,851.2,1.8,6.57,0.070,0.032,11.02,*,*,正常
北京市,海河流域,大红门闸上,02-18 16:00,Ⅱ,15.1,8.41,12.82,1155.2,2.6,3.80,0.061,0.055,14.91,*,*,正常
北京市,海河流域,南大荒桥,02-18 16:00,Ⅱ,5.0,8.18,11.85,850.8,4.3,2.65,0.025,0.026,4.27,*,*,正常
北京市,海河流域,清河闸,02-18 16:00,Ⅱ,9.3,8.24,10.41,1041.9,9.2,2.63,0.025,0.080,8.07,*,*,正常
北京市,海河流域,花园路,02-18 16:00,劣Ⅴ,12.1,7.71,14.03,709.8,1.8,1.47,0.046,0.482,6.39,*,*,正常
北京市,海河流域,八间房漫水桥,02-18 16:00,Ⅲ,5.3,8.54,17.07,1023.9,6.3,5.85,0.025,0.079,6.40,*,*,正常
北京市,海河流域,码头,02-18 16:00,Ⅱ,4.0,7.81,14.30,1267.1,28.3,2.31,0.244,0.051,7.97,*,*,正常
北京市,海河流域,罗庄,02-18 16:00,Ⅲ,2.5,8.50,13.58,1376.3,9.0,3.93,0.889,0.169,11.22,*,*,正常
北京市,海河流域,小屯桥,02-18 16:00,Ⅲ,4.5,8.65,14.83,1390.8,16.8,4.13,0.517,0.138,10.75,*,*,正常
北京市,海河流域,怀柔水库,02-18 16:00,Ⅱ,2.8,8.35,12.36,439.0,1.2,2.39,0.025,0.005,2.52,*,*,正常
北京市,海河流域,东店,02-18 16:00,Ⅲ,2.2,8.33,14.83,832.1,23.0,4.35,0.198,0.048,12.16,*,*,正常
北京市,海河流域,密云水库,02-18 16:00,Ⅱ,1.2,8.25,12.43,462.3,0.6,2.70,0.025,0.005,2.80,*,*,正常
北京市,海河流域,大关桥,02-18 16:00,Ⅱ,3.0,8.20,12.23,484.6,2.2,2.03,0.025,0.005,3.68,*,*,正常
北京市,海河流域,辛庄桥,02-18 16:00,Ⅰ,2.0,8.28,12.69,711.8,4.8,0.81,0.025,0.005,12.39,*,*,正常
北京市,海河流域,谷家营,02-18 16:00,Ⅰ,4.6,8.03,13.33,616.4,1.9,1.44,0.025,0.005,6.65,*,*,正常
